scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	5.47	0.1	0.08597770154373928	0.0	-0.013175643745404253	NA	1.7361328578138393	0.0	NA
T1	34.89	9.41	0.1	0.07584048027444254	0.1	0.09265088022680139	-0.2895184826002507	-0.20318052851930476	0.0	0.0
T2	34.37	19.59	0.1	0.049648370497427104	0.1	-0.03138150984273179	-0.0375512111877857	-0.9025172941145513	0.0	0.0
T3	32.8	12.13	0.5	0.3442109777015438	0.1	-0.20854249485898554	-0.6758093626960571	-1.1204988585421876	1.0	0.0
T4	27.26	15.29	0.1	0.06071183533447685	0.1	0.03932698842039911	0.24290683820833162	0.05735801134115966	0.0	0.0
T5	25.55	5.75	0.1	0.08525728987993139	0.5	-1.2503647235281252	-0.12162018305123756	0.8319022075716012	0.0	1.0
T7	23.69	19.23	0.1	0.0505746140651801	0.1	-0.1110593918435542	0.3607241577521083	0.42791492245974055	0.0	0.0
T8	23.63	1.74	0.1	0.0955746140651801	0.1	-0.5282094958540526	-0.4080664728088243	-0.8998383019922157	0.0	0.0
T10	21.88	0.0	0.1	0.0	0.1	0.3411938376687989	1.0085962878472983	1.507379547011841	0.0	0.0
T11	21.57	13.67	0.1	0.06487993138936535	0.1	-0.4223253512886082	-0.06131898573059025	-0.34048651087980625	0.0	0.0
T13	21.31	0.0	0.1	0.0	0.1	0.7534636214420558	1.329135895834325	0.509128196234914	0.0	0.0
T14	20.72	14.69	0.1	0.06225557461406519	0.1	1.1623950992779515	1.2120656990176215	1.2315102563783968	0.0	0.0
T15	20.25	13.15	0.1	0.06621783876500857	0.1	0.055878668298994315	0.7114367530332679	0.26606663892523064	0.0	0.0
T16	19.96	4.23	0.1	0.08916809605488851	0.1	-0.8629765973962467	-0.4783616284857398	-0.06023705318977002	0.0	0.0
T17	19.29	0.0	0.1	0.0	0.1	-0.35033970968674666	-0.89776954316883	-1.697622716331912	0.0	0.0
T18	18.15	0.0	0.1	0.0	0.1	0.7961478694028923	0.6249905443607118	0.41649354514157716	0.0	0.0
T19	17.74	14.98	0.5	0.3075471698113208	0.1	-0.1561086966548557	-0.1368962905598277	0.06103415389772811	1.0	0.0
T20	17.53	9.74	0.1	0.07499142367066895	0.1	0.4433216989359973	0.7430992138824335	0.8583885249886218	0.0	0.0
T21	17.45	6.5	0.1	0.08332761578044597	0.1	0.9916621645280664	1.2050940179587968	1.9312232035308887	0.0	0.0
T22	16.92	16.01	0.5	0.29429674099485426	0.5	-0.7975509081287289	-0.8939200931019906	-0.8149260876600519	1.0	1.0
T25	15.49	4.45	0.1	0.08860205831903946	0.1	-0.08566445641240493	0.2365896621541752	0.020160702970373545	0.0	0.0
T26	15.06	12.4	0.5	0.34073756432247004	0.5	-0.7345494500075689	-0.76634337289864	-0.5889164124132981	1.0	1.0
T27	14.99	8.2	0.5	0.39476843910806175	0.1	1.2846223481298675	1.5936938197721833	1.8009940046189985	1.0	0.0
T29	14.77	0.0	0.1	0.0	0.5	-1.1855547437986738	-0.5984111459197333	-0.9604532134951625	0.0	1.0
T30	14.46	6.8	0.5	0.41277873070325904	0.5	-0.7245832207999062	-0.9697027423393332	-1.3022603662654049	1.0	1.0
T31	14.37	3.46	0.1	0.09114922813036021	0.5	1.8877185216349834	1.2140986189237695	1.032205734793647	0.0	1.0
T32	14.21	11.05	0.5	0.35810463121783875	0.5	-0.7148048012231981	-0.3238187279691477	-0.24029806109183408	1.0	1.0
T33	14.19	0.0	0.1	0.0	0.1	0.17596478736735152	-0.26512545517158126	0.6436333810447171	0.0	0.0
T34	14.18	8.78	0.5	0.38730703259005145	0.5	-1.023903924523324	-2.1770198713682225	-2.9675273329551524	1.0	1.0
T36	13.84	11.67	0.5	0.3501286449399657	0.5	-1.363950372594386	-1.3671507824631994	-1.2585072703499562	1.0	1.0
T38	13.54	0.0	0.1	0.0	0.5	-0.8841863779970929	-1.03364019096691	-0.9126156253452742	0.0	1.0
T39	13.43	10.37	0.1	0.07337049742710121	0.5	-0.8841876759695084	-1.027040245925535	-0.9268921449756896	0.0	1.0
T40	13.17	12.69	0.5	0.3370068610634649	0.5	-1.3605087660354738	-0.9986439359902832	-1.1550288234883386	1.0	1.0
T41	13.0	0.0	0.1	0.0	0.1	-1.6060254395985323	-1.6576958266672361	-1.9647291242555163	0.0	0.0
T42	12.94	12.16	0.5	0.34382504288164667	0.1	-0.8809281188746436	-0.9999169164964884	-0.7727315742007481	1.0	0.0
T43	12.89	5.93	0.1	0.0847941680960549	0.1	0.3254330017324905	-0.11357854977278314	-0.09666419713970817	0.0	0.0
