cont_trait_0,time,mean,lwr,upr
-4.705061363300788,0.5,0.4930674381151741,0.18871412209577657,0.8343854766321644
-4.705061363300788,0.8558821205014471,0.495304845420666,0.19046357893810434,0.8401763286640799
-4.705061363300788,1.2117642410028941,0.4975229128770996,0.18578134317058428,0.8341962914221898
-4.705061363300788,1.567646361504341,0.49972216224813487,0.188713852175492,0.835206434874886
-4.705061363300788,1.923528482005788,0.5019032069394738,0.19168516486231424,0.8417781235156409
-4.705061363300788,2.279410602507235,0.5040666678285902,0.193630349746522,0.8471962955851857
-4.705061363300788,2.635292723008682,0.5062130989303217,0.18438843428294274,0.8410504295026415
-4.705061363300788,2.991174843510129,0.5083429417574046,0.18664372537633606,0.8443415340806364
-4.705061363300788,3.347056964011576,0.510456512893148,0.1882811195373927,0.8474158414487697
-4.705061363300788,3.702939084513023,0.512554016630837,0.19631623316787816,0.8555157629796765
-4.705061363300788,4.05882120501447,0.5146355692176532,0.1958087015915912,0.8571019121134505
-4.705061363300788,4.414703325515917,0.5167012230674526,0.19334591845647947,0.8554095306047079
-4.705061363300788,4.770585446017364,0.5187509847328564,0.19463728368478478,0.8586600066424871
-4.705061363300788,5.12646756651881,0.5207848256677208,0.19910322174450482,0.8672458625677754
-4.705061363300788,5.482349687020258,0.5228026877891601,0.1967150771528698,0.8683930090345899
-4.705061363300788,5.838231807521705,0.5248044865507131,0.19942879008671777,0.8710029176803693
-4.705061363300788,6.194113928023151,0.5267901137232429,0.19883358038377585,0.8735044030104541
-4.705061363300788,6.549996048524599,0.5287594412688589,0.1982798177850343,0.8758882353389237
-4.705061363300788,6.905878169026046,0.5307123269150421,0.19776632927807036,0.8781449549010117
-4.705061363300788,7.261760289527492,0.5326486212690668,0.18672994371627308,0.8735129604302129
-4.705061363300788,7.61764241002894,0.5345681755483072,0.18003722066808814,0.8692764832781249
-4.705061363300788,7.973524530530387,0.5364708483935454,0.18187321824649766,0.8699126647049056
-4.705061363300788,8.329406651031833,0.5383565100043148,0.1837506403180764,0.872919256849397
-4.705061363300788,8.68528877153328,0.5402250421039745,0.18566950289993345,0.8772010745613942
-4.705061363300788,9.041170892034728,0.5420763329450435,0.18762964640479604,0.8814275739571992
-4.705061363300788,9.397053012536174,0.5439102675551503,0.1896307349202512,0.8855927792456548
-4.705061363300788,9.75293513303762,0.5457267145803116,0.19322045450230727,0.8904629139599817
-4.705061363300788,10.108817253539069,0.5475255122763846,0.20969465368142906,0.9087779245338388
-4.705061363300788,10.464699374040515,0.5493064571500008,0.19420852547435208,0.8948353407262893
-4.705061363300788,10.820581494541962,0.5510692989760315,0.19450276319318588,0.8953935200388201
-4.705061363300788,11.17646361504341,0.5528137449438879,0.2002267368998694,0.9056040994468281
-4.705061363300788,11.532345735544856,0.5545394734280471,0.19133074114130522,0.8965888614772044
-4.705061363300788,11.888227856046303,0.5562461549400198,0.1930831202163717,0.899694010672445
-4.705061363300788,12.244109976547751,0.5579334753631806,0.19828646114338352,0.9071789870685021
-4.705061363300788,12.599992097049197,0.5596011557434316,0.19938192680731281,0.908168193519542
-4.705061363300788,12.955874217550644,0.5612489641373285,0.20091809457559495,0.912511988450133
-4.705061363300788,13.311756338052092,0.5628767177277505,0.1944983803769997,0.9081145117809273
-4.705061363300788,13.667638458553538,0.5644842763687555,0.20227141307684457,0.9149622950323947
-4.705061363300788,14.023520579054985,0.5660715307388842,0.20401979184360092,0.911889306926686
-4.705061363300788,14.379402699556433,0.5676383888242167,0.20310348973841919,0.9163351581237884
-4.705061363300788,14.73528482005788,0.5691847637238833,0.20506402332525067,0.9207779981333
