feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.21771406142752028,0.18008852812752524,0.2531515126734122,NA,NA,NA
T1__cont_trait_0,-0.002053959140808275,-0.060144874135316745,0.054658637316824944,0.19697802056095384,0.06838509066632315,0.3477251719209012
T1__cat_trait_0,-0.04554088950518478,-0.08816538475226268,-0.006795300885113098,NA,NA,NA
T1__pvr_0,-0.049501689976629286,-0.1008525497139366,0.01168750031741933,NA,NA,NA
T1__pvr_1,-0.009816297639551722,-0.0814094314588377,0.060006632216146716,NA,NA,NA
T1__time,0.0861767953956076,0.004455610079642892,0.20507414176105143,NA,NA,NA
T2__cont_trait_0,0.003531142017807209,-0.05309536653162435,0.05665715429779518,0.34275296728438176,0.13500117597805483,0.5649680139344639
T2__cat_trait_0,0.07439431958101113,-0.004085651470796869,0.165442140409161,NA,NA,NA
T2__pvr_0,-0.05448413384289973,-0.11542793666137141,0.004253823976068508,NA,NA,NA
T2__pvr_1,0.026841616199277142,-0.03211595479274635,0.10211134598252081,NA,NA,NA
T2__time,0.07475596190166575,-0.036261900019878376,0.21752616307502354,NA,NA,NA
T3__cont_trait_0,0.00025126556773503376,-0.05797186732998625,0.0625422174970432,0.3316478730218828,0.12100686406808517,0.565583558472563
T3__cat_trait_0,0.07626197217252352,-0.00555156004796159,0.16208485938285988,NA,NA,NA
T3__pvr_0,-0.05748702020981395,-0.1181663216466001,0.006990844915411826,NA,NA,NA
T3__pvr_1,0.025890405537474,-0.05261312708070037,0.1030813615017615,NA,NA,NA
T3__time,0.06901718852644383,-0.05544077332852618,0.18495667572042823,NA,NA,NA
T4__cont_trait_0,0.002812462484555701,-0.04939935345523788,0.05870997570057179,0.3571397113303947,0.19108738490231425,0.590855988517609
T4__cat_trait_0,0.06758995016148513,-0.009630959984197718,0.14205758717082825,NA,NA,NA
T4__pvr_0,-0.016381085698973247,-0.07983587434525771,0.05464496319311607,NA,NA,NA
T4__pvr_1,0.012105949969341997,-0.06033197994357277,0.07905174382157952,NA,NA,NA
T4__time,0.0732983729864648,-0.046547239531395904,0.2084537827926936,NA,NA,NA
T5__cont_trait_0,0.0018917618925763167,-0.05607679142130709,0.05573390167144371,0.3226256568502372,0.12476801477707213,0.5188782943277975
T5__cat_trait_0,0.07794232498749847,-0.008828029368983088,0.16024198204151746,NA,NA,NA
T5__pvr_0,-0.06333663092960337,-0.13153156322712695,-0.009234119527726042,NA,NA,NA
T5__pvr_1,0.024364152016890118,-0.041812942899688774,0.09840117294527737,NA,NA,NA
T5__time,0.06404998745535538,-0.011658715000182465,0.1988620786333281,NA,NA,NA
T6__cont_trait_0,-0.005696137440867256,-0.06655101281342449,0.06396839841811922,0.18073412351250415,0.06890457896080909,0.3269607104375618
T6__cat_trait_0,-0.0465621347088055,-0.08837131220036606,-0.009199412719047825,NA,NA,NA
T6__pvr_0,-0.04509536931519855,-0.09548148205776942,0.01154915846085805,NA,NA,NA
T6__pvr_1,-0.009686422881410943,-0.06561439086229183,0.05495223957277764,NA,NA,NA
T6__time,0.07006012643126627,-0.0067866959148702374,0.16004488558662036,NA,NA,NA
T7__cont_trait_0,-0.004413319125847375,-0.053856340395341665,0.058689466763385795,0.146808730436211,0.0666865074754033,0.26387929066751237
T7__cat_trait_0,-0.04226170292986197,-0.08200907139453058,-0.004578271409909122,NA,NA,NA
T7__pvr_0,-0.04907128878833095,-0.10011890188961164,0.007435774615652764,NA,NA,NA
T7__pvr_1,-0.032568394518574774,-0.10961276802314159,0.049128474104152095,NA,NA,NA
T7__time,0.05740937437130589,0.0006314649304235004,0.13841510489867812,NA,NA,NA
T8__cont_trait_0,0.00862295676620223,-0.043072937291952135,0.07968956529582305,0.32480765591184885,0.15444080275373864,0.4760232453357742
T8__cat_trait_0,0.06626594187559035,-0.00207368859425644,0.13678530293001182,NA,NA,NA
T8__pvr_0,-0.0346273522818322,-0.08432352037585858,0.02063803186037974,NA,NA,NA
T8__pvr_1,0.008361167160594546,-0.06450322707175297,0.07434727276386562,NA,NA,NA
T8__time,0.058470880963773536,-0.019315832532272627,0.161415955734605,NA,NA,NA
T9__cont_trait_0,-0.0018359914263602647,-0.04665636218476695,0.047808274734205264,0.16174320832883912,0.07031453832211115,0.2785599618563584
T9__cat_trait_0,-0.04750416710091658,-0.08350120349926486,-0.0054943477627328735,NA,NA,NA
T9__pvr_0,-0.04934704228040079,-0.09554913927235165,0.0006747661440975466,NA,NA,NA
T9__pvr_1,-0.016057356080806738,-0.07443508085142142,0.04110473276910637,NA,NA,NA
T9__time,0.05877370378980316,-0.004757228660882511,0.1282602506483116,NA,NA,NA
T10__cont_trait_0,-0.003231046033877036,-0.05281485669593797,0.05167434102101682,0.1558005291372778,0.07608620227370516,0.2705471081185554
