it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T8_TS	T11_TS	T14_TS	T15_TS	T17_TS	T19_TS	T22_TS	T23_TS	T24_TS	T26_TS	T27_TS	T29_TS	T30_TS	T32_TS	T34_TS	T35_TS	T36_TS	T38_TS	T39_TS	T40_TS	T42_TS	T43_TS	T44_TS	T45_TS	T46_TS	T49_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T57_TS	T58_TS	T61_TS	T62_TS	T63_TS	T64_TS	T65_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T90_TS	T91_TS	T92_TS	T94_TS	T97_TS	T98_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T106_TS	T107_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T113_TS	T114_TS	T115_TS	T116_TS	T118_TS	T119_TS	T120_TS	T121_TS	T122_TS	T123_TS	T124_TS	T125_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T133_TS	T134_TS	T135_TS	T136_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T149_TS	T152_TS	T153_TS	T154_TS	T155_TS	T156_TS	T157_TS	T158_TS	T160_TS	T161_TS	T162_TS	T163_TS	T164_TS	T167_TS	T168_TS	T169_TS	T170_TS	T171_TS	T173_TS	T174_TS	T176_TS	T177_TS	T178_TS	T181_TS	T182_TS	T184_TS	T185_TS	T189_TS	T190_TS	T192_TS	T193_TS	T199_TS	T201_TS	T202_TS	T207_TS	T208_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T8_TE	T11_TE	T14_TE	T15_TE	T17_TE	T19_TE	T22_TE	T23_TE	T24_TE	T26_TE	T27_TE	T29_TE	T30_TE	T32_TE	T34_TE	T35_TE	T36_TE	T38_TE	T39_TE	T40_TE	T42_TE	T43_TE	T44_TE	T45_TE	T46_TE	T49_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T57_TE	T58_TE	T61_TE	T62_TE	T63_TE	T64_TE	T65_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T90_TE	T91_TE	T92_TE	T94_TE	T97_TE	T98_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T106_TE	T107_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T113_TE	T114_TE	T115_TE	T116_TE	T118_TE	T119_TE	T120_TE	T121_TE	T122_TE	T123_TE	T124_TE	T125_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T133_TE	T134_TE	T135_TE	T136_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T149_TE	T152_TE	T153_TE	T154_TE	T155_TE	T156_TE	T157_TE	T158_TE	T160_TE	T161_TE	T162_TE	T163_TE	T164_TE	T167_TE	T168_TE	T169_TE	T170_TE	T171_TE	T173_TE	T174_TE	T176_TE	T177_TE	T178_TE	T181_TE	T182_TE	T184_TE	T185_TE	T189_TE	T190_TE	T192_TE	T193_TE	T199_TE	T201_TE	T202_TE	T207_TE	T208_TE
2500000	-5198.99264443901	-38.827935109687	-4533.52280089771	-626.641908431611	1.33374540382355	3.45695634280748	1.62023441623396	1.23412216347769	4.95956113241561	4.0017338404194	3.72438242855012	2.64506585538223	0.907916701904213	1.3977850303698	6.26251387845416	0.625084636371341	5.36812438587221	5.11572365348865	1.16053614249559	0.369267368621522	1	1	1.34283354199104	35.3436594111871	0	794.130522307086	35.3436594111871	31.6165301378184	30.3965850896593	30.8676635367256	30.5160165578741	26.9621923917585	24.9199697464778	26.1689764699808	24.6960710413731	24.4513467117319	23.6525019208007	12.2770004011485	21.2541643483188	21.7429161437295	21.0290478404581	20.5028387996931	17.4430049452904	15.3239780343971	17.4836492588098	18.8502825838107	16.1134074066414	17.1736577562707	19.208127404979	17.5618276668221	16.3848685446596	15.9643582388295	17.2884743614351	15.9174794000873	16.5402437786441	17.3618556005941	15.6788224401921	15.6803039874052	15.690188894002	17.9866185331982	11.6357672388948	15.5156539270386	15.0795425088222	15.0259883716878	12.0935071737984	14.2334239145987	14.0950548640862	13.4099269529502	7.65262306494621	12.8269956339483	14.5315921975254	12.9554128387116	13.1206212890183	11.911924387453	11.4130457377588	11.848950355104	12.1908891042781	10.5215848159472	10.6778448434548	9.08994805033106	6.79375438141294	9.9993135961351	9.0321590587384	7.96351033886893	8.61620157292455	8.33457478960653	8.76056571919974	8.22056378992309	4.9208770771563	8.18007074404285	6.91908583138112	8.08925025388548	8.20017922935931	7.30451166140732	6.74945292959471	7.52326545936944	7.1808188946693	9.22298668590038	6.97232127827702	5.9764229569782	8.11533585273217	7.3650569798536	6.79162941862779	5.38799395513003	6.96125869261732	6.13070404453896	6.43661360326639	6.66704896314894	0.55558666632867	4.98625088165309	5.97878030633924	6.04047435978186	5.09225859931114	2.43687237736195	4.15189634890219	1.10033969728725	0.453287061106664	5.90844300277628	4.43874699070255	5.0677687882161	2.96854693371704	4.71999818729834	4.26281882573446	1.51741461721113	4.43109977104499	5.08698040942943	3.1687609915276	3.19955857608001	2.11742747817721	3.72131910877646	4.83958055062278	2.63618976550704	5.63521244510648	2.89378529553625	3.82792907336726	5.85248496668139	3.31362895771925	6.34388486729239	3.46633669383776	2.85279150092455	2.04522886406253	3.54894979644237	2.71101251835793	6.80714744700008	2.83458443611532	2.71568088765955	4.18726638952281	5.18119574330948	2.21778205455971	3.92696823751307	2.48105683401233	2.95943840049666	3.56424827046833	2.01805984448599	1.84471822165327	0.866530526651552	1.5673944749818	0.565168820960911	0.901007473687003	1.38997171373991	0.765315890111484	1.41429715117855	1.22049840829566	1.57714699689112	1.25391255824991	0.323221227386031	1.12901960791838	1.92961683337976	1.0278058642656	0.638817684572023	0.350037231505644	0.253538489924161	0.173787989054661	0.132234347766492	0.125505054171487	0	31.4919251140988	26.8385534098497	0	19.2464773648835	8.32183724430228	24.5827367739308	15.0191726098876	22.012751093284	22.1998839912682	23.5487050824516	0	3.48379649218033	15.402973066657	17.4029031924583	18.1899472119939	0	9.2982778471717	8.97047598199738	0	6.26264551446067	0	12.5692486745137	0	12.4978922019714	13.7782493928802	12.646616378958	9.05208273959437	9.62010845157743	6.78699335053037	14.2317260058331	0	0	7.94808955653761	11.5684802233553	15.195286890659	8.75454354904753	10.4624929950569	0	0	11.4644424810519	13.3511837416033	0	0	5.31628967095009	8.95475696236572	11.2300408181423	5.33371386178162	8.15313991047205	7.71557636065225	2.65449220627122	2.23649810072247	2.92275071812225	8.9398161425616	6.45484800557068	4.67968793302089	0	0	0.0742365448486221	0	0	0	3.95260389310492	0	1.21691281959267	2.71426906666559	0	4.45526891887983	0	0	0	0	6.85478045904898	0	0	6.48078030389693	0	0	0	5.56520149705591	0	0	0	0	3.13555484501519	0	0	0	0	0	0	0	0	0	0	0	0	0.520839306195348	0	0.544659985674908	0	0	0.873806856690993	0	0.477649496189947	0	0	0	2.21732184994724	0	0	1.29093574202101	0	0	0	0.550130892619134	0	0	0	0	0	0	0	1.83383206978516	2.16433821367062	0	0	0	0	0.274161339649133	1.41762457128612	0	0	0	0	0	0.625985076728799	0	0	0	0	0	0	0	0	0.245549429281365	0	0	0
2580000	-5203.15174011955	-40.1037987106692	-4535.26253502917	-627.785406379714	2.37121714272725	3.90056326185061	1.43795059766849	1.45142823920925	6.21195989832973	4.36558671109118	4.17069987564589	2.76657777341378	0.820806705039305	1.39292884058489	6.60579399278371	0.513961838063305	5.68751660240844	4.64314339959491	1.14204810978703	0.343284425970168	1	1	1.86364780291199	35.6316641131437	0	796.709621674843	35.6316641131437	31.6974898081598	32.5031697630173	30.3195733401017	30.3289395368551	27.2571830066469	24.8791918804222	25.5081120804163	24.5955283967163	25.0941828017366	23.6688630370597	12.3246701992542	21.1362931477275	22.1912671898356	21.5791698750579	20.8003407241116	16.4316143711247	16.2294578899414	15.3852973061968	19.3340588017756	15.2642579133555	18.089311703742	18.2701933546271	17.0564128343822	16.814575405079	16.1548665248133	15.648039583015	17.4697115026429	18.7495283495217	16.3781673490425	19.1940819344215	15.7126289288646	15.5183521490633	13.6943095146084	11.9214476778137	15.2653243824525	14.8413026348681	15.1742332425634	12.3341015797743	14.4949397354681	13.8354451324453	13.4333983308153	7.64807475799625	12.9372093660975	12.8340190574398	13.0182568289076	12.7807488196269	11.9546894655726	11.6398580749411	11.8476173423001	11.716084518143	10.3868879325753	10.8997710781586	9.03455021755654	6.82195077114022	10.2093501053289	9.20131853657228	8.94738122141023	8.40291131649429	7.99446295529	8.85991888100101	8.04642096708706	5.11737272112588	8.14141485294724	7.03582125695214	7.96898382309094	7.88724489684924	7.5541032913951	6.81501323419264	8.09518397114515	7.2660149374235	12.4556264613519	7.0256384653816	6.38706886185743	7.10710047269891	7.10868980940631	7.22747985275379	4.40149129708858	7.57904798879131	6.4367263118966	6.89019876152359	6.40177244886031	0.341818987805325	3.88257132777167	6.15702446772462	6.44505262493508	5.99412443019729	2.34482178426107	4.23958035247762	1.4620418800019	0.441748386184228	4.57059706220078	6.48814666403527	5.83196916118856	3.06273829201638	4.67280431187955	2.42202017084667	0.634780301318368	4.31503661893252	4.532069567916	4.34567843246098	2.37827389001886	2.94927663914456	3.87929280277636	4.49967110344643	4.30673236475458	4.08445751558132	3.80991085952931	3.33319093812889	3.09236519729456	4.25726733237918	4.11913114020685	4.29531522644587	3.24361206451723	1.96950329264644	2.76345198195291	3.73699798020665	3.44876855897119	3.29613879484607	3.16705998386423	2.39606538476593	6.37558673060452	3.0604690569186	1.98893941025528	2.34160586917859	5.36828796784044	2.68664552841267	1.9840442011947	1.84532955075616	0.350105928944883	1.44979006741764	1.14731444272308	1.82590896965818	1.54389268236668	1.546559658968	1.76163768422907	0.903809844623561	0.919368657409255	0.59733734940103	0.19933486022542	1.21845538751615	1.37500644886342	1.60927628318929	0.452958658313885	1.56378853504857	0.35293494918989	0.179787234832173	0.273454487602507	0.534467316178149	0	31.5048194386171	26.7936675835418	0	17.9649378146817	8.44937061555232	24.8274371613729	16.7454827961946	21.1730136081384	21.8437091263014	23.5158546982063	0	3.99378755750987	15.5008178028618	19.4539237794559	18.1199063415712	0	9.62892045646533	8.17021298856095	0	6.28859090865798	0	12.8704559648256	0	11.6525513161767	12.1645500278681	12.422210603579	9.18366494558868	6.78609170237034	6.89792160071341	14.1288263015103	0	0	3.32343256709253	11.3496504981597	15.1269945037091	9.05375864643477	10.96788540082	0	0	11.6740929455003	13.0361874153775	0	0	3.14507134108478	8.88387411204705	11.1415448762486	5.40883513102434	9.6478462501758	7.79694221278599	2.53190152395979	6.54605554083524	2.95165402651202	8.96827834088122	6.43221528788403	5.87542115404576	0	0	0.110754290049636	0	0	0	3.75249526612592	0	3.76158405357662	2.83752964338345	0	6.26390633890958	0	0	0	0	6.81847262964492	0	0	5.07654633615067	0	0	0	3.97879928617205	0	0	0	0	2.56474394722501	0	0	0	0	0	0	0	0	0	0	0	0	0.469299440636333	0	1.48535277253285	0	0	0.684481439239854	0	0.534701162520216	0	0	0	2.37207793372222	0	0	1.93311604703828	0	0	0	0.955835163560216	0	0	0	0	0	0	0	1.2788683199421	1.36939899626999	0	0	0	0	0.289246566100741	1.06730313854482	0	0	0	0	0	0.598615116118168	0	0	0	0	0	0	0	0	0.106262123338149	0	0	0
2650000	-5191.02667634125	-38.2249633833404	-4529.32336340877	-623.478349549139	1.85152716037803	2.87515838531446	2.32745146514964	1.49146672940744	5.4480212661283	4.11586765906252	4.16985489708855	2.69337994917955	0.921075349254865	1.7472504771423	5.77195835832128	0.559567575969749	4.98359325936347	4.98734527958005	1.21909975877198	0.570135053596441	1	1	0.867682853386615	35.4141909327691	0	777.337834279278	35.4141909327691	31.8262491585724	32.5846543410846	32.1908565293929	30.3408387434722	27.0268072413979	24.8618840479578	24.686251542475	26.2579496269189	24.4345689306114	23.6365921659171	12.3241557390867	22.1423893864585	23.2552402252154	21.0458725761557	22.6673268072872	16.1083040482947	15.5343562125544	15.5596635190037	18.9356670537156	15.2552966305278	17.5503078114509	17.3436835643305	16.8037846069003	16.8540049025531	18.1924603578618	15.6598488684932	16.2541962893141	17.203228033414	16.3107463606409	15.7682056005132	15.9287493194618	15.4599637774002	13.7138213472839	11.8180470860086	15.3927178298316	14.8532909046963	15.1331632503732	11.6517347642679	14.7199989680016	13.8766139119953	13.4100910179861	7.66713147440033	12.8521702512046	12.9142932604302	12.8976149268247	12.8989497403884	11.8495995404876	11.36739299171	11.8030789844769	11.7449830259018	10.027130050545	10.8007599182489	9.00756682452378	7.65891100133055	9.79485300012485	10.0784748565327	8.33866827171208	8.96585803682902	8.15277914661789	8.98945784377124	9.19558279305115	5.54854866070331	8.06236927953017	8.53524638876112	8.08458160901372	7.843951456008	7.49410554902331	6.73147028161846	7.50191146749242	7.177426170642	7.61504075810396	7.09381954914042	6.04221240799584	7.36614597264914	7.32967802087779	6.60551346049371	3.25648631912185	7.79414802758802	6.15787956759955	6.40063306847894	6.36215127703524	0.534810180330589	4.77610113917591	6.22954844407986	5.96442494341902	3.96755116651764	4.54369436055498	4.29328933762635	0.551690199616442	0.52511905399655	5.11924702057897	3.79756137184453	5.42959488536168	4.02357516841085	5.29706238681761	2.11671264583112	1.09046416955346	5.12882592112518	4.44155339490416	3.64369748686466	3.34112047068808	2.23879966458901	3.66822969811284	4.06272459560254	4.45612238824895	4.18682026218783	2.76084699424716	4.01342509664579	3.00799585061915	4.29548782337943	3.0821253260052	4.82248944100431	2.81965945467669	2.1174254733487	3.49176323434542	3.29272734461127	3.52666007102364	2.61932561330819	2.54150413807912	2.7448294032954	2.28285616981195	2.44105217113094	2.23066924287733	3.21918375711716	2.05550087485455	1.92264956010203	1.9901020847865	1.87221610777146	0.348675131216273	1.87464718710654	0.62369276458526	1.49205530733817	1.51203262012637	1.02436414599322	1.61385940684874	0.70865180671621	1.40440500730175	1.37402717286315	0.324324711106677	0.842689589899494	1.6249237126773	0.814792991944642	4.3046013076224	0.302078665431963	0.259388067430195	0.141071018415049	0.262464360645792	0.159627190585448	0	31.3848183133317	26.3958441807151	0	19.2883622155604	8.63047949804084	24.8446957773728	15.9478506064324	21.1275990802841	21.8818333661524	23.4814118060129	0	3.99522432404998	15.5035914020196	19.5781404081449	17.0416375654252	0	8.24687181089636	7.83680586959267	0	6.82476433988564	0	12.9827382926379	0	12.9230589113034	14.3900138696107	11.3337850208567	8.87136483614956	8.44224174674541	6.89121859084137	13.419251053182	0	0	6.66067713064275	11.5554643551326	15.2095042135407	9.04054799371371	10.4609198587342	0	0	11.534250374954	13.4045331632779	0	0	4.32883728547764	8.8660708645729	11.2079944157414	4.87039708211282	10.584274282035	7.72308777842564	2.22597399531188	3.74018245829524	2.67140908320014	8.61379421824921	6.43893146230824	6.32257014131123	0	0	0.0684699818695473	0	0	0	3.42907916720375	0	3.49030678845676	2.32748117756652	0	5.65438672352188	0	0	0	0	6.91448084101954	0	0	6.60461340951547	0	0	0	5.34846410400046	0	0	0	0	2.92503875198816	0	0	0	0	0	0	0	0	0	0	0	0	0.524796197115063	0	1.87601850480489	0	0	0.792384349918176	0	0.577021433007025	0	0	0	0.664636314817984	0	0	1.81378495680739	0	0	0	1.04127820255729	0	0	0	0	0	0	0	1.19782199457045	2.1578981749562	0	0	0	0	0.173791066208276	1.35967360146121	0	0	0	0	0	0.459558851364288	0	0	0	0	0	0	0	0	0.125715103281684	0	0	0
2730000	-5202.36768416334	-38.5133569821527	-4539.54995813844	-624.304369042751	2.21116235652875	4.57799625475038	2.16930908291087	1.60359961919505	5.04752094157946	3.80252005720954	4.00257859374155	2.78259710487803	0.902043693982341	1.45566178038964	6.00496621474022	0.517270446682451	5.08502396917039	4.53674733695637	1.07698502090981	0.512737490255513	1	1	0.85176928729867	35.0362066850207	0	784.439872666817	35.0362066850207	31.6160410664362	30.6264221644444	30.3849343712691	30.6411418362237	27.1050335053005	25.1416340368816	24.5959340577447	24.9443636328579	24.4544709216649	24.0398920582057	12.2751816742159	21.1269133353957	21.6186852321406	22.0120082969343	20.6501400371957	17.3132856107949	15.5412184665728	17.0921900515912	18.7954973653273	15.6510192440062	17.4287169467448	17.4822449713732	18.6907950956603	17.2563541363629	15.6960618181526	16.2324914904947	16.2412799728896	16.0879010831581	16.5509019091864	16.623157667988	15.6740092430622	15.4036660462457	14.0498539665905	11.7777920401543	15.5262056126854	14.8557207703607	16.0629548670361	11.7560804815627	14.1876305871151	14.830460199302	13.5360287420797	7.74258833704597	13.5674178085998	13.8148020949226	12.9228896260346	12.7824742219975	11.8695390616207	11.7622118127539	11.8201832788507	12.1870708994462	12.2561892777003	10.7124056798876	9.08710169248149	6.87517632894937	10.3871338684901	9.19210059543843	8.76368625080714	8.79328156174203	8.25014962746306	9.34689008894286	8.16532105221066	5.20097110270067	8.1269386631556	6.7056857006515	8.25781378946147	8.09065073001863	7.03207363669103	6.84127911499664	8.3759341517798	7.46938879241546	7.36858343614588	7.03476836562974	8.81408187879252	7.41374301154437	7.34995271392826	6.72611068770501	8.16976361696315	6.74800315899766	6.49450631582677	6.51660096202172	6.32371011652662	0.291299780874828	5.41374187761048	6.33501777120797	5.78887195788013	5.1572131045455	3.2483410160788	3.81965543177755	2.19680825090581	0.69445597486152	4.74025547996511	4.42560627735428	5.4643020501578	4.28990367961212	4.81507796121342	2.24082965514949	0.744289474683065	4.34021859725911	4.71889120250965	3.24602480065694	3.01797540636688	2.2628373487011	3.63464532902949	3.46979535050436	2.4626197903131	3.58728149668332	4.11053453480202	4.43081070695843	4.19727657843992	3.6302206919284	3.78768652624107	3.77196805523299	4.63564549969616	1.97934166355761	3.48934500777949	6.19681827323925	2.71298873664572	2.96622226072716	3.70556439296557	2.75344049837018	2.30546935209388	3.59784508725491	1.97801004237748	3.32494611796327	3.42588523655207	3.20135877305959	2.06033725895243	1.85023536392543	1.00104549539604	1.68423399054696	1.50416261115001	1.14857925089598	1.62048775998137	2.01171051335333	1.19033003463378	1.14770280019457	1.79925405633431	0.742527415258885	0.0904694862762347	1.51817152257747	1.40817874798796	0.344531417814779	1.48655690531494	0.661233955079284	0.511116670370361	0.346343825784312	0.16429889371386	0.286123315779947	0	31.4470309332101	26.2057158195894	0	19.1892340356274	8.88037974463503	24.7555451160902	17.0509411962819	21.8246949449529	21.2101636319047	23.4679379931826	0	4.1052090032074	15.2996198298982	19.5800144320601	17.0310367142054	0	8.97477928696632	6.9504992907242	0	6.90133326554193	0	12.9026061365489	0	12.443477179404	13.5968867219037	12.5935007570199	9.21289503031767	8.85473578031843	6.72072278145871	14.0993541333822	0	0	7.81858793597153	11.2185312589145	15.1867755673812	8.79545488571178	9.57443878687415	0	0	11.5188521808625	13.3455543261587	0	0	4.05414297206935	8.70241399257202	11.2195498212518	5.04211757714861	10.7164823878005	7.77113511480955	2.45612914043863	5.84046238593338	2.92789234972877	8.94657607567192	6.36358975681681	7.1219748005471	0	0	0.187996201635822	0	0	0	3.78200010407541	0	3.59297981062906	2.7637323977835	0	6.13387312147731	0	0	0	0	6.92729337382428	0	0	6.51611937228013	0	0	0	5.15510872007151	0	0	0	0	3.0727105154493	0	0	0	0	0	0	0	0	0	0	0	0	0.244791258818598	0	1.08619413398314	0	0	0.703832564521651	0	0.563939385710898	0	0	0	2.03893081925044	0	0	0.958292593710888	0	0	0	0.809378039772466	0	0	0	0	0	0	0	1.84555755109606	2.10994874035719	0	0	0	0	0.226066379766016	1.35832658143916	0	0	0	0	0	0.575940431571166	0	0	0	0	0	0	0	0	0.144802963740475	0	0	0
2800000	-5174.83469950069	-39.454140412841	-4511.97073132935	-623.409827758498	1.82212680286207	4.35086060438405	1.97051432600418	1.76463785601922	4.87195885429086	3.87602738667231	3.89432354570035	2.77377146047694	0.82022764013059	1.53015790245399	6.29038239655075	0.545645591056907	5.35098920671382	6.34768217245558	1.02691181936185	0.360011088541518	1	1	0.791736112584873	35.508001366204	0	772.451700466786	35.508001366204	31.6178920096119	30.7142466615544	30.3586747679208	30.3271989763867	27.1720880944378	25.1303544501165	24.7418103513005	24.7859941742331	24.5983177311912	24.3169542730306	12.3044924277028	21.4719220078818	21.7040120843071	21.3507253736172	20.3497154337369	17.1085170974086	15.4872396810334	16.682414485065	18.7818239468979	15.3631394277032	17.0541144804202	16.9669149340174	16.9380610434117	16.8207716965885	16.2123283539476	15.7336165752498	15.9337065417146	17.8755210613777	16.2162881140861	16.1013954135063	15.64568964116	15.4868622430586	15.0380646210371	11.6107015377073	15.3165690847233	14.8991538938901	15.3775664813122	11.7814268828665	14.361196838738	13.87373330041	13.5792217554615	7.7217810661403	12.9169578689264	15.7017301686188	13.68910090278	12.9504937698256	11.9928311010897	11.4651746460793	11.9082418554756	11.6728009958822	12.7786728008315	10.7929423388784	9.4260739996607	6.89423571233593	9.92296822094748	9.01105633496764	7.83891620368745	8.5809034856886	8.20153249627197	9.0691426188917	8.2556068391368	5.23692657342261	8.04616780311752	6.7690925890063	8.06823835756183	7.82126941978648	7.42624082174423	6.74818332884815	7.78674391641707	7.19909117702585	9.13447028134177	7.06454485722078	6.03615227409803	7.11968874597066	8.47417808955756	6.45047350080636	3.24239754202138	6.89842670147064	6.5803566745663	5.91101525024132	6.42587955382628	0.391989280338291	2.73858167695766	6.02758221717907	5.93671320078828	5.51045561323901	5.83677071681953	3.92723746603109	0.546824330932266	0.621299138351535	4.69854024401175	4.50150718388927	5.61151672254426	2.89726890419493	4.72920494637761	2.64936245150949	0.6615866703197	4.88942231337506	4.42590383606013	2.62327395998168	2.39503840464116	2.81749415122464	3.615285172946	3.48481412533497	3.58584291563262	5.25347129353907	2.94651392425039	3.68835180257898	3.28713350841236	4.0647491530524	3.22783764507958	3.58168010112336	3.13318590451908	2.00407886490962	3.33783756157369	2.92596503894996	5.39871743029236	2.49917516898247	2.98873143421766	2.39757759854484	2.44458934572734	4.70104384919016	1.98972979449978	2.25552634298503	2.54959982089074	2.57214686228314	2.23731983734285	1.86020830892029	0.356236014080531	1.5883235515779	1.01482602837128	1.1232481172532	1.75437465030428	0.939475976097038	0.707963096124959	0.686391564190843	0.921102845318833	1.72082572200539	0.0669741624431559	1.19954830005722	1.24031993791525	0.666446964627104	0.685114929851784	0.269533551153959	0.289782830250189	0.215692852903537	0.170696339999758	0.307973373712074	0	31.3824382469564	26.8638749069856	0	18.665518836392	8.77053878959462	24.8529628371128	16.882253840146	21.7586085243873	22.1254224403344	21.7232867816795	0	3.86332119187096	15.2734002194023	19.43347358362	17.9284617050918	0	7.71758114734926	6.84684886692932	0	6.41400280668314	0	12.4715719936683	0	10.6358948001895	13.4766210094952	12.294372490392	9.16674737872286	2.46108814834006	7.28371295447701	14.6062963949266	0	0	7.35377791118253	11.5413077541937	14.936147305638	8.85463619200731	10.2312984345355	0	0	11.345953840373	13.3690405603209	0	0	4.74314005662937	8.86613327420538	11.1999378673463	4.95293324111485	10.0680723238917	7.81681297922884	2.53440305902479	6.06596157926406	2.92007185929943	8.89497708527918	6.68445211904744	7.42324977039791	0	0	0.0901861812361205	0	0	0	3.96477500794118	0	3.77121624940306	2.51797791250005	0	6.24626311610484	0	0	0	0	6.16802257596919	0	0	5.505843385505	0	0	0	5.39052045388578	0	0	0	0	3.09860429471	0	0	0	0	0	0	0	0	0	0	0	0	0.510923560816932	0	1.26281776764737	0	0	0.402382060684048	0	0.56345764711955	0	0	0	2.44986545296036	0	0	0.645582414207025	0	0	0	0.817171185045825	0	0	0	0	0	0	0	1.78556681873384	2.24438742327578	0	0	0	0	0.232340332513494	1.03919800243363	0	0	0	0	0	0.279761243167723	0	0	0	0	0	0	0	0	0.183506582603226	0	0	0
