time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	3.5985227396438315
0.010002857959416977	0.5	0.4	0.15741602805648955	0.12593282244519166	3.5985227396438315
0.020005715918833954	0.5	0.4	0.15937382601792818	0.12749906081434254	3.5985227396438315
0.03000857387825093	0.5	0.4	0.16094917074366794	0.12875933659493435	3.5985227396438315
0.04001143183766791	0.5	0.4	0.16322520879417288	0.13058016703533828	3.5985227396438315
0.05001428979708489	0.5	0.4	0.1637493794643046	0.1309995035714437	3.5985227396438315
0.06001714775650186	0.5	0.4	0.16418873773417703	0.13135099018734167	3.5985227396438315
0.07002000571591883	0.5	0.4	0.16425543741443155	0.13140434993154526	3.5985227396438315
0.08002286367533581	0.5	0.4	0.16772440118847626	0.13417952095078095	3.5985227396438315
0.0900257216347528	0.5	0.4	0.1670388110915283	0.13363104887322264	3.5985227396438315
0.10002857959416978	0.5	0.4	0.16991072862093587	0.13592858289674872	3.5985227396438315
0.11003143755358674	0.5	0.4	0.1699145009494787	0.1359316007595829	3.5985227396438315
0.12003429551300372	0.5	0.4	0.16715514779853627	0.133724118238829	3.5985227396438315
0.1300371534724207	0.5	0.4	0.16603338759867106	0.13282671007893684	3.916283966642888
0.14004001143183767	0.5	0.4	0.16530695806173207	0.13224556644938568	3.916283966642888
0.15004286939125466	0.5	0.4	0.16459663715476122	0.13167730972380895	3.916283966642888
0.16004572735067163	0.5	0.4	0.1624942258459885	0.1299953806767908	3.916283966642888
0.1700485853100886	0.5	0.4	0.16588707003129938	0.1327096560250395	3.916283966642888
0.1800514432695056	0.5	0.4	0.16521654066367292	0.13217323253093835	3.916283966642888
0.19005430122892256	0.5	0.4	0.16331266907609646	0.13065013526087718	3.916283966642888
0.20005715918833955	0.5	0.4	0.1598386851520797	0.12787094812166375	3.916283966642888
0.21006001714775652	0.5	0.4	0.15765487456016863	0.12612389964813492	3.916283966642888
0.22006287510717348	0.5	0.4	0.15737309595426832	0.12589847676341465	3.916283966642888
0.23006573306659048	0.5	0.4	0.15997128571246647	0.12797702856997314	3.916283966642888
0.24006859102600744	0.5	0.4	0.15913573725083782	0.12730858980067025	3.916283966642888
0.25007144898542444	0.5	0.4	0.15549344091604034	0.12439475273283226	3.916283966642888
0.2600743069448414	0.5	0.4	0.15467621034033174	0.12374096827226541	3.916283966642888
0.27007716490425837	0.5	0.4	0.15437556084819123	0.12350044867855302	3.916283966642888
0.28008002286367534	0.5	0.4	0.1539756401337584	0.12318051210700674	3.916283966642888
