scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	30.8	0.4999405410047306	0.36352110980808866	0.0	0.016129121885054283	NA	-0.4573668680935537	0.0	NA
T1	34.95	30.77	0.4946317617989864	0.3999885470584389	0.4991016784021851	0.06271914994486943	0.15366531994802307	-0.007914175310708855	0.0	0.0
T2	34.76	22.15	0.4899152334957929	0.3937729587286452	0.49750653257358524	0.1045763443614779	-0.21112052691951855	-0.1852619391394998	0.0	0.0
T3	33.82	29.91	0.13024157444384055	0.1391636729879677	0.48968849624570243	-0.21350528385851184	0.8124629740496947	0.96711556516927	1.0	0.0
T4	33.65	31.49	0.4195006458204839	0.2925942869369883	0.4654416622122323	-0.3958177164415753	-0.6196776458139619	-0.8270321727298162	0.0	0.0
T8	31.36	30.52	0.4978164644903264	0.3923685591217431	0.4608359556084555	-0.4224044803054725	0.09784624687826105	0.20527468664322043	0.0	0.0
T9	31.31	9.79	0.012700339485840258	0.023167233289470967	0.42900062510598014	-0.5788048183007638	-0.2372379585194847	0.3612657150195135	1.0	0.0
T10	30.84	26.06	0.4975963425090515	0.39818752969807447	0.4151102496528944	-0.6379771894467479	-0.1026711239403666	-0.0996718185737539	0.0	0.0
T12	28.76	23.96	0.32959058768509286	0.2219464390857498	0.477681072066009	-0.3160565678566671	-0.9548065908580399	-1.135121031276879	0.0	0.0
T15	28.05	27.76	0.49261461636653975	0.39231920052654	0.4350840825015149	-0.5515550602435858	-0.18042189194157787	-0.2059439102060207	0.0	0.0
T17	27.58	27.09	0.40702214549646804	0.29002331828642747	0.4940445146415759	0.161900164824425	0.6708631381577398	0.8386228548061685	0.0	0.0
T19	26.15	20.78	0.15899660902652257	0.21876652733199206	0.46162015916233445	-0.4179787609507089	-0.91498117106491	-1.315977429004233	1.0	0.0
T20	25.96	22.41	0.4129111003426265	0.36109639762334234	0.4908189151706001	0.201346970445786	0.6470197239734758	0.47310053270783703	0.0	0.0
