sp	hmin	hmax
T1	31.449075414097273	31.449075414097273
T1	28.635360438002586	28.635360438002586
T1	34.058992576608176	34.058992576608176
T1	28.42858005863817	28.42858005863817
T1	29.32658453644102	29.32658453644102
T1	32.22131905934692	32.22131905934692
T1	29.157260342065527	29.157260342065527
T1	32.97121377278302	32.97121377278302
T1	33.592009302137264	33.592009302137264
T1	31.181479988496246	31.181479988496246
T1	34.033603662349314	34.033603662349314
T1	28.628302443712794	28.628302443712794
T1	28.493685647907068	28.493685647907068
T1	33.3262459638114	33.3262459638114
T1	33.070473238565114	33.070473238565114
T1	29.709767758282652	29.709767758282652
T1	30.106572724159324	30.106572724159324
T1	31.431638524935916	31.431638524935916
T1	28.236211653232516	28.236211653232516
T1	30.256497208031387	30.256497208031387
T1	30.851297892649352	30.851297892649352
T1	30.696605556464426	30.696605556464426
T1	33.011979693051686	33.011979693051686
T1	33.03179136413858	33.03179136413858
T1	32.42762830302329	32.42762830302329
T1	33.894675323412564	33.894675323412564
T1	28.75250654553107	28.75250654553107
T1	32.66376150098299	32.66376150098299
T1	30.10488018874646	30.10488018874646
T1	28.655824650546275	28.655824650546275
T1	34.20855543513571	34.20855543513571
T1	33.8193960791955	33.8193960791955
T1	27.674037846614677	27.674037846614677
T1	27.521563170650847	27.521563170650847
T1	24.384373811038003	24.384373811038003
T1	26.992424041926583	26.992424041926583
T1	25.967226382957517	25.967226382957517
T1	26.696087977279525	26.696087977279525
T1	23.180523091202495	23.180523091202495
T1	23.869620495034443	23.869620495034443
T1	23.416967981645907	23.416967981645907
T1	26.78446192506356	26.78446192506356
T1	23.561236815770467	23.561236815770467
T1	27.7242815143431	27.7242815143431
T1	23.84057039913879	23.84057039913879
T1	27.582414271890443	27.582414271890443
T1	26.826076701783517	26.826076701783517
T1	28.027823160944134	28.027823160944134
T1	23.949897582244738	23.949897582244738
T1	26.788411114292956	26.788411114292956
T1	24.726240987356043	24.726240987356043
T1	20.74717310266609	20.74717310266609
T1	20.824703779658524	20.824703779658524
T1	21.59513366224882	21.59513366224882
T1	20.727521902932978	20.727521902932978
T1	21.91791107000729	21.91791107000729
T1	22.437996265807456	22.437996265807456
T1	22.422828437246615	22.422828437246615
T1	22.057417379555268	22.057417379555268
T1	22.004842104602684	22.004842104602684
T1	21.29988157661184	21.29988157661184
T1	22.030540144452434	22.030540144452434
T1	22.51308702359196	22.51308702359196
T1	22.93870521658922	22.93870521658922
T1	22.092133139783	22.092133139783
T1	22.12144226135936	22.12144226135936
T1	21.26753290965029	21.26753290965029
T1	21.796588501790456	21.796588501790456
T1	20.681654535863963	20.681654535863963
T1	21.882529505009558	21.882529505009558
T1	18.263593280908914	18.263593280908914
T1	16.3426932806828	16.3426932806828
T1	19.93637442464877	19.93637442464877
T1	16.635138501668628	16.635138501668628
T1	18.95419672564435	18.95419672564435
T1	19.89829881499772	19.89829881499772
T1	19.928193917196424	19.928193917196424
T1	14.790311709492965	14.790311709492965
T1	14.339504744447378	14.339504744447378
T1	15.016374344389279	15.016374344389279
T1	13.987214419458343	13.987214419458343
T1	14.283967964731703	14.283967964731703
T1	14.681083189929817	14.681083189929817
T1	14.780298249735296	14.780298249735296
T1	15.546773601762494	15.546773601762494
T1	15.693686940946915	15.693686940946915
T1	15.404990024688404	15.404990024688404
T1	13.855900033280424	13.855900033280424
T1	15.174994439495139	15.174994439495139
T1	14.755766633332065	14.755766633332065
T1	15.246601301655685	15.246601301655685
T1	15.363372078172555	15.363372078172555
T1	15.2296719642346	15.2296719642346
T1	15.964395721101722	15.964395721101722
T1	15.040894316003934	15.040894316003934
T1	15.788929818271997	15.788929818271997
T1	15.46089386988816	15.46089386988816
T1	14.495439880211276	14.495439880211276
T1	15.63484316177727	15.63484316177727
T1	13.844729749865646	13.844729749865646
T1	14.669950276384196	14.669950276384196
T1	14.262483736378899	14.262483736378899
T1	15.512935533178986	15.512935533178986
T1	14.45356775816039	14.45356775816039
T1	14.074133128201543	14.074133128201543
T1	14.79937092093888	14.79937092093888
T1	13.943958900769584	13.943958900769584
T1	15.165341491455306	15.165341491455306
T1	12.64636951758546	12.64636951758546
T1	13.403593376636046	13.403593376636046
T1	11.905033775666244	11.905033775666244
T1	13.331408756731184	13.331408756731184
T1	13.273548017855338	13.273548017855338
T1	12.683666876634337	12.683666876634337
T1	13.448496071937702	13.448496071937702
T1	13.399293750395397	13.399293750395397
T1	11.641589997447243	11.641589997447243
T1	12.172133800239374	12.172133800239374
T1	12.896425113890755	12.896425113890755
T1	12.679031676480683	12.679031676480683
T1	12.40292285029874	12.40292285029874
T1	11.721703820650744	11.721703820650744
T1	11.956369045341852	11.956369045341852
T1	13.67425026959299	13.67425026959299
T1	11.642112588192811	11.642112588192811
T1	11.977300284519233	11.977300284519233
T1	10.476614391791866	10.476614391791866
T1	7.544885504596129	7.544885504596129
T1	10.778797394447196	10.778797394447196
T1	8.744859625972289	8.744859625972289
T1	10.345646254146128	10.345646254146128
T1	7.312726717693856	7.312726717693856
T1	8.610934994350746	8.610934994350746
T1	7.91450801975492	7.91450801975492
T1	11.306180043567123	11.306180043567123
T1	8.745596399214811	8.745596399214811
T1	9.237609523562304	9.237609523562304
T1	7.776351515135271	7.776351515135271
T1	8.396856246256895	8.396856246256895
T1	7.685740148507347	7.685740148507347
T1	9.67782467972954	9.67782467972954
T1	10.105792225350228	10.105792225350228
T1	11.500743955195963	11.500743955195963
T1	8.311803916106694	8.311803916106694
T1	7.030649715621689	7.030649715621689
T1	6.799607244757149	6.799607244757149
T1	6.99224618281714	6.99224618281714
T1	6.32144421425373	6.32144421425373
T1	5.540431233670946	5.540431233670946
T1	6.537959457452423	6.537959457452423
T1	7.132953101729639	7.132953101729639
T1	5.496465829459933	5.496465829459933
T1	7.18716348748504	7.18716348748504
T1	5.432212919463938	5.432212919463938
T1	6.065830689127152	6.065830689127152
T1	5.422159411433612	5.422159411433612
T1	6.940964709807117	6.940964709807117
T1	6.072784915017239	6.072784915017239
T1	7.153785932487687	7.153785932487687
T1	6.956130041238763	6.956130041238763
T1	6.161201957448121	6.161201957448121
T1	5.474317316285174	5.474317316285174
T1	6.392565816724845	6.392565816724845
T1	5.995155088399991	5.995155088399991
T1	6.019344462774763	6.019344462774763
T1	6.982557317952878	6.982557317952878
T1	6.975389558146918	6.975389558146918
T1	4.686859018360805	4.686859018360805
T1	5.0104243113596	5.0104243113596
T1	4.462830588453944	4.462830588453944
T1	4.877290039038144	4.877290039038144
T1	5.020112470940261	5.020112470940261
T1	2.8636288368629668	2.8636288368629668
T1	2.8055410812229926	2.8055410812229926
T1	3.5530540826612707	3.5530540826612707
T1	2.0854257635881455	2.0854257635881455
T1	2.213144524843118	2.213144524843118
T1	1.9094043670722618	1.9094043670722618
T1	2.1083930422731636	2.1083930422731636
T1	1.1858863423144341	1.1858863423144341
T1	1.4620660235759315	1.4620660235759315
T1	1.625280314276663	1.625280314276663
T1	1.6863322440860444	1.6863322440860444
T1	1.2478595088621152	1.2478595088621152
T3	29.342434915044223	29.342434915044223
T3	29.93191488528257	29.93191488528257
T3	32.59303062863968	32.59303062863968
T3	28.932362959072517	28.932362959072517
T3	30.83222497976927	30.83222497976927
T3	22.605260439067067	22.605260439067067
T3	23.02629386170375	23.02629386170375
T3	20.805520260530393	20.805520260530393
T3	22.523517447592013	22.523517447592013
T3	22.46622952829562	22.46622952829562
T3	17.814015022778506	17.814015022778506
T3	14.292207360342442	14.292207360342442
T4	28.48068632144745	28.48068632144745
T4	29.644818568030882	29.644818568030882
T4	29.54568652916491	29.54568652916491
T4	28.600100810119745	28.600100810119745
T4	29.542751110480108	29.542751110480108
T4	28.41362967771831	28.41362967771831
T4	25.871252613140786	25.871252613140786
T4	25.525467222351818	25.525467222351818
T4	23.958522788713665	23.958522788713665
T4	25.002054872778764	25.002054872778764
T4	24.70644768799803	24.70644768799803
T4	23.346563133788223	23.346563133788223
T4	25.94349601029539	25.94349601029539
T4	23.16296691627193	23.16296691627193
T4	26.81532156271468	26.81532156271468
T4	25.822908712759144	25.822908712759144
T4	26.14730819819373	26.14730819819373
T4	27.668674176256907	27.668674176256907
T4	25.43377181126912	25.43377181126912
T4	23.36071596913309	23.36071596913309
T4	20.783766747582273	20.783766747582273
T4	21.704088278797975	21.704088278797975
T4	21.73780785673437	21.73780785673437
T4	21.444104502377282	21.444104502377282
T4	22.886278871625912	22.886278871625912
T4	21.7683653137028	21.7683653137028
T4	22.76593280678936	22.76593280678936
T4	22.20190428366233	22.20190428366233
T4	21.22192340133285	21.22192340133285
T4	22.247774947240565	22.247774947240565
T4	21.830775222598056	21.830775222598056
T4	22.73863676666328	22.73863676666328
T4	22.98273114040872	22.98273114040872
T4	20.558865757180293	20.558865757180293
T4	21.96076640749924	21.96076640749924
T4	21.071773656554743	21.071773656554743
T4	21.465665605048482	21.465665605048482
T4	22.855530135962045	22.855530135962045
T4	21.833095022502008	21.833095022502008
T4	22.68887625674097	22.68887625674097
T4	21.419510766162745	21.419510766162745
T4	21.617197779507777	21.617197779507777
T4	21.643376771065146	21.643376771065146
T4	22.342286038326616	22.342286038326616
T4	22.691669085725692	22.691669085725692
T4	20.783428598505175	20.783428598505175
T4	20.846832259974967	20.846832259974967
T4	22.39216610859265	22.39216610859265
T4	20.614416348414245	20.614416348414245
T4	21.655925114342814	21.655925114342814
T4	21.63924168421556	21.63924168421556
T4	21.72852468365077	21.72852468365077
T4	22.51076639515697	22.51076639515697
T4	20.47472742141281	20.47472742141281
T4	20.839798038383265	20.839798038383265
T4	21.96337542977112	21.96337542977112
T4	18.840759191632323	18.840759191632323
T4	19.334144119549233	19.334144119549233
T4	16.04241318234226	16.04241318234226
T4	15.113263240906985	15.113263240906985
T4	15.87006676808409	15.87006676808409
T4	15.128901062722958	15.128901062722958
T4	15.436248105741116	15.436248105741116
T4	15.84707806585206	15.84707806585206
T4	15.192126470806896	15.192126470806896
T4	15.848159509412396	15.848159509412396
T4	15.84568173174221	15.84568173174221
T4	15.849425907356329	15.849425907356329
T4	15.754724598077521	15.754724598077521
T4	15.454698906791895	15.454698906791895
T5	28.30664032208558	28.30664032208558
T5	26.129232628483006	26.129232628483006
T5	25.283410222689636	25.283410222689636
T5	26.082478408500716	26.082478408500716
T5	26.64207597463438	26.64207597463438
T5	25.721232908588586	25.721232908588586
T5	26.981857308092007	26.981857308092007
T5	25.409025882471834	25.409025882471834
T5	24.366189448719677	24.366189448719677
T5	23.130440345563358	23.130440345563358
T5	25.17634022411691	25.17634022411691
T5	23.357309045920985	23.357309045920985
T5	25.926720828660535	25.926720828660535
T5	24.356161641843233	24.356161641843233
T5	23.908360770572614	23.908360770572614
T5	24.566397459522896	24.566397459522896
T5	25.14819243799219	25.14819243799219
T5	27.457490326053417	27.457490326053417
T5	27.565545335683947	27.565545335683947
T5	24.024200987043162	24.024200987043162
T5	27.327685554711344	27.327685554711344
T5	24.015327615560132	24.015327615560132
T5	25.915511018575017	25.915511018575017
T5	26.107894105536587	26.107894105536587
T5	26.7165985310294	26.7165985310294
T5	25.143530103915182	25.143530103915182
T5	26.773207089098296	26.773207089098296
T5	26.177652267620157	26.177652267620157
T5	23.861854375852708	23.861854375852708
T5	27.107723400413665	27.107723400413665
T5	27.281354878016554	27.281354878016554
T5	27.440017522465563	27.440017522465563
T5	26.901302935762523	26.901302935762523
T5	24.150660472662153	24.150660472662153
T5	23.24295212360486	23.24295212360486
T5	24.29729512256136	24.29729512256136
T5	22.33381023730894	22.33381023730894
T5	20.619804607170195	20.619804607170195
T5	21.65450456810885	21.65450456810885
T5	20.866612429741654	20.866612429741654
T5	21.550822382991345	21.550822382991345
T5	21.535939956917968	21.535939956917968
T5	21.233630472603352	21.233630472603352
T5	21.308456711445217	21.308456711445217
T5	21.73396535223981	21.73396535223981
T5	21.925055195975336	21.925055195975336
T5	22.986159085425484	22.986159085425484
T5	22.29902276145306	22.29902276145306
T5	21.892724286395932	21.892724286395932
T5	22.764419952221555	22.764419952221555
T5	21.379158569294436	21.379158569294436
T5	22.30415401575847	22.30415401575847
T5	21.362052221895425	21.362052221895425
T5	20.93703214416649	20.93703214416649
T5	21.72456122959333	21.72456122959333
T5	22.735816224177064	22.735816224177064
T5	21.632208280733888	21.632208280733888
T5	20.725920354126032	20.725920354126032
T5	22.4779675227033	22.4779675227033
T5	22.25958524583907	22.25958524583907
T5	21.917460047579414	21.917460047579414
T5	22.573511693639205	22.573511693639205
T5	22.807161168843805	22.807161168843805
T5	23.017404365914842	23.017404365914842
T5	20.626647529125446	20.626647529125446
T5	21.990680263802552	21.990680263802552
T5	22.4810808353304	22.4810808353304
T5	22.193981018227607	22.193981018227607
