cont_trait_0,cat_trait_0,mean,lwr,upr
-0.6677882350437723,0.0,0.21634707024709837,0.0003788580166248504,0.671683239324449
-0.6677882350437723,1.0,0.353885175360253,0.03611234247400799,0.7101884001653359
-0.5938820814608445,0.0,0.21044039797256991,0.00036557012358629534,0.6590205578983828
-0.5938820814608445,1.0,0.3515564796159738,0.0354046332625314,0.7009496851372323
-0.5199759278779164,0.0,0.20446175541272565,0.0003528468119519325,0.6424757550340774
-0.5199759278779164,1.0,0.3493966508112209,0.03473363228486363,0.6906880173173786
-0.44606977429498773,0.0,0.19841580817910304,0.00032829322104074073,0.6276900160058856
-0.44606977429498773,1.0,0.34741792790700204,0.017605786377509907,0.6716305033896863
-0.37216362071205955,0.0,0.19230817450050142,0.00027551987123100986,0.6221509707178813
-0.37216362071205955,1.0,0.3456323734493977,0.0416885793936735,0.6896549656907991
-0.29825746712913137,0.0,0.18614333144586945,0.00023341258787924356,0.6015301181317559
-0.29825746712913137,1.0,0.34405076861481265,0.03300378689434824,0.6644640332000871
-0.2243513135462032,0.0,0.17992285375564582,0.00019941698951796342,0.5830871917833556
-0.2243513135462032,1.0,0.3426818801808469,0.04002309682554497,0.6668742937431515
-0.150445159963275,0.0,0.17364483598626218,0.00017165977275898335,0.5637054885634151
-0.150445159963275,1.0,0.341532063651364,0.035101668688560156,0.6580556694571957
-0.07653900638034727,0.0,0.1673044240264021,0.00014875586704456647,0.5543531781330331
-0.07653900638034727,1.0,0.3406054298117974,0.031858274914749685,0.6507853167830766
-0.002632852797419094,0.0,0.16089602138839776,0.0001296740015708196,0.5272836841906734
-0.002632852797419094,1.0,0.3399050160759634,0.027547745776311763,0.6441883608316352
0.07127330078550953,0.0,0.15441792634519164,0.0001136416715126252,0.5095808604572306
0.07127330078550953,1.0,0.33943511583143965,0.0285977373376748,0.6370302938847976
0.1451794543684377,0.0,0.14787657885312838,0.00010007690766310238,0.4903445061001121
0.1451794543684377,1.0,0.3392042292771051,0.018337211759580432,0.6215945233789606
0.2190856079513659,0.0,0.1412847936662308,8.853851728502773e-05,0.4706892502565901
0.2190856079513659,1.0,0.3392269492874921,0.02407351267196066,0.6245043667942677
0.29299176153429407,0.0,0.13465847246013452,7.868931937177502e-05,0.4546225428574724
0.29299176153429407,1.0,0.3395230005666459,0.025505959167190666,0.6247949335235493
0.36689791511722225,0.0,0.12802633874183936,7.026879743664172e-05,0.43076920771108185
0.36689791511722225,1.0,0.340114152961387,0.019625854295435556,0.611329992024975
