feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.908,3.0318532758078716,0.16431719373506193,7.720450258745394,0.05886371726518349,0.023421218881132286,0.09547293621062014,-61.470709000699635,-126.15852199366589,-13.791940449333936,1.0
cat_trait_0,none,0_1,none,0.9773333333333334,1.7901854236474621,0.9117774667639968,2.756832670016847,0.05515848566590292,0.01848107562912264,0.09110992116508432,-34.141448799789075,-63.85120078926764,-8.23630725177378,2.0
pvr_0,none,none,none,0.7333333333333333,1.4418814900727166,0.25794660255233054,2.7439031658859343,0.04959929076608961,0.018692802438451797,0.08880587990759348,-38.20058150441725,-77.14625202952243,-6.570342605086921,3.0
pvr_1,none,none,none,0.6773333333333333,1.2456531105351332,0.5290642823309663,2.0976066203777513,0.04054011649413927,0.017068110013537637,0.07554653326661236,-30.502490692363686,-74.61882390197644,-0.6757896209689989,4.0
time,none,none,none,0.9906666666666667,2.1426540327545944,0.9918945928593772,3.616006622729935,0.03705651673219963,0.012422225854001111,0.06564317681501657,-24.451123155308476,-50.410299056208544,-2.4893923411647734,5.0
cont_trait_0,cat_trait_0,none,none,0.9666666666666667,3.4839761757282117,0.03092957213890577,55.44207535409091,0.07583933812002126,0.006481032682135454,0.715053784778479,-25.520688262544088,-61.749896166627195,4.319226218162555,1.0
cont_trait_0,pvr_0,none,none,0.8906666666666667,0.41957836642847074,0.03389357764281038,1.0047003302935633,0.07046414805704064,0.014481905123986451,0.6020891541289213,-25.662510812004243,-66.13596677332339,6.4879854551393805,2.0
cont_trait_0,pvr_1,none,none,0.7626666666666667,0.40635201605507687,0.010489377888053491,0.9484987277412228,0.06821581842686782,0.01400112502570239,0.5435251849760738,-18.193110749774906,-63.47400552750071,16.776375488249812,3.0
cont_trait_0,time,none,none,0.9013333333333333,0.41335225669183734,0.0145271591396501,0.9593491447081236,0.03734344580178805,0.009159388010015649,0.5625911853334871,-11.278864344707376,-34.20890676365019,7.713065851542922,7.0
cat_trait_0,pvr_0,none,none,0.7213333333333334,1.7007853021709733,0.0010704452306496603,17.676791349589998,0.048329774581054974,0.010420143290410605,0.5719857314922416,-11.056579730572555,-35.533885386703844,9.37112158548183,5.0
cat_trait_0,pvr_1,none,none,0.704,1.520748890784576,0.0015223299387008835,14.352950179325541,0.04474554961751974,0.008806051913777665,0.4942674722742397,-7.7313215122941585,-34.04404469275005,15.930924064360909,8.0
cat_trait_0,time,none,none,0.6426666666666667,1.140640599351765,0.10968183908695026,7.678816165928355,0.032089117435384576,0.004936116928253599,0.5596924836966292,-6.651770342596345,-25.85333917346196,8.640241083067053,9.0
pvr_0,pvr_1,none,none,0.7693333333333333,0.6974076446255741,0.16671416455419108,1.3977518625264378,0.058512084989451166,0.012976710917117683,0.4828781911014603,-16.860955145104672,-50.594266810339434,9.072780924434824,4.0
pvr_0,time,none,none,0.9853333333333333,0.4344994897509065,0.12631902754968222,0.7888553221590328,0.03741068314594698,0.0042648138227885934,0.5592876416532211,-9.556592446970232,-29.3283610445647,6.315513633702437,6.0
pvr_1,time,none,none,0.704,0.46411615172281534,0.09695194142809209,0.8100967396943953,0.03120483325201385,0.004858874241488858,0.5704128397870735,-7.9047662742931255,-28.570547504315357,10.170771035382302,8.0
