scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	23.04	0.2	0.1	0.0	0.00907599319991057	NA	0.8341010250299139	1.0	NA
T1	34.77	28.61	0.2	0.1	0.2	0.10058289450455943	-0.0022314515258993334	0.42374098055282666	1.0	1.0
T2	32.87	29.47	0.2	0.1	0.2	0.2591433431560922	1.2811697354848484	1.5968462544330675	1.0	1.0
T3	30.08	28.26	0.2	0.1	0.2	0.21987986151263364	0.3046117512815665	0.3554794995726664	1.0	1.0
T5	28.98	12.76	0.2	0.1	0.2	0.6029449394155512	-0.1813949208432709	-1.1382965908237368	1.0	1.0
T6	28.8	23.43	0.2	0.1	0.2	0.5998247796745836	1.0583268938790915	1.3329646178764185	1.0	1.0
T7	27.64	14.52	0.2	0.1	0.2	1.098385857474083	0.8826899122007026	1.1786149561578199	0.0	1.0
T8	26.96	25.3	0.2	0.1	0.2	-0.6059684936410978	-0.9639004647994767	-0.7678221532885566	1.0	1.0
T9	26.04	13.14	0.2	0.1	0.2	1.0369647160993911	1.246592409038834	1.5622727343488252	0.0	0.0
T11	25.01	0.0	0.2	0.1	0.2	-0.7888308138269218	-0.02262953825108105	0.3807952200321263	1.0	1.0
T12	23.04	19.23	0.2	0.1	0.2	1.4176642316873687	1.4338553861333332	1.2640609400694638	1.0	0.0
T14	22.13	18.73	0.2	0.1	0.2	1.1149508895072224	0.8910190129570167	1.3215546865337737	1.0	1.0
T15	22.07	16.43	0.2	0.1	0.2	-0.7752650964306246	-0.8110956207948254	-0.31287089467635015	1.0	1.0
T16	21.25	16.05	0.2	0.1	0.2	-0.7548212101227281	-1.1360323632233285	-0.8545685788654385	1.0	1.0
T17	20.64	10.97	0.2	0.1	0.2	0.8624518242490403	0.5926423999548356	0.659532082610712	0.0	1.0
T18	20.38	16.06	0.2	0.1	0.2	1.473285722063784	1.5106505407755173	1.0303583028210612	0.0	0.0
T19	20.12	16.01	0.2	0.1	0.2	1.2916592444224428	1.0259925494523887	1.0717994007641425	0.0	0.0
T20	19.6	11.81	0.2	0.1	0.2	1.361332150971628	1.5219512719505226	1.7799162452570756	0.0	0.0
T21	19.6	14.17	0.2	0.1	0.2	1.002291934035992	1.4065790029751588	1.4002038577368208	0.0	0.0
T22	18.81	11.4	0.2	0.1	0.2	1.2082811908316846	0.9448197024974165	0.8399054337577718	1.0	1.0
T23	18.78	7.11	0.2	0.1	0.2	1.1327272805270567	1.5297146897375256	2.3420543486192003	0.0	0.0
T24	18.51	4.93	0.2	0.1	0.2	-0.6445761420855872	-0.7359457242611679	0.3756607786469381	1.0	1.0
T25	18.26	9.98	0.2	0.1	0.2	1.026342330587675	1.641539290756755	1.3613795829876993	1.0	0.0
T26	17.77	8.44	0.2	0.1	0.2	1.6211941725622259	1.9842725306022002	1.6887951565037347	1.0	0.0
T27	17.49	6.83	0.2	0.1	0.2	1.6338281221860917	1.8170939875915493	1.6486349930507584	1.0	1.0
T28	17.44	13.12	0.2	0.1	0.2	1.3685166764776582	1.4145192584763975	1.3174364590379886	1.0	1.0
T29	17.25	0.0	0.2	0.1	0.2	0.5126865535714984	0.1794267826979919	-0.6988288766607262	0.0	0.0
T30	17.23	10.08	0.2	0.1	0.2	1.6765238337525135	2.15753548137844	1.887427136259044	0.0	0.0
T31	17.18	2.02	0.2	0.1	0.2	1.2126738647820205	0.3505307094818644	0.5423603852481552	0.0	0.0
T33	16.74	7.7	0.2	0.1	0.2	-1.0667809955963032	-1.2784786449881897	-1.6396281318442592	1.0	1.0
T34	16.52	11.03	0.2	0.1	0.2	1.6491730698352514	1.8736376742289642	1.8182485997006987	0.0	0.0
T35	16.37	9.51	0.2	0.1	0.2	1.7656635477737672	1.8261051331147014	1.9795710931865953	0.0	0.0
T36	16.29	14.8	0.2	0.1	0.2	1.8100117476311663	1.5700738343848935	1.688650257156842	1.0	1.0
T37	16.08	7.63	0.2	0.1	0.2	0.24163567324312418	-0.5051783100286705	-0.34213525963435076	1.0	1.0
T38	16.02	14.27	0.2	0.1	0.2	1.8384378419652179	2.176676399016266	2.482552055580612	0.0	0.0
T39	15.9	11.65	0.2	0.1	0.2	2.215523376399315	2.3170510244827174	2.0917642027534846	0.0	0.0
T41	15.68	0.0	0.2	0.1	0.2	-1.0209836847568003	-1.7321611173029772	-2.7408142753138205	1.0	1.0
T43	15.32	12.79	0.2	0.1	0.2	1.304372350359646	2.252220314659086	2.4828316912705315	0.0	0.0
T44	15.09	14.4	0.2	0.1	0.2	1.3950555374081082	0.9797013138725881	1.0170738562324868	1.0	1.0
T45	14.98	9.07	0.2	0.1	0.2	2.2273466536021447	1.640702067834737	1.328308517837765	0.0	0.0
T46	14.91	0.0	0.2	0.1	0.2	1.4052978187904848	1.9570686926575938	0.7891745069225862	1.0	1.0
T48	14.54	0.0	0.2	0.1	0.2	1.7994086811964227	0.5141378021928578	0.5627511077984886	1.0	1.0
T49	14.11	0.0	0.2	0.1	0.2	1.7639343100695477	1.5908254208776338	1.7926049335926182	1.0	0.0
T51	13.97	11.79	0.2	0.1	0.2	1.4277646570657105	1.1209268919102826	1.3004559128617954	0.0	0.0
T52	13.78	2.24	0.2	0.1	0.2	-0.384932327601372	-0.6475228990654683	-0.8649969223103592	1.0	1.0
T53	13.62	8.06	0.2	0.1	0.2	0.2945771734199151	0.3627179655347451	0.1800682167720085	1.0	0.0
T54	13.6	10.02	0.2	0.1	0.2	-0.3035515114146779	-0.0436242220797603	-0.4825248875847801	1.0	1.0
T55	13.52	8.82	0.2	0.1	0.2	-0.6379048431673108	-1.2581871508494142	-1.3734180088553287	1.0	1.0
