feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8853333333333333,3.8566751383147935,0.13602951920527875,9.727523579440007,0.11793275263581991,0.02561226711914835,0.2311383037949628,-99.21087607231007,-238.32256889833582,-9.180474589026176,3.0
cat_trait_0,none,0_1,none,0.844,1.3878939145898204,0.6596603802128064,2.108126593707553,0.04692424886755128,0.01520898322764673,0.08773660739027281,-17.191808461529384,-43.518257206239696,1.8155196073993238,5.0
pvr_0,none,none,none,0.888,2.957114433395646,0.10966438151892142,6.358063889292755,0.10338139765559906,0.035588466604769685,0.1944748312582424,-104.1653490893833,-233.76792881252572,-16.480193297620815,2.0
pvr_1,none,none,none,0.9746666666666667,4.117472223425496,0.2885921289317564,10.593100797119616,0.0953045832483924,0.03387096089665906,0.16384196600733344,-73.22274747162692,-163.38632899625486,-13.473945578804035,4.0
time,none,none,none,1.0,8.268150012003069,1.8996105938010952,17.64121661668501,0.10879650143790241,0.05332802534154426,0.1685867052080898,-114.7268767065516,-222.20007263664746,-30.354862453239605,1.0
cont_trait_0,cat_trait_0,none,none,0.8026666666666666,3.2091704519177844,0.005750588518136335,67.27425585497936,0.5907146198050676,0.010815245005174785,1.02406041402408,-3.839698713080634,-48.63594388404613,40.72574841245728,6.0
cont_trait_0,pvr_0,none,none,0.92,0.13774760295531757,0.027707676574682705,0.2788132415953554,0.6537002636320334,0.02785263749249988,1.2546843292035208,-37.16058328314467,-135.40475262314703,38.60155533414962,3.0
cont_trait_0,pvr_1,none,none,0.8746666666666667,0.31514733118932486,0.0035600612642046007,1.043928905264975,0.40333152248231785,0.01941407537082025,1.1409406561485416,-24.379721476639308,-96.229429223149,43.73327849671898,5.0
cont_trait_0,time,none,none,0.9946666666666667,0.1524716251625351,0.014105974139448498,0.3455095655390358,0.4036116483346835,0.02065456696010483,1.076616912020546,-32.444699944165365,-105.52088332944624,35.363012285516106,4.0
cat_trait_0,pvr_0,none,none,0.632,1.8747915334900496,0.0005309288268361569,17.455282090615324,0.6641700127095227,0.010473235357264894,1.153429299521241,-6.553894059060208,-51.07745127886784,33.65348773813747,8.0
cat_trait_0,pvr_1,none,none,0.7493333333333333,2.34062449949682,0.014052210416501775,36.52657347124819,0.591448849605372,0.01332544401550511,0.8654688111803328,-1.6066551500507087,-38.52469569884977,39.003601116819425,9.0
cat_trait_0,time,none,none,0.5453333333333333,1.5431897488829605,0.00808996094774465,13.043319391256023,0.4299470981623059,0.008769766725803095,1.0425601622002416,-8.99286312746518,-41.20878550932707,18.613705448832206,10.0
pvr_0,pvr_1,none,none,0.736,0.40648413549197493,0.02366987173349287,1.0289740944137502,0.5915920897528171,0.031067482706453445,1.0164882079090967,-58.698031475097004,-156.2988841049891,10.201534574421146,1.0
pvr_0,time,none,none,0.9986666666666667,0.13608946201036148,0.011028079112467757,0.3140392838440067,0.5649529428841819,0.019240940284885027,1.1154223481242407,-46.302705064062,-126.39828187593685,19.945396527541845,2.0
pvr_1,time,none,none,0.7666666666666667,0.15652327405697314,0.024508765700784158,0.35199768863946346,0.33592118385217723,0.028729729765680112,0.9164453295484194,-42.499287499310036,-99.50931250580203,4.942212545315215,7.0
