feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.632,1.146944282790524,0.5746835580813751,1.8172201499463017,0.022325827981248474,0.007325579279076485,0.03993490521842317,-6.427805131734686,-19.58785531642377,3.6437148567648023,4.0
cat_trait_0,none,0_1,none,0.6706666666666666,0.9364563870935799,0.5894401564265213,1.277457255169588,0.018244802345201542,0.003967689135858318,0.0379769448934131,-6.193687229092988,-18.381491308695615,2.914942601742837,5.0
pvr_0,none,none,none,0.76,1.3455796044850425,0.552578371763314,2.28764584339856,0.02807187607159829,0.007808229451834236,0.052568040971803134,-15.21250590363453,-38.10300238907371,1.509090419742563,2.0
pvr_1,none,none,none,0.9906666666666667,1.9562635149828715,0.9992888118686472,3.0055839479604027,0.045664919424699156,0.013891396909570438,0.0758038424167347,-23.47052189540633,-50.37897658973645,-2.342220779452134,1.0
time,none,none,none,0.9386666666666666,1.4927497943418342,0.8126724998696606,2.312230223235377,0.017790937453716963,0.0023648264095663704,0.03794458688432184,-8.43686090055718,-25.348361082169447,2.7128129234783387,3.0
cont_trait_0,cat_trait_0,none,none,0.5573333333333333,0.9314627166923759,6.823286767920628e-05,10.551506180700525,0.021878028108958586,0.0019473641945452105,0.37851067870849864,-3.593593657659152,-14.960690238970756,5.130553794160221,6.0
cont_trait_0,pvr_0,none,none,0.5706666666666667,0.8329743636663779,0.26949171631016205,1.642015239184656,0.025246621475383903,0.004983125871518701,0.36855319976208983,-4.516725456657185,-18.63009889188214,7.359145525809367,3.0
cont_trait_0,pvr_1,none,none,0.7186666666666667,0.5106425126196891,0.19279827146566875,0.8845617759644192,0.027195903278233912,0.0044001791273002135,0.36380132397861337,-3.548899337170625,-17.942662519981468,7.564057341065336,2.0
cont_trait_0,time,none,none,0.9266666666666666,0.6675442015088983,0.23766206287053226,1.082339525648047,0.015565129671785695,0.000663666343913774,0.3897702731848028,-1.791223059687623,-10.394765971062554,5.340935519681977,7.0
cat_trait_0,pvr_0,none,none,0.6026666666666667,0.988482789484427,0.00043406906637147004,12.521219045821477,0.021648842221120228,0.0027977025406039978,0.34960097789996236,-3.7039595061546184,-16.510854802649988,6.7506275624655245,5.0
cat_trait_0,pvr_1,none,none,0.6093333333333333,0.9191433005572818,0.0023682277460420472,10.5565141053204,0.022924619833032074,0.0029520774932523695,0.3323778641520434,-4.301556082390858,-19.331452178666154,7.141463617826901,4.0
cat_trait_0,time,none,none,0.5813333333333334,0.8362918036517355,0.0021020987181918876,5.587030246959999,0.01180270276504428,0.0006660905561086421,0.3714460235030669,-0.8583001300621141,-7.915154796248771,5.399423548811967,10.0
pvr_0,pvr_1,none,none,0.856,0.45790095411515447,0.1313897001223919,0.7864198470467749,0.04756542691638349,0.0041461150509700066,0.41609835425157743,-11.944684522082502,-35.463449430679646,4.955741101921035,1.0
pvr_0,time,none,none,0.72,0.6887297605029401,0.3006044126029035,1.1150394597930091,0.015581164975256408,0.0007265581371843861,0.3658925121748188,-1.6002746179856326,-11.827812024404693,7.671463766469799,9.0
pvr_1,time,none,none,0.9,0.458726574338811,0.18557295592756076,0.7799429721432908,0.01592598656247693,0.001052816573993699,0.32591668632654114,0.6793020897198666,-11.804015944817024,14.604087082504236,8.0
