cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.11474318773729662,0.054931993658054755,0.182523408766807
0.0,-2.29085352115478,0.11503557118667357,0.055633494885763635,0.1825478450954896
0.0,-2.2461492252535322,0.11536005501383365,0.056400406655669394,0.18267341052716699
0.0,-2.201444929352284,0.11571922818852823,0.05723651827643528,0.18330221378323253
0.0,-2.156740633451036,0.1161156962878397,0.05814504864272263,0.18404733913331303
0.0,-2.1120363375497884,0.11655203950156652,0.0598809347874916,0.18505271786793473
0.0,-2.0673320416485406,0.11703089542674362,0.06018823615597828,0.1852700052820402
0.0,-2.0226277457472923,0.11755507781375392,0.061161456106965384,0.18549243561707843
0.0,-1.9779234498460445,0.11812763216880925,0.06057671144025785,0.18337324823138967
0.0,-1.9332191539447967,0.11875188415136134,0.06120609435464558,0.18355928261096358
0.0,-1.888514858043549,0.11943148275788774,0.06155517464997702,0.18387695876127205
0.0,-1.8438105621423009,0.12017033415538594,0.0625137622692607,0.18494362130829875
0.0,-1.799106266241053,0.12097240407898761,0.0665438870542975,0.18823215666443338
0.0,-1.754401970339805,0.1218415609644954,0.06823417853832313,0.18909908617818152
0.0,-1.7096976744385572,0.12278159960284786,0.06913666829513503,0.19019014469197248
0.0,-1.6649933785373094,0.12379618403060984,0.06972554851475886,0.19088754474074715
0.0,-1.6202890826360614,0.12488863994724803,0.07297829340040352,0.19331651855376591
0.0,-1.5755847867348134,0.12606178955756633,0.07396693027076842,0.19366232464924052
0.0,-1.5308804908335656,0.12731766770164088,0.07427850069164214,0.19403525359057017
0.0,-1.4861761949323178,0.1286572779742935,0.074568807129171,0.19444885407432538
0.0,-1.4414718990310698,0.13008090685703028,0.06870001022565377,0.1883499592558592
0.0,-1.396767603129822,0.13158874693741665,0.0709434691603958,0.19050195671177106
0.0,-1.352063307228574,0.1331812699441265,0.0730758012944868,0.19229749688868047
0.0,-1.3073590113273261,0.1348598132726007,0.07418713993773349,0.1930294103279273
0.0,-1.2626547154260783,0.13662744304243118,0.07613659428611654,0.19466826232113543
0.0,-1.2179504195248303,0.13848862085805982,0.08253512277798929,0.20002143773139214
0.0,-1.1732461236235825,0.14044747850596154,0.08522387506835377,0.2024151705132437
0.0,-1.1285418277223345,0.14250556614693682,0.08691404254238676,0.20354304020806432
0.0,-1.0838375318210867,0.14466172003452912,0.08601843111244217,0.2036085675262219
0.0,-1.0391332359198386,0.1469162206656132,0.08811376086355743,0.20504174170225828
0.0,-0.9944289400185908,0.14927407796459427,0.0902941616033161,0.20658056141431855
0.0,-0.9497246441173428,0.15174365805701714,0.09380456563984725,0.21078096639842547
0.0,-0.905020348216095,0.15433396326545465,0.0947843526225122,0.21240330920811093
0.0,-0.8603160523148472,0.157052880033322,0.09871140587816941,0.21689182260220896
0.0,-0.8156117564135992,0.15990583588358234,0.1007042578419234,0.21924821569408748
0.0,-0.7709074605123514,0.16289518326539493,0.10765809732600981,0.2269308341477322
0.0,-0.7262031646111033,0.16602152448114618,0.11014154790885616,0.22956407227716585
0.0,-0.6814988687098555,0.16928590932605478,0.11180467096476406,0.23241812865834022
0.0,-0.6367945728086075,0.17269142204209867,0.11140223071926988,0.2314492261316195
0.0,-0.5920902769073597,0.17624308297285043,0.11702594431115777,0.23601883326273074
0.0,-0.5473859810061117,0.17994690510449338,0.1216133840271334,0.24021645939375716
0.0,-0.5026816851048639,0.18381002610204866,0.12790286151890254,0.24712985740384494
0.0,-0.4579773892036161,0.1878405979783886,0.13134790085853487,0.2496260156965176
0.0,-0.41327309330236806,0.1920456172364414,0.1353250704419474,0.2517689100644828
0.0,-0.36856879740112025,0.19642874907157223,0.14103780055579293,0.2567746279904369
0.0,-0.3238645014998722,0.20098890808775924,0.14615883046391967,0.2607208182929274
0.0,-0.2791602055986244,0.2057192116903373,0.150280821565813,0.2641263760393143
0.0,-0.23445590969737662,0.2106064927904499,0.15742450339315425,0.2681545412662157
0.0,-0.18975161379612882,0.21563266053271574,0.16209013646144088,0.2709972389186237
0.0,-0.14504731789488057,0.22076888011937612,0.16673875481703063,0.274754389040237
0.0,-0.10034302199363276,0.22596886079291423,0.1721882859515195,0.2802387441049925
0.0,-0.05563872609238496,0.23118358899713568,0.1792584171601448,0.2876035933730017
0.0,-0.010934430191137157,0.23638584639588994,0.17922641318351346,0.28852277534862447
0.0,0.03376986571011109,0.24156823483728965,0.1893216886796786,0.3000098820942362
0.0,0.0784741616113589,0.24671633768584858,0.19363594074641485,0.30647933556984336
0.0,0.1231784575126067,0.25180292626607864,0.19220380407323467,0.30906228295665494
0.0,0.1678827534138545,0.2568058140463281,0.19489570119211497,0.3133813711515483
0.0,0.2125870493151023,0.2617144093928737,0.19763372466708926,0.32222060424785687
0.0,0.25729134521635055,0.26652115912444774,0.20071410920862276,0.3346117261796326
0.0,0.30199564111759836,0.2712132586333583,0.1974934236269813,0.3379031143739141
0.0,0.34669993701884616,0.2757735311247734,0.19704464105155609,0.34348080990478935
0.0,0.39140423292009396,0.2801884664443908,0.20197810046819983,0.3545733449802437
0.0,0.4361085288213422,0.28445125668359134,0.2013519531508471,0.36293998024119584
0.0,0.48081282472259,0.28855913212080525,0.21336074982760878,0.3823282951135481
0.0,0.5255171206238378,0.2925133850879671,0.20850863922241972,0.3841664948880754
0.0,0.5702214165250856,0.2963182266075086,0.20880829250491031,0.3895763791117388
0.0,0.6149257124263334,0.2999791642723582,0.20963420874509167,0.3955666643897218
0.0,0.6596300083275817,0.30350500792743684,0.20785028423370155,0.39955114544233183
0.0,0.7043343042288295,0.3069071755357064,0.21936235817703692,0.41621157313684176
0.0,0.7490386001300773,0.31019672477556054,0.21845309358141263,0.4214946901415848
0.0,0.7937428960313251,0.3133829778890392,0.21835615124988184,0.4248194108449158
0.0,0.8384471919325733,0.31647315301912804,0.2193835294697079,0.42843137358887146
0.0,0.8831514878338211,0.3194738944468785,0.22576090091901027,0.43908631742928167
0.0,0.9278557837350689,0.32239290999894993,0.23007655901286345,0.4465631758435078
0.0,0.9725600796363167,0.32523889915501614,0.22605953515519464,0.4492015704022814
0.0,1.0172643755375645,0.32802046387189815,0.22697541062408977,0.4549482963277607
0.0,1.0619686714388128,0.33074515150702133,0.22696448523869303,0.4630635152008974
0.0,1.1066729673400606,0.33341897485890876,0.22158824527098958,0.46454905925172
0.0,1.1513772632413084,0.3360464863540398,0.21745100040268725,0.4637423234273793
0.0,1.1960815591425562,0.3386308529504823,0.2158816821405426,0.4687734476615323
0.0,1.2407858550438045,0.34117373130768797,0.23855143349330293,0.49615219803946853
0.0,1.2854901509450523,0.34367496885090165,0.22979212406363084,0.4920186002673556
0.0,1.3301944468463,0.3461327254106841,0.23367017374645635,0.49923126153689434
0.0,1.3748987427475479,0.3485448721436504,0.2344441168768841,0.5045698520435729
0.0,1.4196030386487957,0.35091070586013645,0.2041365143830965,0.4820947927855729
0.0,1.464307334550044,0.35323104586693943,0.2135699384804856,0.4960364527881278
0.0,1.5090116304512917,0.35550691560081704,0.21001303352860443,0.4952230297114575
0.0,1.5537159263525395,0.35773868639177997,0.21127855192561876,0.5001721415368915
0.0,1.5984202222537873,0.3599262816482554,0.21200935855505454,0.5031823680896039
0.0,1.6431245181550351,0.3620693531708818,0.2116138787177526,0.5074222649420672
0.0,1.6878288140562834,0.3641671156438443,0.21319498790223732,0.5146528893691368
