scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	27.16	0.39983333562638457	0.050803029481459344	0.0	-0.004497985289765785	NA	-0.175029233064265	0.0	NA
T1	33.12	21.78	0.39957371174078793	0.061468644194765935	0.39957371174078793	-0.19875056563031207	-0.2213038568348079	-0.7150177697784356	0.0	0.0
T2	31.65	11.36	0.3991123526434279	0.3514077522584425	0.3991123526434279	-0.18732669988014894	0.2885292403250942	0.7471763032160782	0.0	0.0
T3	30.52	25.02	0.39844173236733216	0.05233089237376045	0.39844173236733216	0.28252150202151827	0.8392537178989122	0.80273823644895	0.0	0.0
T4	29.24	22.55	0.3970584725224887	0.05788642380975657	0.3970584725224887	-0.4289036712221149	-0.5736485333500023	-0.32520540694778005	0.0	0.0
T5	29.13	23.37	0.3968938787406725	0.055273796433707494	0.3968938787406725	-0.6090392203495775	-0.8510443864647466	-0.379322085982401	1.0	0.0
T6	28.75	10.55	0.3962520441210612	0.36601897565472535	0.3962520441210612	0.6874029226957347	1.345389683513901	1.664951295158139	0.0	0.0
T7	28.58	23.66	0.39592405408005427	0.05457124868530855	0.39592405408005427	-0.7600305590265639	-1.9896906956385196	-1.8898403017971444	1.0	0.0
T8	28.23	19.01	0.3951571283875885	0.09172102270774116	0.3951571283875885	0.23953385319488404	1.0760187286277707	1.079087226084829	0.0	0.0
T9	27.93	20.71	0.3943880470136937	0.06913846102557927	0.3943880470136937	0.7622666393404108	0.3307054877174165	0.06406273990842126	0.0	0.0
T11	25.83	21.64	0.38450156936017466	0.062271059722033215	0.38450156936017466	0.5092192895442577	1.183422528850639	1.469127293319546	0.0	0.0
T12	25.77	17.86	0.3840546590805809	0.11785762823835093	0.3840546590805809	-0.58941378279308	-1.0600011619315424	-0.7368042752114015	1.0	1.0
T13	25.68	15.83	0.38336143429974723	0.1896192424030706	0.38336143429974723	-0.37576901029235127	-0.021812436838473725	-0.15896105327731774	0.0	0.0
T14	25.49	19.46	0.3818038290053044	0.0841347429642774	0.3818038290053044	-0.015671998631575475	-0.3280128242053735	-0.37667245383313624	0.0	0.0
T15	25.45	16.08	0.3814589601209235	0.17927301602212398	0.3814589601209235	0.5962557075800912	1.1787119451610666	1.0919682108556632	0.0	0.0
T16	25.39	9.95	0.3809301944994835	0.37417642368913717	0.3809301944994835	-1.7560959016445974	-1.8681332446620782	-1.5191809369137699	1.0	1.0
T17	24.56	15.51	0.3720355830754529	0.2032382246899707	0.3720355830754529	-0.43353480512057024	-1.0592421759541042	-1.0373467915702166	1.0	1.0
T18	24.22	21.05	0.36741646099893377	0.06628566608015603	0.36741646099893377	0.6185450515641029	-0.012608673856304486	0.2917072468220964	0.0	0.0
T19	24.08	17.29	0.36532694659734	0.13481212634870327	0.36532694659734	-0.9696523329611241	-1.1882112954203108	-1.054704534212777	1.0	1.0
T21	23.95	20.92	0.36328333395308543	0.06732525512076183	0.36328333395308543	-1.1628120722473534	0.2704703004203999	0.5278164108803222	1.0	1.0
T22	23.82	15.21	0.36113691432409656	0.21625728438237093	0.36113691432409656	1.4890073697476136	2.1267508121807164	1.958907819897288	0.0	0.0
T23	23.67	15.91	0.3585285180482518	0.18627626811777231	0.3585285180482518	-0.533462542698102	-1.0908935846440162	-1.0706786163005135	0.0	0.0
T24	23.63	11.41	0.35780856227975977	0.35035212728482934	0.35780856227975977	-0.9957955974187215	-0.6914737449438868	-1.1838150720686698	1.0	1.0
T25	23.57	11.36	0.3567090597728444	0.3514077522584425	0.3567090597728444	1.3816373264261077	2.1511768567631213	2.990943065171272	0.0	0.0
T26	23.54	13.2	0.35615043088078546	0.29919157179447775	0.35615043088078546	0.9275920368446916	0.8809570651004872	0.8240418334199133	0.0	0.0
T27	23.54	15.81	0.35615043088078546	0.19045931896064178	0.35615043088078546	-0.885260749896291	-0.6164239190846807	-0.7036688711092057	0.0	1.0
T28	23.49	10.38	0.3552061196407469	0.3685391078611143	0.3552061196407469	2.094133274344635	1.3591846166357222	1.8342280201213927	0.0	0.0
T29	23.4	20.26	0.353464173212109	0.0736413418988702	0.353464173212109	0.6485795219461636	0.3421489472675322	0.1398018516038025	0.0	0.0
T31	23.22	13.74	0.3498148133384551	0.2787678158148264	0.3498148133384551	-1.8382380292338378	-1.4424807693714081	-1.6593905250986167	1.0	1.0
T32	23.21	10.57	0.3496055155401774	0.3657109184958562	0.3496055155401774	-0.507372647090664	-1.14546119192121	-0.43296483771487543	0.0	0.0
T33	23.17	20.89	0.34876135539328773	0.0675739456165933	0.34876135539328773	-1.1857448118075888	-1.8265771628285004	-1.9125837253304683	0.0	0.0
T34	23.15	18.79	0.3483350824798367	0.09593556430348316	0.3483350824798367	-1.0579108677846318	-1.3354983823917006	-1.234547451604931	1.0	1.0
T35	23.05	14.58	0.346161544177802	0.24374036610289143	0.346161544177802	-0.2865207278628231	-0.2982664366694517	-0.7118772986436013	0.0	0.0
T36	23.05	9.1	0.346161544177802	0.3826747448792382	0.346161544177802	1.6235544414852388	1.202611099379505	0.9571746447774155	0.0	0.0
T37	23.05	12.39	0.346161544177802	0.3256296045571113	0.346161544177802	0.17755148864074496	0.016418000340605254	-0.4846378658000478	0.0	0.0
T38	22.82	20.19	0.34089283432184614	0.07442467400680304	0.34089283432184614	-0.08747459368762761	0.26331048663610057	0.12994996630505912	0.0	0.0
T39	22.76	18.95	0.3394560333218864	0.09283611038806708	0.3394560333218864	-0.9709844922598804	-0.9337177832155038	-0.9148302058444233	1.0	1.0
T40	22.72	1.99	0.33848375947319065	0.399479806394563	0.33848375947319065	-1.7896434181571255	-1.8331010013231683	-1.7660755148471001	1.0	1.0
T41	22.58	14.91	0.3349899054967123	0.22937408876947363	0.3349899054967123	-1.1618734158085762	-1.397147891880392	-1.0634014180211357	1.0	1.0
T43	22.37	11.55	0.32948434112912944	0.3472943470889546	0.32948434112912944	-0.8091196085112566	0.02340342123455097	-0.9412778277636209	1.0	0.0
T44	22.33	14.32	0.32839981445287314	0.2548915991953128	0.32839981445287314	1.3563206090474846	2.1714925428081253	2.1713703262953623	0.0	0.0
T45	22.22	10.95	0.32535873466925846	0.3593688772758518	0.32535873466925846	0.6660408978495606	1.0376141524810183	0.7741689450662347	0.0	0.0
T46	22.19	9.29	0.3245145164821193	0.3810416548315674	0.3245145164821193	0.689543269856034	0.7792183304985993	0.1687817752964738	0.0	0.0
T47	22.17	17.3	0.3239481950012987	0.1344912383423728	0.3239481950012987	-0.4080884917461436	-0.663446880554206	-0.5410457732616075	0.0	0.0
T48	22.16	13.65	0.3236639842379209	0.2823085440915234	0.3236639842379209	-1.0761153206727279	-1.294820954579996	-1.6186188349992292	0.0	0.0
T50	22.13	20.38	0.3228071635908058	0.07235250342617115	0.3228071635908058	-1.286868156454642	-1.0716548324567166	-0.9387891802112664	1.0	0.0
T51	22.11	8.59	0.32223246975464626	0.3864231029389174	0.32223246975464626	-1.216986656646281	-0.612502000231708	-0.6807935752369074	1.0	1.0
T55	21.98	18.22	0.3184297594798748	0.1085493844384691	0.3184297594798748	0.004457093784180934	-0.019751952112758264	0.026755518680680754	1.0	1.0
T56	21.96	20.31	0.31783449437823375	0.07309615332192657	0.31783449437823375	-0.7550365881485369	-0.934062299472048	-0.9678518608134272	1.0	1.0
T57	21.96	9.14	0.31783449437823375	0.38234240876622905	0.31783449437823375	-1.8580904638278	-1.5839829310496047	-1.7909680696303802	1.0	1.0
T58	21.94	13.25	0.3172365312312456	0.29738777738274863	0.3172365312312456	0.011409314474911295	-0.1574723595326492	-0.22957939775999966	0.0	0.0
T59	21.87	14.79	0.31512258564789175	0.23461530652060777	0.31512258564789175	0.09664690498031979	-0.1835085508543945	-0.5372504841511577	0.0	0.0
T60	21.72	12.33	0.3104844860846203	0.3273714795041276	0.3104844860846203	1.0496346926266764	0.8412482732648064	1.273173266744115	0.0	0.0
T61	21.67	12.37	0.3089064789471503	0.32621359728278854	0.3089064789471503	1.2444485406588894	0.927590481108395	1.4684086820944713	1.0	0.0
T63	21.49	14.18	0.30309875687155696	0.26080016191102073	0.30309875687155696	-1.9659641085907384	-1.8521646500601403	-1.758498141081233	0.0	0.0
T64	21.48	20.68	0.3027704583177822	0.06941165998362826	0.3027704583177822	2.4182827839971037	2.200892025909846	2.2825335182605104	0.0	0.0
T65	21.46	17.24	0.3021121298363564	0.13642896835253182	0.3021121298363564	1.1829903473183618	1.2015546740762608	0.9556093798657135	0.0	0.0
T66	21.37	15.92	0.2991216092213058	0.18586042084939203	0.2991216092213058	0.07837460028979322	0.0934494773442567	0.20119266540743558	1.0	1.0
T67	21.33	15.2	0.29777811653541564	0.21669374605570368	0.29777811653541564	-1.3012616347356711	-1.5526491451219342	-2.4777592903177887	0.0	0.0
T68	21.22	11.94	0.29403981776739574	0.3379578437476101	0.29403981776739574	-0.7771619536616731	-0.48820399832403955	-0.6689865733502903	1.0	1.0
T69	21.14	12.92	0.2912825957865775	0.30893476233439077	0.2912825957865775	-0.41611190660009156	-0.8049282298693898	-0.6291088101299699	0.0	0.0
T70	21.04	13.71	0.28779335732998124	0.2799536619357246	0.28779335732998124	-1.020830044137425	-1.3439102784292276	-1.6222101612049873	1.0	1.0
T71	20.99	14.65	0.2860319297029271	0.24070761233075302	0.2860319297029271	0.0288881961348181	0.17210378323784797	0.19725193764581517	0.0	1.0
T72	20.85	11.52	0.28104497495941794	0.3479623658956324	0.28104497495941794	-1.037368172605463	-0.5117794010207565	-0.3313932582788451	0.0	0.0
T73	20.85	15.93	0.28104497495941794	0.1854450383512326	0.28104497495941794	2.3263490507341893	2.1083876003536473	1.7693244085946902	0.0	0.0
T74	20.83	16.9	0.28032636365451097	0.14796201561982797	0.28032636365451097	0.9904757415860644	1.2288956922479697	1.1376344784539938	0.0	0.0
