scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	33.97	31.46	0.35952187993435547	0.2957647200969698	0.4951158500779743	0.1465373872153655	0.8494173420109559	0.812654199551253	1.0	1.0
T3	31.35	21.28	0.47671441211546534	0.38341437632886155	0.4996671919587092	0.03816438098542864	-0.32299067567205214	0.30436282921164964	1.0	1.0
T4	30.69	29.82	0.42563124212695314	0.3619870392953701	0.48602165848957485	-0.24905093294921923	-0.5935179259219734	-0.4673706280961397	1.0	1.0
T5	30.06	26.94	0.49909046828313897	0.39344574760963824	0.46168461915582	-0.4176132259518584	-0.06310962577980173	-0.1901064841337946	1.0	1.0
T6	29.89	12.88	0.3892089638449473	0.2311606201041099	0.4630329650038669	-0.40990430937677025	-0.7402368747561632	-1.0952257574934625	1.0	1.0
T7	29.74	22.56	0.36726096730614005	0.29730164946108967	0.4990787163876094	-0.06351640506354306	-0.8215358983755465	-0.8056482023185582	1.0	1.0
T8	29.57	11.29	0.28073491505073295	0.17031960527218876	0.38243073179929904	-0.7657561386121513	-1.1236631863029134	-1.36662390910947	1.0	1.0
T9	29.53	16.53	0.4148223425980714	0.23523301723730586	0.4982614446571529	-0.08728937004587606	0.63916554971441	1.0776443828262416	1.0	1.0
T10	28.08	18.27	0.17885299681980948	0.06876549196246122	0.24213734903232162	-1.2594295369042292	-1.4996152775006133	-1.962566677861823	1.0	1.0
T11	28.05	0.0	0.015514004244892592	0.0018376468496556122	0.2338397939671804	-1.289355824012667	-2.7562460248926293	-3.431510725982956	0.0	1.0
T12	27.69	0.0	0.14840166536889687	0.03356881158627943	0.17716794047533937	-1.5065036089522643	-1.6300689037513214	-2.3281611550647066	1.0	1.0
T13	27.55	26.2	0.1442106079131502	0.1737034194731382	0.1422658362714822	-1.658159270471604	-1.6491790748258408	-1.3507875383203356	1.0	1.0
T14	27.47	23.43	0.48299334887271117	0.35690100901370075	0.4871228358782982	0.23890534337777714	0.27513434627476957	0.49938794607287373	1.0	1.0
T17	26.63	25.63	0.24866093657012314	0.2234838962530653	0.32866321191443953	0.9580288695604325	1.2361261076759749	1.1284497548441215	1.0	1.0
T18	26.55	22.95	0.2000188829279076	0.1363506296217037	0.3101562427533266	1.0220572747554648	1.4156904512286344	1.5343609969805172	1.0	1.0
T19	26.01	15.19	0.492616164177276	0.2756138695476755	0.48322432664841664	0.27322710178940224	-0.18040284340400942	-0.9026429578967957	1.0	1.0
T20	25.82	21.45	0.3555771190396631	0.20568799214350286	0.48885480475663107	0.22206279431436915	0.8635069467319003	1.2061986898569543	1.0	1.0
T22	25.35	8.08	0.1052910328014027	0.16429939856586934	0.19087406068781915	1.4513958574276993	1.8460395860486218	1.3951276015337117	1.0	1.0
T23	25.3	22.76	0.3584558026159642	0.230904772422151	0.33786675954935347	0.9259615580267782	0.8532326601017834	1.096331116617227	1.0	1.0
T24	25.24	23.86	0.33815018238752187	0.23889083629332672	0.24527907064036925	-1.248183718694084	-0.9249705781180457	-1.0618681886201733	1.0	1.0
T25	25.15	22.53	0.4078653426820275	0.3883459363728338	0.33420258091378596	0.9387533817179399	0.6674806051911382	0.2543226990874576	1.0	1.0
T27	24.34	20.63	0.17670699650929558	0.15395352317154823	0.2206400601836473	-1.3377368810397876	-1.508393793004574	-1.4452180322989236	1.0	1.0
