it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T16_TS	T17_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T28_TS	T29_TS	T30_TS	T31_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T39_TS	T41_TS	T42_TS	T43_TS	T44_TS	T46_TS	T47_TS	T48_TS	T50_TS	T51_TS	T52_TS	T53_TS	T54_TS	T55_TS	T56_TS	T57_TS	T58_TS	T60_TS	T61_TS	T64_TS	T66_TS	T67_TS	T68_TS	T69_TS	T70_TS	T71_TS	T74_TS	T75_TS	T76_TS	T77_TS	T80_TS	T81_TS	T82_TS	T83_TS	T87_TS	T88_TS	T89_TS	T92_TS	T93_TS	T95_TS	T96_TS	T97_TS	T99_TS	T100_TS	T101_TS	T103_TS	T104_TS	T105_TS	T106_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T114_TS	T116_TS	T117_TS	T119_TS	T120_TS	T122_TS	T123_TS	T124_TS	T126_TS	T128_TS	T131_TS	T134_TS	T135_TS	T136_TS	T138_TS	T139_TS	T140_TS	T141_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T149_TS	T150_TS	T153_TS	T154_TS	T156_TS	T157_TS	T158_TS	T161_TS	T163_TS	T164_TS	T166_TS	T169_TS	T171_TS	T173_TS	T177_TS	T181_TS	T185_TS	T186_TS	T187_TS	T191_TS	T194_TS	T197_TS	T202_TS	T207_TS	T211_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T16_TE	T17_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T28_TE	T29_TE	T30_TE	T31_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T39_TE	T41_TE	T42_TE	T43_TE	T44_TE	T46_TE	T47_TE	T48_TE	T50_TE	T51_TE	T52_TE	T53_TE	T54_TE	T55_TE	T56_TE	T57_TE	T58_TE	T60_TE	T61_TE	T64_TE	T66_TE	T67_TE	T68_TE	T69_TE	T70_TE	T71_TE	T74_TE	T75_TE	T76_TE	T77_TE	T80_TE	T81_TE	T82_TE	T83_TE	T87_TE	T88_TE	T89_TE	T92_TE	T93_TE	T95_TE	T96_TE	T97_TE	T99_TE	T100_TE	T101_TE	T103_TE	T104_TE	T105_TE	T106_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T114_TE	T116_TE	T117_TE	T119_TE	T120_TE	T122_TE	T123_TE	T124_TE	T126_TE	T128_TE	T131_TE	T134_TE	T135_TE	T136_TE	T138_TE	T139_TE	T140_TE	T141_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T149_TE	T150_TE	T153_TE	T154_TE	T156_TE	T157_TE	T158_TE	T161_TE	T163_TE	T164_TE	T166_TE	T169_TE	T171_TE	T173_TE	T177_TE	T181_TE	T185_TE	T186_TE	T187_TE	T191_TE	T194_TE	T197_TE	T202_TE	T207_TE	T211_TE
2500000	-2838.03936375983	-38.3886022658994	-2221.2712339414	-578.379527552532	4.45245759487246	2.17267838337092	1.63716207316765	1.50370645005954	2.84361219861629	2.39547205328511	5.93591365956138	1.60447200626385	2.52894081233506	1.65314314592142	1.38331411625277	1.38663480895912	0.866948665838805	2.07263338988514	1.53058495503706	0.622098071813892	2	1	0.890724827705188	34.7473484595528	0	523.649899279499	34.7473484595528	33.2834641039161	33.1034916956672	31.8699579145757	29.9668141927917	30.0185424573192	28.2446237897704	28.112339982036	27.3093124221272	27.5804788865755	27.3929492842499	27.6555930246829	27.4701306415934	26.6583379518627	27.0890330989047	27.7375816802794	25.4017271526237	24.8959711827754	24.9375127527148	25.014705295039	24.3927410026735	23.6159356109347	23.5400926217784	23.5306555921377	20.6961237793877	23.0956647832348	22.7911031791334	22.6365560563682	21.4079742481763	20.599057330198	19.5319369331209	21.8092471924641	19.8153359462097	20.7275969438868	19.5405100763434	20.3849515190525	18.5220362064905	19.0405387727921	18.6158227352079	16.8786948285658	17.8571361750367	17.8965445055792	19.3735388996087	18.4663526861887	18.3777651202837	17.5233012506505	19.51184166305	16.315503860216	17.9669933155048	20.720473044541	16.3064466027254	15.8689493009029	14.7145083935246	15.1510069930103	17.5380157359075	14.6045460872909	12.3141286357921	13.431683312396	13.9621283332993	12.5670467316878	12.1336515564996	11.9723743146188	12.084963371577	11.6030601672176	11.5008613484942	11.1013417825712	11.2979721467325	11.4145900084197	10.5692956208006	10.2442886492941	11.086465642377	10.6443671342313	10.1633654638226	10.3674739596644	10.2360795828178	9.8685251852613	9.08106225974162	9.05035384899967	8.36455497503615	8.15512478375877	8.0502678591705	8.27509191919582	7.92583369120585	4.17425199976397	7.91565434665104	3.37480760568622	5.90428600250641	5.97362910171014	7.49528573790282	6.66709707302206	6.16539625619139	4.66635956091703	5.3458801766274	5.62549884456395	5.49743350332635	5.27519081225801	4.16142323527952	5.63719287724683	4.81046066361996	4.65751223004075	4.84750740640087	3.5283746065969	4.6267823131288	1.12235284101922	2.02964619476098	4.66844864685303	4.09350047753818	3.79146225655524	4.27315297916464	4.207770399147	4.03764369894755	4.15463110122114	3.06252461998943	3.46953183968243	3.49348273474296	3.53022760471753	2.91577372357375	2.55679571496393	3.01989951343323	2.97122272574915	3.59533159793246	4.66923248178242	2.29622733094275	3.48573067087489	2.22337521405738	2.84472505817277	1.98257207323022	0.686894152165966	1.08054235955704	1.89857822393782	0.758317817398827	1.20459490275571	1.4781382157887	0.0982149290406434	0.143810181356794	31.8384584027296	31.8845963284853	32.6989990821108	29.102306683334	21.4113007368102	27.4737661256772	24.0366400641979	27.9587092394444	21.1898072153517	21.5863807089827	27.2882386023433	25.4355321658327	25.8720213186095	22.7655666065532	18.390743880359	17.349576050602	24.7030841113221	21.6580313290584	24.8462966781388	23.0291574087356	17.2323710565656	20.7141540432133	17.8014323729914	20.4164290662087	14.1645352176741	17.2945385304135	14.3343208267033	20.3487103698679	21.359188390289	19.7170398999221	14.755270137976	21.0621188547634	16.6907528051409	20.0530700097951	14.4723869863313	12.9469769302548	14.1298388122873	14.4103585680564	13.9287988886351	13.1743891814918	13.8478387011041	5.98852309417772	7.49789436939382	16.6797713737033	1.84654437728266	15.0531428256928	0	16.3053429624211	12.2200338551952	14.1854010375916	14.1982198281285	13.9453353838661	8.59218467742606	14.8192597291708	0	11.7198588123352	0	12.7590688635171	0	8.16237046931898	0	11.7971889475136	7.93053466589119	11.4779384515776	3.78827955390039	9.71358781751538	0	8.85431535620224	2.64791891426874	5.06628504015079	8.58396977081427	9.16624965627689	9.96261714015988	4.95033393300171	7.8562799014694	8.52852937750719	2.11247666553725	9.00125133024742	7.31149838600038	5.0982986853335	4.5341819610409	0	0.57450463498755	0	5.86397402455446	0	0	5.76640035028187	1.40007375684025	0	4.6545479278208	0	4.63558038796166	2.41801180373597	0	0.303977671391873	4.1532691207442	0	0	0	0	0	4.00655875002011	0	0.0855035209161255	3.26981728266136	0	0.18632888316508	0	1.02667367822478	3.89475026529848	0	3.02250148064848	2.94200267272512	0	2.7244137245484	0	1.516619575641	0	1.29052085163136	1.09328568899884	2.25803842874411	0.635987061433673	0	0	0.414083455944763	0	0	0	0	0	0	0	0	0
2580000	-2831.39326519349	-42.7719779042769	-2215.35412935435	-573.267157934861	6.28694356764077	1.09511665482146	0.845454161231134	1.60697813678795	3.06420610151425	2.56743202052752	5.26574633934367	1.35227414214089	2.26010274589811	1.49654643722665	1.33700823026472	1.53989171629266	0.719610681911934	1.51509434094897	1.50942958128548	0.754990657311394	2	2	3.70409648849106	34.8059756901322	0	506.782816100741	34.8059756901322	33.9450335925369	33.0847166169097	31.7322087322886	29.470919038915	30.143949975538	27.7813980937203	28.0643656852739	27.2186192504355	27.6579090918504	27.4016493318176	27.3791809460647	27.0260303274259	27.2978966120735	26.4651779656272	25.1957052865135	25.4237602497939	24.9735441234179	25.4604762385345	24.6015923868475	24.8377893823186	23.7006388452509	25.1770500513212	23.3738480985438	20.0918926479407	23.3084317631051	22.8578848756444	24.3686462593078	21.6375999493341	21.2952217967705	19.7356816328898	21.4303440648522	19.7747425525549	21.4012724792719	19.3404242967246	19.6346863321135	18.2903779895056	19.472120289387	18.1583458814427	16.0936992092477	17.5639724212543	18.1613911633889	17.7097794221533	20.1215747664934	18.0966343757097	18.200762735372	17.4197466310538	16.5089986356094	17.7880441978326	17.1232175763405	15.9974455487785	15.6322461160258	14.4170229837882	15.0174131305337	14.8333999667507	14.6118281036873	11.5645098397153	13.4933074707951	13.7374569013599	12.462567911034	12.7172948526992	12.0858930442885	12.0997158313123	11.5333974368694	11.5795790881964	11.3332542218218	11.4194828656319	11.2908985219609	12.3391738975228	10.7067981965469	10.5511409100901	10.6690736388385	10.3086470443083	10.0170881302127	10.5911798853508	10.4573339151721	9.22171660037359	9.03444975138557	8.49446460546636	8.89645962785056	8.36863353748625	8.43460000307492	8.23800105164833	4.07003117043205	7.86492634223436	2.07930859634582	5.7251672128292	6.52536820493161	8.35188524094604	5.26351225902841	5.6877974025045	4.27818033379559	5.16622272823611	7.16803363983668	5.0413649618137	4.8802210289067	4.27298180312405	6.79543848203195	4.98443367395246	4.16415502547186	4.60949067988023	3.44738346332509	5.1950219296612	0.886481854184743	2.0364572817658	4.55284210209566	4.19907384724118	3.96149247090098	4.16962963955899	4.4808806039323	4.22335335795451	4.53563915521024	3.72743710138506	5.13209371072955	3.48321052040798	3.22914246621138	2.89354658531471	2.97698385758819	3.119284847702	2.93347342127409	2.67985192969523	2.73091525628995	2.63420377827296	3.36377485135717	2.52639934569946	2.1253872229276	2.25303038974952	0.0451915376966566	1.07470870201499	0.0548180012172666	0.00860691276271608	1.74526198018493	0.846353234000436	0.192423127080687	0.13527281018385	31.8153841867875	31.6162093655377	32.621579687671	28.9870383684652	21.5207285520245	26.3886831837733	23.9027301084512	27.9422875201987	19.6427356327852	22.8284753045197	27.1971062877954	25.4064360703645	25.9887396647599	22.4570694189098	18.6264818641673	18.7431530798245	24.7372227073135	21.5041130924268	24.8223919881017	22.4973496987203	18.2657106526029	22.8205420108236	17.7665576700727	20.4622370282917	14.3721201060333	17.384664939347	14.4111687596633	19.6010925536154	21.2021684047493	19.2945177578439	14.7248114544995	20.9057812937074	15.8296324130171	19.7470094508099	14.2777536318161	12.3686658513264	15.3117280975672	13.946667626676	13.7156429233781	13.811179463128	13.8190924750502	5.99641034035626	7.58228929003189	16.5811997184691	2.17633662267026	15.2525882349661	0	16.2410889332751	12.3423202537817	15.0918082565284	12.8553383971816	14.4015659308568	8.87179795655592	14.951426229299	0	12.0200377122868	0	12.8596081152438	0	10.2965018668737	0	11.3100789774744	7.81350672510153	11.4384300776048	3.76753201794588	9.64230232537288	0	8.67028977040205	3.92109472159668	6.32255857270375	9.27965410811497	9.18969873814651	9.98192621562858	7.19020423742685	7.72368884718725	8.24828458067462	2.33483179953877	9.00950624229364	7.38762274049991	4.83862514253274	4.22017287953863	0	0.871389885162259	0	6.31292049199662	0	0	5.83209207987589	1.99672109749154	0	3.48045255621209	0	3.93487248545257	0.990072221626017	0	0.547017560681069	4.12705933812559	0	0	0	0	0	3.80002893962837	0	0.600418454558451	3.81494952196608	0	0.143685894725564	0	1.75268628261027	3.87368714830024	0	2.96956593228402	1.76585378360588	0	2.99784643451686	0	2.29409317732503	0	2.80943400176101	0.173224576554499	2.29697513053594	1.03258441953307	0	0	0.19311583085931	0	0	0	0	0	0	0	0	0
2650000	-2850.82525224541	-37.0561162212078	-2241.29234207941	-572.476793944796	4.57225815484389	1.84237691305897	0.745806880707842	1.80304003856725	2.56360950254169	2.46479940235199	4.91247254032595	1.32109972133501	2.18588361193538	1.44783673818457	1.4552427176741	1.53748853836198	0.852456302959909	2.2437736200271	1.78820023668703	0.565147711929064	2	1	1.34064565542538	34.817675490892	0	516.592260102035	34.817675490892	33.821575613876	33.0714287529064	31.8303806097666	29.8021832866051	29.9375437266347	27.8970436094258	28.0246613460547	27.1448618730074	27.4454678471129	27.7450333096119	27.2340573837711	27.0417454056594	26.6795872358647	26.2811751385006	25.474303800369	25.3895002941675	24.9625112136683	25.5314239093075	26.353865451764	24.9926365724032	23.3732663336296	23.4720292497795	23.3323657425256	20.3986882638844	25.7040033761227	22.5888497041193	22.7317012012664	21.492638769226	23.331766597339	19.5273624019779	21.8459675913196	19.8287321640623	20.4257675305466	19.5734932757869	19.5750974530997	21.536231538481	19.0765112196504	17.7962324713196	16.6744191451931	17.6182325957142	17.7950961057099	17.6664891879552	18.0363414788127	17.5959988127456	17.6109450210555	17.9141545534999	16.5232489868401	17.4164025087627	16.7467128008376	16.0121485254342	15.9294972802245	13.8345016565663	16.6260813586463	15.0926266151793	14.7523382150006	12.439827280294	13.8852920716659	14.1143901135494	12.3817653500033	11.901383223361	12.1601752678083	12.0854734192219	11.7507019586338	11.3154992091335	11.0724408119366	13.1572654076632	12.8555468228071	10.5892327558741	10.6449492785004	10.7284911484398	10.6364481182586	10.3597069108473	9.94561693321169	10.7242768297069	10.2322131808959	9.14190129890427	9.05983806926401	8.3827791311901	8.54288610197305	7.85129915023479	8.30468801676655	8.16461374502692	4.36616898852468	7.92691689438558	2.11211117426292	6.70744868633109	5.90826163947842	6.64318655593183	5.58975258791899	6.3504311248206	5.12214677468438	5.40556877495128	7.50430573664905	4.84304661270295	5.20874095789279	4.25009282608626	4.66939306633759	4.74218489347594	4.06946904831092	4.61340631896099	4.12243776815079	5.20075473868154	1.05608162338729	2.07179357984981	4.26462829132315	3.97394830435905	4.60711868898493	4.56838455716107	4.48680855654464	3.93493976283455	3.93075926635816	3.58951862799096	3.36750761428405	3.57796951000411	3.92691357350896	3.23650549030195	2.67555088352396	2.74454257946266	2.91385549521332	2.66790732017003	2.73647203047903	2.17607671223184	3.06188408048112	2.46643267580453	1.8996733046123	3.10267941842106	0.677823350447381	1.80039376111277	0.631877102728069	0.0475080076270599	1.13611225815974	2.18961258838667	0.100460029007407	0.994662262275741	31.968957154768	31.2657080420778	32.2593234897198	29.194979551125	21.642932030314	27.4953756238087	23.9508830249761	27.9548272218074	21.0244788636242	22.5484158840587	27.2726619468042	25.4493456294081	25.7825619367561	22.6911695879599	18.6693488285278	17.3300286668487	24.0314027508708	21.1058658021949	24.8310156784261	21.8622129201831	18.0800898412403	22.7768277048004	18.2022398617881	20.5032950395929	14.1026908433265	16.479361253767	13.8626246504058	21.8579323756256	19.9282982250912	18.8334935454002	14.8827904452602	21.0751151359403	16.8610801910188	20.3791416268667	13.8638393353852	12.7904877114305	15.7975464731536	13.3721476492677	13.6396599270279	13.8954941056538	13.7139709511137	5.95183077131465	6.89093712139919	16.7259209253133	2.66808327724338	15.2725918846467	0	16.1024017414265	11.9668597582828	14.3241800341658	14.0393985610259	14.518821569712	8.75982318539642	14.1080724125934	0	11.9848763692795	0	12.3902445483025	0	9.80639239893778	0	11.6413435397337	7.73678746213598	11.4967794915298	4.151628860213	9.71835916561186	0	8.96320716588252	4.17492008692943	7.45931408576286	8.92373234956375	9.41616529248707	9.87543357088078	6.6566997257738	7.40447526825588	8.36008981060168	2.25536351113231	8.99035055067039	7.43284188352533	4.58797064930042	4.96293433480963	0	1.25028984672749	0	5.67572546089148	0	0	4.94952929753123	0.39974064411645	0	5.00339129108527	0	4.64411861257762	1.41225415370762	0	0.421726124313809	3.97090490000817	0	0	0	0	0	4.12898033750469	0	0.149863472080505	2.15612762552539	0	0.50201509768874	0	1.76009627864837	3.89300009844493	0	2.64389360835349	1.57485041167002	0	2.55792965802289	0	1.63589442879145	0	1.67962399064206	0.603653445818284	2.3186304593347	0.432739309254638	0	0	0.0298381384007669	0	0	0	0	0	0	0	0	0
2730000	-2842.54730846983	-37.2631652393523	-2231.75879474766	-573.525348482818	4.15675439793451	1.60408066948199	1.14794690861054	1.7872938802268	2.31934133961286	1.81935589053779	5.49373169708121	1.37261104478849	2.60789156449346	1.25828962584189	1.35510393217385	1.96466622175165	0.978653250221084	2.00964178747259	1.48302308174749	0.735543540767279	2	1	1.32059308459172	34.7708067332231	0	516.083093445707	34.7708067332231	33.6230006115777	33.0863650688474	31.7954563110117	29.6264643605631	29.9520707143422	27.8363011687086	28.0620681094454	27.1036368056141	27.5262220591531	27.4367851510608	27.6700356827765	27.2256467654421	26.9721809256463	26.6251563280043	25.2401577225338	26.2526276561779	24.5518300168002	25.065330466926	24.4746749184317	24.3382374117119	23.5268509708932	26.3138554191407	23.6475963752136	20.7721082284683	23.5539860435082	22.5219262443851	22.6266069515813	21.6030202278729	20.4902938162221	19.3630478871796	21.664946833259	23.2351000696476	21.3701906392302	19.4853370206835	19.3417364287879	18.2365387877145	19.3800226514611	18.1029810058623	16.6700070595002	17.5449146145089	17.6971513517842	19.200640299517	17.61411308051	17.9374363177007	19.0002267170277	17.5980859988137	16.7107899849327	17.0651188050394	17.5978580925623	15.9783014960783	15.6577885249435	13.8801696001872	15.3854972488705	15.5639414526318	14.6278702875836	11.9125378804586	13.394609617568	14.7051521237507	12.9631549681805	12.9984025088711	12.0147203745942	12.1856394577015	11.7281885807748	11.3167099175655	11.092010912268	11.2743593715328	11.1317528234162	10.9087762991525	10.0584703570165	11.766975191265	10.6994232679626	10.3269831767877	10.0059243589478	10.3307137921224	9.87983839948066	9.13880493131329	9.02871860369521	8.42219413676646	9.16359303590381	7.83936725675828	8.29347306227253	8.0986315682367	4.72379476221733	8.08341646185129	2.66568871757562	7.45983090818895	6.46203991819391	6.76788844392902	5.17543441028868	6.12785552153801	4.27774635081286	6.35534142080551	5.56898896094784	5.22381914973839	5.09321921491117	4.68422487338617	4.44877735341695	4.93173884371049	4.4994479578148	4.71314213756262	3.55277391955311	4.74754587353414	0.766881036316622	2.5248803494116	4.66468351941807	4.1573838579958	4.06861938693593	4.20104754652384	4.29622291229864	3.99335366570461	3.93278859282039	3.1225381875865	3.55579452961607	3.54672854488445	3.21524677812781	3.66791915332794	3.27317110501662	2.9071222735485	2.98937816307355	3.26395145491917	3.09323817883495	2.92661905407502	3.6409666124712	2.14713827330379	2.83403498361331	2.05832772736071	0.221952542917672	1.21001237147048	0.307620666425451	0.010761667059976	1.56280113540532	1.22963136399194	0.219087637327393	0.343301283076223	31.7302765626364	31.1495358698333	32.6407623813158	28.9227312056329	21.920967554612	27.4291317287257	24.1251248843079	27.7419488985222	20.4309651929317	22.7678835756337	26.9989404641564	25.2854142348531	25.8620944208946	22.2685087529011	18.3183419740383	19.5272664522118	20.5131239930673	21.4544812811121	23.9271408447255	22.7777318357352	18.245988142206	22.1729331080403	17.5483760915598	20.5978927895603	14.6802405625357	17.3188293750397	14.3714415674691	22.2662891904734	21.3676233432314	19.9363339525811	14.3467036014253	21.0390306213992	13.8833808414284	20.2231657574682	14.3107460326831	11.9975402343706	14.591665688796	14.3578316114475	13.7538130666914	13.7290060150571	13.672275858572	5.66011276596956	7.55361359328443	16.7237163736714	0.974241426052253	15.216787121052	0	15.839967720598	11.6865097496738	15.0057912043201	13.253453095742	14.4618580789035	8.51565882732672	14.2476763249911	0	11.9249804783499	0	12.4398062171148	0	9.39904863092889	0	11.8036084568584	7.93072064379017	11.4729341066168	4.07782358307335	9.51820942666398	0	8.80160080665734	2.6001781620803	6.73143013939635	7.22117835795935	9.13134803786862	10.096032070317	6.96931254082639	7.31117146521694	6.50701387232376	2.60525501373768	9.00442926237846	7.20099906627423	4.54186448611702	4.93674641172274	0	1.29070293034049	0	5.0051552939551	0	0	5.83746424103531	1.60882047763151	0	5.04389878030004	0	4.58424327371824	2.97334741874968	0	0.734720201519972	3.12203237740343	0	0	0	0	0	4.12105952461107	0	0.902780735406172	3.98408056066802	0	0.110227272244817	0	1.61025696198199	3.69264981967255	0	2.86317157127229	2.31118216714351	0	3.14543038525244	0	1.57094947051706	0	2.67807891826584	1.31154677988456	2.48391830258925	1.30701611985431	0	0	0.451773143035471	0	0	0	0	0	0	0	0	0
2800000	-2830.08419691234	-40.8385069189673	-2215.13995973949	-574.105730253885	7.39014672998602	3.07336685389624	0.903025960283484	1.26214094863536	2.67523977070543	2.35593820365728	5.61546513474655	1.64478594719379	2.74292518405247	1.19297661306441	1.36748998915336	1.3893686417557	1.08509353924096	3.20089200472561	1.73966067752902	0.582024071273803	2	1	0.803897697070849	35.013465097849	0	511.022660385112	35.013465097849	33.0146727185288	33.1559971586629	31.7925282161396	29.4705472498715	30.2203553633947	28.2657565115587	28.0446833689127	27.1357375471347	27.5322338964151	27.3854032067203	27.2996283018029	27.0460208839242	26.7218558050924	26.4943741705554	27.5714705734156	25.2316129966785	24.4916984563585	25.1479937369624	24.80667338194	24.2471790383973	23.4720432032783	24.7972522981499	23.44343694858	20.6173354766012	23.0904596461406	23.055050495091	22.8344886201521	21.4117123833476	20.8785527432118	19.3710018797714	21.33221192252	20.9102068914851	20.619060121789	20.2358830169566	19.6220755420966	18.0896628035456	19.3835514072736	17.7746230131941	19.6366757406941	17.7471096926905	17.9033286114857	18.2429307290621	17.6505731130718	17.4992397551668	18.345018219835	17.993190038479	16.5831800935148	16.7381940932018	16.9419805112131	18.1505778195089	16.404585108731	13.757946178861	14.9639689250839	15.8907444800608	15.2042740776223	12.1762323377974	13.26527987509	14.3438947719333	12.5740996287927	11.9174327962497	11.945097923695	12.3878991474479	11.6174076968338	11.3815034687825	11.0886450588089	11.4280008948571	10.8387532064057	10.5805604106105	10.5633700957222	10.7436367565419	10.5695954951738	10.3332816052397	10.0487589335823	10.1334438896879	10.8848989416814	9.11830805356808	9.12005889408709	9.54436968145658	8.50758740515438	8.02238063225322	8.30920750965085	8.03227548177566	4.38893457304106	8.03659985075522	2.26031923708187	5.62074615321387	7.80500825298903	7.00597833505599	6.39918603518241	5.73149440785471	4.33844240324698	5.42258169426948	7.25831747379088	5.48016565514111	5.26293034624155	4.40415708572746	4.81035875627921	4.73628086323005	4.22840819729612	4.86303328062677	3.68912555869082	4.59129305502157	0.653870423188705	2.48663727938323	4.3642287658338	4.0231661409323	3.79373055316203	4.14889413363183	5.28098027823889	4.04467728077171	4.491904050082	3.14540720433685	3.26959764051332	3.56908869841336	4.02106975198208	3.3168504968036	2.56350192257525	2.83721974021226	3.79614494721505	2.50581169752196	3.54640179560667	2.90526412343266	2.15331689778749	2.35976459194215	2.21011522183494	1.26899489930293	0.0945649502365693	1.44084264852493	0.35316531603759	0.266505681861655	1.72014743663359	0.824892439790966	0.549079752505307	0.533924494417175	31.9572115651201	31.5751033040643	32.7440376408829	29.1889563445141	21.9092945530684	26.7958200574069	20.908686917739	27.9134450042408	20.3599428954271	21.7268890334292	27.3198319292	25.6809294639426	25.9612725650007	20.2533231292588	17.6794226272782	19.6696652414877	24.8882954415533	21.6538005211382	24.9055892321502	22.1696692725214	17.6901165505058	22.9059549004923	16.4692461234877	19.7255185745465	14.9570016753488	17.3705705376047	13.9932766993952	22.1926578007038	21.3744019343441	19.6810284743135	13.598901017455	21.1868794926074	14.5926854539945	19.8322353858304	14.2962427792891	12.5777882634017	15.8724536293015	14.0777516872911	13.9588154269258	13.8865164509393	13.8996949746075	5.72404120457703	7.53811218057953	16.688404870366	2.60568273150452	15.2556709858661	0	16.0276063011274	12.2063991895108	15.2398971853882	14.1540412202876	14.4014172530011	8.35886680581257	14.9476987402376	0	11.6591356603101	0	12.9509009502313	0	10.3296435857312	0	11.5185624358513	7.90834183018851	11.4462638254793	4.07273629011195	9.38922296402072	0	9.1377352995373	3.31053127966858	5.50802923326012	8.54169266646339	9.40623844138034	9.80303331569629	5.96635822988287	7.62044861564796	8.02538803433334	1.94549272207226	9.01704800695912	7.40986782159828	3.61299920581174	4.08671500110979	0	0.795630983218698	0	4.98562914130514	0	0	5.87657933621694	1.76466280602835	0	4.98844048384994	0	4.59265493325729	2.84581797227864	0	0.616964086520048	3.84588867768147	0	0	0	0	0	4.00838857568336	0	0.819958958440107	4.05563684050446	0	0.48003448156	0	1.84547399424695	3.80878965075355	0	3.00613401221959	2.46241849697539	0	2.30972948416761	0	2.08077429816495	0	2.69368790028788	1.15997640628829	2.44793612395477	1.15118943734907	0	0	0.150910222632709	0	0	0	0	0	0	0	0	0
