scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T3	33.89	26.19	0.3456681469798389	0.33047082347592416	0.34796015603966046	-0.8905126394721765	-0.8985930451748665	-0.6462930840703056	0.0	0.0
T6	31.35	27.44	0.45457318816350784	0.3860831819394029	0.4477534913820401	-0.4913491691501682	-0.456461996618142	-0.2783219388412158	0.0	0.0
T7	30.72	29.55	0.44131085150553495	0.3663548072811768	0.42103826775598663	-0.6131859936829497	-0.5226166580648774	-0.43840472575996514	0.0	0.0
T8	30.62	27.92	0.47940283200816397	0.3526342023973229	0.43842529921848783	-0.5361700391067796	-0.30335008821629916	-0.5250693314404651	0.0	0.0
T13	29.66	24.58	0.3009837049241732	0.22066165077251418	0.3188437320291367	-0.9920541957481008	-1.4195674677662042	-1.3246853570221155	1.0	0.0
T17	28.83	26.03	0.4082571372211699	0.3185375606236801	0.33055166920438767	-1.538507836139325	-1.9259193284254443	-1.865748634721387	1.0	1.0
T19	28.17	25.17	0.48413366345536984	0.35205536527036324	0.31847140304538757	-0.9933415664727387	-0.26559453335578886	0.5284803311290361	0.0	0.0
T20	27.9	26.85	0.49941737705897365	0.39999978692238614	0.49662265914941345	0.12176204343882113	-0.05050209513662629	0.0010794760354452867	0.0	0.0
T21	27.71	26.59	0.36817786438326544	0.22361050370869312	0.41444843693753625	-0.640706813956084	-0.8182094874687305	-1.1279006799723614	0.0	0.0
T22	27.51	24.66	0.48103162477811345	0.394958822855131	0.49952446049222454	-0.04562318848178963	0.29086378764811227	0.1665657106074794	0.0	0.0
T23	27.38	23.28	0.24023432658025234	0.21547336636917735	0.32937671668847546	-1.533587497094254	-1.266263330953395	-1.1632914840488435	0.0	1.0
T24	27.36	17.52	0.41555704630589607	0.2770675734316567	0.3433651203436575	-0.9066931823922297	-0.6361302406750056	-0.8962459663176133	0.0	0.0
T25	27.3	18.92	0.3620044364001979	0.29743249639764247	0.4244325085020213	-0.5986927611431399	-0.8405097820587163	-0.8050506108189726	0.0	0.0
