cont_trait_0,time,mean,lwr,upr
-2.9036806810978395,0.5,0.22206594980563735,0.06116336035475829,0.3833352323597
-2.9036806810978395,0.8505990348108282,0.2224572682661019,0.061617147872026316,0.3849296925389527
-2.9036806810978395,1.2011980696216566,0.22285216283477655,0.06207972142966301,0.3858655766156264
-2.9036806810978395,1.5517971044324848,0.22325078415664923,0.06255216201607075,0.3871360442109653
-2.9036806810978395,1.9023961392433129,0.22365328070440607,0.06303564959245601,0.3884097366925187
-2.9036806810978395,2.2529951740541407,0.2240597964719879,0.06583800855702339,0.3917907395238424
-2.9036806810978395,2.6035942088649695,0.22447046723086783,0.06598387155272281,0.3920093960103693
-2.9036806810978395,2.954193243675798,0.22488541596505823,0.06842055368373068,0.39436540075404414
-2.9036806810978395,3.3047922784866257,0.22530474802009595,0.06880844718030878,0.394773107247927
-2.9036806810978395,3.655391313297454,0.2257285463743121,0.06919428165233053,0.3953617535789994
-2.9036806810978395,4.005990348108282,0.2261568673342828,0.0660321890073124,0.3917622743943998
-2.9036806810978395,4.35658938291911,0.2265897369113557,0.06618426067520322,0.3907962537491456
-2.9036806810978395,4.707188417729939,0.22702714815798875,0.06614867009359546,0.3909375045210304
-2.9036806810978395,5.057787452540768,0.2274690597981603,0.06767173379430842,0.3918497361151242
-2.9036806810978395,5.408386487351596,0.22791539651689305,0.06877517946390924,0.3931601446662547
-2.9036806810978395,5.758985522162424,0.22836605122462023,0.07143740117584362,0.39475783598705544
-2.9036806810978395,6.109584556973252,0.22882088945390455,0.07180741043837781,0.3950194369017064
-2.9036806810978395,6.46018359178408,0.22927975578262635,0.07218427212860082,0.3952429298571717
-2.9036806810978395,6.810782626594908,0.22974248184033366,0.07256829438968755,0.39567155303995694
-2.9036806810978395,7.161381661405737,0.23020889509570377,0.0729597913480967,0.3962835505456387
-2.9036806810978395,7.511980696216565,0.23067882731391395,0.07207691376086801,0.39435251910042907
-2.9036806810978395,7.8625797310273935,0.23115212139874428,0.07376649506846213,0.3957505748465829
-2.9036806810978395,8.213178765838222,0.23162863538444867,0.07349842545010865,0.3957835356532652
-2.9036806810978395,8.56377780064905,0.2321082426816493,0.07424004610802194,0.3957816227822733
-2.9036806810978395,8.914376835459878,0.23259082830847702,0.0750036502151001,0.3957469973985857
-2.9036806810978395,9.264975870270705,0.23307628164942662,0.07548405627101532,0.39568223729823243
-2.9036806810978395,9.615574905081534,0.23356448707386512,0.07593714855080995,0.39559028862799644
-2.9036806810978395,9.96617393989236,0.23405531425968543,0.07640042893406618,0.39747544233858934
-2.9036806810978395,10.316772974703191,0.23454861010035385,0.07643507294825651,0.39686863224953944
-2.9036806810978395,10.667372009514018,0.23504419356806466,0.07583280123115253,0.39637429780271066
-2.9036806810978395,11.017971044324847,0.23554185400477404,0.07898167651910684,0.4003902844544405
-2.9036806810978395,11.368570079135674,0.2360413523389419,0.07836274021946947,0.3982133897329856
-2.9036806810978395,11.719169113946503,0.23654242407433002,0.07888247986776738,0.3997483111258982
-2.9036806810978395,12.069768148757332,0.23704478285871683,0.08290520323045363,0.4012985990171293
-2.9036806810978395,12.420367183568159,0.23754812402479042,0.08370569523611873,0.40160682732164266
-2.9036806810978395,12.77096621837899,0.23805212838433962,0.08444728284947013,0.40444641615965743
-2.9036806810978395,13.121565253189816,0.23855646725916987,0.07984088412409536,0.3995021809066069
-2.9036806810978395,13.472164288000645,0.23906080986479886,0.0800014318273409,0.3984456528206661
-2.9036806810978395,13.822763322811472,0.23956483366198472,0.08016723158304383,0.3982394806741211
-2.9036806810978395,14.1733623576223,0.24006823741004785,0.08033841711020709,0.3992046742469812
-2.9036806810978395,14.523961392433128,0.24057075577675713,0.08051513359518579,0.4003159389433794
-2.9036806810978395,14.874560427243956,0.24107217377054924,0.07544203970389704,0.39427045168022135
-2.9036806810978395,15.225159462054787,0.24157233905236358,0.07714784432164296,0.3932591493943741
-2.9036806810978395,15.575758496865614,0.2420711703057735,0.07889911339174524,0.3931431615625891
-2.9036806810978395,15.926357531676443,0.24256866023975068,0.08068892215338652,0.39309707217888507
-2.9036806810978395,16.276956566487268,0.24306487248037836,0.08148766271086942,0.39306993677037755
-2.9036806810978395,16.6275556012981,0.24355993258557543,0.08170134999391748,0.3940141313778216
-2.9036806810978395,16.978154636108926,0.24405401455407438,0.08192196298280162,0.3974554219535504
-2.9036806810978395,17.328753670919756,0.24454732516697156,0.08209248109638054,0.4019108067185384
-2.9036806810978395,17.679352705730587,0.24504008891502485,0.07312531205859912,0.39418593184937084
-2.9036806810978395,18.029951740541414,0.24553253592175436,0.0735252082798743,0.394580561684823
-2.9036806810978395,18.38055077535224,0.2460248942609526,0.07390745977268982,0.39496824152788435
-2.9036806810978395,18.73114981016307,0.2465173866933731,0.08141034136255709,0.4020926122427206
-2.9036806810978395,19.081748844973898,0.24701023045827442,0.08127451498051282,0.39994805491226765
