feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.18977646489839242,0.16410406503546401,0.21516865691339263,NA,NA,NA
T0__cont_trait_0,0.0016226571752510483,-0.01855687073153172,0.03259310088848644,0.1913059443803909,0.13885774249499713,0.24161172177852022
T0__cat_trait_0,-0.004470248232956614,-0.021378086492750567,0.009797362551571605,NA,NA,NA
T0__pvr_0,-0.005214782552709184,-0.02819134526782107,0.008339207506727238,NA,NA,NA
T0__pvr_1,-0.0005880670233564885,-0.02476465482185905,0.02257169336629483,NA,NA,NA
T0__time,0.010179920115769785,-0.0029411217848327523,0.03672351886294725,NA,NA,NA
T1__cont_trait_0,0.001653201521812032,-0.02852371199342804,0.035824078340033434,0.18276728006863435,0.12015881119178821,0.2387903955568107
T1__cat_trait_0,-0.0032010609112107158,-0.020511064537597136,0.006340401059021908,NA,NA,NA
T1__pvr_0,-0.003442040668788519,-0.022751074504485415,0.007373467575243806,NA,NA,NA
T1__pvr_1,0.007896012510540989,-0.029525873974315622,0.06058091732095671,NA,NA,NA
T1__time,-0.009915297282111752,-0.03155207391827709,0.0039635855225532285,NA,NA,NA
T2__cont_trait_0,-0.005245402312936475,-0.022266246960725572,0.010259646996377663,0.16583535923002277,0.10764656510216547,0.21286938586541945
T2__cat_trait_0,-0.005170509252932518,-0.021597245856161722,0.006167470771486695,NA,NA,NA
T2__pvr_0,-0.006400548529029559,-0.03087713882851717,0.00846927581177774,NA,NA,NA
T2__pvr_1,-0.00418050741541462,-0.02390426652091613,0.01610409910365152,NA,NA,NA
T2__time,-0.0029441381580564015,-0.010105953593264487,0.0011092163719465462,NA,NA,NA
T3__cont_trait_0,-0.0024287670724047433,-0.01873629622751933,0.012165501150885633,0.17463052345112337,0.1258138578312386,0.22418024800522915
T3__cat_trait_0,-0.003900701120637594,-0.019278287073199042,0.007455043425246048,NA,NA,NA
T3__pvr_0,0.0012559811164857832,-0.017840921605255994,0.02284338583972953,NA,NA,NA
T3__pvr_1,-0.0021643181931110408,-0.020276656235612714,0.011969202571631338,NA,NA,NA
T3__time,-0.007908136177601392,-0.026518067879864056,0.002619119645118101,NA,NA,NA
T4__cont_trait_0,0.0006530789181970886,-0.018524794992070083,0.02124220337267833,0.17746617639323473,0.11514181231888442,0.22741710904202295
T4__cat_trait_0,-0.003727195593494736,-0.021995510175801057,0.0070407435720455935,NA,NA,NA
T4__pvr_0,0.00041202860684124326,-0.02980503895974828,0.025726884206119877,NA,NA,NA
T4__pvr_1,-0.0026909352576364107,-0.017270894954692615,0.009248679382449713,NA,NA,NA
T4__time,-0.006957265179064822,-0.025732669652248567,0.0017184017258968995,NA,NA,NA
T5__cont_trait_0,-0.003267951335605645,-0.021737811076310547,0.011074077026075702,0.1648577737103173,0.10488328595574363,0.21688514626593383
T5__cat_trait_0,-0.004535761350892646,-0.02098544099695639,0.006428952316508821,NA,NA,NA
T5__pvr_0,-0.004767094961025618,-0.02797814797215655,0.008221207596949165,NA,NA,NA
T5__pvr_1,-0.0023186355362116978,-0.021401556203728307,0.018815826685948278,NA,NA,NA
T5__time,-0.01002924800433947,-0.032788453989676676,0.002359002910941918,NA,NA,NA
T6__cont_trait_0,-0.0033639413005875055,-0.020453662907787745,0.009691573390852012,0.17015385546168735,0.10633749156169776,0.21920569359083922
T6__cat_trait_0,-0.0043921010266027806,-0.02131312302665691,0.006592326790552862,NA,NA,NA
T6__pvr_0,-0.0020961941395662882,-0.023316054510798694,0.013802118240111107,NA,NA,NA
T6__pvr_1,-0.00421863228555996,-0.020372790862241214,0.007965169537498366,NA,NA,NA
T6__time,-0.005551740684388472,-0.018657655628807113,0.0008488286054512406,NA,NA,NA
T7__cont_trait_0,0.0006168367927113401,-0.019455291650847133,0.020563892433808496,0.18548532302995246,0.10110357723058316,0.24233549292903336
T7__cat_trait_0,0.013636419597046454,-0.01916878279539508,0.06173134171424415,NA,NA,NA
T7__pvr_0,-0.0026273047622776572,-0.024305742963053188,0.013697607083381788,NA,NA,NA
T7__pvr_1,-0.0009260193569003554,-0.025612594687705326,0.015091984339047147,NA,NA,NA
T7__time,-0.014991074139019704,-0.04931635900754841,0.005417217007102071,NA,NA,NA
T8__cont_trait_0,-0.0028793209238231767,-0.018906050649908128,0.008832246850721596,0.17138163767428452,0.10987032132114308,0.21642963157832612
T8__cat_trait_0,-0.003737833617867647,-0.017693221918269837,0.007785741594896443,NA,NA,NA
T8__pvr_0,0.0015291434185203746,-0.014604519835923799,0.026577821837838883,NA,NA,NA
T8__pvr_1,-0.0018811003388020827,-0.01938254030526505,0.014591371826378437,NA,NA,NA
T8__time,-0.011425715762135311,-0.03987154165456675,0.002954205683418261,NA,NA,NA
T9__cont_trait_0,0.004854672607126218,-0.026440847233109126,0.04488854846704947,0.1970272179998348,0.12988134195610263,0.26379899562479175
T9__cat_trait_0,-0.0031567715189125814,-0.02173781433054424,0.010146891525938603,NA,NA,NA
T9__pvr_0,-0.0016590984186839975,-0.022584888328296075,0.017619455585753174,NA,NA,NA
T9__pvr_1,-0.0007386033673841235,-0.028785013981740944,0.016597953872811648,NA,NA,NA
T9__time,0.007950553799296904,-0.0016560572683903263,0.03003292707390783,NA,NA,NA
T10__cont_trait_0,0.0013990182914139701,-0.019215090803512604,0.027015087925333976,0.1723161347144747,0.11061761564802144,0.21542398858862838
T10__cat_trait_0,-0.0041740083957999856,-0.021523300681936697,0.0067016431762456224,NA,NA,NA
T10__pvr_0,-0.005325894414660207,-0.02786575674881852,0.00858924980643816,NA,NA,NA
T10__pvr_1,-0.00213531558390981,-0.023852937428889373,0.015960596338343694,NA,NA,NA
T10__time,-0.007224130080961604,-0.02388467793064653,0.0018211069824311116,NA,NA,NA
T11__cont_trait_0,0.003748855736345363,-0.028621674738664327,0.04440534352870247,0.19148640181034507,0.1317447958103377,0.2509221447121659
T11__cat_trait_0,0.009838779560949924,-0.018517126443420177,0.053633824108229845,NA,NA,NA
T11__pvr_0,-0.0014213495221984897,-0.02080350071727633,0.012529333108955147,NA,NA,NA
T11__pvr_1,-0.00026068339389608046,-0.02328840031489067,0.01624376128415253,NA,NA,NA
T11__time,-0.010195665469247965,-0.03681733857990668,0.0026120784882798856,NA,NA,NA
T12__cont_trait_0,-0.0007648633053356696,-0.016217966596007084,0.013617654501326189,0.19300757346066044,0.13875816238263566,0.2533659337512079
T12__cat_trait_0,-0.003087000279977404,-0.019777975305540804,0.007573631427597816,NA,NA,NA
T12__pvr_0,0.008816223481258616,-0.0281296958534002,0.05186083576254234,NA,NA,NA
T12__pvr_1,-0.0007741705134684679,-0.023651663162843672,0.017949921409763227,NA,NA,NA
T12__time,-0.0009590808202089517,-0.008067230957804164,0.003551010937074481,NA,NA,NA
T13__cont_trait_0,0.0005217352555162094,-0.019592895585174762,0.01978496509121336,0.18792172391111228,0.11972566624214566,0.253689344365405
T13__cat_trait_0,0.013249559697804595,-0.01634644599380082,0.06379317999595605,NA,NA,NA
T13__pvr_0,-0.0023190082173808065,-0.023783116266260514,0.012672699979126907,NA,NA,NA
T13__pvr_1,-0.0004948139018535995,-0.02215890769566401,0.016637667525052052,NA,NA,NA
T13__time,-0.012812213821366459,-0.04690318013085888,0.0036992864892363905,NA,NA,NA
T15__cont_trait_0,0.0015997578676186495,-0.041996740082358854,0.04087487903387587,0.19806786854505845,0.15422840804976568,0.27267497627873133
T15__cat_trait_0,0.009318416371117267,-0.016069029928840392,0.05265982778280922,NA,NA,NA
T15__pvr_0,-0.0023424505061966673,-0.018147769442260292,0.009600435492534483,NA,NA,NA
T15__pvr_1,0.006591926870417489,-0.03714661811231185,0.05284493419974358,NA,NA,NA
T15__time,-0.006876246956290637,-0.0304816431441094,0.002142037524099541,NA,NA,NA
T16__cont_trait_0,0.0023068614661815676,-0.03315815499959582,0.04858645244788039,0.19462225849776685,0.13291977705144684,0.2481706720966818
T16__cat_trait_0,-0.0029759823043340812,-0.021315250357837073,0.007853106439585006,NA,NA,NA
T16__pvr_0,-0.0027164535806248674,-0.018953756272496528,0.010625155595396833,NA,NA,NA
T16__pvr_1,0.007230600061413525,-0.03987990861022148,0.07271932616747916,NA,NA,NA
T16__time,0.001000767956738356,-0.004025305802443979,0.005913346918970233,NA,NA,NA
T17__cont_trait_0,-0.0011805106847796335,-0.019225028457256026,0.016389336148114532,0.1773584398699106,0.1203390228932907,0.2223331037569126
T17__cat_trait_0,-0.003492254293854162,-0.018157984509401724,0.008469561084593548,NA,NA,NA
T17__pvr_0,0.0028471748365746993,-0.019044195511074613,0.028070071189578945,NA,NA,NA
T17__pvr_1,-0.0012267628306062742,-0.022103545793489714,0.013834742075341598,NA,NA,NA
T17__time,-0.009365672055816364,-0.033935204061111106,0.0018118588048611495,NA,NA,NA
T18__cont_trait_0,-0.0006630001041123334,-0.019316808518020062,0.01992058066860325,0.18582678249165258,0.13635852030809653,0.22690916191933544
T18__cat_trait_0,-0.0035789139674191712,-0.018017512661971886,0.00947286687282229,NA,NA,NA
T18__pvr_0,0.0036393663339867608,-0.017386345895159888,0.03394087623933487,NA,NA,NA
T18__pvr_1,-0.00062726336612543,-0.023487182598691952,0.01594086347335029,NA,NA,NA
T18__time,-0.0027198713030695773,-0.010848237761196942,0.0019132400813581286,NA,NA,NA
T20__cont_trait_0,0.0018705286214746265,-0.027840164186311314,0.028470001335489315,0.20006233702084206,0.13700276697512023,0.26365875455119714
T20__cat_trait_0,0.011952437577639901,-0.01666829811454204,0.06323864801412157,NA,NA,NA
T20__pvr_0,-0.0013477652407076239,-0.022332344558398214,0.015403223810150739,NA,NA,NA
T20__pvr_1,0.000619328142989421,-0.022974260078914177,0.02370648437020665,NA,NA,NA
T20__time,-0.0028086569789466283,-0.011405686350629572,0.0015073500895314354,NA,NA,NA
T21__cont_trait_0,-0.00291248627694155,-0.01977525040426796,0.015995354034112622,0.17320247950495332,0.12014953954822569,0.21845211882539514
T21__cat_trait_0,-0.005064800501501675,-0.02211463655163621,0.0069307878071741685,NA,NA,NA
T21__pvr_0,-0.006412742433905155,-0.030001595407630616,0.008259856132278198,NA,NA,NA
T21__pvr_1,-0.0028361598490516,-0.02575904755875117,0.019368191687919,NA,NA,NA
T21__time,0.0006522036679609545,-0.0038483856569729476,0.004604410020221838,NA,NA,NA
T22__cont_trait_0,0.0005150175506364193,-0.033386887491583514,0.0408655194792954,0.19927708911164654,0.1452801591568441,0.2587412333913679
T22__cat_trait_0,0.00928743309465908,-0.01779774009308028,0.04671038164954027,NA,NA,NA
T22__pvr_0,-0.0022652676684633633,-0.0195516904393713,0.0083073132185741,NA,NA,NA
T22__pvr_1,0.008069789190814495,-0.03459043575578677,0.0625734693973425,NA,NA,NA
T22__time,-0.006106347954392466,-0.02523543365129526,0.002027423761393851,NA,NA,NA
T23__cont_trait_0,0.004466747314048505,-0.03193094088224846,0.05377167328948975,0.19942428533640086,0.14449677610414127,0.27280384736882235
T23__cat_trait_0,0.00978771727213882,-0.01911795982125362,0.05408524102029582,NA,NA,NA
T23__pvr_0,-0.0006987077347107453,-0.020576710889683422,0.01528666696594435,NA,NA,NA
T23__pvr_1,0.00011768765258430466,-0.016513785259000352,0.02314633053915087,NA,NA,NA
T23__time,-0.004025624066052399,-0.014498308321150392,0.0018825372776729438,NA,NA,NA
T24__cont_trait_0,-0.0015427095819453326,-0.018597797664836754,0.012635558946057012,0.1826441337690979,0.13627506824473262,0.22332998051220807
T24__cat_trait_0,-0.003507457841951115,-0.01877722538586886,0.007690458141946778,NA,NA,NA
T24__pvr_0,0.00497223237665281,-0.016916022615204397,0.0410469256098074,NA,NA,NA
T24__pvr_1,0.0002139587487075491,-0.02285455296556535,0.022396585028045674,NA,NA,NA
T24__time,-0.007268354830758384,-0.026704981165251204,0.001980982065293041,NA,NA,NA
T25__cont_trait_0,0.002373389392935304,-0.017317561359272614,0.03011832721276432,0.1698670973186404,0.10600629719112586,0.21529840615620388
T25__cat_trait_0,-0.0037874140600270873,-0.01850879990245261,0.008653860771526092,NA,NA,NA
T25__pvr_0,-0.004842434553280205,-0.02504484156905818,0.008544172036633935,NA,NA,NA
T25__pvr_1,-0.0018386292339766942,-0.024222084825257055,0.013621733258400034,NA,NA,NA
T25__time,-0.011814279125403277,-0.03692479727139724,0.003489839466288676,NA,NA,NA
