sp	hmin	hmax
T0	32.16384653420393	32.16384653420393
T0	32.24628894753801	32.24628894753801
T0	29.268412071587388	29.268412071587388
T0	33.704767821087394	33.704767821087394
T0	29.745533730421634	29.745533730421634
T0	29.923015585764688	29.923015585764688
T0	32.0852127792715	32.0852127792715
T0	34.05438007907925	34.05438007907925
T0	30.139076120300047	30.139076120300047
T0	28.962166944163826	28.962166944163826
T0	33.7865377318797	33.7865377318797
T0	34.18882423655713	34.18882423655713
T0	33.54683081337068	33.54683081337068
T0	31.940001902262242	31.940001902262242
T0	31.822723602553708	31.822723602553708
T0	29.777163092570202	29.777163092570202
T0	33.866799675268425	33.866799675268425
T0	28.79303378898201	28.79303378898201
T0	31.40030498445019	31.40030498445019
T0	33.07212938790577	33.07212938790577
T0	34.84295263982137	34.84295263982137
T0	30.957181064315286	30.957181064315286
T0	33.60696184439571	33.60696184439571
T0	31.953430768233368	31.953430768233368
T0	28.370627047331375	28.370627047331375
T0	33.603322014683606	33.603322014683606
T0	32.14515374533335	32.14515374533335
T0	29.178181912306528	29.178181912306528
T0	34.812212555106484	34.812212555106484
T0	30.369490558466055	30.369490558466055
T0	31.78726222392412	31.78726222392412
T0	32.634615556731575	32.634615556731575
T0	31.550143046458782	31.550143046458782
T0	32.0183902693556	32.0183902693556
T0	24.003230697954397	24.003230697954397
T0	28.011453275941577	28.011453275941577
T0	26.03340745620565	26.03340745620565
T0	23.401547730061257	23.401547730061257
T0	25.127705149982287	25.127705149982287
T0	27.82838471742993	27.82838471742993
T0	24.903198053387882	24.903198053387882
T0	26.276702748507226	26.276702748507226
T0	25.508173218355743	25.508173218355743
T0	26.788178788796504	26.788178788796504
T0	20.47353319119346	20.47353319119346
T0	22.732455536778048	22.732455536778048
T0	22.898262277243123	22.898262277243123
T0	20.53620491120446	20.53620491120446
T0	22.84089968963457	22.84089968963457
T0	22.3428629842435	22.3428629842435
T0	22.899266392812674	22.899266392812674
T0	20.638982954931414	20.638982954931414
T0	21.68507932821046	21.68507932821046
T0	20.6405083172957	20.6405083172957
T0	21.342263322007103	21.342263322007103
T0	21.53151318620231	21.53151318620231
T0	21.97505314162552	21.97505314162552
T0	22.348700374464137	22.348700374464137
T0	20.972799893876076	20.972799893876076
T0	17.525737221418556	17.525737221418556
T0	16.512933446325626	16.512933446325626
T0	16.97658035483839	16.97658035483839
T0	15.870333813843693	15.870333813843693
T1	29.807221197172918	29.807221197172918
T1	30.921903739488314	30.921903739488314
T1	30.30952357937888	30.30952357937888
T1	28.883933532649028	28.883933532649028
T1	29.940374351988098	29.940374351988098
T1	29.59913799743559	29.59913799743559
T1	30.022833926033112	30.022833926033112
T2	28.198181237765038	28.198181237765038
T2	30.803829988262688	30.803829988262688
T2	30.087243305024	30.087243305024
T2	29.07856311900743	29.07856311900743
T2	28.756584376345103	28.756584376345103
T2	29.94303032194533	29.94303032194533
T2	28.893247201081966	28.893247201081966
T2	30.019611185699947	30.019611185699947
T2	30.861346018418807	30.861346018418807
T2	31.108065781529806	31.108065781529806
T2	30.72644827839585	30.72644827839585
T2	28.13955534734758	28.13955534734758
T2	30.572362701376573	30.572362701376573
T2	31.135512593523302	31.135512593523302
T2	29.42055620008163	29.42055620008163
T2	29.684170294983183	29.684170294983183
T2	30.248394294494027	30.248394294494027
T2	28.312339025626358	28.312339025626358
T2	29.012469162955966	29.012469162955966
T2	29.89250240415839	29.89250240415839
T2	31.087544193095596	31.087544193095596
T2	29.046354217945833	29.046354217945833
T2	27.657817657751483	27.657817657751483
T2	26.941663945710815	26.941663945710815
T2	27.78915902751666	27.78915902751666
T2	26.87115339055959	26.87115339055959
T2	25.14799244158344	25.14799244158344
T2	26.35089447799622	26.35089447799622
T3	28.826055224410673	28.826055224410673
T3	29.57064920699339	29.57064920699339
T3	28.161444176379458	28.161444176379458
T3	28.274985514963998	28.274985514963998
T3	29.20437994462611	29.20437994462611
T3	28.440592559316812	28.440592559316812
T3	28.428517188009348	28.428517188009348
T3	29.500368130754573	29.500368130754573
T3	28.115542208202765	28.115542208202765
T3	29.455697625311455	29.455697625311455
T3	28.631304346987243	28.631304346987243
T3	29.308048608403066	29.308048608403066
T3	26.998733513186984	26.998733513186984
T3	24.35225416717944	24.35225416717944
T3	24.37165913955628	24.37165913955628
T3	24.05510627066019	24.05510627066019
T3	24.646768637923095	24.646768637923095
T3	23.136586775021755	23.136586775021755
T3	27.20575942415664	27.20575942415664
T3	25.993970631538804	25.993970631538804
T3	25.585609882058023	25.585609882058023
T3	27.069089529970583	27.069089529970583
T3	22.433647913842737	22.433647913842737
T3	22.85005848372513	22.85005848372513
T3	21.564571298235307	21.564571298235307
T3	22.5524997970676	22.5524997970676
T3	22.32336070749726	22.32336070749726
T3	20.71316259668324	20.71316259668324
T3	21.186182878158107	21.186182878158107
T3	22.766698109885958	22.766698109885958
T3	20.690193906094073	20.690193906094073
T3	20.1466395732795	20.1466395732795
T3	18.793052107999056	18.793052107999056
T3	16.707962741790293	16.707962741790293
T3	15.855729981553663	15.855729981553663
T4	29.180013458536333	29.180013458536333
T4	28.63641341295807	28.63641341295807
T4	28.45734683316136	28.45734683316136
T4	26.15796338701242	26.15796338701242
T4	23.322292051792346	23.322292051792346
T4	25.147231482755664	25.147231482755664
T4	20.682168483472967	20.682168483472967
T4	20.601082174539084	20.601082174539084
T4	21.649552011736645	21.649552011736645
T4	16.800223699986105	16.800223699986105
T4	20.088555692525663	20.088555692525663
T5	24.084966169582827	24.084966169582827
T5	26.667143642937262	26.667143642937262
T5	24.95015159101767	24.95015159101767
T5	22.057044057572774	22.057044057572774
T5	20.852467353466384	20.852467353466384
T5	20.61129249898298	20.61129249898298
T5	20.9387132392943	20.9387132392943
T5	20.588399448499977	20.588399448499977
T5	22.807015399894397	22.807015399894397
T5	16.97875177805796	16.97875177805796
T5	17.146505935813007	17.146505935813007
T5	15.188080559979158	15.188080559979158
T6	26.90944693840504	26.90944693840504
T6	26.957368358607727	26.957368358607727
T6	23.187362763268343	23.187362763268343
T6	26.562221579602546	26.562221579602546
T6	26.916254791729273	26.916254791729273
T6	26.644192474323965	26.644192474323965
T6	27.913557777044666	27.913557777044666
T6	25.20043921739863	25.20043921739863
T6	22.988747414958226	22.988747414958226
T6	21.274044519722274	21.274044519722274
T6	22.500223313964703	22.500223313964703
T6	21.250674612094215	21.250674612094215
T6	22.111020565376208	22.111020565376208
T6	21.470092780381968	21.470092780381968
T6	22.332364576915367	22.332364576915367
T6	22.534775550469227	22.534775550469227
T6	22.44172920735127	22.44172920735127
T6	21.182451718435942	21.182451718435942
T6	21.020687264085392	21.020687264085392
T6	19.18343580908801	19.18343580908801
T6	19.410254774834435	19.410254774834435
T6	15.551831549210895	15.551831549210895
T7	27.02092025792019	27.02092025792019
T7	25.856371356286456	25.856371356286456
T7	24.280285692762796	24.280285692762796
T7	23.68311251033701	23.68311251033701
T7	26.7116418029589	26.7116418029589
T7	25.34580806799612	25.34580806799612
T7	22.912514767780166	22.912514767780166
T7	21.42985571765845	21.42985571765845
T7	20.443332401084138	20.443332401084138
T7	20.641145739313735	20.641145739313735
T7	16.106886219758046	16.106886219758046
T7	13.894613392890884	13.894613392890884
T7	13.448871172649682	13.448871172649682
T7	11.506840281800004	11.506840281800004
T8	27.338575631673336	27.338575631673336
T8	27.141896973019236	27.141896973019236
T8	26.054780872437636	26.054780872437636
T8	24.896826664724074	24.896826664724074
T8	26.39729901490121	26.39729901490121
T8	27.318903914285862	27.318903914285862
T8	25.832554616342538	25.832554616342538
T9	24.847897503719295	24.847897503719295
T9	23.47636178484825	23.47636178484825
T9	25.533862858640607	25.533862858640607
T9	25.532178847249863	25.532178847249863
T9	26.47472604447757	26.47472604447757
T9	25.21548672832329	25.21548672832329
T9	26.03327467421297	26.03327467421297
T9	24.56996362195328	24.56996362195328
T9	25.0460606577637	25.0460606577637
T9	25.924300199826217	25.924300199826217
T9	26.648133265906456	26.648133265906456
T9	23.060950655787252	23.060950655787252
T9	22.840708954488303	22.840708954488303
T9	21.49261747735568	21.49261747735568
T9	20.702750247530844	20.702750247530844
T9	21.132428708119164	21.132428708119164
T9	21.46983959245945	21.46983959245945
T9	22.197751910433603	22.197751910433603
T9	22.756478057762802	22.756478057762802
T9	21.57994552029542	21.57994552029542
T9	21.233621831953943	21.233621831953943
T9	21.410282974608105	21.410282974608105
T9	22.243963722346972	22.243963722346972
T9	20.47882999451397	20.47882999451397
T9	21.782906600063594	21.782906600063594
T9	22.27022015457667	22.27022015457667
T9	20.91537616296382	20.91537616296382
T9	21.26825098257521	21.26825098257521
T9	20.935347818930815	20.935347818930815
T9	22.189591229125064	22.189591229125064
T9	22.130799189705247	22.130799189705247
T9	22.689380849277292	22.689380849277292
T9	23.012949147282132	23.012949147282132
T9	22.9987192283779	22.9987192283779
T9	20.69060142579289	20.69060142579289
T9	20.774349192144452	20.774349192144452
T9	21.279393232513662	21.279393232513662
T9	22.78596994810636	22.78596994810636
