feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.836,1.7006337576863249,0.3760844685813689,3.0547285052541433,0.03271201095981236,0.01654229058956896,0.051278054731257246,-44.629475551826644,-89.67434247998506,-8.600526589815672,4.0
cat_trait_0,none,0_1,none,0.5266666666666666,1.0520979153739924,0.5195925672049337,1.6592788580832973,0.026603715229091517,0.013910109126520251,0.04534983244138733,-26.379634611143274,-53.66542910164401,-3.438904639858947,5.0
pvr_0,none,none,none,0.704,1.926412456548119,0.04077930757761101,4.382199199660233,0.05423115141761926,0.024901586046069384,0.09564373769733511,-221.68523838522373,-493.3536702903924,-36.514262076383716,3.0
pvr_1,none,none,none,0.7026666666666667,2.5849095893241913,0.06012461130949454,8.11379296487758,0.05658661664114707,0.024020002925509105,0.10410391541189178,-249.22588902870254,-539.0499049319955,-39.625672032804914,2.0
time,none,none,none,1.0,104.84853103696157,18.90837288432631,245.50932748012778,0.10126990369888117,0.06677551113122146,0.1401880835355367,-398.98871969227486,-612.685377966683,-198.42159977180825,1.0
cont_trait_0,cat_trait_0,none,none,0.8613333333333333,1.3557711163685136,0.0019901449655632853,15.749980556224063,0.040109813985333795,0.009150432983128336,0.8428450063808788,-13.308333588083876,-43.50631885876385,13.147641699186693,7.0
cont_trait_0,pvr_0,none,none,0.7186666666666667,0.8504079891267411,0.021815470604459077,2.8529043427171197,0.047055677685125474,0.017629933788571413,0.7697056633008446,-26.913270631245194,-98.21877186999507,35.038060140528955,6.0
cont_trait_0,pvr_1,none,none,0.6173333333333333,0.6933555769676464,0.020500186905464075,1.771121471404947,0.04513023540663215,0.014719833163435553,0.6554334897442577,-23.932642373805493,-102.42354221221319,52.345450386123275,10.0
cont_trait_0,time,none,none,1.0,0.014292635169709753,0.0013137815251091024,0.032554784625880406,0.0375639198908779,0.005670882014388106,0.732866423820986,-34.66301506127161,-83.24068541520933,5.841903479495272,5.0
cat_trait_0,pvr_0,none,none,0.8106666666666666,2.602894898543459,0.00259547420533517,43.66243899473555,0.0458472414400002,0.012350818062344001,0.8456082240484831,-11.269686684706729,-100.94877905764804,82.716360808829,8.0
cat_trait_0,pvr_1,none,none,0.832,2.0982772858586562,0.0003803046550611024,25.5758359286055,0.046943183471938835,0.012792291034637844,0.5819959435559127,-40.0402495364628,-142.897114557809,38.35444764730039,4.0
cat_trait_0,time,none,none,0.736,0.2466199918707268,0.0003454932187615593,2.6312940002154335,0.03638511981918094,0.00968409916961629,0.8355061360197455,-32.01906813368462,-84.14188293795962,12.851328665653682,9.0
pvr_0,pvr_1,none,none,0.776,0.8434530988316049,0.04488425430561272,2.8537729026774428,0.09939352815286648,0.024124504843942362,0.6483360842201237,-225.75944625372136,-511.2758851576058,-24.278877542470468,1.0
pvr_0,time,none,none,1.0,0.03670344461930604,0.001476165918043423,0.11880047256075349,0.05089564952022299,0.012916840900399518,0.6395899825808141,-131.35578373072522,-269.13869366772803,-10.551371583116406,3.0
pvr_1,time,none,none,1.0,0.025240801820072163,0.00014591329491887265,0.06491595274235668,0.05403996425307042,0.014182094925164325,0.6344176501530407,-134.77609177558722,-261.49730021944947,-23.08074595126834,2.0
