cont_trait_0,cat_trait_0,mean,lwr,upr
-2.9118641374088625,0.0,0.15950103370800614,0.09291646433837723,0.22369784246351054
-2.9118641374088625,1.0,0.1783443539884591,0.101411401410097,0.2624345088263621
-2.8668845556594262,0.0,0.16001515810946582,0.09359299129820928,0.2238990060305814
-2.8668845556594262,1.0,0.1793159017765926,0.10729175171233647,0.26756322906730806
-2.82190497390999,0.0,0.1605675385276377,0.09509177528342778,0.2241078406172323
-2.82190497390999,1.0,0.1803126929973858,0.1078186700674901,0.26887132110652007
-2.7769253921605537,0.0,0.161160344920082,0.09669942174720692,0.22243998346791855
-2.7769253921605537,1.0,0.18133138584004815,0.10840078658962818,0.2682090350162206
-2.7319458104111174,0.0,0.16179570202080545,0.09781297329439428,0.22219352336265472
-2.7319458104111174,1.0,0.18236816575596268,0.10935228781474568,0.26970137758623436
-2.686966228661681,0.0,0.16247585547176566,0.09997030808303313,0.22274648361009844
-2.686966228661681,1.0,0.1834186983648585,0.10954444122264564,0.26996500301629295
-2.641986646912245,0.0,0.16320352599939728,0.10158261295106778,0.22321911413443263
-2.641986646912245,1.0,0.18447839382448383,0.10966914044623491,0.27096842964020124
-2.597007065162809,0.0,0.16398214693315585,0.102507060136589,0.22307684729285973
-2.597007065162809,1.0,0.1855423403865233,0.10327674671235015,0.262947408265841
-2.5520274834133723,0.0,0.16481569931822973,0.10385918880815155,0.22323795978474711
-2.5520274834133723,1.0,0.1866046807005968,0.10798756809625155,0.26514791695170026
-2.5070479016639364,0.0,0.16570835004317438,0.1054734909820379,0.22338655988759432
-2.5070479016639364,1.0,0.18765848120171874,0.10996904522072931,0.26734344347725275
-2.4620683199144997,0.0,0.16666435925845235,0.10679972485439812,0.22237812515621808
-2.4620683199144997,1.0,0.18869655835357943,0.11087411738576018,0.26938192943504136
-2.417088738165064,0.0,0.167688299794983,0.10847390685895678,0.22211519584882264
-2.417088738165064,1.0,0.18971223577589846,0.1129822485387373,0.2715038222106816
-2.372109156415627,0.0,0.1687851061935002,0.1111427626201333,0.22303933592459693
-2.372109156415627,1.0,0.19069898954239914,0.11431904565335163,0.2746734307696574
-2.3271295746661913,0.0,0.1699597855858828,0.11458442186535646,0.2251306490754254
-2.3271295746661913,1.0,0.19164957813667416,0.10834788352592241,0.2687673754324468
-2.2821499929167546,0.0,0.17121729570201066,0.11721385853134766,0.22552627688105262
-2.2821499929167546,1.0,0.1925556367947126,0.11102894926013822,0.2721405768519574
-2.2371704111673187,0.0,0.17256290059121948,0.1194011866778881,0.22728758123494547
-2.2371704111673187,1.0,0.1934076205496735,0.11393006873819048,0.27527400328919366
-2.192190829417882,0.0,0.17400264811438762,0.1160279807377303,0.22340321847001016
-2.192190829417882,1.0,0.1941951940883261,0.11720289380454624,0.2790519172047037
-2.147211247668446,0.0,0.1755436054749149,0.12068603235189028,0.2260814917091401
-2.147211247668446,1.0,0.19490843975288907,0.11817653332513592,0.27800273247113905
-2.10223166591901,0.0,0.17719397918962257,0.12360974216203535,0.22797542378516775
-2.10223166591901,1.0,0.19553888258890634,0.11586754508591093,0.27487158849788623
-2.0572520841695736,0.0,0.1789628735215825,0.12782752129768335,0.231223742884787
-2.0572520841695736,1.0,0.19607935117652872,0.12043596930602034,0.27751443717483415
-2.0122725024201373,0.0,0.18085918884438987,0.1310632084058796,0.23354181513842498
-2.0122725024201373,1.0,0.1965237483378446,0.12514039383005499,0.2815175868075879
-1.967292920670701,0.0,0.18289027723388465,0.1326091184810131,0.23199282887822348
-1.967292920670701,1.0,0.19686679175038405,0.12117557637853055,0.27481711461236347
-1.9223133389212648,0.0,0.18506122418497456,0.1331177575175197,0.2312020689874703
-1.9223133389212648,1.0,0.1971022604212638,0.12148665068143608,0.27379428773604747
-1.8773337571718285,0.0,0.187374479470488,0.13823647891252736,0.23490585308460854
-1.8773337571718285,1.0,0.19722294291395598,0.1219913669698431,0.2729314993249005
-1.8323541754223922,0.0,0.18983007717467698,0.14343537978788035,0.23883755166130247
-1.8323541754223922,1.0,0.19722324740411204,0.12203067105358,0.2719237545596258
-1.787374593672956,0.0,0.1924273006825566,0.14653525383925942,0.24057639910237888
-1.787374593672956,1.0,0.19709993199299855,0.12230594404394825,0.2711479605453109
-1.7423950119235196,0.0,0.19516559325126975,0.15310404383980247,0.24685444858323846
-1.7423950119235196,1.0,0.19685155974885865,0.13135699794379654,0.27819078271995096
-1.6974154301740834,0.0,0.1980425216933701,0.15691460486077075,0.24872100758028381
-1.6974154301740834,1.0,0.1964748421792323,0.12422356742896301,0.2702716190845864
-1.652435848424647,0.0,0.20105150511375178,0.15733924966996393,0.24732527314793187
-1.652435848424647,1.0,0.19596124496145717,0.12357631520929621,0.26662155742058763
-1.607456266675211,0.0,0.20418360567500224,0.16058809179121664,0.2505602799694262
-1.607456266675211,1.0,0.19530436956982308,0.1243099779975519,0.2648118070207847
-1.5624766849257747,0.0,0.20743034521696138,0.1652117330172987,0.25370834026450934
-1.5624766849257747,1.0,0.19451143317895275,0.1255561389125201,0.26318966020375406
-1.5174971031763385,0.0,0.21078296920305142,0.16525614817648684,0.2549404116691742
-1.5174971031763385,1.0,0.19360092758403524,0.12612401750911661,0.259921631539637
-1.4725175214269022,0.0,0.21423355452806933,0.17047684450668257,0.25904776408651664
-1.4725175214269022,1.0,0.19258515448565133,0.12669774609316728,0.26032336823174523
-1.427537939677466,0.0,0.21777698942945276,0.1703480035439966,0.25883376556378906
-1.427537939677466,1.0,0.19146513623357844,0.1291985959418254,0.2622506373387732
-1.3825583579280296,0.0,0.22140770067459778,0.17437780700794006,0.26404345648747
-1.3825583579280296,1.0,0.19024130764670835,0.12659947775897687,0.2575078393874314
-1.3375787761785933,0.0,0.22511339384359946,0.17846975111452626,0.26901756218714457
-1.3375787761785933,1.0,0.1889165576093038,0.12554115556699344,0.25322207412458236
-1.2925991944291573,0.0,0.22887627428004612,0.18181324611867541,0.2753336644036076
-1.2925991944291573,1.0,0.18749832939557806,0.12440815810489095,0.2512406635789003
-1.247619612679721,0.0,0.23267198752674215,0.18555068747882025,0.2810882525318073
-1.247619612679721,1.0,0.18600882772707833,0.12522037608566652,0.250887239478603
-1.2026400309302847,0.0,0.2364757344640738,0.18927509140774657,0.2867732211216922
-1.2026400309302847,1.0,0.18447675298260438,0.12486358079596604,0.24793615236313152
-1.1576604491808482,0.0,0.24028210179765483,0.19347337511691193,0.2957836404757835
-1.1576604491808482,1.0,0.18292723922951992,0.12176456168092356,0.24224042433985818
-1.112680867431412,0.0,0.2440751840136118,0.19532715318898483,0.2973410052174788
-1.112680867431412,1.0,0.18138882036204654,0.11984617186452166,0.24040418121446047
-1.0677012856819756,0.0,0.2477973810157816,0.19956891032719576,0.3043924268785654
-1.0677012856819756,1.0,0.17989089323563046,0.11763393247549944,0.23846025329547485
-1.0227217039325394,0.0,0.251384024618318,0.19294279299683412,0.3034456918835959
-1.0227217039325394,1.0,0.17846100421115715,0.11568217487763373,0.2363500190184554
-0.9777421221831032,0.0,0.25478541916601316,0.1985107035866834,0.3110648423867075
-0.9777421221831032,1.0,0.1771230127322355,0.11593423987499517,0.2358893995256171
-0.9327625404336668,0.0,0.2579781575483708,0.19748109342360237,0.31365582591076585
-0.9327625404336668,1.0,0.17589228814984836,0.11071516341029691,0.22843955263705826
-0.887782958684231,0.0,0.26096208297425105,0.19907536036959594,0.3200375472900911
-0.887782958684231,1.0,0.17477538800174156,0.11120767808673178,0.2272923246492869
-0.8428033769347947,0.0,0.2637379599090198,0.20215128461776716,0.32821795238390306
-0.8428033769347947,1.0,0.1737787900134699,0.10724965913863518,0.2236735063766711
-0.7978237951853584,0.0,0.2662961973896538,0.2036164539661601,0.33216918652796296
-0.7978237951853584,1.0,0.1729141631262493,0.1136746500527143,0.2291721133629674
-0.7528442134359221,0.0,0.2686371123485732,0.20381908136846605,0.335711184270912
-0.7528442134359221,1.0,0.17219432865311676,0.1097119510186429,0.22520029086169732
-0.7078646316864858,0.0,0.2707843389384932,0.20434350757235398,0.34042231726471633
-0.7078646316864858,1.0,0.1716327950714158,0.11488536153290582,0.22901686635082621
-0.6628850499370496,0.0,0.27276813556232316,0.20605981790155217,0.34471941257074445
-0.6628850499370496,1.0,0.1712500293017667,0.11449572074912584,0.22835765329294064
-0.6179054681876132,0.0,0.2746135600488473,0.20355911217909411,0.34392706585804245
-0.6179054681876132,1.0,0.17107504498785608,0.11521545564264672,0.23003286042020663
