feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.043711373664272184,0.016750963762098843,0.07428651925748148,NA,NA,NA
T0__cont_trait_0,0.008719680105173096,-0.019381354509446655,0.057466401427707384,0.15657209598049754,0.028529262279502057,0.32719970914250346
T0__cat_trait_0,0.012277594881543206,-0.033195330597597765,0.06615772692676139,NA,NA,NA
T0__pvr_0,0.026898297693173083,-0.024473084139283854,0.09170625743436114,NA,NA,NA
T0__pvr_1,0.012480080428937022,-0.017646047849353128,0.060500931519003945,NA,NA,NA
T0__temp,0.03304266128099213,-0.06985232585818865,0.12198444213392619,NA,NA,NA
T0__time,0.01944240792640687,-0.057299090500617406,0.1175272340690464,NA,NA,NA
T1__cont_trait_0,-0.0006995596265351397,-0.03435425466652221,0.04016072258703137,0.16516312462315683,0.06812418600298265,0.2787273285662267
T1__cat_trait_0,0.010470761357869444,-0.020401918996494767,0.04654851146032701,NA,NA,NA
T1__pvr_0,0.024668896871644752,-0.035044276454506744,0.0944535690564983,NA,NA,NA
T1__pvr_1,0.012000624042926067,-0.020965631653055095,0.05255992206782048,NA,NA,NA
T1__temp,0.06865454403920285,-0.018487098172273016,0.17467954018326728,NA,NA,NA
T1__time,0.00635648427377674,-0.06245030378932265,0.08228700347423558,NA,NA,NA
T2__cont_trait_0,0.008695505895091877,-0.05527119394228408,0.06837863228081616,0.23830147998199244,0.07343421220716413,0.4446200434645914
T2__cat_trait_0,0.011995330530253543,-0.020355125641664248,0.06361705307868246,NA,NA,NA
T2__pvr_0,0.03994917110935608,-0.018723205329910862,0.1276412404875502,NA,NA,NA
T2__pvr_1,0.027674656143779515,-0.018460806767534036,0.09681888887409947,NA,NA,NA
T2__temp,0.09103734304951534,-0.020716553962753986,0.1945994395164175,NA,NA,NA
T2__time,0.015238099589723933,-0.08100077426529033,0.10968451321491365,NA,NA,NA
T3__cont_trait_0,0.016976570031336558,-0.040901887349468584,0.09959728402194588,0.2314559265608447,0.0673594124317014,0.4429129114199562
T3__cat_trait_0,0.00983336016647065,-0.02508357853917538,0.05874899402076814,NA,NA,NA
T3__pvr_0,0.03765610321020332,-0.02155446978723146,0.12461321308649052,NA,NA,NA
T3__pvr_1,0.024537341218786424,-0.024241298819995732,0.08615237902886924,NA,NA,NA
T3__temp,0.07891248153249264,-0.020785162851031477,0.1873905415306012,NA,NA,NA
T3__time,0.019828696737282974,-0.0976670733491355,0.10566928473002755,NA,NA,NA
T4__cont_trait_0,0.007187908500256708,-0.024023053831851618,0.049785123715060595,0.1493910053968823,0.030069041434716715,0.31403346015679434
T4__cat_trait_0,0.01242175467411227,-0.03397624212764534,0.06535348731716924,NA,NA,NA
T4__pvr_0,0.026099747234607663,-0.023282835951828843,0.08955961701659707,NA,NA,NA
T4__pvr_1,0.011917485094316763,-0.01798177124298199,0.0551423674191394,NA,NA,NA
T4__temp,0.028522292274019985,-0.06453897417892457,0.11498225923766522,NA,NA,NA
T4__time,0.019530443955296694,-0.055301263474826196,0.10432156964893999,NA,NA,NA
T5__cont_trait_0,-0.0010410878905094735,-0.034675676328588007,0.032797075995864296,0.15707885551217698,0.05357730655133769,0.2596702242846837
T5__cat_trait_0,0.00899403034467431,-0.01880191637024995,0.03980591359807651,NA,NA,NA
T5__pvr_0,0.021800776866957472,-0.03395240059375399,0.08618640547336807,NA,NA,NA
T5__pvr_1,0.012252088181103883,-0.026809660827283775,0.045257880060948115,NA,NA,NA
T5__temp,0.05974203244931529,-0.031681762258861226,0.15218549020612532,NA,NA,NA
T5__time,0.01161964189636337,-0.07119983485881325,0.09949155633332445,NA,NA,NA
T6__cont_trait_0,-0.0006851601672928688,-0.03222950597635546,0.036733699805436386,0.1617803418614158,0.05100820336558347,0.26670112134695845
T6__cat_trait_0,0.00951133748314977,-0.01824976596487264,0.045652497073461556,NA,NA,NA
T6__pvr_0,0.022789053067993156,-0.038332472044392454,0.08808699533007705,NA,NA,NA
T6__pvr_1,0.012802552533648722,-0.021898590014005802,0.05235353721639427,NA,NA,NA
T6__temp,0.06208351075354308,-0.027069035765713657,0.15962187714931408,NA,NA,NA
T6__time,0.011567674526101746,-0.0712582457503654,0.08861702603043836,NA,NA,NA
T7__cont_trait_0,0.018778255623254813,-0.04456749881278117,0.10457458812250184,0.2400460462412209,0.07308256723380019,0.45745001063766566
T7__cat_trait_0,0.00993498586488839,-0.03328171047898358,0.0544807608065857,NA,NA,NA
T7__pvr_0,0.03919375493457866,-0.022065296103117325,0.12890583020501145,NA,NA,NA
T7__pvr_1,0.025897140360443396,-0.025595312873103418,0.09124336621419814,NA,NA,NA
T7__temp,0.08055426794366957,-0.027188599226179094,0.18292648868666475,NA,NA,NA
T7__time,0.021976267850114015,-0.09048084565919065,0.11031635179126678,NA,NA,NA
T8__cont_trait_0,0.002311954379322694,-0.03395802567495024,0.044783462260149114,0.16055169597073457,0.030142157368016086,0.3333107776731178
T8__cat_trait_0,0.006652625904955335,-0.020835698920485,0.04452196074225744,NA,NA,NA
T8__pvr_0,0.02994236977622583,-0.025253686891605027,0.09897817870559239,NA,NA,NA
T8__pvr_1,0.01678976674836335,-0.022812412396175995,0.0648974730233129,NA,NA,NA
T8__temp,0.04741655382367532,-0.02021061655350798,0.1200515471379226,NA,NA,NA
T8__time,0.01372705167391991,-0.02435303008661973,0.05137753900127643,NA,NA,NA
T9__cont_trait_0,0.016822590072768574,-0.04486524870273985,0.0944115204179653,0.23327069886646828,0.07225365917990244,0.43786395837431497
