scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	0.0	0.2	0.1	0.0	0.020203271187653072	NA	-0.9116462790378698	0.0	NA
T1	31.48	26.05	0.2	0.1	0.2	-0.15951505864836998	0.2839169509999474	0.2688712831386204	0.0	0.0
T3	29.0	23.81	0.2	0.1	0.2	0.05826329852346897	-0.4694636263186122	-0.9156030612646342	0.0	0.0
T4	28.19	11.75	0.2	0.1	0.2	-0.10572427677308696	-0.04074588122819582	-0.057439787661307695	0.0	0.0
T5	26.97	2.45	0.2	0.1	0.2	0.20908309106529094	0.4808820999046932	0.2003158163471889	1.0	0.0
T6	26.9	17.99	0.2	0.1	0.2	0.22052528967225835	-0.44739410869836505	-0.47629107002518534	0.0	0.0
T7	26.33	24.94	0.2	0.1	0.2	-0.2711865971295174	-0.2157365377537117	-0.48740530450076014	0.0	0.0
T9	25.54	15.8	0.2	0.1	0.2	-0.2781752887441934	-0.30833288478103926	-0.9851460723625789	0.0	0.0
T10	24.1	23.22	0.2	0.1	0.2	0.15635040182283289	-0.019278140659793053	0.08574466119053958	1.0	1.0
T11	23.55	11.17	0.2	0.1	0.2	0.15439069847040532	1.1207756622246219	1.557414342929553	1.0	1.0
T12	23.12	19.28	0.2	0.1	0.2	0.07618238888597322	-0.26354880334822484	-0.2049192065782928	0.0	0.0
T13	22.04	21.37	0.2	0.1	0.2	1.5919921073895882	1.64927438959915	1.7019699164001416	1.0	1.0
T15	20.68	7.7	0.2	0.1	0.2	-0.12329730739056037	-0.24968329162356878	1.1049365983491082	0.0	0.0
T16	20.55	17.66	0.2	0.1	0.2	-0.02222836782783005	-0.4407868370071789	-0.4252777994636905	0.0	0.0
T17	20.01	0.0	0.2	0.1	0.2	1.4794695439133314	-0.03362516056218823	-0.4483642606923112	1.0	1.0
T18	19.66	11.0	0.2	0.1	0.2	-0.11267522335429916	-0.765257645580472	-1.2382920267001238	0.0	1.0
T19	19.27	5.7	0.2	0.1	0.2	1.5024607086988273	1.7245931470544842	1.4350624529318878	1.0	1.0
T20	18.75	13.33	0.2	0.1	0.2	-0.08414635460066018	0.12407189292421282	-0.024582938899366004	0.0	0.0
T21	18.64	8.19	0.2	0.1	0.2	-0.24247017954547637	0.2725303150776327	0.050690882258127214	0.0	0.0
T22	18.49	14.96	0.2	0.1	0.2	-0.05790549364598298	-0.827644365301871	-0.9393406257376471	0.0	0.0
T24	17.8	0.0	0.2	0.1	0.2	0.01976629086550997	-0.02283288727692862	-0.11310001128399237	0.0	0.0
T25	17.64	0.94	0.2	0.1	0.2	0.22818846455026287	0.4683106125688171	0.2968828018325815	1.0	0.0
T26	17.5	6.74	0.2	0.1	0.2	-0.7273659147766262	-0.9977796840122265	-1.2946462682608075	0.0	0.0
T27	17.37	8.13	0.2	0.1	0.2	1.66353835788997	2.104284079514034	1.872156788516267	1.0	1.0
T28	17.34	11.94	0.2	0.1	0.2	2.093332540851587	1.7625673198162335	1.4876129558173334	1.0	1.0
T29	17.21	2.85	0.2	0.1	0.2	1.6405295245331166	2.383695830030889	1.691959358785316	1.0	1.0
T30	16.7	4.19	0.2	0.1	0.2	1.602529235892812	1.6996540226818582	1.8429293369592965	1.0	1.0
T31	15.97	15.79	0.2	0.1	0.2	0.2294376342809555	0.11574953288601326	0.031649783136748905	1.0	1.0
T33	14.9	1.92	0.2	0.1	0.2	1.5422410647076383	2.687648623073385	2.5912469818302095	1.0	1.0
T34	14.78	6.31	0.2	0.1	0.2	0.12276575195154796	0.4244978157448793	0.3407322171309855	1.0	1.0
T35	14.71	8.66	0.2	0.1	0.2	1.976622125698707	1.4186866609720166	1.0451870161148062	1.0	1.0
T36	14.57	6.22	0.2	0.1	0.2	-0.012778522274086417	0.09233216732062074	-0.6048472877193712	1.0	0.0
T37	14.55	0.09	0.2	0.1	0.2	-0.1788729952482031	0.1477920865196864	-0.14310164544491913	1.0	0.0
T40	13.48	3.46	0.2	0.1	0.2	1.3119149765897287	1.648744247546013	0.9951694872330392	0.0	1.0
T41	13.2	10.8	0.2	0.1	0.2	-0.0848086726467812	0.3721895733172697	0.23756623549462028	1.0	1.0
T42	13.17	0.0	0.2	0.1	0.2	0.3101466568327273	0.1680484025146968	1.1455442484841887	1.0	1.0
T43	13.1	0.0	0.2	0.1	0.2	1.7174069860965644	1.2961065185256204	1.807059072237816	1.0	1.0
T44	12.79	0.0	0.2	0.1	0.2	0.030446254835355856	-0.0868432171204465	1.0038974095936635	1.0	1.0
T45	12.13	0.0	0.2	0.1	0.2	1.467884994531996	1.2818695003389449	1.297546034414399	1.0	1.0
T46	12.05	3.92	0.2	0.1	0.2	1.415817690335316	1.0393701684553367	0.6776521991586687	0.0	0.0
T47	11.99	6.1	0.2	0.1	0.2	-0.32577757489195086	-0.4122388222272487	-0.8026732167934204	0.0	1.0
T48	11.82	10.15	0.2	0.1	0.2	0.06731874847429381	-0.19535087254348127	-0.5836957442412953	0.0	0.0
T49	11.57	1.83	0.2	0.1	0.2	0.2915017723170294	0.682322256362482	0.4520976682546441	1.0	1.0
T50	11.4	4.03	0.2	0.1	0.2	0.07815594077552099	-0.1954772511834504	0.3400020789759968	1.0	1.0
T51	11.33	6.39	0.2	0.1	0.2	0.06659861549264649	-0.13243482310943266	-0.04440910329576751	0.0	0.0
T52	11.2	0.0	0.2	0.1	0.2	-0.22759033554974878	-0.009468530878742193	0.30165244643624256	0.0	0.0
T53	11.09	0.0	0.2	0.1	0.2	0.7431660398849664	0.48829762415346295	-0.02801941779025225	0.0	0.0
T54	11.08	0.0	0.2	0.1	0.2	-0.18316281900218684	0.6907674535709125	0.5908372385854108	1.0	1.0
