feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.6186666666666667,1.0419860717435319,0.7944771913717834,1.3457106806282142,0.019042145710055573,7.310334669879074e-05,0.041817230766477025,-1.525465965930815,-6.8754450529345945,2.5297756488099026,3.0
cat_trait_0,none,0_1,none,0.772,1.080949698466735,0.8828142391493898,1.3220861644305233,0.01743524741420817,6.880411320858363e-05,0.04843397337230412,-1.1444953398219464,-5.709510426465783,2.1559191862457396,4.0
pvr_0,none,none,none,0.9026666666666666,1.2939446961958516,0.8759605318153927,1.8153610065079633,0.03649027886156325,0.00012299084833609683,0.08393635482310854,-4.364000556097532,-14.069838802296545,2.0493653227728146,1.0
pvr_1,none,none,none,0.864,1.3500194420861953,0.795652172622104,2.1279442267179443,0.02623761124357657,9.904784680400662e-05,0.05959359527720705,-3.6203356256618466,-12.13971220234248,2.156062828370125,2.0
time,none,none,none,0.488,1.0321078169236135,0.7768062675997356,1.3319298502329555,0.009321971921942368,4.808310215225185e-05,0.025421616594328636,-0.9782276944027337,-5.534696329859003,2.4395643619458838,5.0
cont_trait_0,cat_trait_0,none,none,0.6493333333333333,1.4845167697775292,0.0032095809874420752,15.294689021536518,0.24268698902829294,7.139109855619915e-05,0.2826145912252091,-0.45492484867718497,-4.31425528583344,2.8967632739041846,2.0
cont_trait_0,pvr_0,none,none,0.636,0.7709022121334871,0.4576206720918595,1.0892936475418644,0.18365211107164575,0.00010682873440101601,0.32081490480313285,-0.8099248445675834,-6.344785101088405,3.8470364200329072,4.0
cont_trait_0,pvr_1,none,none,0.6453333333333333,0.7609551615445965,0.3664421011769509,1.1366698433177902,0.16459173747132105,0.0001274026183037273,0.2632441898170921,-0.8213850375433736,-6.296070908361855,3.895072691624307,3.0
cont_trait_0,time,none,none,0.5253333333333333,0.9600255558914431,0.6947394609547443,1.2196002629128866,0.008347639252346904,3.616258428201717e-05,0.2592165053502601,-0.25995074579187055,-3.3430329836894543,2.168459870820925,10.0
cat_trait_0,pvr_0,none,none,0.7013333333333334,1.3630123402676915,0.0015948192154518455,12.70697612700286,0.01380986900802338,4.598256240008286e-05,0.2931148645061758,-0.2261796725275844,-4.148776906978981,3.713769684899205,7.0
cat_trait_0,pvr_1,none,none,0.576,1.4325441648588977,0.006131064925845017,17.20336760476404,0.21467763664372494,5.79644760228341e-05,0.2338464341762418,-0.5187693001373219,-4.766532811856507,3.0275325897747507,6.0
cat_trait_0,time,none,none,0.556,1.0590014865256676,0.0030699232530140546,5.476948489402886,0.17033726914837885,2.9091553557809244e-05,0.27112015538531725,-0.1923998741480509,-2.4503534951354595,1.787271320765342,9.0
pvr_0,pvr_1,none,none,0.8373333333333334,0.7095613950410949,0.36413431231550675,1.032372768304726,0.22429000162063353,4.552869467303814e-05,0.2709070879366362,-0.6298415322997408,-6.586048909833551,4.7698540632700315,1.0
pvr_0,time,none,none,0.6466666666666666,0.7939645154121174,0.48284586751659164,1.0706153479108678,0.0841318668825729,4.6721813919306175e-05,0.31464214381175243,-0.7458467794145925,-5.147577715735963,2.625866392923058,5.0
pvr_1,time,none,none,0.5733333333333334,0.7867339504959091,0.39048244448419134,1.1426175027604666,0.008881465024015524,4.206034417780248e-05,0.29231060722792923,-0.4610449580517232,-3.7772360698655802,2.2271887590231927,8.0
