scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	33.35	0.2	0.1	0.0	0.00555227457838216	NA	-0.3513022263830031	0.0	NA
T1	34.55	23.27	0.2	0.1	0.2	-0.0677221796253021	0.3853913868997747	0.02601496026185288	0.0	0.0
T2	33.65	32.1	0.2	0.1	0.2	-0.28494085837886074	-0.2669053245242839	-0.5592049160070088	0.0	0.0
T3	33.52	24.02	0.2	0.1	0.2	-0.26166500631955547	-1.1208494138325764	-1.4285339922448672	0.0	0.0
T4	32.86	27.6	0.2	0.1	0.2	-1.224625902824659	-1.7643006853732417	-1.4153596799701529	0.0	0.0
T5	29.35	19.12	0.2	0.1	0.2	-1.4456301758104575	-2.1356540766166865	-2.6295747318778093	0.0	0.0
T6	29.3	27.78	0.2	0.1	0.2	-1.4299369925516525	-1.3088383070568463	-1.331701951666862	1.0	0.0
T7	28.44	0.0	0.2	0.1	0.2	-1.2353263941761106	-1.7029214937184154	-1.7985182323892668	1.0	1.0
T8	28.37	18.55	0.2	0.1	0.2	-1.7356494195114471	-2.180527468040092	-2.1773953194979327	0.0	1.0
T9	28.01	18.17	0.2	0.1	0.2	-1.3543836810207002	-1.9349755819564751	-1.1558086185282213	1.0	1.0
T11	26.47	21.02	0.2	0.1	0.2	-1.6965485771413538	-1.6677283665199951	-1.723505894221992	1.0	1.0
T12	26.16	18.82	0.2	0.1	0.2	0.1675827040649857	0.30594465034730944	-0.4480201130747226	0.0	0.0
T13	26.14	17.15	0.2	0.1	0.2	-1.061525328498055	-0.9220066884855458	-0.5035175089579874	1.0	0.0
T14	25.88	15.83	0.2	0.1	0.2	0.31021404615613324	-0.7096843044777953	-1.3778632604836953	0.0	0.0
T15	24.72	21.96	0.2	0.1	0.2	-0.8214215528439899	-0.8273618796598559	-0.7950506829097426	1.0	1.0
T17	24.01	19.7	0.2	0.1	0.2	-0.011483239907702069	0.1427071670481686	-0.5236164353925031	0.0	0.0
T18	23.71	18.83	0.2	0.1	0.2	-2.353712478229555	-2.3029007163767106	-2.126564103123381	0.0	0.0
T19	23.62	22.74	0.2	0.1	0.2	0.23008505087795764	-0.6363980410545869	-0.5393347904655931	0.0	0.0
T20	23.34	13.75	0.2	0.1	0.2	0.2678495470398673	-0.137554364975006	0.4164215642424759	0.0	0.0
T21	23.02	12.68	0.2	0.1	0.2	-1.5409612239129005	-1.1317869996154797	-1.3190020369279067	1.0	1.0
T22	22.93	18.64	0.2	0.1	0.2	-2.143431828939968	-1.1537443446775144	-1.0264392239367148	0.0	0.0
T23	22.93	16.61	0.2	0.1	0.2	-2.2357226774066086	-1.8434703183425252	-1.661434987428187	0.0	0.0
T24	21.55	2.85	0.2	0.1	0.2	-1.01437697773169	-1.9740661894551441	-2.469592806631711	0.0	0.0
T25	20.84	17.05	0.2	0.1	0.2	-0.7000730069318933	-0.5232606362465471	-0.6870275563156795	0.0	0.0
T26	20.63	0.0	0.2	0.1	0.2	-0.29583143199543854	-0.37787161767198585	0.5310681179440739	1.0	0.0
T27	20.57	10.98	0.2	0.1	0.2	-2.3183054734457365	-2.2055982617636953	-2.4294421610836183	0.0	0.0
T28	20.48	3.11	0.2	0.1	0.2	-1.7938497288708928	-1.6468339220532908	-1.543028677199447	0.0	0.0
T29	20.41	2.45	0.2	0.1	0.2	-2.186856781006851	-2.6869809823502697	-2.9023378743383508	0.0	0.0
T30	20.03	7.66	0.2	0.1	0.2	-0.6340884912658925	-1.1239447891992869	-0.7942758899069048	1.0	1.0
T31	19.39	14.58	0.2	0.1	0.2	-1.6427171669153324	-2.1793230202471827	-1.8937665277515676	0.0	0.0
T32	19.15	6.37	0.2	0.1	0.2	-0.025119645423345403	-0.19675287758089366	-0.5086120883271485	0.0	1.0
T33	18.94	6.15	0.2	0.1	0.2	-1.5832451847478806	-1.723387301041306	-2.2808067630762996	0.0	0.0
T34	18.61	6.01	0.2	0.1	0.2	0.07624481278475456	0.09653499117840991	0.3279299470540525	0.0	0.0
T35	18.42	16.77	0.2	0.1	0.2	-1.8843424813376115	-1.8352271506476654	-1.9655187018770501	0.0	0.0
T36	18.14	5.7	0.2	0.1	0.2	-0.9842556576606186	-0.5917427160259965	-0.738118837915699	1.0	1.0
T37	17.73	8.97	0.2	0.1	0.2	-1.1666278051735377	-1.283359344793567	-1.1722396059367757	0.0	1.0
T38	17.7	6.25	0.2	0.1	0.2	-1.3047369008135015	-1.9013372500217591	-0.9411170913436238	0.0	0.0
T39	17.41	15.3	0.2	0.1	0.2	-0.5382640397224774	-0.33784169014156906	-0.42590277845142843	1.0	1.0
T40	16.97	12.68	0.2	0.1	0.2	-1.8246635764076742	-1.603712502521074	-1.1108447553658969	0.0	0.0
T41	16.93	0.0	0.2	0.1	0.2	-1.8117349982734625	-2.3197166354363765	-2.149184087505855	0.0	0.0
T42	16.73	14.29	0.2	0.1	0.2	-1.686747804944918	-1.9768159680154747	-1.8190235301858728	0.0	0.0
T43	16.66	7.15	0.2	0.1	0.2	-0.7880521605262263	-0.38931899673436426	-0.4553505521910654	1.0	1.0
T44	16.49	0.0	0.2	0.1	0.2	-0.7467490061009522	-0.6427393473132769	-0.997163292212025	1.0	1.0
T45	16.17	0.0	0.2	0.1	0.2	-1.0847710828108015	-1.1560710443850548	-1.7892818727798838	0.0	0.0
T46	15.79	0.0	0.2	0.1	0.2	-2.713221748347704	-3.617839974366176	-4.1167207525307274	0.0	0.0
T47	15.51	10.08	0.2	0.1	0.2	-1.3361809450257136	-1.654193379908106	-0.798704282615137	0.0	0.0
T49	14.53	11.84	0.2	0.1	0.2	-0.8830718271222244	-1.8347498077469169	-1.4232000653651662	1.0	1.0
T50	14.52	12.02	0.2	0.1	0.2	-1.6326927289433175	-1.024135826787743	-0.9365300720495523	0.0	0.0
T51	14.34	0.0	0.2	0.1	0.2	-0.35332354602269417	-0.523104004119874	-0.37752625474943385	0.0	0.0
T52	14.31	0.0	0.2	0.1	0.2	-0.5084101159839015	-0.12432954460688855	0.0691766939189742	0.0	0.0
T53	14.17	6.91	0.2	0.1	0.2	0.1703111333561835	0.34210706974394467	0.5349685804484936	1.0	1.0
T54	13.86	12.08	0.2	0.1	0.2	-2.065478338515418	-2.6590388632969053	-2.514383245323997	0.0	0.0
T55	13.81	11.06	0.2	0.1	0.2	0.012814464088314874	-0.2618758747358499	-0.21237895114689	0.0	0.0
T56	13.74	12.93	0.2	0.1	0.2	-1.0481893752432598	-0.9067147006402596	-0.8686654247823296	0.0	0.0
T57	13.12	0.5	0.2	0.1	0.2	-0.08854411736054942	-0.25989844678480983	-0.36997063219365434	1.0	1.0
T58	13.07	0.0	0.2	0.1	0.2	-0.11588075134622343	-0.46587042170893894	-0.7621695910617905	0.0	0.0
T59	13.03	0.0	0.2	0.1	0.2	-1.171831511410302	-1.6141988704106753	-1.5154408743625218	0.0	0.0
T60	12.96	0.0	0.2	0.1	0.2	-2.581800991039382	-2.8725715539657344	-2.9515466735734504	0.0	0.0
T61	12.68	2.01	0.2	0.1	0.2	-2.114684099261416	-1.8100084855624499	-2.0623208376068543	0.0	0.0
T62	12.64	7.2	0.2	0.1	0.2	0.0478166467684302	-0.4848534229873761	-0.602106486803712	0.0	0.0
T63	12.64	0.0	0.2	0.1	0.2	-0.7661603899086892	-0.24484111685630705	0.024819879912427796	0.0	1.0
T64	12.44	0.0	0.2	0.1	0.2	-1.6059866782222567	-1.6138498537795458	-1.9952373833336519	0.0	0.0
T65	12.35	0.0	0.2	0.1	0.2	-0.37521271546945845	-0.6155929199071548	-0.7305249092872449	1.0	1.0
T66	11.94	0.0	0.2	0.1	0.2	-0.16506881208660754	-0.053322408323631554	-0.7869630551391769	0.0	0.0
T67	11.39	0.0	0.2	0.1	0.2	-2.0717917736346125	-1.4746948478339035	-1.3894282226147503	0.0	0.0
T68	11.22	3.9	0.2	0.1	0.2	-1.0179085781528883	-1.2596176464098634	-0.8234482412241334	0.0	0.0
T69	11.08	0.0	0.2	0.1	0.2	-3.773297815421066	-3.597219421285433	-4.252588028806989	0.0	0.0
T70	10.81	0.0	0.2	0.1	0.2	-0.06877538553641557	0.11520396294842766	0.014021111706280924	1.0	1.0
T71	10.44	3.88	0.2	0.1	0.2	-1.6943540483648467	-1.7997367999833567	-1.4883571278783694	1.0	0.0
T72	10.44	9.73	0.2	0.1	0.2	-0.3977685509087891	-0.27926149997926325	-0.41276525420900745	0.0	0.0
T73	10.4	3.11	0.2	0.1	0.2	-1.8282609548096453	-2.3025571438465198	-1.5845872350151404	1.0	1.0
T74	10.35	7.18	0.2	0.1	0.2	-1.0293097049987814	-1.690652920779824	-1.4142912036065232	0.0	0.0
T75	9.82	4.28	0.2	0.1	0.2	-0.7966322360296502	-0.23554822338453552	-0.14949618519993763	1.0	1.0
T76	9.65	5.21	0.2	0.1	0.2	-0.8951340770031243	-0.4979866031297466	-0.6100623688125021	1.0	1.0
T77	9.52	6.74	0.2	0.1	0.2	0.2724756195535453	0.05440384782206917	-8.532255411530917e-05	1.0	1.0
T78	9.46	2.3	0.2	0.1	0.2	-1.7128132127586768	-1.603541716248477	-2.230424935002051	0.0	0.0
T79	9.41	0.0	0.2	0.1	0.2	-0.13286986769580256	-0.33193702661133684	-0.6312234656251141	0.0	0.0
T80	9.29	3.84	0.2	0.1	0.2	-0.9703125094880047	-0.9354928608199328	-0.9975313261237578	1.0	1.0
T81	9.12	2.76	0.2	0.1	0.2	-1.0969663702220893	-0.8483437156249333	-0.8743022267868926	0.0	0.0
T82	9.08	1.33	0.2	0.1	0.2	-1.367778181857785	-1.2405025545242745	-1.362260820125735	0.0	0.0
T83	8.96	0.0	0.2	0.1	0.2	-0.8932208803939532	-0.4642176532946517	-0.35576578508217666	0.0	1.0
T84	8.83	4.22	0.2	0.1	0.2	-0.7046696795385516	-1.083889835658816	-1.502319734715026	1.0	1.0
T85	8.76	0.0	0.2	0.1	0.2	-1.1335990084590537	-1.4664265790884772	-1.9593422916904748	1.0	0.0
