scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	5.24	0.1	0.08656946826758148	0.0	0.012559376889788771	NA	0.4680893358014947	0.0	NA
T1	32.55	10.28	0.1	0.07360205831903945	0.1	0.14932445747551304	-0.29956882185536415	-0.8362087110498367	0.0	0.0
T2	28.93	18.96	0.1	0.051269296740994855	0.1	-0.4317810689914452	0.18052764751637174	0.46021457168451957	0.0	0.0
T3	27.94	12.85	0.1	0.06698970840480274	0.1	0.12767541334763355	-0.029271132084496387	0.2535553192181151	0.0	0.0
T4	27.84	24.87	0.1	0.03606346483704974	0.1	0.6369028481967588	0.5806973487311501	0.49208086744396784	0.0	0.0
T5	26.94	2.91	0.1	0.09256432246998285	0.1	0.6288341814066175	0.4855809872453568	-0.8460679310692256	0.0	0.0
T6	26.57	10.19	0.1	0.0738336192109777	0.1	0.6580789170268737	1.0079922330316455	1.0724962458902607	0.0	0.0
T7	26.4	0.0	0.1	0.0	0.1	-1.0290590666320936	-1.440906597448126	-0.0075767259525248345	0.0	0.0
T8	25.92	4.29	0.1	0.08901372212692968	0.1	-1.0533769457806623	-1.533485168018972	-1.8212936699899327	0.0	0.0
T9	24.75	7.91	0.1	0.07969982847341339	0.1	0.02379065272753964	-0.7514596728004801	-1.199096113768775	0.0	0.0
T10	23.84	22.73	0.5	0.20784734133790736	0.1	0.6083496646059489	-0.05004204091520903	-0.06792450847305227	1.0	0.0
T11	23.15	0.0	0.1	0.0	0.1	0.8532440222381618	0.87711510803145	2.7020647695720026	0.0	0.0
T12	21.68	18.33	0.1	0.052890222984562606	0.1	-1.2273706041686867	-1.4744621889792653	-1.3069522180196722	0.0	0.0
T13	21.63	0.0	0.1	0.0	0.1	0.2601562521924429	0.0285165485577272	-0.28439956007003664	0.0	0.0
T14	21.17	7.32	0.1	0.08121783876500858	0.1	0.38772776311340224	0.947213459049044	2.12310677035455	0.0	0.0
T16	20.91	8.76	0.1	0.07751286449399657	0.1	-1.5025037801019485	-1.2549445772910153	-1.6655394082788182	0.0	0.0
T17	20.49	19.6	0.5	0.24811320754716984	0.1	-1.3543466077469097	-1.343411690467969	-1.5167433954256127	1.0	0.0
T18	20.03	8.98	0.5	0.38473413379073756	0.1	-1.1990803875925005	-1.5689717226179618	-1.7522542018207135	1.0	0.0
T20	19.6	6.4	0.1	0.08358490566037736	0.1	-0.02245588908495828	-0.03145483781740316	0.019398268007850893	0.0	0.0
T21	19.39	13.46	0.5	0.3271012006861064	0.5	-1.4708102079987835	-1.8220279002087778	-1.2958544561366596	1.0	1.0
T22	18.96	5.65	0.1	0.08551457975986279	0.1	0.004470240178970014	0.34064983549184275	0.43777858387782204	0.0	0.0
T23	18.79	13.95	0.5	0.32079759862778734	0.5	-1.413895830818068	-1.26421862382658	-1.4108526507174517	1.0	1.0
T24	18.63	0.0	0.1	0.0	0.1	-0.0724896209479932	-0.3659413100156546	-1.1714941516621078	0.0	0.0
T25	17.59	15.51	0.5	0.30072898799313896	0.5	-1.3994965633855336	-0.9139982382283416	-0.7059802224255155	1.0	1.0
T26	17.02	12.93	0.5	0.3339193825042882	0.5	-1.576373180037926	-1.2354862589168594	-1.1408718262935655	1.0	1.0
T27	16.8	0.0	0.1	0.0	0.1	0.188437532043719	0.6509242491961136	0.41253857121095316	0.0	0.0
T28	16.4	16.27	0.5	0.2909519725557462	0.5	-1.0927894244467458	-0.9705919581184701	-0.9809454191160923	1.0	1.0
T29	15.92	9.69	0.5	0.37560034305317325	0.5	-1.419375109071235	-1.3156701282102503	-1.0401902083441905	1.0	1.0
T30	15.83	3.96	0.1	0.08986277873070327	0.1	0.09461412325446952	-0.965304035130961	-0.7863903564733483	0.0	0.0
T31	15.65	6.85	0.1	0.08242710120068611	0.1	1.2167293220998787	1.143308824090775	1.0284136992713382	0.0	0.0
T32	15.37	14.55	0.5	0.31307890222984563	0.5	-1.2884158492105937	-0.9360339918077333	-1.0311280672390992	1.0	1.0
T33	15.22	7.15	0.1	0.08165523156089194	0.5	-1.2526687990560186	-1.1143441491720993	-1.2195839132060926	0.0	1.0
T34	15.15	0.0	0.1	0.0	0.1	1.170566751480081	1.8333050060572558	1.470467685285213	0.0	0.0
T35	15.07	4.05	0.1	0.08963121783876501	0.1	1.2632957244086935	1.5100091394394901	1.5874204733127368	0.0	0.0
T36	14.93	14.21	0.1	0.06349056603773585	0.1	-1.1617897404913515	-1.4278102659016993	-1.400083989114116	0.0	0.0
T37	14.88	13.82	0.5	0.32246998284734135	0.5	-1.5460735117207796	-1.0998771434053074	-0.8276859884812875	1.0	1.0
T38	14.71	12.01	0.5	0.34575471698113214	0.1	1.3416908385818505	1.4020296908342849	1.6465206477423837	1.0	0.0
T39	14.64	14.25	0.5	0.31693825042881646	0.5	-0.9772032437084254	-0.4942603234298956	-0.3189488266213852	1.0	1.0
T40	14.55	11.06	0.5	0.3579759862778731	0.5	-1.4417725870933946	-2.331870139863252	-2.719028168762643	1.0	1.0
T41	14.2	11.58	0.1	0.07025728987993139	0.1	0.730023012078535	0.9788125740479783	1.3599745711467701	0.0	0.0
T42	13.9	1.52	0.1	0.09614065180102917	0.1	-0.8765434324444473	-1.1855563831413964	-1.6109365458518357	0.0	0.0
T43	13.67	11.14	0.1	0.07138936535162951	0.5	1.508974632969119	1.6437450065653443	1.4680326854169976	0.0	1.0
T44	13.52	0.0	0.1	0.0	0.1	0.5295754734075935	0.21194069669284155	1.0313508745100886	0.0	0.0
T45	13.47	8.17	0.5	0.3951543739279588	0.5	-1.2042302591672533	-1.4705571553517196	-2.031244035887985	1.0	1.0
T46	13.29	1.43	0.1	0.0963722126929674	0.1	-0.7668417372952785	-0.6193729001865091	-1.290503775791633	0.0	0.0
T47	13.04	9.08	0.1	0.07668953687821613	0.1	1.7716383156121165	2.181440584168815	2.3295644590716527	0.0	0.0
T48	12.99	12.28	0.5	0.34228130360205833	0.5	-1.1679503401499458	-1.6514559831370978	-1.7214197547380317	1.0	1.0
T49	12.97	11.37	0.5	0.35398799313893653	0.5	-1.6765883475252386	-0.937599578308059	-0.9244147641684373	1.0	1.0
T50	12.96	12.69	0.5	0.3370068610634649	0.5	-1.5615510708086602	-1.5927147432569866	-1.6676593365934644	1.0	1.0
T51	12.91	6.24	0.5	0.41998284734133795	0.5	-1.444953221836344	-1.695172794050623	-2.174331261993628	1.0	1.0
T52	12.81	10.88	0.5	0.36029159519725557	0.5	-1.4341292995457986	-1.2488072564616841	-1.4615591483178325	1.0	1.0
T53	12.68	11.33	0.5	0.35450257289879933	0.5	-1.745202832040945	-1.723780865582779	-1.669067492784457	1.0	1.0
T54	12.59	11.69	0.5	0.34987135506003436	0.5	-1.7486139529382334	-2.1197155081446226	-2.0067466615296228	1.0	1.0
T55	12.56	6.61	0.5	0.4152229845626072	0.5	-1.5715069896598217	-1.2274877539468865	-1.205191558691917	1.0	1.0
T56	12.31	8.15	0.5	0.3954116638078903	0.5	-1.179866179123644	-1.2238310348404016	-0.8351861176728826	1.0	1.0
T57	12.29	4.18	0.1	0.08929674099485421	0.1	-1.0031704942425597	-0.7981440713834229	-0.7126025059662973	0.0	0.0
T58	12.23	0.0	0.5	0.0	0.5	-0.9107350043773419	-0.9935561459152957	-1.6125881834477542	1.0	1.0
T59	12.13	8.96	0.5	0.38499142367066896	0.5	-1.8394193262492124	-1.95550534248468	-2.175508136179285	1.0	1.0
T60	12.13	10.31	0.5	0.3676243567753002	0.5	-1.1025825779740424	-1.1714901533923288	-0.7706237166742891	1.0	1.0
T61	12.12	8.93	0.5	0.3853773584905661	0.5	-1.2444994835909644	-0.78504065947661	-0.6401090370928164	1.0	1.0
T64	11.71	8.06	0.5	0.3965694682675815	0.5	-1.234333055528737	-1.0346531327837376	-1.1800318842813544	1.0	1.0
T65	11.48	6.65	0.5	0.41470840480274446	0.5	-1.109183508392765	-1.0124443124574956	-1.3457823284427164	1.0	1.0
T66	11.28	9.66	0.5	0.3759862778730703	0.5	-1.3792064960293773	-1.6801951955403174	-1.7617553144926281	1.0	1.0
T67	11.25	3.84	0.1	0.09017152658662093	0.1	0.6075380202162021	0.2853787485787125	0.5459392840742471	0.0	0.0
T69	11.19	7.38	0.5	0.4053173241852487	0.5	-1.29259835933535	-1.9419332960160016	-1.6796089651245005	1.0	1.0
T70	10.91	5.83	0.5	0.4252572898799314	0.5	-1.834180908093006	-1.3011940891424298	-0.9319386037934099	1.0	1.0
T71	10.9	9.92	0.5	0.37264150943396235	0.5	-1.4292362721717045	-1.555654507028959	-1.2997996065024207	1.0	1.0
T72	10.87	8.47	0.5	0.39129502572898806	0.5	-0.7319523629459489	-0.8961164098827473	-1.0899122044435325	1.0	1.0
T73	10.86	5.4	0.1	0.08615780445969125	0.5	-1.7128831217723317	-2.0092667716139876	-2.1217483374189388	0.0	1.0
T74	10.76	9.47	0.5	0.37843053173241853	0.5	-1.9415152311867487	-1.4331998716041832	-1.309780406006223	1.0	1.0
