scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	14.2	0.4	0.3	0.0	-0.0019460462640451157	NA	-0.6312341005834329	1.0	NA
T1	32.64	12.13	0.4	0.3	0.4	-0.2751390871282742	-1.0536747078671116	-1.6071077193055925	1.0	1.0
T2	32.25	17.15	0.4	0.05	0.4	-0.2926903493533556	0.03043895122745105	-0.21446083225687435	1.0	1.0
T4	29.08	19.58	0.4	0.05	0.4	-1.1170059453254984	-0.8365119771399572	-0.1629032697471281	1.0	1.0
T5	28.29	23.27	0.4	0.05	0.4	-1.2889637079811695	-1.550609063596537	-1.5800539341355306	1.0	1.0
T6	28.26	14.72	0.4	0.3	0.4	-1.3228233150819912	-0.13070684737417082	0.21886299522285507	1.0	1.0
T7	28.23	24.18	0.4	0.05	0.4	-0.14056396183118408	-0.1500283808796624	0.2833266046372978	1.0	1.0
T8	28.11	0.0	0.4	0.0	0.4	-0.14858048945226324	-0.19739562800879504	-1.1750104191076511	1.0	1.0
T10	28.0	0.0	0.4	0.0	0.4	-0.21919653726097868	-0.13750847615899087	-0.509560052531479	1.0	1.0
T11	27.97	26.47	0.4	0.05	0.4	-0.7784536438804348	-0.5482468876009039	-0.6147856110831202	1.0	1.0
T12	27.63	13.43	0.4	0.3	0.4	-0.08403379866460026	-0.5440289574239796	-1.1366135681244962	0.0	1.0
T13	27.39	15.82	0.4	0.05	0.4	-0.06475807838522027	0.29347583388350795	0.34613181606216314	1.0	1.0
T14	27.26	13.48	0.4	0.3	0.4	-0.6116393115041634	0.06086571576034716	0.4084402815865957	1.0	1.0
T15	26.23	14.73	0.4	0.3	0.4	0.24522228161512866	0.5320852671310182	1.0913675954904	1.0	1.0
T17	25.63	0.0	0.4	0.0	0.4	-0.293812611379804	-0.3725911058402055	0.8242279775825428	1.0	1.0
T18	25.59	22.01	0.4	0.05	0.4	-0.5801605955829613	0.17973962167336344	-0.42932048838530334	1.0	1.0
T19	25.45	17.97	0.4	0.05	0.4	0.13831427024815457	0.07622646952721468	-0.06685809289795189	0.0	1.0
T20	25.32	0.0	0.4	0.0	0.4	-0.26480609382379294	-0.650953963547233	0.7652594630647082	1.0	1.0
T21	25.28	11.58	0.4	0.3	0.4	-0.7556724090554074	-0.09747790799836653	0.17668706643176604	0.0	0.0
T22	25.16	12.09	0.4	0.3	0.4	-0.6016485743227488	-1.2177738908676252	-1.0575104735669167	1.0	1.0
T23	25.08	19.97	0.4	0.05	0.4	-0.6104785926987222	-0.4167004185619243	-0.32262614079254465	1.0	1.0
T24	25.04	17.18	0.4	0.05	0.4	-0.053240338616716856	-0.37262694979627003	0.20430242146795274	1.0	1.0
T25	25.01	13.24	0.4	0.3	0.4	-1.1732792726340433	-0.976856352510362	-1.5859393336713836	1.0	1.0
