feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.8906666666666667,2.4794548929465208,0.4849421270584981,6.347763867458839,0.033558118859085814,0.013573131762684633,0.05586364504205314,-34.51945900549274,-77.80724231182512,-2.196389923135257,4.0
cat_trait_0,none,0_1,none,0.9626666666666667,1.44291993181701,0.8912553547280446,1.943999338947473,0.03309245642586713,0.014727802573834301,0.05826934450401714,-20.15922094168296,-48.60337094755937,1.4311888556514987,5.0
pvr_0,none,none,none,0.7013333333333334,1.4811526985213694,0.23107938048767904,2.9158988856948165,0.040696305592320334,0.013981415075628573,0.07032510464776079,-68.53077352589754,-180.3104244990991,-0.6381454664559669,2.0
pvr_1,none,none,none,0.692,1.676927346069815,0.1745983321116796,3.632009546359621,0.03934324467813935,0.013333726980569848,0.07119723216419178,-65.13373101752748,-165.1899855422547,-1.964841027238549,3.0
time,none,none,none,1.0,9.789373367125808,1.1360678274605387,24.196037064229635,0.0508599582711383,0.015883596173242896,0.0867871076092493,-89.27438623941691,-181.4097797797392,-10.503123152818944,1.0
cont_trait_0,cat_trait_0,none,none,0.7386666666666667,1.908285168967355,0.010295220840523865,17.073036098888085,0.028786366171735606,0.005871696628872601,0.5317977732344837,-6.935373345771005,-33.39598740048609,14.245802900929675,9.0
cont_trait_0,pvr_0,none,none,0.7586666666666667,0.5453775270433082,0.018203771557963173,1.4040004318778718,0.04162039725158734,0.0077371817140661605,0.4380312704497294,-19.96158225922853,-65.35617124213991,14.316936848459932,4.0
cont_trait_0,pvr_1,none,none,0.7933333333333333,0.5037995881663898,0.04920633337885659,1.1664789489380518,0.0386074723303186,0.007660802931807858,0.4496181932911931,-15.92040060800687,-58.494154670830085,17.483331096905545,5.0
cont_trait_0,time,none,none,0.748,0.16395607369645354,0.008685689100178463,0.4224048250635844,0.02848257904887437,0.002265291723670381,0.43002308824799435,-15.683372033973209,-43.1096424244887,4.557173580131916,7.0
cat_trait_0,pvr_0,none,none,0.864,3.2201734368263435,0.008661372988906617,24.487010715295874,0.029838137618281177,0.004719641844848796,0.4408927185248588,-11.443062531522237,-48.66020509741202,20.74467221791997,6.0
cat_trait_0,pvr_1,none,none,0.6786666666666666,1.9660258057024167,0.0029821768298941877,20.93056926055645,0.027818455629643288,0.005582372586191006,0.5337852339127903,-8.002112694153828,-41.36665511028127,21.98497749760736,10.0
cat_trait_0,time,none,none,0.7506666666666667,1.491709730945511,0.010450752729255108,13.510013070586519,0.019317481829401725,0.0018179252820076592,0.4334296236274381,-8.805630836520425,-28.479536408974468,7.718702965660896,8.0
pvr_0,pvr_1,none,none,0.7053333333333334,0.6695717448496616,0.2556529233514184,1.295208202232775,0.07251499255194041,0.01019643605455121,0.40274787907060344,-55.52773440224077,-161.63223756531465,3.5874341554794,1.0
pvr_0,time,none,none,1.0,0.18603452977147905,0.0073750912159726385,0.46357980714727154,0.026877874577472857,0.0021523972619966053,0.326220881793916,-29.37607881987216,-80.26782648996675,4.941807492288717,2.0
pvr_1,time,none,none,0.9973333333333333,0.19806911750155556,0.008948086263985303,0.504735467598933,0.02513792255475526,0.0013754749230927646,0.4536131634803867,-28.454412429012855,-79.96425512971496,7.079543704649495,3.0
