scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	26.16	0.49999368935172395	0.3596027424280213	0.0	-0.0052544514880602765	NA	-0.4825881808902846	1.0	NA
T1	32.57	31.75	0.4919854864813407	0.38314649634196307	0.48980262772525723	-0.21230809214521632	-0.1880094493191892	-0.3068641487846043	1.0	1.0
T2	31.67	24.59	0.49254382588659945	0.39247043265471915	0.48654699892260306	-0.24426046980169952	0.1812910181012491	-0.20388676757363863	1.0	1.0
T3	31.17	24.28	0.4962394799116065	0.39883071360666805	0.48299322741912276	0.27513534591038974	0.12850858520985567	0.08002436829580532	0.0	1.0
T4	30.43	26.53	0.24761449188046525	0.2635881296243706	0.46083051071103925	-0.42243507314117984	-1.2398519580784033	-0.955172994945355	1.0	1.0
T8	29.26	25.43	0.4383430291522288	0.3479653808125075	0.4984939781638388	-0.08123292712403	-0.5365527294943403	-0.5521353063733834	1.0	1.0
T11	27.78	26.89	0.49952221538059155	0.38558025171267446	0.49162742332068393	0.1921982776145838	-0.04573081087702857	0.2833981303133143	0.0	0.0
T12	26.91	26.32	0.26360843665583017	0.18519407483411982	0.2518606677438349	-1.2247607530638593	-1.1833484054107206	-1.2978854835856943	1.0	1.0
T14	26.55	20.87	0.49993280940675444	0.3874560530819561	0.49052911485988704	-0.20453013657905275	0.01714580410736849	-0.26400450578115303	0.0	0.0
T15	26.19	20.95	0.4982750166961079	0.3968032826266274	0.45880846313443036	-0.4336714156792166	-0.08694739835637161	0.1324850143418168	1.0	1.0
T17	26.05	25.17	0.4575017542434948	0.3653894067530348	0.4103706300849137	0.6573696635858051	0.44080595756299634	0.44493899190501435	1.0	1.0
T19	25.67	16.28	0.36694580958005263	0.2706824607911551	0.4809280835966767	-0.29167216020724446	-0.8226780646216725	-0.9242610244949213	0.0	0.0
T23	24.89	24.63	0.4896261113018752	0.3906753398453598	0.494829814769842	-0.15078899226742712	0.2141569643182474	0.22715196896402404	1.0	1.0
T24	24.89	23.16	0.49947721894701486	0.392288335306472	0.4980267797731527	0.0930049349987812	0.047836843839626754	-0.2063613329443404	0.0	0.0
T25	24.82	22.83	0.4640846825864923	0.3359596939086438	0.4999143060894589	0.019363444679767236	-0.40380510495318594	-0.6177867427911752	0.0	0.0
T26	24.34	23.57	0.48441376838836536	0.3872001222738202	0.49876280629951725	0.07361677860983554	0.26320182659925573	0.2667279345433843	0.0	0.0
T27	23.71	21.04	0.4958054778295341	0.3994495861239738	0.48520190752501047	0.2563572516892869	0.1357513960697765	0.05488304629601562	0.0	0.0
T28	23.7	21.03	0.3861345213311002	0.3666011939761034	0.4981856240539149	-0.08917584889524793	-0.7518635227061137	-0.43672419919476446	0.0	1.0
T29	23.65	14.43	0.4997552583828235	0.39990799384424125	0.49817806457110714	-0.08936176735692399	0.03272623895977425	0.02243248849991608	1.0	1.0
T32	23.24	3.53	0.4297635133360741	0.37283118527789944	0.4998031412238686	-0.029350072165460747	0.575437624242983	0.3922577732222066	1.0	1.0
T34	23.03	19.84	0.39117622339870817	0.3591195820579449	0.42458356508426237	-0.5980423263277923	-0.7327494424239801	-0.48562582529201875	0.0	0.0
T35	22.89	20.04	0.36887076824426485	0.2537602575463943	0.32580719021787363	0.9679418131282503	0.8156922215568487	0.9977352724085239	1.0	1.0
T36	22.79	5.45	0.44921271104792604	0.3885192009880317	0.4957683486316435	0.13635344570904515	0.4840522480044759	0.2523970618779	1.0	1.0
T39	22.04	16.73	0.49606913858888985	0.3972942409525589	0.4993233749276566	-0.05442645927637392	0.1313981588366559	0.12184988072966585	0.0	0.0
T40	22.03	18.49	0.4655525149765996	0.3884874211519033	0.45933878881939194	-0.4307480449583958	-0.3951591283823602	-0.25275129245642547	1.0	1.0
T41	21.97	18.27	0.4743672689323667	0.37089623867649957	0.49699380605416593	0.11485554173651029	0.33929326108938057	0.4065077744294363	0.0	0.0
T42	21.54	16.81	0.4962264222891284	0.37962174713086483	0.46186371201130405	-0.416596224459042	-0.12873234729247524	0.3382049798736392	0.0	0.0
T44	21.31	14.91	0.4410107110260673	0.2702577589631083	0.48966150846940815	-0.21378743495145977	0.5240385680597869	0.9261173428601264	1.0	1.0
T50	20.27	17.49	0.19656236422803666	0.2587883786447921	0.3258823315298119	0.9676812005831849	1.429094817950343	0.9759894389535225	1.0	1.0
T51	20.19	15.22	0.18651420188420403	0.13779253340455644	0.3890460850409208	0.7408550885105438	1.4687053173065738	1.526843928257263	0.0	1.0
T54	19.56	16.94	0.09826386454724789	0.172406645170135	0.3421669907317705	0.9109000399230304	1.8865197950282724	1.356841519837512	1.0	1.0
T55	19.46	18.28	0.4982813268216962	0.3993597593161446	0.4995713519612882	0.04331442586289732	0.08678794780754248	0.0591956192622851	0.0	0.0
T58	19.26	17.53	0.42495039401281726	0.39173923285435097	0.49441796449301056	-0.15671231497894897	-0.5964608102066136	-0.21365645387564194	1.0	1.0
T61	19.05	0.0	0.06518237339404699	0.07694574259567252	0.15866301480989956	1.58457198905515	2.1111262611236103	1.8988934365439236	0.0	0.0
T62	19.03	16.68	0.4181972820513219	0.3330827458916836	0.4998114376201861	0.028724832589680765	-0.6251459015354134	-0.6328297591071819	0.0	0.0
T66	18.81	14.31	0.2510924121442399	0.22379982710893018	0.17641603451549565	1.5095882533167633	1.2274859161920322	1.1270796980315156	0.0	0.0
T67	18.78	17.9	0.4998252954370037	0.3922747002470332	0.4410638421945368	-0.5237870708850132	0.027648978762166765	0.20654547594073502	1.0	1.0
T68	18.76	17.86	0.4674510115367261	0.363365387658256	0.4564090707626063	-0.44669978813254574	-0.3837295610949274	-0.4583903531386296	1.0	1.0
T69	18.53	9.02	0.48760032655320396	0.3122003510956838	0.4633142048247664	-0.4082808946441661	-0.23437697845808744	-0.736277779843154	1.0	1.0
T70	18.46	14.73	0.3193730498239235	0.2466133677519228	0.4095359136512803	-0.6607487429644859	-0.9902237288179658	-1.028575964509063	0.0	0.0
T71	18.41	15.51	0.47143649226353185	0.391492147654502	0.49270794206678004	-0.17926984432498735	0.3587155422261288	0.21686229983293293	1.0	1.0
T72	18.2	14.04	0.41599811846671647	0.2878751656353598	0.44845785372250097	-0.48783762373009343	-0.6343036357923171	-0.8482635379047071	1.0	1.0
T74	17.93	17.66	0.49920164479337736	0.39971016922079794	0.49952675048538203	-0.04551315296155428	0.059123561285652146	0.03981942469324469	1.0	1.0
T75	17.86	3.25	0.20352089772831683	0.09125822801559272	0.15499246603032804	1.6006464634036843	1.402216532283154	1.7979501975110372	1.0	1.0
T76	17.62	14.43	0.4999444279536744	0.38564990454989545	0.45880577221335234	-0.433686207467283	0.015592986076432946	-0.28270015344631505	0.0	1.0
T78	17.57	14.9	0.48257304839586385	0.3854923259277644	0.45690444978182426	-0.44403570936122894	-0.27857368540619565	-0.28427694888433597	1.0	1.0
T81	17.48	15.89	0.4397796630257208	0.3308708817346352	0.41480084113034194	-0.6392542432154488	-0.5298407306384877	-0.6442423681627625	0.0	0.0
T84	17.06	1.88	0.26425680747295455	0.09301592122195099	0.41338130362828507	-0.6450929551285793	-1.1810756468702945	-1.7863070414881832	0.0	0.0
T85	17.03	15.61	0.4414247111890294	0.36542603025785025	0.4954423436225043	-0.14153155558270303	-0.5220764903016503	-0.44469254686736637	0.0	1.0
T86	16.96	12.32	0.297865673822242	0.28168873510682974	0.41765492419020583	0.6274123019911908	1.0644479654488848	0.8758269367386871	0.0	1.0
T88	16.17	13.84	0.4581233953467098	0.3923026810325086	0.4952335746961213	0.14475200077072695	0.4374238144697128	0.2061674216820965	1.0	1.0
T90	15.7	13.15	0.36488899938587155	0.3030057726230109	0.49969043156606496	0.03680735441856893	-0.8301175211486371	-0.7794206244731152	0.0	1.0
T91	15.63	12.42	0.23275911759660822	0.28580443491658014	0.2981722176216211	1.0633905196836173	1.2932792703765288	0.8575213826158588	0.0	0.0
T92	15.46	13.36	0.32236596223073183	0.32471145529191064	0.23936722544840022	-1.2693827883703508	-0.979866809666434	-0.675391812909739	0.0	0.0
T94	15.16	10.91	0.24278320012519444	0.31698565765303754	0.3121434568080362	-1.015199569631911	-1.2571140855477836	-0.7133232366353942	1.0	1.0
T96	14.69	8.69	0.47192553755996847	0.3943120627202966	0.46579472765011	-0.39371683179598604	-0.35554016686833784	-0.17700052755456214	1.0	1.0
T98	14.34	7.17	0.3600872862674272	0.17253481478292354	0.4209644742224327	0.6134985656031609	0.8473914830138973	1.3562423436654183	1.0	1.0
T100	14.18	13.71	0.49907651552002524	0.39863499825710846	0.4223797802990088	-0.6074852494359576	0.06359229751786777	0.08647322854220842	0.0	0.0
T101	14.18	13.29	0.42463319036748753	0.35855250191167687	0.39486329518139685	-0.7186096321635399	-0.5978285408426025	-0.4891721778316896	1.0	0.0
