scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	13.5	0.39983333562638457	0.28809351884452694	0.0	0.005321094943761702	NA	0.1290610090893494	1.0	NA
T1	30.39	27.6	0.3983376605224218	0.050644738381884456	0.3983376605224218	0.32232353028367267	0.24828881555043558	-0.5128964568390144	1.0	1.0
T2	29.59	10.42	0.39752682098061953	0.3679617327973363	0.39752682098061953	-0.06238426246243655	-0.0011781165881265057	0.09706780332434982	1.0	1.0
T3	29.39	15.01	0.39726908223752905	0.22500000000000003	0.39726908223752905	0.3791738463855567	1.4975561876350951	1.0091264845542676	1.0	1.0
T4	29.08	22.08	0.3968160814311509	0.059916414622116616	0.3968160814311509	-0.19766258551316662	-0.9442216196766	-1.0546243679605607	1.0	1.0
T5	28.82	14.42	0.39637939773806463	0.2506269204379422	0.39637939773806463	-0.08440726998157283	0.05667667432752302	-0.2907325434760629	1.0	1.0
T6	28.52	16.44	0.3958016601941716	0.16497323802110797	0.3958016601941716	-0.24510324232037187	-0.568304140770776	-0.7962658351108752	1.0	1.0
T7	28.28	23.22	0.39527481599831005	0.05567787827373097	0.39527481599831005	1.504141093401995	1.4980321054439594	1.1312576444593292	1.0	1.0
T8	28.16	18.05	0.3949875089213835	0.1128115317925644	0.3949875089213835	-0.30171468570373805	-0.1454515814948941	0.8670300995500404	1.0	1.0
T9	27.87	15.27	0.39422043021052255	0.21364099276443843	0.39422043021052255	-0.4024580588653549	-1.0357726560024911	0.10062707750807394	1.0	1.0
T10	27.55	24.8	0.3932402081630659	0.05259991073245261	0.3932402081630659	-0.07595586398421353	0.3408539999732374	-0.0014100762687446278	0.0	1.0
T11	27.54	14.32	0.39320709179270524	0.2548915991953128	0.39320709179270524	0.4022506044965054	0.9705169802786966	1.4224866198276158	0.0	1.0
T12	27.51	23.94	0.39310678902699236	0.05398084510420516	0.39310678902699236	-0.11487694456298639	0.5276807386671505	0.5506475897305095	1.0	1.0
T13	27.13	12.41	0.3917042733031531	0.32504224406489557	0.3917042733031531	-0.8309273749838734	-0.353387265330505	0.06422012408461016	1.0	1.0
T14	26.91	13.23	0.39076934219285564	0.29811156039814196	0.39076934219285564	-0.9919925599545378	-0.31979809923681657	0.16223403669808653	0.0	1.0
T15	26.82	11.08	0.3903581298236043	0.3569755672084999	0.3903581298236043	1.5349132799457752	2.311980958811057	3.6967241794398875	1.0	1.0
T16	26.77	13.81	0.39012208156055916	0.2759797071790284	0.39012208156055916	1.5208124815931874	2.0348933065260435	2.040304273715117	1.0	1.0
T17	26.53	16.07	0.3889092372109969	0.17968091081141185	0.3889092372109969	1.1534131045886518	1.4639139753552455	2.271218003288631	0.0	0.0
T18	26.04	11.95	0.3859741584701357	0.33770220997481376	0.3859741584701357	0.48617733949647535	0.5793612777605361	0.368251890408121	1.0	1.0
T19	25.78	17.64	0.3841299797784681	0.12407797809716539	0.3841299797784681	1.6572803466061736	1.2325538328764296	1.4085053493487667	0.0	0.0
