cont_trait_0,cat_trait_0,mean,lwr,upr
-1.8746019201784911,0.0,0.3291214343498647,0.07744160225683888,0.6009695481391103
-1.8746019201784911,1.0,0.27692077350024946,0.06818517877480307,0.534995192492782
-1.8099571307453786,0.0,0.32896206780810944,0.09572090942291275,0.6137224186567648
-1.8099571307453786,1.0,0.2754793450390312,0.08354428197648124,0.5413879334634242
-1.7453123413122664,0.0,0.328759005947383,0.08075597094111188,0.5946246163874898
-1.7453123413122664,1.0,0.27391073719281767,0.08423621373544353,0.5306802187691668
-1.6806675518791538,0.0,0.32850229967379235,0.08210853288871564,0.5900723297637177
-1.6806675518791538,1.0,0.27220800118668803,0.08046463589080796,0.5212808789288237
-1.6160227624460417,0.0,0.3281819090076195,0.09763136954131213,0.6050690791618353
-1.6160227624460417,1.0,0.270364430621113,0.08791436203201747,0.5231696025015952
-1.5513779730129291,0.0,0.3277884164432399,0.10318093769332055,0.605456133074218
-1.5513779730129291,1.0,0.2683741710754785,0.08692395085195696,0.508649021650833
-1.486733183579817,0.0,0.32731362202602354,0.10045368312111581,0.5990702279023128
-1.486733183579817,1.0,0.26623286716844946,0.08844432431605084,0.49759243802303976
-1.422088394146704,0.0,0.32675054982056706,0.10059833957833998,0.5904540586149051
-1.422088394146704,1.0,0.2639389997257551,0.08824213521690005,0.49066936027581326
-1.3574436047135918,0.0,0.32609259449090394,0.09636589422030153,0.5787945648308693
-1.3574436047135918,1.0,0.2614957939445936,0.0927616732655294,0.48286202600097805
-1.2927988152804792,0.0,0.3253324285092808,0.09949325741011203,0.5784599893466184
-1.2927988152804792,1.0,0.2589121629635024,0.09329538329388376,0.4695159323165013
-1.228154025847367,0.0,0.32446151966637027,0.11174557085706459,0.5880961401657413
-1.228154025847367,1.0,0.2562015929513867,0.09484739035029507,0.456259234228278
-1.163509236414255,0.0,0.32347020879260047,0.10652943522526229,0.5784832598458522
-1.163509236414255,1.0,0.25338040410919194,0.09404329254851278,0.44737850887107644
-1.0988644469811424,0.0,0.32234770939482554,0.10328663304821863,0.567083625187062
-1.0988644469811424,1.0,0.25046660480407507,0.09563756184951083,0.4301463943287385
-1.0342196575480302,0.0,0.3210816986287824,0.10574596810516218,0.5669827253658046
-1.0342196575480302,1.0,0.24747813363493817,0.09679957037412894,0.4221059142931906
-0.9695748681149172,0.0,0.31965801733001753,0.1032764487432291,0.5584751526203274
-0.9695748681149172,1.0,0.2444299676759868,0.09810903179861814,0.4121918326055715
-0.9049300786818051,0.0,0.31806173679142513,0.0929584270732156,0.5405946597753447
-0.9049300786818051,1.0,0.2413320916017654,0.0967566132976635,0.3995757707298808
-0.8402852892486925,0.0,0.31627990508328047,0.10122210267047707,0.5404622144755878
-0.8402852892486925,1.0,0.23819030067407956,0.09255804290988044,0.38420351219590165
-0.7756404998155804,0.0,0.31430434544765307,0.10126796241716471,0.5309926715175045
-0.7756404998155804,1.0,0.23500960620926542,0.09871359564590418,0.3791452312292579
-0.7109957103824678,0.0,0.3121320304158812,0.10609299483256482,0.5274879534767107
-0.7109957103824678,1.0,0.23179745608977612,0.09592265497944645,0.3618045851889912
-0.6463509209493556,0.0,0.30976381260038205,0.10460999127617339,0.512730622926761
-0.6463509209493556,1.0,0.22856404094937466,0.09575499030956083,0.3537440612809383
-0.5817061315162431,0.0,0.30720406722560195,0.10001217989608013,0.5026228436285709
-0.5817061315162431,1.0,0.2253210149528155,0.10718110532197288,0.35199575739374483
-0.5170613420831309,0.0,0.3044601260108549,0.11141012012585298,0.5069411447215854
-0.5170613420831309,1.0,0.22208176465330015,0.11114688519597826,0.34539998929964844
-0.45241655265001857,0.0,0.3015399384428281,0.11191017135520799,0.505130882689225
-0.45241655265001857,1.0,0.21886390257330124,0.11234556128062817,0.34027612948022257
-0.3877717632169062,0.0,0.2984491322474323,0.0928321805908769,0.4837028559847287
-0.3877717632169062,1.0,0.21569067986318768,0.1129700119502012,0.3333258339815137
-0.32312697378379385,0.0,0.2951912299359795,0.11106531655573075,0.49485123798049324
-0.32312697378379385,1.0,0.21258765682729716,0.11305451261962725,0.3235046319740106
-0.2584821843506815,0.0,0.29177168201918074,0.10473323191070238,0.48638144730136273
-0.2584821843506815,1.0,0.20957780438765675,0.11295188925773524,0.3165814442330894
-0.19383739491756913,0.0,0.28819926404590335,0.10954602837135145,0.4828146280327025
-0.19383739491756913,1.0,0.20667991816494738,0.11720073314207595,0.31263062376826567
-0.12919260548445655,0.0,0.28448555150210064,0.10769859319089034,0.472287310666695
-0.12919260548445655,1.0,0.20390929200709465,0.11596931662614439,0.3071154262602045
-0.06454781605134419,0.0,0.2806457099559755,0.10793884706095763,0.4725724383929031
-0.06454781605134419,1.0,0.20127962972255567,0.11188428616397482,0.2995103052414597
9.697338176817283e-05,0.0,0.2766972698191256,0.11302852155313693,0.4744021995117575
9.697338176817283e-05,1.0,0.19880682807151553,0.11401836506490186,0.29453500700541163
0.06474176281488053,0.0,0.2726587597963543,0.10906793392987096,0.4670547349957811
0.06474176281488053,1.0,0.1965110779034538,0.11110441067654196,0.28813822765967967
0.1293865522479929,0.0,0.2685507693798058,0.10863305817529406,0.4600651159952938
0.1293865522479929,1.0,0.19441433388813378,0.10710069048909225,0.2814806651483594
0.19403134168110525,0.0,0.2643969297425301,0.11107151583190168,0.4557844438699009
0.19403134168110525,1.0,0.19253569140613658,0.10902870489825639,0.2850929286508237
0.2586761311142176,0.0,0.26022258144892757,0.10690589942642355,0.4453943218159315
0.2586761311142176,1.0,0.190886984174932,0.10852564742065886,0.2822146037598041
0.32332092054732997,0.0,0.2560509497782674,0.11016268060538366,0.44015323344953877
0.32332092054732997,1.0,0.18947111489969162,0.10812678106020525,0.28303139000160477
0.38796570998044233,0.0,0.2519016096197481,0.10815272381760546,0.43172144689877684
0.38796570998044233,1.0,0.18828380323367047,0.10817059098775816,0.2833932488121775
0.4526104994135547,0.0,0.24779625031220492,0.10595870792823453,0.41677329134298274
0.4526104994135547,1.0,0.1873149759699136,0.10323803454863209,0.2800129209051151
0.5172552888466669,0.0,0.24376470630621278,0.10556946649374811,0.4083062530308625
0.5172552888466669,1.0,0.18654962635831523,0.0931765627574986,0.2704682600002161
0.5819000782797796,0.0,0.23984254527618554,0.10364324814135548,0.40256278461725864
0.5819000782797796,1.0,0.18597125777888315,0.1017744978061779,0.27823569207241106
0.646544867712892,0.0,0.23606198687238877,0.09129979228086449,0.3807829832061912
0.646544867712892,1.0,0.1855661645421982,0.10231788395299114,0.27822066510657695
0.7111896571460044,0.0,0.23244499335095642,0.09149046128176866,0.3745761303558178
0.7111896571460044,1.0,0.18532499069735922,0.1001674776847298,0.2793991892049825
0.7758344465791167,0.0,0.22900563555841627,0.08463141580380056,0.3631891175682229
0.7758344465791167,1.0,0.1852422592916966,0.10173409197972529,0.2829670792971526
0.8404792360122291,0.0,0.2257561444196835,0.07888719880219681,0.3577363081011939
0.8404792360122291,1.0,0.1853143995231606,0.09995440967753225,0.2864737203857156
0.9051240254453414,0.0,0.22270770691560876,0.07376133994679802,0.3489502845632763
0.9051240254453414,1.0,0.18553570047548926,0.09489926867700425,0.2853207713725009
0.9697688148784538,0.0,0.21986799854448258,0.06934558689058945,0.34265729311686743
0.9697688148784538,1.0,0.1858973155144152,0.09041123701737581,0.2850021846771901
1.0344136043115661,0.0,0.2172411022600771,0.09763558293671276,0.37039605896951544
1.0344136043115661,1.0,0.18638978882648075,0.08971914606499444,0.28856532422099884
1.0990583937446785,0.0,0.2148280724903418,0.08313230953693534,0.3487557848277542
1.0990583937446785,1.0,0.18700273862997924,0.08708232736765982,0.2915159559568778
1.1637031831777909,0.0,0.2126248710116914,0.08423138915408818,0.3479805252639
1.1637031831777909,1.0,0.18772395145761508,0.08756019449702389,0.2970398562107951
1.2283479726109032,0.0,0.21062079972428008,0.083481986248616,0.3500404774177276
1.2283479726109032,1.0,0.18854233495482117,0.08761258622515247,0.3057358678465142
1.2929927620440156,0.0,0.2088010566689316,0.07492173067818939,0.3411108889341004
1.2929927620440156,1.0,0.18945101076655346,0.08287279025452511,0.3072661200997359
1.357637551477128,0.0,0.2071510663165624,0.07757154845470803,0.3429171964288249
1.357637551477128,1.0,0.19044561739082994,0.07588658822686851,0.31181944481727575
1.4222823409102403,0.0,0.20565923405451428,0.0671158550562038,0.33118430150740763
1.4222823409102403,1.0,0.19152056981714216,0.0714515178263093,0.31289307752965234
1.4869271303433527,0.0,0.20431820873056158,0.0696662460244016,0.3322271624614092
1.4869271303433527,1.0,0.19266758241596602,0.06432211216898949,0.31525040284065087
1.5515719197764648,0.0,0.20312548255844404,0.07500072765333526,0.33432986127665676
1.5515719197764648,1.0,0.19387646416425267,0.05902040561737931,0.31971870060740315
1.6162167092095778,0.0,0.20208095026414974,0.06456827578071812,0.3233409417990664
1.6162167092095778,1.0,0.19513614604057078,0.07172313654661444,0.33988905630464245
1.6808614986426904,0.0,0.2011827872284941,0.05847116824480069,0.32165423895311607
1.6808614986426904,1.0,0.19643327722888473,0.05967926746049306,0.34037710793732695
1.7455062880758025,0.0,0.20042663157906718,0.05894795045747435,0.3232883653456694
1.7455062880758025,1.0,0.19774923417749296,0.07221314022001298,0.3602225472198288
1.810151077508915,0.0,0.19980648967653883,0.06258800233069178,0.3277398494912741
1.810151077508915,1.0,0.19905992539988723,0.06718222046048308,0.36406177449752775
1.8747958669420273,0.0,0.19931447949774297,0.06382071148040958,0.3298592153300744
1.8747958669420273,1.0,0.2003382720349335,0.06732978624868258,0.3729036365674064
1.9394406563751396,0.0,0.19894035496147125,0.06771515668353434,0.33359421737529626
1.9394406563751396,1.0,0.20155765842023649,0.05668575361255638,0.36917649923145895
2.004085445808252,0.0,0.19867165752431434,0.0643916819834235,0.3303847060343832
2.004085445808252,1.0,0.20269664265096424,0.05612875431203757,0.37518113007293813
2.0687302352413646,0.0,0.19849510047746727,0.06192304566233925,0.32829737732432657
2.0687302352413646,1.0,0.20374148557829916,0.05531563779490429,0.3825464814523811
2.1333750246744767,0.0,0.19839847312828227,0.06357639956090048,0.3353589569752997
2.1333750246744767,1.0,0.20468548870825645,0.033589089291838015,0.3689553028434905
2.198019814107589,0.0,0.19837090710125638,0.06493287389880471,0.3433164648823338
2.198019814107589,1.0,0.20552733191856518,0.03567438272162117,0.3777761018372522
2.2626646035407014,0.0,0.19840195908274974,0.059411351269041186,0.34178524092345985
2.2626646035407014,1.0,0.20626772941628274,0.05476087819636913,0.4031573295539665
2.327309392973814,0.0,0.19848185329456794,0.06156308237262944,0.3528660744562303
2.327309392973814,1.0,0.20690711206957027,0.053851774976126136,0.40651787571056863
2.391954182406926,0.0,0.19860294172116102,0.04796746691808197,0.3420964707999543
2.391954182406926,1.0,0.2074472213924984,0.052159145963056354,0.41654535394940106
2.4565989718400383,0.0,0.1987603246261941,0.03640956994638747,0.3311710053746135
2.4565989718400383,1.0,0.20789006311990504,0.03722978424036196,0.40703666482633843
2.521243761273151,0.0,0.19895047139893424,0.03529964957585862,0.33147303311274967
2.521243761273151,1.0,0.20823541086244252,0.03297042835982807,0.4053533152637623
2.5858885507062634,0.0,0.19916759682945442,0.039952934979341374,0.34364040087931086
2.5858885507062634,1.0,0.20848201695472127,0.03319865489304725,0.411060790857439
2.6505333401393756,0.0,0.19940037955920645,0.03917083447756273,0.34679031680479167
2.6505333401393756,1.0,0.20863044928106042,0.03474886989968247,0.41810751952513586
2.7151781295724877,0.0,0.1996328442362047,0.038299998009124946,0.3480004510014512
2.7151781295724877,1.0,0.20868478219373132,0.02708336123181894,0.41511792277210785
2.7798229190056003,0.0,0.19984643522446058,0.03666105424849108,0.3488377120556393
2.7798229190056003,1.0,0.20865219204623894,0.027059883015068283,0.4164969762525143
2.844467708438713,0.0,0.2000210102791659,0.0383423834943274,0.35797534851064833
2.844467708438713,1.0,0.20853926269163447,0.02680219453534452,0.4188646186522661
2.909112497871825,0.0,0.20013803214962367,0.03643097361933903,0.35651105305543546
2.909112497871825,1.0,0.20834693036073607,0.02516212352910676,0.4218715422814078
2.973757287304938,0.0,0.2001857322244162,0.028083396263913124,0.35291574793808933
2.973757287304938,1.0,0.20807400725122246,0.02727643436768495,0.4266678533709406
3.03840207673805,0.0,0.20016233948603607,0.027061282505262945,0.3553523471600696
3.03840207673805,1.0,0.20772596593515083,0.022353551334323797,0.4246510167677499
3.1030468661711623,0.0,0.20007327233946004,0.029582133526980157,0.3645618186675255
