feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.0891525836532052,0.0701520697120104,0.10889809475797341,NA,NA,NA
T0__cont_trait_0,-0.0021148868962388577,-0.014119394203887794,0.006427882947029399,0.08825794956755449,0.06330028420115262,0.11503983463642524
T0__cat_trait_0,0.0014694067278226625,-0.00523364412867823,0.010146267166960805,NA,NA,NA
T0__pvr_0,-0.0006957536492954102,-0.005702630648630233,0.003366305385747899,NA,NA,NA
T0__pvr_1,-0.00041670914305067636,-0.011805738775814624,0.009096327097063199,NA,NA,NA
T0__time,0.0008633088751115488,-0.0014192544709216402,0.004361456776463872,NA,NA,NA
T2__cont_trait_0,-0.001377776989509824,-0.01157126538535697,0.006025246616222514,0.09295362279489253,0.06754620634357976,0.11757343076508234
T2__cat_trait_0,0.0016074349360343662,-0.0033829314070469123,0.01005100664470969,NA,NA,NA
T2__pvr_0,0.0024298144724053602,-0.009998650090346037,0.017660404323623,NA,NA,NA
T2__pvr_1,0.00023853249139994573,-0.004009206557349106,0.004408251350135707,NA,NA,NA
T2__time,0.0009030342313574716,-0.00085958660310885,0.004332292874666712,NA,NA,NA
T3__cont_trait_0,-0.001828655461048094,-0.01748271539844905,0.008015296913345814,0.08586965241907629,0.0573041554257719,0.11044163950951898
T3__cat_trait_0,0.000993552161808948,-0.0043349869339036826,0.007099923561160343,NA,NA,NA
T3__pvr_0,8.481051264966157e-05,-0.006033355218927321,0.005840737121012619,NA,NA,NA
T3__pvr_1,-0.00013734938023374487,-0.00489693766599731,0.004502881790028938,NA,NA,NA
T3__time,-0.0023952890673056963,-0.014027526653203583,0.004950733908020498,NA,NA,NA
T5__cont_trait_0,-0.0015628464550019865,-0.010140312662436955,0.003618702598860197,0.08504049874333106,0.05984018008339358,0.11264669431200183
T5__cat_trait_0,0.0010321264604293678,-0.004881009911166266,0.007809924554798408,NA,NA,NA
T5__pvr_0,-0.0006276360454945003,-0.006979204440483777,0.0036804129540520883,NA,NA,NA
T5__pvr_1,-0.0004260034262140406,-0.00915501750893834,0.008492877809340355,NA,NA,NA
T5__time,-0.0025277254435930176,-0.01336021026634553,0.007526357703340047,NA,NA,NA
T6__cont_trait_0,0.001600554851744488,-0.005696401809955789,0.012126574912212406,0.0877538549722699,0.06611972549682188,0.11359795104697279
T6__cat_trait_0,-0.0009486342843593803,-0.00907701709665298,0.0040566185672382266,NA,NA,NA
T6__pvr_0,-0.0002667742557157189,-0.005726567662051922,0.003640502648132579,NA,NA,NA
T6__pvr_1,0.0004315880486315213,-0.004154360585347388,0.005678756170024722,NA,NA,NA
T6__time,-0.0022154630412362336,-0.014106321402218552,0.0031553454030821375,NA,NA,NA
T7__cont_trait_0,0.0008458847870597357,-0.0048085569639563,0.0075400789878079105,0.08696211173345246,0.06484925037050131,0.11507808661529444
T7__cat_trait_0,-0.0008201775985791923,-0.008473169246595625,0.004064307064235257,NA,NA,NA
T7__pvr_0,4.2080580821064086e-05,-0.005753316466396829,0.004675660224532096,NA,NA,NA
T7__pvr_1,0.00024576546803690616,-0.009036531530897795,0.007172168011388038,NA,NA,NA
T7__time,-0.002504025157091272,-0.015628742576702156,0.0056950622201294675,NA,NA,NA
T8__cont_trait_0,0.0010794446668622826,-0.004734379070302101,0.009696743483004897,0.08754232508531107,0.06441748529534709,0.11311355095193593
T8__cat_trait_0,-0.0008817763477876818,-0.00846911193944105,0.004736213966375084,NA,NA,NA
T8__pvr_0,7.60613863423273e-05,-0.005696899309424443,0.005089937423271126,NA,NA,NA
T8__pvr_1,0.00032727933224712324,-0.009349244018851552,0.007381647339049509,NA,NA,NA
T8__time,-0.0022112676055582206,-0.013543417434797051,0.004529362896537773,NA,NA,NA
T9__cont_trait_0,5.584267527637983e-06,-0.005240368435756483,0.005554287987143325,0.08689508123199463,0.06049677317595215,0.1110224126086805
T9__cat_trait_0,0.0012353410761197247,-0.006069447196269832,0.008143566332601831,NA,NA,NA
T9__pvr_0,-0.00016764139038477144,-0.005465687705318759,0.004587831792983181,NA,NA,NA
T9__pvr_1,-0.00024735244300564405,-0.008935090392983173,0.008362095676892983,NA,NA,NA
T9__time,-0.003083433931467537,-0.017045484780982566,0.004168731153347281,NA,NA,NA
T11__cont_trait_0,0.000568365891811878,-0.004814819033356811,0.006569960975063965,0.08725039033997783,0.06532220319012595,0.11392083033971157
T11__cat_trait_0,-0.0008048813469382505,-0.008053522061949377,0.005486172935837426,NA,NA,NA
T11__pvr_0,2.336315177133097e-05,-0.005282853251217235,0.005070596579658682,NA,NA,NA
T11__pvr_1,0.0002478350022708853,-0.008472412729712539,0.007974729607249816,NA,NA,NA
T11__time,-0.0019368760121432388,-0.011409402701934124,0.004473631875513782,NA,NA,NA
T12__cont_trait_0,0.001996913718832986,-0.0065285880284985665,0.01412927101168539,0.08853717404957255,0.06557006247704043,0.11048280799440952
T12__cat_trait_0,-0.0013073015988862024,-0.009144452176486711,0.004154001251434204,NA,NA,NA
T12__pvr_0,-0.0006779867744550501,-0.007036069921900631,0.004329804076371121,NA,NA,NA
T12__pvr_1,0.00040019364017937037,-0.0039519097569179484,0.004895467819996561,NA,NA,NA
T12__time,-0.0010272285893037877,-0.005375815913616574,0.0017339870442478512,NA,NA,NA
T13__cont_trait_0,0.0039278069397342425,-0.006306977046524624,0.024541633899771098,0.09126335959422113,0.06669832740640509,0.12111775529604185
T13__cat_trait_0,-0.0012452837952487892,-0.008760698754425079,0.0036139634306021316,NA,NA,NA
T13__pvr_0,0.0004328074674799694,-0.006261663324402148,0.00548332330647423,NA,NA,NA
T13__pvr_1,0.000675622118118994,-0.007433641851623266,0.008692100268415777,NA,NA,NA
T13__time,-0.0016801767890685007,-0.009955323193136703,0.003233678007314472,NA,NA,NA
T14__cont_trait_0,0.004560745704793137,-0.006505213351116319,0.025895556930490754,0.09170272589084251,0.06825008854853101,0.11969099784778772
