feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1840842107958319,0.15658982668912946,0.21088246877700226,NA,NA,NA
T0__cont_trait_0,-0.0015891715928198302,-0.017842352642588447,0.010917377924290496,0.17907657106677796,0.13501306803873075,0.2260770625564488
T0__cat_trait_0,0.001067961630475557,-0.009031720019080279,0.012586485510382536,NA,NA,NA
T0__pvr_0,-0.00042755403059583166,-0.009649464528049947,0.009131590975299288,NA,NA,NA
T0__pvr_1,-0.0020944949045577513,-0.018071731890934965,0.010318822591162485,NA,NA,NA
T0__time,-0.0019643808315560093,-0.020720522067691427,0.014195538552594887,NA,NA,NA
T2__cont_trait_0,-0.0017199339424358777,-0.017256613532812895,0.01004641163727428,0.1817087897866682,0.13699468145710342,0.21929825752802556
T2__cat_trait_0,0.0007939423340040907,-0.008379907974077977,0.010936635973655365,NA,NA,NA
T2__pvr_0,0.0013301605529507823,-0.017778367820376187,0.023170607354526772,NA,NA,NA
T2__pvr_1,-0.00020596463466824482,-0.006186346278719217,0.005053530422410815,NA,NA,NA
T2__time,-0.00257362531901437,-0.023721620994045636,0.009799055322711622,NA,NA,NA
T3__cont_trait_0,-0.0010707811318991908,-0.02576005210594315,0.021238773704722387,0.18132645584957954,0.139932560183354,0.22135799993721686
T3__cat_trait_0,0.0011466059392912945,-0.008126099579160634,0.012664574670790317,NA,NA,NA
T3__pvr_0,0.0005918129015551183,-0.012367759539777076,0.011907277473951837,NA,NA,NA
T3__pvr_1,-0.0011082061886970942,-0.012341165142672923,0.006185439186448028,NA,NA,NA
T3__time,-0.0023171864665023686,-0.018731590792775726,0.010298910556149232,NA,NA,NA
T5__cont_trait_0,-0.0015891741526613693,-0.014055401904094572,0.010338496296753501,0.17893838307899004,0.1366134498271164,0.22575679994772974
T5__cat_trait_0,0.0011764636909538254,-0.00983893600624789,0.013046240535620708,NA,NA,NA
