cont_trait_0,mean,lwr,upr
-1.6072627669380757,0.28963659259814095,0.16168496555771958,0.4158282079767532
-1.5614776812091036,0.2891304058004636,0.17107962010055697,0.4196258759096422
-1.5156925954801312,0.2886485243154702,0.17196804483843128,0.4132634926242711
-1.4699075097511591,0.28819374173650913,0.1753264800091525,0.41166319812944446
-1.424122424022187,0.2877678548368048,0.17129108713104463,0.4032399482152594
-1.378337338293215,0.287370604244908,0.1786668518774973,0.405521992453599
-1.3325522525642428,0.2869996539691691,0.1800230570500727,0.4010258014905817
-1.2867671668352705,0.2866516850067444,0.1817235275023551,0.39976755963169497
-1.2409820811062984,0.2863238223340289,0.18116814069773154,0.39589968950016813
-1.1951969953773263,0.28601440869858324,0.1846528655382482,0.39645309353638125
-1.149411909648354,0.285722962814344,0.18554828910285764,0.39557532834801556
-1.1036268239193818,0.2854498572498054,0.17596852370373597,0.381140870240257
-1.0578417381904095,0.2851957357881428,0.18089791254812262,0.37852589233010375
-1.0120566524614374,0.28496125373431935,0.18098286584203052,0.3748386487524094
-0.9662715667324653,0.28474782181707786,0.18043970617458563,0.3689882905199127
-0.920486481003493,0.2845587412973109,0.18151898767645386,0.36594731628866195
-0.8747013952745208,0.2843992988172055,0.18200265653022737,0.36368678662990167
-0.8289163095455487,0.28427508707473575,0.18687288673295632,0.3644833456693884
-0.7831312238165765,0.2841907423068269,0.1882669981556886,0.362804928719459
-0.7373461380876044,0.2841488292632953,0.18844719812225535,0.35807774996206587
-0.6915610523586323,0.2841500123893022,0.19288205753046317,0.35991516729480943
-0.6457759666296601,0.28419756806416724,0.2131320506210471,0.3794567448567623
-0.5999908809006879,0.28429679271368674,0.21295803414072825,0.3740639465617292
-0.5542057951717156,0.2844494218890672,0.2131115678763578,0.37117216322334673
-0.5084207094427434,0.28465229336770004,0.21300476161806672,0.3702987020656553
-0.4626356237137713,0.2849019504294265,0.20254914309441005,0.3554933090648539
-0.4168505379847991,0.2851982704045947,0.20147118803826103,0.3516020510271701
-0.3710654522558271,0.28554316913347166,0.20422826591010293,0.35239068239825816
-0.3252803665268549,0.28593595485932916,0.204544847618511,0.35263510601811826
-0.27949528079788266,0.2863679298824252,0.20788564402462759,0.3527421864421728
-0.23371019506891047,0.28682005222271406,0.20991845566628062,0.3522210309193875
-0.1879251093399383,0.2872716976013432,0.21232032063709183,0.352143221243593
-0.1421400236109661,0.28771402787307954,0.21510690697872722,0.3522727113472534
-0.09635493788199392,0.28815027882812594,0.2210108311082625,0.3546275647218056
-0.050569852153021705,0.28858875179593196,0.22087182112540668,0.3528565334602056
-0.004784766424049514,0.28903481203777515,0.22024015096994431,0.35198404661380345
0.04100031930492268,0.289484708661755,0.22361468563497625,0.3563879445289002
0.08678540503389487,0.28992801837013055,0.21739315209479726,0.3507669020675502
0.13257049076286684,0.29034835244049967,0.21628388103522417,0.3520475168892288
0.17835557649183903,0.29072018421330426,0.2165787574118957,0.3564939999727446
0.22414066222081125,0.2910120359470432,0.22146931896544494,0.36318587576344336
0.2699257479497834,0.2911997203453944,0.22751529129847126,0.3700161543896163
0.31571083367875563,0.2912705217610363,0.22776146212993612,0.37082730377665685
0.36149591940772785,0.29121580666005387,0.224038917196672,0.3696718886129546
0.40728100513670007,0.29102844061513006,0.22221175273066318,0.3695439024792931
0.4530660908656722,0.2906997154979497,0.22011959744171955,0.37129011442416665
0.4988511765946444,0.29020585985918,0.21743024101841743,0.372118378851904
0.5446362623236166,0.2895097299082142,0.2161687267626283,0.3716717038670059
0.5904213480525888,0.2885844235414837,0.21476279964172756,0.3728488521967048
0.6362064337815609,0.2874167157599664,0.20945263104836637,0.3691088145890897
0.6819915195105332,0.28600324077525474,0.208661269441488,0.36864587884171296
0.7277766052395054,0.28434996428474113,0.20781350452235786,0.3681670353716214
0.7735616909684776,0.2824686059130911,0.19946198427438538,0.3612518339079164
0.8193467766974497,0.28037349040331566,0.1959276615081999,0.35579364058027513
0.8651318624264215,0.2780776333474661,0.19416600977041543,0.3553004206775613
0.9109169481553937,0.2755889057679604,0.19677199948500088,0.35892121634817287
0.9567020338843659,0.27292194429798544,0.1954190861298938,0.35679238139815384
1.0024871196133383,0.2701038647555811,0.19087067990296142,0.35224701227348937
1.0482722053423104,0.2671639826476105,0.18115173359612965,0.3429363873689539
1.0940572910712825,0.2641291911524571,0.17766802958802985,0.33933405313462645
1.1398423768002548,0.26102427181117127,0.1767444772168493,0.33877543255096787
1.185627462529227,0.2578731044689848,0.17411562672604028,0.3364923671926183
1.231412548258199,0.25469831911360735,0.1709332555013192,0.33401077737974566
1.2771976339871713,0.25152080021217355,0.16689298048428108,0.33033183458292675
1.3229827197161435,0.24835917966150842,0.17177174270775794,0.33425595954282916
1.3687678054451156,0.24522920660348382,0.17058173172061578,0.33395921335866025
1.414552891174088,0.24214402637701737,0.1574388070021782,0.31958828985487636
1.46033797690306,0.23911526677932504,0.15420044802075933,0.3170285273077245
1.5061230626320323,0.23615378899424813,0.15212864694197475,0.3163081965298745
1.5519081483610044,0.2332694875951107,0.14868249409115286,0.3129414252111389
1.5976932340899765,0.230470777461596,0.1475263261168011,0.31324385543097205
1.6434783198189489,0.2277644070726773,0.14068067794777203,0.3085350057931998
1.689263405547921,0.22515556405078196,0.14249742598344645,0.3112887556464897
1.7350484912768933,0.22264806832882728,0.13690976119048112,0.30677825068248826
1.7808335770058654,0.22024439855454128,0.13761979436496313,0.30946411182995087
1.826618662734837,0.21794559097662092,0.13505471242343278,0.30748267300673604
1.8724037484638094,0.21575120351917546,0.13142861584643611,0.3051404170537336
1.9181888341927815,0.2136594047415951,0.13073712939776744,0.3051448770787788
1.9639739199217539,0.2116670973069598,0.12784784188943552,0.30241612861492645
2.009759005650726,0.20977010808308405,0.12544003934977696,0.30149506809182236
2.0555440913796983,0.2079636048926289,0.12173090087569192,0.29896709693836193
2.1013291771086706,0.2062426864577524,0.11810233545875874,0.29638108372482
2.1471142628376425,0.20460281755384685,0.11564141694372236,0.29441154256079327
2.192899348566615,0.20303992100506107,0.11818572393433573,0.2982248702985269
2.2386844342955867,0.20155031322807235,0.1117130233493244,0.2918630594029849
2.2844695200245595,0.2001306201463442,0.10932943974324588,0.2908098275407199
2.330254605753531,0.19877759615042373,0.10692047887290043,0.289963335713648
2.3760396914825037,0.1974879198022167,0.1050084323509598,0.28912959083985396
2.4218247772114756,0.1962581558202377,0.10417538871441054,0.2892873269886102
2.467609862940447,0.19508490307822485,0.10206741404527708,0.28861628016764496
2.51339494866942,0.19396502699152945,0.09970664442291066,0.287625332110605
2.5591800343983917,0.19289583891266102,0.09750671762130314,0.28626196602278836
2.6049651201273645,0.1918750742127539,0.09595225760763569,0.28571207972341145
2.650750205856336,0.19090067264081836,0.09945431191577432,0.2908053276120864
2.6965352915853087,0.18997055250415987,0.09468842326737735,0.2874115534035252
2.7423203773142806,0.18908253111635903,0.09505878020859403,0.2876395044102889
2.788105463043253,0.18823437894555559,0.09439115110034431,0.2882905399097428
2.833890548772225,0.18742391541129572,0.08775187788402392,0.28310826982870185
2.8796756345011976,0.18664907674183442,0.08320689256349437,0.27912673183161923
2.925460720230169,0.18590794645831457,0.08077964150009663,0.27690501461645917
