scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	23.65	0.2	0.1	0.0	0.01755056203875134	NA	-0.7462118945762323	1.0	NA
T4	27.07	8.94	0.2	0.1	0.2	-0.7024730036960294	-0.5432849844991687	-0.7355417511199087	1.0	1.0
T6	24.86	14.78	0.2	0.1	0.2	-0.6152636959740716	-1.2709438737598897	-0.8012548346107399	1.0	1.0
T8	24.63	16.52	0.2	0.1	0.2	-1.1655520090358011	-1.4135878456107087	-1.0144336002308003	0.0	0.0
T9	23.33	15.23	0.2	0.1	0.2	-0.6145765435890044	-0.9363095456704404	-0.7405245424740641	1.0	1.0
T10	23.18	16.12	0.2	0.1	0.2	-0.651895198797853	-0.8265013959054895	-0.9944344744620731	1.0	1.0
T11	22.84	0.0	0.2	0.1	0.2	-1.087870314412297	-0.49340512171617756	-0.7025899049442317	0.0	0.0
T12	22.71	9.62	0.2	0.1	0.2	-0.8848856839803815	-0.8368539945156502	-1.1955691576033822	1.0	1.0
T13	22.57	19.97	0.2	0.1	0.2	-1.1564576626962944	-0.6796036496407825	-0.6064326119526181	0.0	0.0
T14	22.43	15.15	0.2	0.1	0.2	-0.6149312640627287	-1.286918691937213	-1.4337469503177305	0.0	0.0
T15	21.69	17.96	0.2	0.1	0.2	-0.879354456908339	-0.6834650587024305	-0.527145408267281	1.0	1.0
T16	21.64	7.14	0.2	0.1	0.2	-1.0448356873802502	-0.672296699329093	-0.8424146070917751	1.0	1.0
T17	20.73	19.89	0.2	0.1	0.2	-0.7895991563073798	-1.0106960686019195	-1.1782916478361407	1.0	1.0
T18	20.69	18.74	0.2	0.1	0.2	-1.1862135370650888	-1.2303181734057675	-0.9057409425961517	0.0	0.0
T19	19.36	0.0	0.2	0.1	0.2	-0.9371253665724358	-1.92893705902253	-1.7068606244072382	1.0	1.0
T20	18.09	17.04	0.2	0.1	0.2	-0.9646877003834798	-1.0984414989685216	-1.1812460914617835	0.0	0.0
T21	18.01	0.0	0.2	0.1	0.2	-1.1177607435528738	-1.32523438809093	-1.2109043592066937	1.0	1.0
T22	17.82	1.48	0.2	0.1	0.2	-1.1817443253348099	-1.3773367595383081	-1.5112330889898777	1.0	1.0
T24	17.57	14.09	0.2	0.1	0.2	-1.0432204452840694	-1.0999581750548124	-0.7315384401874115	1.0	1.0
T26	17.21	9.66	0.2	0.1	0.2	-0.6370963105024599	-0.9825058997225329	-1.4638889088152147	1.0	1.0
T27	17.08	8.87	0.2	0.1	0.2	-1.21664602844659	-1.777484911856279	-1.5795130967938802	1.0	1.0
T28	16.82	11.11	0.2	0.1	0.2	-1.4661813861725297	-1.5304680922128675	-2.3161793814390297	0.0	0.0
T29	16.62	0.0	0.2	0.1	0.2	-1.2320548391575197	-1.420490207336287	-0.9379957707724301	1.0	1.0
T30	16.46	13.42	0.2	0.1	0.2	-0.6936098217261788	-0.17721930398876218	-0.08534780985634731	0.0	0.0
T31	16.28	7.36	0.2	0.1	0.2	-0.6274104612125878	-0.5846510610149753	-0.19882881933911983	0.0	0.0
T32	15.87	5.81	0.2	0.1	0.2	-1.169395244231926	-0.7220022496049253	-0.2898935301532041	1.0	1.0
T33	15.81	4.74	0.2	0.1	0.2	-1.081569002780032	-1.4102714488565578	-1.4306059687770805	0.0	1.0
T34	15.48	13.82	0.2	0.1	0.2	-1.6241372116660806	-2.091762819571425	-2.258944934304475	0.0	0.0
T35	15.47	3.74	0.2	0.1	0.2	-1.394700408967907	-1.6552419999531796	-1.3360914715453671	0.0	0.0
T36	15.47	0.0	0.2	0.1	0.2	-1.2380745336182806	-1.2851300556143475	-0.05361099466173357	0.0	1.0
T39	14.31	3.1	0.2	0.1	0.2	-0.40152665462563564	-1.1213051825666467	-0.5741629360637618	0.0	0.0
T40	13.92	0.5	0.2	0.1	0.2	-0.964270371199804	-0.44483417946074455	0.29026146039775474	0.0	0.0
T41	13.73	0.0	0.2	0.1	0.2	-1.069426213110165	-1.4220917978784442	-1.4436993624628243	0.0	0.0
T42	13.21	7.52	0.2	0.1	0.2	-1.7430709565708744	-0.9883505890425995	-0.9271661031770737	0.0	0.0
T43	13.05	1.2	0.2	0.1	0.2	-2.285183969992361	-2.2432801772289377	-1.880405943185089	0.0	0.0
T44	12.93	0.0	0.2	0.1	0.2	-1.3334229256827477	-0.42136069172416557	-0.5789883077200285	0.0	0.0
T45	12.83	0.0	0.2	0.1	0.2	-2.1631320746020792	-2.7298051709836386	-2.441023851006846	0.0	0.0
T46	12.2	3.19	0.2	0.1	0.2	-0.8170175717152173	-0.41231940595330036	-0.1772778149890907	1.0	1.0
T47	12.1	1.05	0.2	0.1	0.2	-2.4049166371116732	-2.733683471239546	-2.5905698018649983	1.0	0.0
T49	11.9	8.41	0.2	0.1	0.2	-0.463223321695364	-0.10116611897529587	-0.32636221599441895	1.0	1.0
T50	11.33	2.24	0.2	0.1	0.2	-0.7040745258941742	-0.43065362198813484	-0.7969368985587015	0.0	1.0
T51	11.31	1.61	0.2	0.1	0.2	-0.49052394845800457	-0.27109236548444315	-0.604789471560852	0.0	0.0
T52	11.14	0.0	0.2	0.1	0.2	0.0411543856375923	-0.2567398170919366	-0.4094766587554332	1.0	1.0
T53	11.13	7.18	0.2	0.1	0.2	-0.7676825162996875	-0.34128212897129995	-0.5340829148605173	1.0	1.0
T54	11.1	7.04	0.2	0.1	0.2	-0.32578998925171765	-0.8169415596952518	-0.9855238923233617	1.0	1.0
T55	11.06	0.0	0.2	0.1	0.2	-0.8929503698486533	-1.1855866641603736	-0.8122602508052547	0.0	0.0
T56	11.0	4.92	0.2	0.1	0.2	-0.3838949196022335	-0.19507528785768063	-0.15686409022799347	0.0	0.0
T57	10.94	6.61	0.2	0.1	0.2	-1.2364987359297004	-1.3823332892448543	-1.5501264850796164	1.0	1.0
T59	10.45	7.53	0.2	0.1	0.2	-0.4742782868513839	-0.6397131556722446	-0.8157124000561105	0.0	0.0
T60	10.42	4.48	0.2	0.1	0.2	-1.7416579728792572	-1.8531098932993502	-1.9654944575175048	0.0	0.0
T63	9.57	0.0	0.2	0.1	0.2	-2.3867305089553916	-2.4469518459061392	-2.5643565207301804	0.0	0.0
T65	9.51	0.0	0.2	0.1	0.2	-1.4096534807063301	-1.887657475184525	-2.2142566776554826	1.0	1.0
T67	9.33	0.0	0.2	0.1	0.2	-0.11863417440761569	-0.4505507592609444	-1.3038874793506656	0.0	0.0
T68	9.3	0.0	0.2	0.1	0.2	-0.3427099148936497	-0.09273797101146142	0.5198004863724641	0.0	0.0
T69	9.07	0.0	0.2	0.1	0.2	-1.6659865165559116	-0.39961514793579855	-1.0154253999214946	1.0	1.0
T70	8.92	2.02	0.2	0.1	0.2	-2.525383566680215	-2.1112772887511917	-2.3403716903997545	0.0	0.0
T71	8.88	8.73	0.2	0.1	0.2	-0.09816398901267508	-0.48263688208686023	-0.4892173345776505	1.0	1.0
T72	8.86	3.77	0.2	0.1	0.2	-0.4499394341946483	-0.054301254024349876	0.16878037710984609	0.0	0.0
T73	8.82	1.09	0.2	0.1	0.2	-0.2654345267434224	0.13988668446255403	0.38569220827451794	0.0	0.0
T74	8.71	0.89	0.2	0.1	0.2	-0.2969082567277738	-0.7889608955488918	-0.42622376181322275	0.0	0.0
T75	8.56	0.0	0.2	0.1	0.2	-0.4194127010501938	-0.8540126699401624	-1.1996877562841033	1.0	1.0
T76	8.52	0.18	0.2	0.1	0.2	-0.1242043468656587	-0.7739856330498449	-1.7556997210561094	0.0	0.0
T79	8.36	0.0	0.2	0.1	0.2	-1.830508304977655	-1.8016173184927449	-1.810200316809467	0.0	0.0
T81	8.12	0.0	0.2	0.1	0.2	-2.272512791832274	-2.6586518623344886	-2.6487641462377436	0.0	0.0
T84	7.86	5.07	0.2	0.1	0.2	-1.0624172078427332	-0.07670650686397074	-0.037665903672900125	0.0	0.0
T85	7.79	3.18	0.2	0.1	0.2	-0.9927479725951502	-0.8937111120767479	-0.7189564957075926	0.0	0.0
T86	7.78	0.0	0.2	0.1	0.2	-1.7772038018763874	-2.2642095619972222	-2.9834277885478366	0.0	0.0
T87	7.71	0.0	0.2	0.1	0.2	-0.2153186297080305	-0.26601628579173875	-0.0032877060319925263	1.0	1.0
T89	7.49	2.83	0.2	0.1	0.2	-1.0018433461731129	-1.3665799695057819	-1.5490722563892325	0.0	0.0
T90	7.45	6.67	0.2	0.1	0.2	-0.18425319708824373	-0.0064388090643858475	-0.20471369782295643	0.0	0.0
T91	7.42	6.0	0.2	0.1	0.2	-1.0029598820597088	-1.5234421764296995	-1.379698232139511	1.0	1.0
T93	7.25	1.18	0.2	0.1	0.2	0.010641328134442518	0.3123389059402238	1.0945716441370668	0.0	0.0
T96	6.86	0.0	0.2	0.1	0.2	-1.364859890432204	-1.214039280947352	-1.1026566647676823	0.0	0.0
T97	6.75	3.82	0.2	0.1	0.2	-0.16126926175673567	0.07922490745992766	-0.11842887029106201	0.0	0.0
T99	6.47	3.96	0.2	0.1	0.2	-0.22437317283475666	-0.28077201419678494	-0.19019925077246835	0.0	0.0
T100	6.42	0.87	0.2	0.1	0.2	-1.8821467240388323	-2.0247461204414465	-1.8035566175495783	1.0	1.0
T103	6.26	0.0	0.2	0.1	0.2	0.1215285883175472	0.28055195882543144	-0.3258370807466405	1.0	1.0
T104	6.01	5.43	0.2	0.1	0.2	-0.733998452353081	-0.963701798765963	-1.0232378246537535	0.0	0.0
T106	5.93	0.0	0.2	0.1	0.2	-0.060076824967476995	0.07669280343226365	-0.11961692989754608	1.0	1.0
T108	5.72	0.0	0.2	0.1	0.2	-0.04899235907561742	0.20747856821581503	0.46960715581679874	1.0	1.0
T109	5.5	0.0	0.2	0.1	0.2	-2.0147022708140074	-1.7167822140894675	-1.5512933022649162	1.0	1.0
T110	5.46	0.0	0.2	0.1	0.2	-0.8572426220751642	-1.1519958485607775	-1.614351956573498	0.0	0.0
T113	5.34	0.0	0.2	0.1	0.2	-1.5281804266434897	-0.4873713714785801	-0.48090562237558837	1.0	1.0
T114	5.29	0.0	0.2	0.1	0.2	-0.8147260712502506	-1.2498048122822307	-1.1902851113424258	0.0	0.0
T116	5.21	0.0	0.2	0.1	0.2	-0.516639175368141	-0.03871277435152681	0.06564404062237011	1.0	1.0
T117	5.18	0.0	0.2	0.1	0.2	-0.8375788889768938	-0.6836347685256265	-0.44276846961814254	0.0	0.0
T118	5.02	4.34	0.2	0.1	0.2	-2.011886469020353	-1.824157866618279	-2.0396247096874234	0.0	0.0
T119	4.97	0.0	0.2	0.1	0.2	-1.2652579096721357	-1.0689616673273057	-0.6637404194731775	0.0	0.0
T121	4.7	0.56	0.2	0.1	0.2	-0.8514058051682662	-1.0460411294513814	-1.3636590068611771	0.0	0.0
T123	4.63	0.0	0.2	0.1	0.2	-0.9856743136596872	-0.8357301567107693	-0.7177667212548097	1.0	1.0
T124	4.6	0.0	0.2	0.1	0.2	-1.3840684428375742	-0.37189645120403325	-0.20907394180918235	1.0	1.0
T125	4.38	0.0	0.2	0.1	0.2	-1.7474290115700968	-2.223779109532951	-1.9903229927515675	0.0	0.0
T126	4.27	0.0	0.2	0.1	0.2	-0.8855201504257704	-0.5361679349192134	-0.5840796097882833	1.0	1.0
T128	4.12	0.0	0.2	0.1	0.2	-2.3059539184298576	-2.090367058545994	-1.5644646956970814	1.0	0.0
T129	4.06	0.0	0.2	0.1	0.2	0.1973395671343482	-0.09907130611394988	-0.21418892183382476	0.0	0.0
T130	3.84	0.0	0.2	0.1	0.2	-0.35300992782347795	-0.16545077604423364	0.16351401461934834	1.0	1.0
T131	3.81	0.0	0.2	0.1	0.2	0.6736306986092235	1.2538734540368375	1.2796466034297123	1.0	0.0
T132	3.73	0.0	0.2	0.1	0.2	-2.5746081669407483	-2.0191178743244977	-1.9412069839111519	0.0	0.0
T133	3.58	0.52	0.2	0.1	0.2	-1.126532504686167	-1.0895542314786368	-1.3796792984287498	0.0	0.0
T134	3.47	2.17	0.2	0.1	0.2	-2.111237461258572	-1.6522238133180074	-1.6994475078447255	1.0	1.0
T136	3.32	0.0	0.2	0.1	0.2	-2.3850332225285262	-2.852402394503398	-2.9522012989131943	0.0	0.0
T137	3.19	0.0	0.2	0.1	0.2	-0.13942274368950824	-0.06297224916498086	-0.15084611865827888	0.0	1.0
T139	3.12	0.82	0.2	0.1	0.2	-2.184587553638933	-2.142593327737642	-2.2680325726632193	0.0	0.0
T140	3.06	0.0	0.2	0.1	0.2	-1.2461243530402835	-1.0584790930768024	-1.1485033046132602	0.0	0.0
T141	2.94	0.51	0.2	0.1	0.2	-2.0536067568650456	-2.062931962977783	-1.7606262915977986	0.0	0.0
T142	2.9	0.0	0.2	0.1	0.2	-0.5584821499376799	-0.6591980696187744	-0.2310988817286664	0.0	0.0
T143	2.84	0.0	0.2	0.1	0.2	-1.804091578864218	-1.6283038954029119	-1.5778697008780516	0.0	0.0
T144	2.81	0.0	0.2	0.1	0.2	-0.5297102151931012	-0.6831982699702284	-0.5193294628634642	0.0	0.0
T145	2.78	0.77	0.2	0.1	0.2	-0.1072428832791093	-0.5055020759790987	-0.6170250631740571	1.0	1.0
T146	2.78	0.0	0.2	0.1	0.2	-2.2107418907705925	-2.4311118516471297	-2.5592047953452033	0.0	0.0
T147	2.77	0.0	0.2	0.1	0.2	-1.6969373075186434	-2.2149521540461445	-2.4577184627929656	1.0	1.0
T148	2.76	0.0	0.2	0.1	0.2	-1.9278422673192834	-1.5821805823609345	-1.9390439604704888	1.0	1.0
T149	2.69	0.0	0.2	0.1	0.2	-0.9096791803704318	-0.8170369507766051	-0.7383368573250183	1.0	1.0
T150	2.66	0.0	0.2	0.1	0.2	0.13087049841435244	0.6160020365488523	0.6553324450637553	0.0	0.0
T151	2.54	0.0	0.2	0.1	0.2	-0.8721758337982112	-1.1785776792022897	-1.224462814025359	0.0	0.0
T152	2.53	0.0	0.2	0.1	0.2	0.012221385257033281	-0.27859666298697217	-0.44324487921114175	0.0	1.0
