feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.09990621249773202,0.05184012779769194,0.14186259780266247,NA,NA,NA
T0__cont_trait_0,0.0036741935716846984,-0.015587979246668526,0.03059976313182396,0.12186903504786563,0.04901310473476207,0.2170192507804784
T0__cat_trait_0,0.010655998282297009,-0.013870240181664616,0.04741522525186971,NA,NA,NA
T0__pvr_0,0.005231663000665751,-0.026407025890575163,0.04672555214271601,NA,NA,NA
T0__pvr_1,0.005264365158397421,-0.006647223884372555,0.02863035341074112,NA,NA,NA
T0__temp,-0.003527896112376369,-0.06511349226743648,0.07138339763104515,NA,NA,NA
T0__time,0.000664498649465061,-0.042789350896946465,0.07142304272590735,NA,NA,NA
T2__cont_trait_0,0.002498290211503486,-0.02187470340830719,0.0237044741147625,0.09632392092991919,0.007763850287513294,0.1696516671451664
T2__cat_trait_0,-0.004590146578664184,-0.025518808121102163,0.013004809338499809,NA,NA,NA
T2__pvr_0,-0.006057012225628591,-0.050884726475276865,0.0364445745857277,NA,NA,NA
T2__pvr_1,0.002356764487885679,-0.013174681285581701,0.020207072663882837,NA,NA,NA
T2__temp,0.0031880501214605144,-0.016548079277513377,0.03084553378958594,NA,NA,NA
T2__time,-0.000978237584369727,-0.011622144863423682,0.007292765159483409,NA,NA,NA
T4__cont_trait_0,0.003604054367251986,-0.023113103713206976,0.04072323008187041,0.1454701087732594,0.0397866776451071,0.30313485859996975
T4__cat_trait_0,0.014894287713837393,-0.014903446799121953,0.062456066334193566,NA,NA,NA
T4__pvr_0,0.006464485882960637,-0.02408388947155734,0.0489129120237617,NA,NA,NA
T4__pvr_1,0.0059959644963803495,-0.014561470925631146,0.04404719866028655,NA,NA,NA
T4__temp,0.006236008628241289,-0.031192303052874806,0.06480573733740089,NA,NA,NA
T4__time,0.008369095186855715,-0.01715484579171697,0.04948746828971065,NA,NA,NA
T5__cont_trait_0,0.007020117246805763,-0.02283172238117618,0.0491443100191801,0.1385967916378896,0.03811734317319578,0.2790200902971946
T5__cat_trait_0,0.011529719310407464,-0.010756335646908654,0.05316463778361727,NA,NA,NA
T5__pvr_0,0.008046929362249057,-0.03177549550739946,0.05321766532024008,NA,NA,NA
T5__pvr_1,0.006993449586183581,-0.018013079608877998,0.038414259989459645,NA,NA,NA
