feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.5706666666666667,1.1390633509756058,0.5820758124981459,2.106013276500558,0.021279434225835274,3.312690440694091e-05,0.04320970043640752,-12.146226198836384,-34.669472924283866,2.3656121166775392,4.0
cat_trait_0,none,0_1,none,0.796,1.1702871702202111,0.794937367824198,1.6957465189008736,0.0226112193779686,0.00016839103133385011,0.046259790017675155,-14.324430404299907,-39.491875946395965,2.0001425965531325,2.0
pvr_0,none,none,none,0.696,1.2788347101682411,0.5462437180377204,2.261892703420715,0.021658167610832245,0.0003502527448180271,0.045091839268004134,-11.571032720601657,-34.22606069519048,2.3437344757023766,3.0
pvr_1,none,none,none,0.604,1.1664715152298335,0.4497728912437847,2.1134800986246414,0.019567048349007663,0.0002910369271820593,0.037339104096159995,-11.016855508706731,-31.216908491985976,2.2174289927763198,5.0
temp,none,none,none,0.9133333333333333,2.103589014500403,0.6977282682774042,4.432889747730372,0.03562478604053003,0.0007228961229321004,0.07464102748831912,-30.665352544152874,-77.29722436462674,2.8460943757164046,1.0
time,none,none,none,0.6946666666666667,1.15865502693125,0.5694746183904378,1.774750323476963,0.010097909572475956,9.055349528261058e-05,0.0240918460703339,-5.876369127960052,-21.976975747152665,3.198950287434286,6.0
cont_trait_0,cat_trait_0,none,none,0.5106666666666667,1.053115127463397,0.0030789152372121278,10.22285048614395,0.03504729990149782,2.0749753112838504e-05,0.6555232785520195,-3.2001082358502804,-16.064523803061945,5.720543462412536,10.0
cont_trait_0,pvr_0,none,none,0.548,0.8680168755660373,0.28025414537510973,1.4124891137536462,0.03636572650228216,5.325956087144587e-05,0.5936448063286689,-5.083608347188396,-20.92714163850053,5.163940522673158,4.0
cont_trait_0,pvr_1,none,none,0.828,0.8603253245880403,0.2692586969869343,1.4504981075039338,0.03450487453658381,7.456766824685616e-05,0.7150421756396625,-5.065182854377183,-20.283281540202154,5.4440652895206085,5.0
cont_trait_0,temp,none,none,0.7266666666666667,0.553940456853162,0.10636224967564616,1.041714248536668,0.038593435068412923,3.814767052830013e-05,0.5584950244922835,-9.627753356348972,-33.4066734073171,4.352796129369608,2.0
cont_trait_0,time,none,none,0.4866666666666667,0.9661946539520316,0.4306034145369952,1.666602313887305,0.15481140953577263,5.325732339277065e-05,0.5637894340847933,-2.602869413452038,-13.72403841959914,4.366419543089705,12.0
cat_trait_0,pvr_0,none,none,0.812,1.4478812970274326,1.0357736487679422e-05,18.11819970493142,0.0320019199865581,5.071968125361935e-05,0.5799839488347053,-4.700767489735518,-19.59382313861977,4.315220016123249,7.0
cat_trait_0,pvr_1,none,none,0.716,1.2143920048621355,0.004788725147005987,11.671448113882944,0.02704535598150906,3.708153877017249e-05,0.5064185296382505,-3.420296882065703,-16.17040252332282,5.1974345608661565,9.0
cat_trait_0,temp,none,none,0.9346666666666666,1.7817905756659291,0.00961844538657816,18.83232189402906,0.046308125986787824,0.00013810624511128815,0.7176975364369933,-12.42027273087382,-38.16242665310551,2.7207309900773566,1.0
cat_trait_0,time,none,none,0.6346666666666667,1.1440061575426959,0.0050516125821057035,5.8310704302529075,0.02223374707382982,2.1297261086781954e-05,0.6269198285940705,-2.656965253415408,-13.086264688403901,4.492371254089335,11.0
pvr_0,pvr_1,none,none,0.6773333333333333,0.8037780320768722,0.2501021364241422,1.3138397375252244,0.03518886493900314,2.22140832561265e-05,0.7210999719252528,-5.098273021482964,-21.19151321195892,4.920608043003256,3.0
pvr_0,temp,none,none,0.5306666666666666,0.5946885633301635,0.19255992958906398,1.060511877613949,0.03317436074190939,2.86054171360298e-05,0.5286822311451651,-8.02233628718514,-30.758223602781186,4.7240471461211655,6.0
pvr_0,time,none,none,0.6333333333333333,0.8624054280380514,0.2753138181143844,1.3739826755570663,0.02219667413916379,3.2167816032907736e-05,0.6961662822371391,-2.2830107326848372,-12.380724028982854,4.554345235541632,14.0
pvr_1,temp,none,none,0.6493333333333333,0.5698742166748106,0.1546464851534743,1.062627756022116,0.03187717126338054,3.2612003576546915e-05,0.5295813789019673,-8.43192088058638,-29.1827512036171,4.684574486966653,8.0
pvr_1,time,none,none,0.64,0.9446334453069907,0.37616159609923827,1.6473002586637795,0.018542521087888567,9.503145618932349e-05,0.556263430140267,-2.0420568191700528,-11.498102122568127,4.709511670801874,15.0
temp,time,none,none,0.336,0.6367914343823827,0.2370072043926116,1.0706510890035632,0.02352207519393841,0.00016261364395146944,0.5955566215693526,-6.678682542718443,-26.532960848110406,5.240121949922013,13.0
