time,mean,lwr,upr
0.5,0.02009974618944526,0.004533230290597704,0.03880979714411398
0.8571169432809687,0.020425995479402853,0.006163147709819128,0.04102992517983697
1.214233886561937,0.0208099781210513,0.005490758727906261,0.04047458533366452
1.5713508298429057,0.021258205550928347,0.006027721491390434,0.04147068087460967
1.9284677731238744,0.02177828642069658,0.006482273474495395,0.04219289700029393
2.285584716404843,0.02237903156429105,0.007210542227865733,0.04326667898366705
2.6427016596858115,0.023070647978269354,0.0074327187985786455,0.04390345342660065
2.9998186029667804,0.0238650487267221,0.007720788093117923,0.04487009089411283
3.356935546247749,0.02477622628672768,0.008048560897161376,0.045776932442993905
3.7140524895287177,0.025820595651063167,0.008508785811370415,0.04717761315867476
4.071169432809686,0.02701725017349131,0.010082122446315058,0.050136053453684264
4.428286376090655,0.028388143467074124,0.00997554665867041,0.05103830807353245
4.785403319371622,0.029958258819192396,0.010316482955135311,0.0524163205061102
5.142520262652591,0.0317558049437408,0.011018685159112173,0.054734969047981925
5.49963720593356,0.03381236188471052,0.012737473902514646,0.05862551049564754
5.856754149214528,0.03616276306141244,0.013859598604589237,0.061109177256851936
6.213871092495497,0.0388444624116396,0.0158363950982662,0.06490209219512326
6.570988035776466,0.04189621833686033,0.016596396550863837,0.06751660599900812
6.9281049790574345,0.04535599808923564,0.01840320369556778,0.07114789238102882
7.285221922338403,0.04925795755822359,0.022112933917748132,0.07668646490020734
7.642338865619371,0.05362821994880445,0.025041477637913315,0.08192395738111807
7.999455808900341,0.05847913246798518,0.028192595554357474,0.08752912887152191
8.35657275218131,0.0638019359253361,0.031144163086534324,0.09220195057804911
8.713689695462278,0.06955843190278499,0.03381148912636915,0.09820343995890107
9.070806638743246,0.07567318473288755,0.040859170506528195,0.10728128134800662
9.427923582024214,0.08202877279969191,0.050169694713024605,0.11723887965338896
9.785040525305183,0.08846690564224874,0.05557221560500206,0.1233788485920104
10.14215746858615,0.0947971874765567,0.06092903010410544,0.12933517575035375
10.49927441186712,0.10081304299478636,0.06527644475232744,0.13459202196439343
10.856391355148089,0.10631149336445347,0.07254532656707117,0.14153024886192994
11.213508298429057,0.11111184621020728,0.07700496506975242,0.14561658700499341
11.570625241710026,0.11506918548822254,0.08192122694471805,0.1503588288016824
11.927742184990995,0.1180808748099635,0.08440890053693312,0.1509571100967942
12.284859128271963,0.12008692360728897,0.0872336812882887,0.15147220046366142
12.641976071552932,0.12106667906501588,0.08912989031548767,0.15136865373501668
12.9990930148339,0.1210344121911146,0.09048367906016856,0.14995652160084644
13.356209958114869,0.12003555783867696,0.0898749599897111,0.14720633258518323
13.713326901395838,0.11814401718997725,0.08930242613732167,0.1438676673275298
14.070443844676806,0.11545966717507569,0.087594414811538,0.13949564784735735
14.427560787957775,0.11210469730093114,0.08650234633721,0.13632733792437637
14.784677731238743,0.10821778129433252,0.08222569212260684,0.12986143946184556
15.141794674519712,0.10394603713004134,0.07979895256755971,0.12525684184257208
15.498911617800681,0.09943568112690146,0.07801840913451817,0.12217845515406939
15.856028561081649,0.09482289726947514,0.07209708831473298,0.11744492146592596
16.21314550436262,0.09022650020147308,0.06702253767291422,0.11207676712272889
16.570262447643586,0.08574345595759655,0.06158728171172331,0.10725305830922648
16.927379390924557,0.08144752000037409,0.06067968490817587,0.10657844982282819
17.284496334205524,0.07739044372266461,0.05485843403307448,0.10070280006409098
17.641613277486492,0.07360474322701079,0.04860932475725375,0.0942659995827497
17.99873022076746,0.07010712652900919,0.04644225940182592,0.09175060243379526
18.355847164048427,0.06690201516457484,0.04407134296291835,0.0893250111849728
18.712964107329398,0.063984802740163,0.04075435357169393,0.08602224675499383
19.070081050610366,0.06134461162379897,0.039301863478849265,0.08424459556256363
19.427197993891333,0.05896646329804918,0.03690044423678542,0.08169662129900643
19.784314937172304,0.05683291213133433,0.03439452499507112,0.07944006826176866
20.141431880453272,0.054925242929572224,0.03196962691276469,0.07713027008551374
20.49854882373424,0.053224328107978246,0.03084512489837254,0.07651577178694349
20.855665767015207,0.05171122745000354,0.02944278043255997,0.07499247646685535
21.212782710296178,0.05036760391465676,0.02818558615139894,0.07389209645502536
21.569899653577146,0.049176014348230636,0.027064108521961477,0.07300793015273854
21.927016596858113,0.048120112662875955,0.02636857214067607,0.07222707812784945
22.284133540139084,0.047184784189250366,0.026042418318461043,0.07155164699499812
22.641250483420052,0.04635621956235004,0.02550937440000605,0.07121429049844313
22.99836742670102,0.04562193358669162,0.02323877944066094,0.06925363273133937
23.35548436998199,0.04497073624949795,0.02288804523186817,0.06942183683369839
23.712601313262958,0.04439266647150943,0.02150723213633827,0.06855880369121518
24.069718256543926,0.0438789015157671,0.0206860259202554,0.06799065843421324
24.426835199824897,0.04342165471469018,0.02015159194763448,0.0676179918427511
24.783952143105864,0.04301407148026294,0.019409096231668366,0.067507947296105
25.141069086386832,0.04265012977837885,0.019052598067121267,0.06765348526418469
25.4981860296678,0.04232454785908734,0.019085913730569396,0.06806642382681691
25.85530297294877,0.04203269979293499,0.018709867082427483,0.06838396080911537
26.212419916229738,0.04177053829426693,0.018013847755337608,0.06817208675503529
26.569536859510706,0.04153452413244885,0.015539738671304128,0.06623627213066607
26.926653802791677,0.04132156179544563,0.015098593836774796,0.06646023664414448
27.283770746072644,0.041128941576504596,0.015613452671038962,0.0674215448926322
27.64088768935361,0.04095428849357772,0.015394506028896375,0.06768317886083741
27.998004632634583,0.040795518226867965,0.014419218740826087,0.06728128253152023
28.35512157591555,0.04065079972930069,0.013663188952994907,0.06700403158998633
28.712238519196518,0.040518523656359356,0.013422692901044092,0.06736154839115323
29.06935546247749,0.040397275502328335,0.01310969305384081,0.06739562567081378
29.426472405758457,0.040285812359088465,0.012530067631666012,0.06755940585650086
29.783589349039424,0.04018304244381228,0.012149889553350066,0.0676282577783013
30.14070629232039,0.040088006833800205,0.01257377610923822,0.06856962142170837
30.497823235601363,0.039999863081338585,0.012153358734337422,0.06821867818982495
30.85494017888233,0.03991787051861227,0.011833316415828816,0.06816967690729839
31.212057122163298,0.03984137713522626,0.011763759479655111,0.06847638083895151
31.56917406544427,0.03976980796137226,0.01164684710712009,0.06885990645367136
31.926291008725237,0.0397026549201368,0.011533889116032387,0.06938491517900687
32.28340795200621,0.039639468093562606,0.011424543151947054,0.06988533849484353
32.64052489528717,0.039579848267210234,0.009998715294070917,0.06893455509287061
32.99764183856814,0.03952344052092382,0.009919361487364872,0.06924824385630408
33.354758781849114,0.03946992860373948,0.009835273535176174,0.06955604953224442
33.71187572513008,0.03941902992243673,0.009755301216955978,0.06985822479457197
34.06899266841105,0.039370491141647125,0.0096791609585864,0.07015501863652912
34.42610961169202,0.03932408451519702,0.009606594515296506,0.07044667319715808
34.783226554972984,0.03927960504672969,0.011340871196574759,0.07273030475076266
35.14034349825395,0.03923686842773,0.010311682949956795,0.07221020896118766
35.49746044153492,0.039195709532590564,0.010125887491588935,0.07201307035296103
35.85457738481589,0.03915598117566442,0.009944945275240607,0.0721493815246701
