cont_trait_0,cat_trait_0,mean,lwr,upr
-3.0345144372940664,0.0,0.2782507687096738,0.1127468633593158,0.45782622521685085
-3.0345144372940664,1.0,0.23127935316332054,0.08460169561741139,0.3927562913378249
-2.982307392958374,0.0,0.27709610998545214,0.11407544793651031,0.4556010511198303
-2.982307392958374,1.0,0.229655749458184,0.08112150374672775,0.3842570892556169
-2.9301003486226813,0.0,0.2759488758354432,0.11698596258928542,0.4552608826111731
-2.9301003486226813,1.0,0.2280050767867921,0.0752389666143496,0.3775569392677234
-2.8778933042869883,0.0,0.27480962796993913,0.1124357020709863,0.4425656128908603
-2.8778933042869883,1.0,0.22633221451544064,0.07293016493682515,0.37096283431872124
-2.8256862599512957,0.0,0.2736788443799361,0.11614233900065192,0.4401786688843382
-2.8256862599512957,1.0,0.22464107358613247,0.0722889565818053,0.3676118386823795
-2.7734792156156036,0.0,0.27255698755538876,0.12053950859318162,0.43797823558639615
-2.7734792156156036,1.0,0.22293463720781323,0.0884262217121437,0.3787037212968432
-2.721272171279911,0.0,0.271444803196442,0.1276198484990376,0.4389207313043624
-2.721272171279911,1.0,0.22121513182476701,0.06715388016875835,0.3513805693528382
-2.669065126944218,0.0,0.2703436401520517,0.12735527653807238,0.4330867080945035
-2.669065126944218,1.0,0.21948417955870553,0.07492932621059539,0.3523404009356194
-2.6168580826085255,0.0,0.2692553955273246,0.12558107888743694,0.4266876970385139
-2.6168580826085255,1.0,0.2177429559946364,0.07639700542682273,0.35024823395766447
-2.564651038272833,0.0,0.2681819409811663,0.12582900237977201,0.4222612303960525
-2.564651038272833,1.0,0.21599237071738417,0.08094160362754396,0.35383657880929575
-2.5124439939371404,0.0,0.26712429033949886,0.12605663606178763,0.42011906150138995
-2.5124439939371404,1.0,0.2142331659854276,0.08422875546181327,0.34973437529131346
-2.460236949601448,0.0,0.26608199068634214,0.1205234477127705,0.40870244859109855
-2.460236949601448,1.0,0.21246581481480822,0.08520602014816844,0.3440903034901771
-2.408029905265755,0.0,0.26505305965193277,0.1213420456877705,0.4067010591865663
-2.408029905265755,1.0,0.21069018330041703,0.08704904417514578,0.34371592165092035
