feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.17883629402786547,0.13583879954610328,0.2226567929365707,NA,NA,NA
T0__cont_trait_0,0.023158589771236176,-0.026105577578942676,0.07783875398305905,0.26484435142772583,0.11190193763301512,0.4267291327521926
T0__cat_trait_0,0.07661072151252836,0.01244512924556203,0.15395846914464736,NA,NA,NA
T0__pvr_0,0.013784914004502059,-0.031260471728559794,0.0646419254923386,NA,NA,NA
T0__pvr_1,0.01967079456261763,-0.01712835203627567,0.08268128543716227,NA,NA,NA
T0__temp,-0.0415963243313196,-0.14581301657751028,0.061099377800443375,NA,NA,NA
T0__time,-0.005620638119704002,-0.04807956666957258,0.029840600111543058,NA,NA,NA
T1__cont_trait_0,0.047348548839767336,-0.021241347431157843,0.1384594909918466,0.293898581776993,0.12043986917824918,0.48085494917132005
T1__cat_trait_0,0.08412950440830534,0.00022980828105316833,0.15655121081105758,NA,NA,NA
T1__pvr_0,0.026295424790202217,-0.02327105901834424,0.09047153832752515,NA,NA,NA
T1__pvr_1,0.022979212766018862,-0.019255071620605982,0.08642949463753907,NA,NA,NA
T1__temp,-0.05723756972653292,-0.1618170454899091,0.0338985765738254,NA,NA,NA
T1__time,-0.008452833328633086,-0.106028516011224,0.08604663788197947,NA,NA,NA
T2__cont_trait_0,0.04221768644662479,-0.029264556578659968,0.11762452603789791,0.28537641596449936,0.12788194725600688,0.46269648106198086
T2__cat_trait_0,0.08317076755480043,-0.00043082557436848953,0.14859223861597978,NA,NA,NA
T2__pvr_0,0.02608552410221595,-0.023469284065595074,0.08624896137206939,NA,NA,NA
T2__pvr_1,0.022424380680237208,-0.020614820798755887,0.08168441086324454,NA,NA,NA
T2__temp,-0.057133579646104646,-0.1581929483678679,0.031238747798033026,NA,NA,NA
T2__time,-0.010224657201139568,-0.1103577306242677,0.0859543199087185,NA,NA,NA
T3__cont_trait_0,0.016250527479974075,-0.02714304451942104,0.06168347797074013,0.272226812845689,0.16318179643819553,0.40372777581190783
T3__cat_trait_0,0.08513099546285732,0.016326864334002163,0.14879254852427595,NA,NA,NA
T3__pvr_0,0.031608122407696095,-0.022795402407870445,0.08505480952842318,NA,NA,NA
T3__pvr_1,0.019966875407401562,-0.026658490093045176,0.07397534514184888,NA,NA,NA
T3__temp,-0.04920133227011298,-0.14100387547218318,0.03978915439396324,NA,NA,NA
T3__time,-0.010364669669992188,-0.07917807473447862,0.05768255444100543,NA,NA,NA
T5__cont_trait_0,0.012607300459800873,-0.022324998815531016,0.05311625491976969,0.2661952158928517,0.1472488335392851,0.38483008489315484
T5__cat_trait_0,0.08210142777987771,0.022054739006654906,0.15399840547238722,NA,NA,NA
T5__pvr_0,0.02944266431466029,-0.0158300614013274,0.08906784340573352,NA,NA,NA
T5__pvr_1,0.020475534680993595,-0.018154574561646417,0.07136537553419284,NA,NA,NA
T5__temp,-0.043755677582034615,-0.1443988914207387,0.046063301653675046,NA,NA,NA
T5__time,-0.013512327788311306,-0.09743673612499673,0.05327084703948067,NA,NA,NA
T7__cont_trait_0,0.012981706825210123,-0.02271359649768598,0.05378136708949083,0.27304638782230295,0.16702683836443002,0.4012600827045024
T7__cat_trait_0,0.08561570310906236,0.02006886876340544,0.1541851162027466,NA,NA,NA
T7__pvr_0,0.0315023617514608,-0.01865230870770023,0.08983028627973595,NA,NA,NA
T7__pvr_1,0.02030755115419532,-0.0315076868142294,0.06584547155674414,NA,NA,NA
T7__temp,-0.04664815644044629,-0.1457695444835059,0.03615593694820776,NA,NA,NA
T7__time,-0.009549072605044654,-0.07468585152481838,0.05546167252635467,NA,NA,NA
T10__cont_trait_0,0.011610027774193062,-0.02244499118168315,0.051844585204063424,0.268156558918556,0.1738388659439325,0.4033051220688742
T10__cat_trait_0,0.08462083583440673,0.02019449629272391,0.1523876653975963,NA,NA,NA
T10__pvr_0,0.029466950195835742,-0.016879733632327358,0.08734940217124196,NA,NA,NA
T10__pvr_1,0.02078762087059155,-0.02072620505178384,0.07003511132092655,NA,NA,NA
T10__temp,-0.04624078683733315,-0.1457668559336271,0.03590637591029382,NA,NA,NA
T10__time,-0.010924382947003087,-0.0854990742303238,0.05268374727302071,NA,NA,NA
T12__cont_trait_0,0.0110393482256415,-0.0213623088555634,0.053230614962293074,0.2604086569235053,0.14039393632525127,0.3885283417088746
T12__cat_trait_0,0.08300628123783658,0.01758163831685803,0.14825229399371975,NA,NA,NA
T12__pvr_0,0.028268018620937686,-0.018108481010946482,0.08175623522611858,NA,NA,NA
T12__pvr_1,0.020289679011294404,-0.021170386989425707,0.06816385601491506,NA,NA,NA
T12__temp,-0.04821278001562321,-0.1512328126231072,0.028115250326667354,NA,NA,NA
T12__time,-0.012818184184446961,-0.09804152240089106,0.06277474550061557,NA,NA,NA
T13__cont_trait_0,0.02553339254636214,-0.0264239325244804,0.08256745663935311,0.2641652440019108,0.11884487731569046,0.39928476917195754
T13__cat_trait_0,0.0823543256116218,0.010247929743824553,0.14584621079681015,NA,NA,NA
T13__pvr_0,0.023593289930439833,-0.02423312503373335,0.07491351486139704,NA,NA,NA
T13__pvr_1,0.02188738385711943,-0.017562511543125818,0.07637053337305713,NA,NA,NA
T13__temp,-0.05295772139366699,-0.14986557505856102,0.03218852579029731,NA,NA,NA
