cont_trait_0,cat_trait_0,mean,lwr,upr
-4.448469010755558,0.0,0.16282729011279942,0.02679527652817593,0.33235562580441763
-4.448469010755558,1.0,0.22052000198975444,0.028481127384208726,0.49965541126088836
-4.395254190172809,0.0,0.16165663825875937,0.02951254802687153,0.3289714000246052
-4.395254190172809,1.0,0.22192829557208907,0.028566564101255725,0.5001856966987388
-4.34203936959006,0.0,0.1604620855703182,0.02742882022886114,0.32151578255214247
-4.34203936959006,1.0,0.22342333543848827,0.02625881639941996,0.4948611875436129
-4.288824549007311,0.0,0.1592442337534507,0.02725058959575784,0.3176625515964465
-4.288824549007311,1.0,0.22500764110983534,0.02757515370788507,0.49333051468231165
-4.235609728424561,0.0,0.15800382664061213,0.037051182442066725,0.32167799729941204
-4.235609728424561,1.0,0.22668287041806645,0.02928005998832369,0.4963177239152621
-4.182394907841812,0.0,0.1567417197545469,0.03624205014558822,0.3105918493594926
-4.182394907841812,1.0,0.2284489331784167,0.029210733404883713,0.4903448110709673
-4.129180087259063,0.0,0.15545889945391658,0.03714145926981812,0.3061918592357748
-4.129180087259063,1.0,0.23030232774740553,0.030215840580924837,0.49291041858771845
-4.075965266676313,0.0,0.15415652625581103,0.032532486048071595,0.2939823783048084
-4.075965266676313,1.0,0.2322356854363237,0.030859900622024754,0.4974279916004371
-4.022750446093564,0.0,0.15283592571231924,0.033881948270452024,0.2891448515461236
-4.022750446093564,1.0,0.23424050510623046,0.024662158078431654,0.4890081594261174
-3.969535625510815,0.0,0.15149851062425088,0.038117857807648585,0.285583575317011
-3.969535625510815,1.0,0.2363111422557422,0.024303390670960812,0.4883135050217751
-3.9163208049280662,0.0,0.15014571706754648,0.03849127979174946,0.2798596491634525
-3.9163208049280662,1.0,0.23844665445728477,0.04310725854344761,0.5098731719521542
-3.8631059843453173,0.0,0.14877903586167748,0.04211108833885357,0.278062907930788
-3.8631059843453173,1.0,0.2406507053994632,0.04348076423351576,0.5093920284465292
-3.809891163762568,0.0,0.14740010757053926,0.0389248512422989,0.26889469423111423
-3.809891163762568,1.0,0.24293094102003923,0.04348925024239124,0.5124266383037684
