scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	5.92	0.1	0.08481989708404802	0.0	0.011799688353147694	NA	0.08071035118204366	0.0	NA
T1	32.63	30.55	0.1	0.021449399656946828	0.1	0.06586284875783593	0.35072028290273416	0.32369612821598726	0.0	0.0
T2	31.9	14.26	0.1	0.06336192109777015	0.1	0.17866550317780389	0.3235003422048537	-0.9414484532816779	0.0	0.0
T3	31.84	29.76	0.1	0.023481989708404805	0.1	0.42269267436557784	0.7252917551127567	0.7727228767983825	0.0	0.0
T4	30.19	21.65	0.1	0.044348198970840476	0.1	0.3075028536603769	0.752548574402891	0.9339165774613193	0.0	0.0
T6	29.75	26.27	0.5	0.16230703259005147	0.5	0.7562852872754469	1.2815609168376465	1.166806548092491	1.0	1.0
T8	28.11	16.55	0.1	0.05746998284734134	0.1	0.02576827328880385	0.47973813379079344	-0.27867418689202234	0.0	0.0
T10	26.73	5.24	0.1	0.08656946826758148	0.5	0.7650202530734482	0.9976603046559396	2.149347082344119	0.0	1.0
T11	26.37	12.35	0.1	0.0682761578044597	0.1	-0.20861596711367333	-0.05669564321196166	-0.6240395092703822	0.0	0.0
T12	26.17	6.73	0.1	0.08273584905660378	0.1	0.593877974546344	-0.23129556144488195	-1.1422097825562065	0.0	0.0
T13	25.77	22.34	0.5	0.21286449399656945	0.1	-0.23566435386040832	-0.5220894895479771	-0.7182798793283506	1.0	0.0
T14	25.34	22.21	0.5	0.2145368782161235	0.5	-0.4458540053822086	0.02431655746731598	-0.10112949275579182	1.0	1.0
T15	22.99	0.0	0.1	0.0	0.1	-0.20824883764578253	-0.15387026561071585	0.4972299023558366	0.0	0.0
T16	22.64	18.62	0.5	0.2607204116638079	0.1	-0.2313678254834396	-0.3038052703931496	-0.06226704311478506	1.0	0.0
T17	22.61	19.86	0.5	0.24476843910806173	0.5	-0.03603879197686848	-0.315449092785601	-0.3369183326048618	1.0	1.0
T18	22.53	6.58	0.1	0.08312178387650086	0.5	-0.21334162224292844	-0.4252586123693901	-0.6425154114037255	0.0	1.0
T19	22.47	0.0	0.1	0.0	0.1	0.8730407691968264	0.4012674327285888	-0.344828147985233	0.0	0.0
T21	20.97	0.0	0.1	0.0	0.1	0.3443698813832654	-0.07576625562967598	-0.2797476559837984	0.0	0.0
T22	20.81	20.18	0.1	0.048130360205831904	0.5	-0.3279684116679837	0.18283836100089518	0.10033017158318912	0.0	1.0
T23	20.75	0.0	0.1	0.0	0.1	-0.3045242023608754	0.09171955367140988	-0.8460733304862694	0.0	0.0
T24	20.57	19.16	0.5	0.2537735849056604	0.5	0.6903528849722094	1.0005651803379363	1.3065895249964647	1.0	1.0
T25	20.38	12.09	0.5	0.3447255574614066	0.5	1.1304517089319257	0.8794832121000524	0.605206611365864	1.0	1.0
T27	19.98	13.63	0.1	0.06498284734133791	0.1	-0.6703296477959932	-0.3811111365806467	-0.7553174471108175	0.0	0.0
T28	19.81	0.0	0.1	0.0	0.1	-1.0272801713497302	-0.38296435519226046	0.07300398470756621	0.0	0.0
T29	19.74	15.63	0.1	0.05983704974271012	0.5	1.3047397658063162	1.7556702655146534	1.396506303652173	0.0	1.0
T31	19.4	13.93	0.5	0.3210548885077187	0.5	-0.009984560899996931	0.527175881023266	0.6237338253653814	1.0	1.0
T32	19.38	15.84	0.5	0.296483704974271	0.5	-0.0006318149245253099	0.47873000576302893	0.3703477365088012	1.0	1.0
T35	19.15	15.37	0.1	0.06050600343053174	0.1	-0.1856672127438857	-0.48846045289309986	-0.7072251098324989	0.0	0.0
T36	18.88	15.62	0.5	0.2993138936535163	0.5	0.6739436267807147	0.3512144950729782	0.1716658616139095	1.0	1.0
T38	18.63	13.4	0.5	0.3278730703259005	0.5	0.6146193242405004	-0.14747868086220728	0.38766244657762244	1.0	1.0
T40	18.37	17.25	0.5	0.2783447684391081	0.5	0.5938118644108699	0.8067798109694876	0.640153500594689	1.0	1.0
T41	18.33	16.2	0.1	0.05837049742710121	0.1	0.03080618159362552	-0.1581629055907783	0.07897090101139997	0.0	0.0
T42	18.33	9.12	0.5	0.3829331046312179	0.5	0.8063654771107213	1.172535907435687	1.6069083198031449	1.0	1.0
T43	17.89	7.82	0.1	0.07993138936535164	0.1	1.7675432951510133	1.841488598087447	2.4124026692292064	0.0	0.0
T44	17.87	0.0	0.1	0.0	0.5	0.5543206836450288	0.5772003954466198	1.204459047432572	0.0	1.0
T45	17.38	14.32	0.5	0.3160377358490566	0.5	1.3090914474669715	1.4911991538198903	1.4777537338614348	1.0	1.0
T46	17.22	16.72	0.1	0.05703259005145798	0.1	-0.48001055016622635	-0.37406194992974173	-0.19581140346641876	0.0	0.0
T47	17.12	9.46	0.1	0.07571183533447684	0.1	-0.9215097768141723	-0.9163861863956275	-1.195590507755166	0.0	0.0
T48	16.9	14.12	0.5	0.3186106346483705	0.5	-0.04347879943188836	0.45649612377536203	0.14623091198097027	1.0	1.0
T49	16.86	10.44	0.1	0.07319039451114923	0.5	1.625810626891723	1.588647121507217	2.416074011886715	0.0	1.0
T50	16.6	13.94	0.1	0.06418524871355061	0.1	-0.7367105523152419	-0.5151429229566987	-0.40135411699774937	0.0	0.0
T51	16.58	13.66	0.1	0.0649056603773585	0.5	1.0080387255392924	1.1653648651399726	1.3282189831479485	0.0	1.0
T53	16.11	12.65	0.5	0.33752144082332763	0.5	0.4309450259955689	-0.04360337315119034	0.3416170139141045	1.0	1.0
T54	15.84	5.78	0.5	0.42590051457975986	0.5	0.35212323854114236	0.8145243283752426	1.4088481220303646	1.0	1.0
T55	15.77	14.98	0.5	0.3075471698113208	0.5	0.12112373973270757	-0.05500222571375993	0.10369448671253356	1.0	1.0
T56	15.73	10.38	0.1	0.07334476843910806	0.5	0.6216001057755671	1.4969753410310513	1.770539910280241	0.0	1.0
T57	15.66	15.46	0.5	0.30137221269296743	0.5	1.0599704053791088	1.662373787659067	1.7305188179369946	1.0	1.0
T59	15.22	12.73	0.5	0.3364922813036021	0.5	0.8040201243128311	0.9142488585654515	1.0503971713510465	1.0	1.0
T60	15.2	13.06	0.1	0.06644939965694682	0.1	0.6600207971043476	0.4394996863538641	0.2593921968909327	0.0	0.0
T62	15.13	2.4	0.1	0.09387650085763294	0.1	-0.1752067024548601	0.10605821012813113	0.02020378336437999	0.0	0.0
T64	14.99	7.3	0.1	0.08126929674099485	0.1	-1.293827897409999	-0.6141977115863674	-1.1288564982245495	0.0	0.0
T65	14.97	13.33	0.5	0.3287735849056604	0.5	0.9184537154483922	0.41980718883878043	0.42071728311324624	1.0	1.0
T66	14.84	8.97	0.5	0.3848627787307033	0.5	0.9209950433207341	0.8081107499582084	0.678634435670147	1.0	1.0
T67	14.83	14.03	0.5	0.31976843910806174	0.5	0.14202834910950254	0.3170461599301651	0.3906590554597311	1.0	1.0
T68	14.77	12.88	0.5	0.3345626072041167	0.5	0.8347186733701072	1.494895349294179	1.437637416455795	1.0	1.0
T69	14.65	8.82	0.1	0.07735849056603775	0.1	0.8598377861390781	0.1538749225118452	-0.14590700974076812	0.0	0.0
T71	14.58	10.06	0.5	0.37084048027444255	0.5	0.9753249538934983	0.7181439121610396	0.5747510381954872	1.0	1.0
T72	14.52	0.0	0.1	0.0	0.1	1.358705436589089	1.3393968603040465	1.5272990665240371	0.0	0.0
T75	13.98	12.89	0.5	0.334433962264151	0.5	0.8280384154695024	1.0435692254259283	1.0874683955927607	1.0	1.0
T76	13.91	13.14	0.5	0.3312178387650086	0.5	0.9552359035123003	0.8669764855295771	0.8945414737616667	1.0	1.0
T77	13.8	5.26	0.5	0.432590051457976	0.5	1.0730479498096466	1.3137579302516076	0.98350335181902	1.0	1.0
