0.214779001250224																																																	
0.201040695587305																																																	
0.226950565989311																																																	
0.453432640358973	0.194909441156413	31.4979856229259																																															
0.205057972078021																																																	
0.24331264270178																																																	
0.210990237750103																																																	
0.182951354119049																																																	
0.215050091761238																																																	
0.187341593210007																																																	
0.217170848154648																																																	
0.212867622877662																																																	
0.209817709182585																																																	
0.2144262916777																																																	
0.185707635840942																																																	
0.171837204199576																																																	
0.186351553478332																																																	
0.170957200983412																																																	
0.204050243390346																																																	
0.235338236678385	0.217330776250911	18.9530741359284																																															
0.230816375570895																																																	
0.201568908138119																																																	
0.204581312352846																																																	
0.219002566883326																																																	
0.816498351515678	0.208712512583536	31.7238822003263																																															
0.193059889216202																																																	
0.192565480118673	0.139137879194478	1.98271714933131																																															
0.203651020691607																																																	
0.188830154145977																																																	
0.194117005767316																																																	
0.190290976624236																																																	
0.200916099428029	0.170413511099785	7.38331200636695																																															
0.196313848555078																																																	
0.210588382707485																																																	
0.333249622363913	0.21505648442387	19.0820048285477																																															
0.195719423497503																																																	
0.306709017543321	0.203052395358279	23.2858786409353																																															
0.420279887998221	0.21818375992955	29.511746718636																																															
0.212084515219274																																																	
0.333026596275832	0.198767900828749	28.1446233625464																																															
0.229707343487438																																																	
0.186619013887939																																																	
0.206086443238516																																																	
0.20338395034084																																																	
0.250356838498604																																																	
0.172983700848914	0.180809133766073	31.1135840142276																																															
0.195254281272441	0.201401325068672	2.44688248751638																																															
0.210540513003354	0.15597631325095	5.3721845475207																																															
0.202198027599943	0.211345995671602	32.813598012396																																															
0.199738229944444																																																	
0.190181368161163																																																	
0.233902870888777																																																	
0.190517340723388																																																	
0.181689828212956																																																	
0.205778470906315																																																	
0.210688161208595																																																	
0.217474023285947																																																	
0.219333685073308																																																	
0.207180399029201																																																	
0.17537931113296																																																	
0.21202950681414																																																	
0.214477494727108																																																	
0.231907197337336																																																	
0.205060351598669																																																	
0.211448527478422																																																	
0.215696018729458																																																	
0.207207788425406																																																	
0.222978770183177																																																	
0.220842781369519																																																	
0.228686320473985																																																	
0.234567287493734																																																	
0.197644099467812																																																	
0.212215667865247																																																	
0.206743179059879																																																	
0.216748708310185																																																	
0.225430730794367																																																	
0.288129263468277	0.231019939040511	23.1748076713494																																															
0.234350770782731	0.174297556181395	15.6042596890341																																															
0.35550792734009	0.204735517515536	0.176010276496184	28.6463578844176	3.68133648931865																																													
0.191126211853185																																																	
0.2113746221849																																																	
0.177380293394214																																																	
0.222816087394675																																																	
0.210136620179205																																																	
0.192483211872306																																																	
0.197078270158222																																																	
0.24942306899988																																																	
0.226211593979121																																																	
0.217303276021162																																																	
0.224522482976349																																																	
0.189846127393794																																																	
0.22668804061919																																																	
0.187791062680778																																																	
0.192250420318449																																																	
0.220822286774623																																																	
0.195678757236868																																																	
0.396173120883098	0.199444868566935	31.8805675711886																																															
0.19079478269481																																																	
0.188709664235658																																																	
0.207238009188207																																																	
