time	speciation	extinction	trait_weighted_speciation	trait_weighted_extinction	sampling
0.0	0.5	0.4	0.0	0.0	0.8152843673110735
0.010002857959416977	0.5	0.4	0.015921736244156246	0.012737388995325288	0.8152843673110735
0.020005715918833954	0.5	0.4	0.01068780831018413	0.008550246648148775	0.8152843673110735
0.03000857387825093	0.5	0.4	0.009321886857079091	0.007457509485662386	0.8152843673110735
0.04001143183766791	0.5	0.4	0.01327516662298494	0.010620133298387279	0.8152843673110735
0.05001428979708489	0.5	0.4	0.014230921415980622	0.01138473713278447	0.8152843673110735
0.06001714775650186	0.5	0.4	0.013373066833962893	0.010698453467170571	0.8152843673110735
0.07002000571591883	0.5	0.4	0.010685480581926423	0.008548384465541094	0.8152843673110735
0.08002286367533581	0.5	0.4	0.0018088642736838923	0.001447091418945987	0.8152843673110735
0.0900257216347528	0.5	0.4	0.0022238999305503023	0.0017791199444402426	0.8152843673110735
0.10002857959416978	0.5	0.4	0.002201517586820444	0.0017612140694563557	0.8152843673110735
0.11003143755358674	0.5	0.4	2.1592684773921495e-05	1.7274147819137194e-05	0.8152843673110735
0.12003429551300372	0.5	0.4	0.004798404387822291	0.0038387235102602126	0.8152843673110735
0.1300371534724207	0.5	0.4	0.003311113717688927	0.0026488909741530825	3.3994812107955625
0.14004001143183767	0.5	0.4	0.0011688423488198122	0.000935073879053467	3.3994812107955625
0.15004286939125466	0.5	0.4	1.8922917066008733e-05	1.5138333651456427e-05	3.3994812107955625
0.16004572735067163	0.5	0.4	0.00973733889597884	0.007789871116782678	3.3994812107955625
0.1700485853100886	0.5	0.4	0.005184492424967446	0.0041475939399725345	3.3994812107955625
0.1800514432695056	0.5	0.4	0.006201284911527423	0.004961027929220196	3.3994812107955625
0.19005430122892256	0.5	0.4	0.003019395211201007	0.0024155161689626394	3.3994812107955625
0.20005715918833955	0.5	0.4	0.0005558715351633192	0.00044469722812943735	3.3994812107955625
0.21006001714775652	0.5	0.4	0.0011178194203626522	0.0008942555362901192	3.3994812107955625
0.22006287510717348	0.5	0.4	0.0008881609569940452	0.0007105287655974508	3.3994812107955625
0.23006573306659048	0.5	0.4	0.005673536280746048	0.004538829024597518	3.3994812107955625
0.24006859102600744	0.5	0.4	0.0021157750393396564	0.0016926200314724793	3.3994812107955625
0.25007144898542444	0.5	0.4	0.0020148253985089676	0.00161186031880379	3.3994812107955625
0.2600743069448414	0.5	0.4	0.007303168272985419	0.005842534618388757	3.3994812107955625
0.27007716490425837	0.5	0.4	0.004208334762001012	0.0033666678096007686	3.3994812107955625
0.28008002286367534	0.5	0.4	0.002076300771627253	0.0016610406173007692	3.3994812107955625
0.2900828808230923	0.5	0.4	0.005106280714545808	0.004085024571638475	3.3994812107955625
