sp	hmin	hmax
T1	31.429438616474457	31.429438616474457
T1	30.054542234078724	30.054542234078724
T1	31.670608338327163	31.670608338327163
T1	31.75398128770795	31.75398128770795
T1	27.90079789611466	27.90079789611466
T1	27.861156403297535	27.861156403297535
T5	27.02940249414052	27.02940249414052
T5	24.26331339254538	24.26331339254538
T5	22.381868480808553	22.381868480808553
T5	21.698171558105027	21.698171558105027
T5	21.860795146398424	21.860795146398424
T5	17.169999674388258	17.169999674388258
T5	17.497907156184805	17.497907156184805
T5	16.597177696608583	16.597177696608583
T5	19.98422458962389	19.98422458962389
T6	31.378036628558043	31.378036628558043
T6	26.697618205745524	26.697618205745524
T6	24.775694701078574	24.775694701078574
T6	27.254313402866174	27.254313402866174
T6	23.996204093170263	23.996204093170263
T6	27.412564629183148	27.412564629183148
T6	24.427137705170956	24.427137705170956
T6	24.93888413458879	24.93888413458879
T6	24.19031153320393	24.19031153320393
T6	23.915344641154874	23.915344641154874
T6	26.15288061816249	26.15288061816249
T6	25.9227496057984	25.9227496057984
T6	27.745717394719424	27.745717394719424
T6	27.98125932196369	27.98125932196369
T6	27.614083203732584	27.614083203732584
T6	27.577856469247347	27.577856469247347
T6	25.184407819482075	25.184407819482075
T6	25.606543815457385	25.606543815457385
T6	24.612019554954955	24.612019554954955
T6	20.773216237392546	20.773216237392546
T6	21.006370601303832	21.006370601303832
T6	20.613711445645972	20.613711445645972
T6	22.321164199428566	22.321164199428566
T6	22.625076531269485	22.625076531269485
T6	21.793625770754872	21.793625770754872
T6	22.718271481866154	22.718271481866154
T6	22.515053489797015	22.515053489797015
T6	22.116732178641662	22.116732178641662
T6	20.506044001708894	20.506044001708894
T6	18.284136127026706	18.284136127026706
T6	19.182750914294825	19.182750914294825
T6	17.280562716386985	17.280562716386985
T6	18.360091707785752	18.360091707785752
T6	16.606152961488505	16.606152961488505
T6	16.332350526691908	16.332350526691908
T6	19.465442572450648	19.465442572450648
T6	16.87757149175383	16.87757149175383
T6	16.642343447895396	16.642343447895396
T6	18.076900871563456	18.076900871563456
T6	18.502162538679137	18.502162538679137
T6	17.462033712858755	17.462033712858755
T6	19.391337326794375	19.391337326794375
T6	17.50620174710012	17.50620174710012
T6	14.935960941085453	14.935960941085453
T6	14.911485657846166	14.911485657846166
T6	14.110166365964707	14.110166365964707
T6	15.842345939604664	15.842345939604664
T6	15.546866421311995	15.546866421311995
T6	15.705190904991001	15.705190904991001
T6	15.583834670616051	15.583834670616051
T6	13.963743380955446	13.963743380955446
T6	15.710290767615902	15.710290767615902
T6	15.275690911262545	15.275690911262545
T6	14.571568385311876	14.571568385311876
T6	13.60488650893763	13.60488650893763
T6	8.443208063947205	8.443208063947205
T6	8.793698431646684	8.793698431646684
T6	8.753662802778608	8.753662802778608
T6	7.582923101074852	7.582923101074852
T6	10.518003088412428	10.518003088412428
T6	11.357280853603067	11.357280853603067
T6	8.784165219642352	8.784165219642352
T6	9.599046116286804	9.599046116286804
T6	10.380640358545277	10.380640358545277
T6	9.72282696558696	9.72282696558696
T6	11.38433640937454	11.38433640937454
T6	4.499500608962198	4.499500608962198
T6	3.918411831665087	3.918411831665087
T6	2.613293903611747	2.613293903611747
