scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T1	34.0	27.71	0.4942743070712535	0.3884747804930464	0.4988899850440936	-0.06972599232946225	-0.15872756249024003	-0.2528920603378657	1.0	1.0
T5	31.68	16.45	0.2702676339489681	0.22392466199993136	0.3579550494107619	-0.855022799672227	-1.1600603102164535	-1.1265384169096995	1.0	1.0
T6	31.61	0.0	0.4990725532743016	0.0016566039040355994	0.4657546150198716	-0.39395600221627536	-0.06372870054934998	0.09528045272336011	0.0	1.0
T7	31.6	30.82	0.41405636536959234	0.2726399170407367	0.4643694057894893	-0.402140409412512	-0.6423204757457865	-0.9156944520142367	1.0	1.0
T10	30.71	25.1	0.3744156879315263	0.292536083056894	0.4723631385337502	-0.352677407219172	-0.7954342705777544	-0.8272952333815936	1.0	1.0
T11	30.22	19.77	0.4916436560996283	0.39011749624159275	0.49713025919977455	0.1122108924653997	-0.19201028940057327	0.2339311240806205	0.0	0.0
T12	30.18	16.62	0.05508299322676538	0.03409670786633094	0.32394335342001496	-0.974403027382504	-2.196614552801038	-2.3208192234181717	0.0	0.0
T14	28.95	24.49	0.439132934727287	0.35433035892460457	0.428196416477512	0.5823397412994448	0.5328700094078059	0.5149769299891197	0.0	0.0
T15	28.73	6.29	0.13116505478257795	0.30565209852361425	0.3664092556789348	-0.8246212072941559	-1.710908133942218	-1.777579870050794	1.0	1.0
T16	28.57	24.75	0.24451867065979102	0.16405825974319527	0.15694575796474922	-1.5920657673365226	-1.2509015509626027	-1.3962786008950638	1.0	1.0
T17	28.44	25.36	0.24443723829210845	0.1695467571082452	0.2609487875676078	-1.1926844047645428	-1.2511927579219768	-1.3702589440815784	1.0	1.0
T18	28.18	26.9	0.4440672225272898	0.3275795362176409	0.4619075583364286	-0.41634691919509154	-0.5094190985608362	-0.6609972673609734	0.0	0.0
T19	28.12	25.14	0.4939076103673703	0.3941003162230435	0.48989864449515386	-0.211295880208666	0.16376178956825402	0.1802891978886733	0.0	1.0
T20	27.96	24.25	0.4397898754556965	0.35424304298123166	0.49626338231964207	0.12809798404685369	-0.5297927924874575	-0.5155001067512855	0.0	0.0
T21	27.93	25.67	0.31490905328833846	0.36112609455951067	0.41389581565799	0.6429805267433789	1.0056511489803774	0.47291037122671714	0.0	0.0
T22	27.86	26.68	0.3975099023442257	0.32826431911340304	0.48922454403538845	0.21830717221196433	0.7083691153721621	0.6575327667793501	0.0	0.0
T23	27.76	25.18	0.4963472859570692	0.386434681101286	0.49333522762193394	-0.17133142585831265	-0.12664628871612843	-0.27472250815637406	0.0	1.0
T24	27.61	26.8	0.4999593567197277	0.39559947186730915	0.4857870322820955	-0.25116256575525214	0.013334975760818102	-0.15555945069390403	0.0	0.0
T25	27.55	27.04	0.4204285023279673	0.3373751704879321	0.4887984333896556	-0.22263006667483545	0.6157656933675832	0.6102977738964438	1.0	0.0
T26	27.34	25.78	0.29830451251380796	0.2506823703834571	0.37874230125821146	-0.7794758815250022	-1.0629341696848493	-1.01102439725066	1.0	1.0
T27	27.22	25.16	0.34706905509660774	0.24969492477356406	0.46437158356084457	-0.4021276539884507	-0.8936565205705047	-1.0152851704192531	0.0	0.0
T29	27.07	24.41	0.48712247521757207	0.35590887496915535	0.49829193238485137	-0.08651929842879849	-0.23890873298710247	-0.5054480461265128	0.0	0.0
T30	27.06	26.78	0.49995067808650134	0.3990339690847202	0.4269135733888963	0.5879481188449784	-0.014689929036762028	-0.07272806378658775	1.0	1.0
