cat_trait_0,temp,mean,lwr,upr
0.0,-2.335557817056028,0.04711575617610261,0.01485748619523913,0.0802652579243009
0.0,-2.288550132908446,0.04723764310384876,0.013078891520330538,0.07809426044498816
0.0,-2.241542448760864,0.04737637354613601,0.013174084242167967,0.0779366317275839
0.0,-2.194534764613282,0.04753347194222819,0.013268788760497405,0.07788766313317516
0.0,-2.1475270804657005,0.04771060121849947,0.013943011414487786,0.07851533704036139
0.0,-2.1005193963181186,0.047909627705781964,0.01674602611500192,0.08106365337322577
0.0,-2.0535117121705366,0.048132501109095366,0.01649663558819447,0.08063241341851209
0.0,-2.0065040280229547,0.04838110459240816,0.016754399471276372,0.08072713207726925
0.0,-1.9594963438753727,0.048657315945078,0.016864902881610713,0.08069497942578946
0.0,-1.9124886597277908,0.048963045468617454,0.01705377048285321,0.08066683242969112
0.0,-1.865480975580209,0.04930020407283367,0.01752342807681218,0.0809481110028842
0.0,-1.8184732914326271,0.04967072454143298,0.017758328381683612,0.08137083692098358
0.0,-1.7714656072850454,0.05007662624875885,0.01777238763918267,0.08146000150759204
0.0,-1.7244579231374635,0.050520069724838475,0.01692085874307636,0.08076979092340889
0.0,-1.6774502389898815,0.051003430816142135,0.017182513164392905,0.08160055669263709
0.0,-1.6304425548422996,0.051529407881746654,0.01962046981572291,0.0842405369506167
0.0,-1.5834348706947177,0.052100980621199236,0.019982167067484187,0.08470316317817828
0.0,-1.536427186547136,0.052721242677602975,0.02064501058858668,0.08534378702351865
0.0,-1.489419502399554,0.05339346166772387,0.021027069846263364,0.08611929292888466
0.0,-1.4424118182519723,0.05412118634440129,0.021035693415506845,0.08625750283659973
0.0,-1.3954041341043903,0.05490808479128807,0.021105462629356257,0.08644338746550378
0.0,-1.3483964499568084,0.055757706067892744,0.022135188151532446,0.0875094100524655
0.0,-1.3013887658092265,0.05667345191545551,0.022653369296764557,0.08866075684355544
0.0,-1.2543810816616445,0.05765862112563324,0.020770459404247186,0.08730906219034626
0.0,-1.2073733975140628,0.05871647328563787,0.021837086742703203,0.08883161572469174
0.0,-1.1603657133664809,0.0598505306394153,0.02293144851916955,0.09062541421297668
0.0,-1.113358029218899,0.061064522706482764,0.02386775521184175,0.09189112034474195
0.0,-1.0663503450713172,0.062361837676685204,0.027797911466634403,0.09599145667560395
0.0,-1.0193426609237353,0.06374554420905278,0.030532724232578568,0.09859243176032795
0.0,-0.9723349767761533,0.06521883942394233,0.0309407065746247,0.09995796411145212
0.0,-0.9253272926285714,0.06678516873248086,0.03146407469746898,0.10105414854507751
0.0,-0.8783196084809897,0.06844784322036075,0.030729766961255428,0.10072544764635817
0.0,-0.8313119243334077,0.07020957245383562,0.03185166769719891,0.10213033565871088
0.0,-0.7843042401858258,0.07207206332078411,0.03585683013485232,0.10618766591381676
0.0,-0.7372965560382441,0.07403555810942813,0.03811307310865944,0.10842703530006889
0.0,-0.6902888718906621,0.0760983978141569,0.039352267172813184,0.1096961202352187
0.0,-0.6432811877430802,0.07825674006836573,0.04130684804829939,0.11125637878553657
0.0,-0.5962735035954982,0.08050408491334184,0.043624357439058195,0.11445113427331259
0.0,-0.5492658194479165,0.08283072824748347,0.04574250444289397,0.11663448980760321
0.0,-0.5022581353003346,0.08522497175309991,0.04879654254555101,0.11908489010188412
0.0,-0.45525045115275264,0.08767568686291555,0.05217608175484329,0.12274189882965521
0.0,-0.4082427670051709,0.09017389078263276,0.055703007879553235,0.12610682267293602
0.0,-0.361235082857589,0.09271322953353589,0.059574487171690824,0.1305814322713551
0.0,-0.31422739871000704,0.09529007034322468,0.06163619741734672,0.13206861708917642
0.0,-0.2672197145624251,0.09790195557106034,0.06306514172819408,0.13326906618899995
0.0,-0.22021203041484316,0.10054582943996733,0.06540900629494413,0.1369264989090792
