feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.808,1.6374065210136353,0.3502071325704684,3.2932400803288706,0.015201366941085577,0.005742240867758132,0.027540754507087355,-11.813186347189207,-29.49730583066099,2.1335916727072117,3.0
cat_trait_0,none,0_1,none,0.752,0.8416034047214123,0.34799910219354546,1.2858196563010826,0.012125826642616168,0.003274613104004153,0.02428000038452102,-10.27637798664856,-25.489717798237734,1.5323910705815251,5.0
pvr_0,none,none,none,0.5826666666666667,1.1323034408371846,0.5107489098038064,1.8503099637402267,0.013596137294016769,0.003260547775032878,0.0248448433483553,-10.57915154387156,-27.448560552756902,1.885486132520299,4.0
pvr_1,none,none,none,0.88,1.8083479185151725,0.5211175391664051,3.7082793671918117,0.017019481622188515,0.004582934969681075,0.03085680245589211,-13.215120411194787,-32.64379844455624,1.7965949372531327,2.0
temp,none,none,none,0.996,4.309457919367551,1.1309242495505696,9.717890598114726,0.03298549876588369,0.01591858326991839,0.05601421532254169,-37.724574556087646,-88.06264179174434,-2.1575249936773844,1.0
time,none,none,none,0.52,1.052073934164267,0.5856390245577879,1.6418987304540371,0.005565775710475484,0.00128209914652894,0.011577626769093024,-5.847302217272721,-18.01006344644327,2.820942372128087,6.0
cont_trait_0,cat_trait_0,none,none,0.6453333333333333,0.9078177227684338,2.2260529930333576e-05,12.418276612002535,0.019221833755126892,0.001408354102981184,0.41719251825400466,-3.715786070909279,-15.672303854259212,6.266033876588494,6.0
cont_trait_0,pvr_0,none,none,0.49466666666666664,0.8176655197942606,0.1580030450831739,1.6967460746103613,0.022628758212559854,0.0030321216958981456,0.43035498249641607,-5.1172924523785825,-19.05276451012179,6.314393916385114,4.0
cont_trait_0,pvr_1,none,none,0.8066666666666666,0.5063171000621104,0.10273208026235768,1.06519154206276,0.023292398452105127,0.0031348533566270893,0.4620301538818987,-5.691343459907512,-21.070936258422563,6.7708980672079235,2.0
cont_trait_0,temp,none,none,0.78,0.2926751372331054,0.022061191339575646,0.6526787160202827,0.02443796914443483,0.003940225087658734,0.4879203900877962,-6.334929660436585,-23.75437418308556,7.792406419285328,1.0
cont_trait_0,time,none,none,0.5146666666666667,0.781858403232182,0.17422138244140564,1.6066174243781208,0.016840453985376556,0.0009066354739001116,0.43727330961617217,-2.1163877253646177,-10.6593810038909,5.062694040056783,9.0
cat_trait_0,pvr_0,none,none,0.5933333333333334,0.8781175255679674,0.0015169492294231687,9.744842465086718,0.01829894657265114,0.002006081301329581,0.43867515084397596,-4.074247012480043,-15.584875697450059,5.190537234001084,7.0
cat_trait_0,pvr_1,none,none,0.6493333333333333,0.5554558780195893,0.0011734476621802813,7.13743363309613,0.017763132431035545,0.0029743350101196445,0.35940714561047094,-3.569385391067715,-14.759353718001023,5.689156088182187,8.0
cat_trait_0,temp,none,none,0.8306666666666667,1.7173748877802386,0.0004406387606690373,20.05885134785065,0.019938174404926103,0.0021097503352279605,0.4069693579668076,-6.350035033004919,-22.504742887233874,5.751230950945171,1.0
cat_trait_0,time,none,none,0.5626666666666666,0.9730260742073275,0.0008174724908773316,5.859531884262801,0.015490013610115785,0.0006160597948660201,0.33036549773792034,-1.5398180595533797,-8.92979954074326,4.6007239985585215,11.0
pvr_0,pvr_1,none,none,0.5293333333333333,0.7001378826520249,0.12574307546500202,1.3713378695434921,0.02248299400898982,0.003226744185494568,0.3788193352621315,-6.231563975464635,-21.688751442825435,5.427208221112551,3.0
pvr_0,temp,none,none,0.6653333333333333,0.3056240017504298,0.05198144611606985,0.6558684932501498,0.021375426977546557,0.002737358680570112,0.40624602460803355,-3.686226135648808,-24.89215054736573,16.365210290542393,5.0
pvr_0,time,none,none,0.4866666666666667,1.0138225308201505,0.45413025246961863,1.6459223571691775,0.014976464969235666,0.0008676241545824756,0.2963427897337262,-1.833094186527556,-10.750019454357584,5.791764683447269,12.0
pvr_1,temp,none,none,0.8466666666666667,0.24380421156397794,0.042519989363247364,0.5382273272402212,0.021393833632119517,0.003629458794160727,0.4461217696278147,-4.295975754547018,-29.800117638791676,18.194917056646318,4.0
pvr_1,time,none,none,0.548,0.6723139697492749,0.14035273644944335,1.2441140543564253,0.013374121792986141,0.0006390345057163045,0.3297165023817316,-1.50951461206122,-11.507939479277638,6.893465297730785,13.0
temp,time,none,none,0.0,0.3260112403358926,0.05779586030596971,0.6437138826400707,0.016625905196208973,0.0008446429369694723,0.43627405734491365,-7.586009479253435,-36.83876182214868,14.460047762992986,10.0
