feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.24354171156968946,0.19265340936252265,0.2910074848523245,NA,NA,NA
T0__cont_trait_0,-0.12818116104964053,-0.3776870704747106,0.05689806086478245,0.4121306608184853,0.07870269773093833,0.9399913494904444
T0__cat_trait_0,-0.0030372806880437663,-0.08297509023965464,0.0809239419202837,NA,NA,NA
T0__pvr_0,-0.019281523225172098,-0.11089113684408337,0.07570735083560315,NA,NA,NA
T0__pvr_1,0.0059663432153723266,-0.11334376513282793,0.1221883978118428,NA,NA,NA
T0__temp,0.3914431041068153,0.05690427159537612,0.8120794061493494,NA,NA,NA
T0__time,-0.07832053311053505,-0.3450797761656499,0.1581213161399081,NA,NA,NA
T1__cont_trait_0,-0.08691592453890443,-0.2580355001704826,0.0737179023282537,0.4078473185245146,0.07271858961588173,1.038617131775045
T1__cat_trait_0,-0.0005945113534191891,-0.07450781976710574,0.09187566186001651,NA,NA,NA
T1__pvr_0,-0.02431424685752771,-0.10917772268574823,0.0826572234603326,NA,NA,NA
T1__pvr_1,0.0004106236242223636,-0.08999092113981078,0.14511490843675834,NA,NA,NA
T1__temp,0.34341637321552904,0.026787188819137164,0.782254248008651,NA,NA,NA
T1__time,-0.06769670713507484,-0.34336272484283276,0.16526652773505374,NA,NA,NA
T2__cont_trait_0,-0.09448897054896577,-0.2004441457834755,-0.0019125328609867175,0.20237777122805395,0.08144283431991223,0.3494441169076741
T2__cat_trait_0,-0.006263228635631011,-0.04978360035160606,0.0403683218509958,NA,NA,NA
T2__pvr_0,-0.03981532784839608,-0.08487784919875675,0.013357060820926268,NA,NA,NA
T2__pvr_1,-0.028420633599564298,-0.08049853606303206,0.02821538476410214,NA,NA,NA
T2__temp,0.16311169759700814,0.02316631337184545,0.2850483952289431,NA,NA,NA
T2__time,-0.03528747730608641,-0.14865004752403277,0.060654271807025616,NA,NA,NA
T3__cont_trait_0,-0.0698726652999118,-0.14193052270549103,0.00038259050343196835,0.20044455561307087,0.07368172994220343,0.3521762978712363
T3__cat_trait_0,-0.007056946101671406,-0.05004706911719414,0.04154749986628778,NA,NA,NA
T3__pvr_0,-0.042797268705465276,-0.09385944816914957,0.003916866621814674,NA,NA,NA
T3__pvr_1,-0.03286860089931231,-0.09034890010090896,0.019067284133314218,NA,NA,NA
T3__temp,0.1510149862705734,0.03455992036467172,0.27004935212712455,NA,NA,NA
T3__time,-0.04151666122083127,-0.15998544503350443,0.09691182361144966,NA,NA,NA
T5__cont_trait_0,0.0036758403137256254,-0.05135862043765674,0.07166319615721736,0.18536335096050716,0.032731037097832455,0.3747959616740846
T5__cat_trait_0,-0.019097176100817022,-0.10642152182790916,0.05651733137944547,NA,NA,NA
T5__pvr_0,-0.050472727971082425,-0.10123716956376998,0.008159587114632591,NA,NA,NA
T5__pvr_1,-0.05644574447510255,-0.12699358323939208,0.0007565270068184103,NA,NA,NA
T5__temp,0.08915930598229456,-0.0218481694204846,0.21090854412452748,NA,NA,NA
T5__time,-0.02499785835820042,-0.15454850984027566,0.09297270871058162,NA,NA,NA
T7__cont_trait_0,-0.07448612324368,-0.15877270219323406,0.0029017358041902343,0.19065803457981595,0.07412004290753704,0.3333150148998935
T7__cat_trait_0,-0.0073288694511484745,-0.046898232366829794,0.043158835744467904,NA,NA,NA
T7__pvr_0,-0.04108288777812755,-0.08950122180594973,0.006054908531437905,NA,NA,NA
T7__pvr_1,-0.03232128541922524,-0.08572438536567539,0.017380508326619457,NA,NA,NA
T7__temp,0.13947018081066576,0.03298966687772222,0.2563210920589527,NA,NA,NA
T7__time,-0.03713469190835792,-0.1432836654043631,0.10750002540051494,NA,NA,NA
T8__cont_trait_0,-0.03402637896294005,-0.09653568940165697,0.040784119435034315,0.20518330471659865,0.027904170124702976,0.4230850747635869
T8__cat_trait_0,0.010736380227082678,-0.06528070866789258,0.0962070923143116,NA,NA,NA
T8__pvr_0,-0.048327044899875014,-0.10985526628606887,0.004700210602234772,NA,NA,NA
T8__pvr_1,-0.04623305490791074,-0.10202055277669116,0.020118822854399317,NA,NA,NA
T8__temp,0.10254679372229131,-0.007970651368315936,0.21355402235902352,NA,NA,NA
T8__time,-0.023055102031738887,-0.13404281146157582,0.11091627816976993,NA,NA,NA
T11__cont_trait_0,-0.08970865162615801,-0.1913296627668466,-2.9882454131116565e-05,0.2017732141975566,0.08366959782552344,0.34450637452012095
