cont_trait_0,mean,lwr,upr
-2.075303706747331,0.42333024399798297,0.25056793579659736,0.5980871331299394
-2.0352936911812245,0.4221338338770958,0.24873295075068172,0.587762300868339
-1.995283675615118,0.4209846202152974,0.2503129601462704,0.5837774107954908
-1.9552736600490115,0.4198850944277885,0.2501166493511265,0.5806010744913311
-1.9152636444829052,0.4188393898720983,0.2562972359849458,0.5830902685006437
-1.875253628916799,0.41785294480235036,0.26081994710232626,0.5842472109555418
-1.8352436133506926,0.41693149239512106,0.2659247730350939,0.5844000345573526
-1.7952335977845864,0.416080485019331,0.256504340433395,0.5707822851914338
-1.7552235822184798,0.4153053095857773,0.2557997691011708,0.5668182623353485
-1.7152135666523736,0.4146116799829188,0.2620573811219923,0.5704178144020713
-1.6752035510862675,0.4140055908331226,0.2668153694496507,0.5726007207747028
-1.6351935355201608,0.4134927185576307,0.26385002411735137,0.5682646460114749
-1.5951835199540545,0.4130774500698017,0.2603552596029307,0.5658817410526784
-1.5551735043879484,0.4127623067167076,0.26031089193684886,0.5662131726278643
-1.5151634888218422,0.412548574121703,0.25209576944925444,0.5525658312275925
-1.4751534732557359,0.4124376756346484,0.25399588564958764,0.5490511290567848
-1.4351434576896296,0.41243257613817574,0.2544570787981081,0.5481903156883335
-1.395133442123523,0.4125383812122254,0.2881374024128014,0.581060215281867
-1.3551234265574168,0.41276155335361014,0.28889438076983365,0.5762285176012344
-1.3151134109913105,0.41310842873366976,0.2888953557951719,0.5716582217319663
-1.2751033954252042,0.4135819508529933,0.28574584342892406,0.5670926935854393
-1.235093379859098,0.4141775004427556,0.2844261616885797,0.5640103547454578
-1.1950833642929917,0.41488375612275347,0.28803537754703684,0.5649841227205741
-1.1550733487268854,0.41568839182523665,0.29425193261967864,0.5704222968129461
-1.115063333160779,0.4165825879461555,0.2929901954535743,0.5656248967694542
-1.0750533175946728,0.4175613105897055,0.2957190007306098,0.5720751161756662
-1.0350433020285665,0.4186168688340675,0.2915927027397816,0.5670165018658075
-0.99503328646246,0.41973011188073844,0.29901075933619736,0.5714152725262575
-0.9550232708963539,0.42087177249929625,0.30096938747157514,0.5713566478286023
-0.9150132553302475,0.42201188709767135,0.30175211916424277,0.5720699507953615
-0.8750032397641412,0.42312372684431165,0.297295940159244,0.5693576149947993
-0.8349932241980348,0.42418323612695363,0.3020291862809954,0.5703393619535596
-0.7949832086319286,0.42516836909742595,0.30704891323399286,0.5751347868642531
-0.7549731930658223,0.42605714407386674,0.31239281602058866,0.5826267109602877
-0.7149631774997159,0.42682591345440857,0.31447082018483685,0.5818652871116603
-0.6749531619336097,0.42744663109994707,0.3102209100791283,0.5764363758915726
-0.6349431463675033,0.42788860350428937,0.31990295118253276,0.5830708520606079
-0.5949331308013971,0.42812381821370477,0.32363050118173914,0.5837940132911785
-0.5549231152352908,0.42812793343393013,0.32233723057558816,0.579530735028324
-0.5149130996691843,0.42787740283219666,0.3220209044023376,0.5749399999642437
-0.474903084103078,0.4273496784022495,0.313640691215782,0.570340887989783
