time,mean,lwr,upr
0.5,0.3403915120639056,0.2152181550904208,0.45759382058461867
0.856285012316805,0.33532401379780347,0.21491332283469436,0.4493083723125668
1.2125700246336097,0.3302460949648923,0.21371542272845195,0.4408530569452759
1.5688550369504148,0.32515929178207525,0.21255398671370265,0.4322335714397131
1.9251400492672197,0.3200651939120117,0.2114398580069522,0.42370971306945726
2.2814250615840246,0.31496543474602806,0.21010696320886996,0.4151969618632797
2.6377100739008297,0.3098616940604823,0.20875644339571447,0.40570325940072066
2.9939950862176343,0.30475570696779597,0.21165617742003268,0.3998948702036135
3.3502800985344394,0.2996492727983423,0.21500367545748084,0.39563530303197986
3.706565110851244,0.29454425913747345,0.21436467196679135,0.3871889510668004
4.062850123168049,0.28944259892454877,0.20903290922656018,0.37394302093021886
4.419135135484854,0.2843462812216676,0.20654073712780033,0.36411584626975346
4.775420147801659,0.27925733782536327,0.20303713496425912,0.35432385734085203
5.1317051601184644,0.27417782788412753,0.20284458927302637,0.34801123132362194
5.4879901724352695,0.26910982188020555,0.20024061889991765,0.33733279925437026
5.844275184752075,0.26405538605514295,0.19668640344656269,0.32585183895782954
6.20056019706888,0.2590165690881451,0.19501755727749243,0.31866763623708527
6.556845209385684,0.2539953936496859,0.1933858587669079,0.3113779158335316
6.913130221702489,0.24899385498593538,0.19158376403804162,0.30491152162231844
7.269415234019294,0.24401392668788166,0.19298756146232535,0.30208104988661544
7.625700246336099,0.23905757156710383,0.1876615749696892,0.29203670018436195
7.981985258652903,0.2341267547405101,0.18438033285823002,0.28384848738347845
8.338270270969709,0.2292234569763541,0.1809390863048033,0.27624309201116687
8.694555283286512,0.22434968790368703,0.17917541243250598,0.2704503872957554
9.050840295603319,0.21950749943431674,0.17476519638459254,0.2633033806534246
9.407125307920124,0.21469899936119205,0.179112568044749,0.2628110452970836
9.763410320236929,0.20992636441083784,0.1744209905735705,0.2539836247342726
10.119695332553734,0.2051918520024686,0.16798378395528213,0.24433998453280356
10.475980344870539,0.20049781068180464,0.16379815035326942,0.2363761189949968
10.832265357187344,0.19584668995989274,0.16079547731632185,0.2293101922648945
11.18855036950415,0.19124105060243748,0.15885836067085896,0.22404018287763294
11.544835381820953,0.18668357646479472,0.15481290808056591,0.2172222681775806
11.901120394137758,0.18217708902576388,0.15077501184086828,0.21101559100934555
12.257405406454563,0.17772456556814195,0.149283880625624,0.20661167481200451
12.613690418771368,0.17332916094928966,0.14566897816751406,0.20056608055362193
12.969975431088173,0.16899423095623667,0.14183851367353784,0.19563503351962705
13.326260443404978,0.16472335274719418,0.13738992964274627,0.18989384673427823
13.682545455721783,0.16052033563384416,0.13322224334951818,0.18495592787279205
14.038830468038588,0.1563892145534995,0.1296426675868644,0.1801565388040675
14.395115480355392,0.15233422011470357,0.12781515943458008,0.17741320802488272
14.751400492672197,0.14835972338039058,0.12427312451125963,0.17380445916449141
15.107685504989002,0.14447015926451232,0.12177021248379961,0.1705059925473292
15.463970517305807,0.1406699367975601,0.11841002590823793,0.1671956925592866
15.820255529622612,0.13696334517546288,0.1146399557170067,0.16354956511953564
16.176540541939417,0.13335446159838793,0.11158115552941815,0.16150799897713725
16.53282555425622,0.1298470631305368,0.10686928267735055,0.15760708955958963
16.889110566573027,0.12644454296509536,0.10361134183236892,0.15486915283078045
17.24539557888983,0.12314983221011246,0.09721910892411416,0.14943280485179428
17.601680591206637,0.11996533018997593,0.09350849740359814,0.14613451466208235
17.95796560352344,0.11689284746815072,0.090410209621318,0.14468901661325578
18.314250615840248,0.11393356561185224,0.08694723391177267,0.14260089670500775
18.67053562815705,0.11108801663108658,0.08362086990052615,0.1403953545954267
19.026820640473854,0.108356083721296,0.08217346657482583,0.13985453735676034
19.38310565279066,0.10573702345635294,0.07925998351942593,0.13776546902263498
19.739390665107464,0.10322950767493007,0.07657110439034033,0.13676359750491174
20.09567567742427,0.10083168122032884,0.0730699632334721,0.1346223505234965
20.451960689741075,0.09854123006729958,0.06964850846738557,0.1319883855604461
20.80824570205788,0.09635545371550605,0.06435875192793047,0.12711104539734375
21.164530714374685,0.09427133629579124,0.06227059767121956,0.12528422135161424
21.52081572669149,0.09228561258027553,0.060120823290135794,0.1234146439137055
21.877100739008295,0.0903948274762109,0.058271352007598906,0.12168118568082825
22.2333857513251,0.08859538957539963,0.056524119546132574,0.12057365616408837
22.589670763641905,0.08688362001410352,0.0534655241907556,0.118448374312183
22.94595577595871,0.08525579728979692,0.051651960953932236,0.11711158978391276
23.302240788275515,0.08370819764770947,0.051111715590264374,0.11698316231270371
23.65852580059232,0.08223713005303936,0.04949045788071113,0.11593523874509196
24.014810812909126,0.08083896489381606,0.04834270107073693,0.11498811852428235
24.37109582522593,0.07951015621077542,0.04659256587657599,0.1132484586019815
24.727380837542732,0.07824725802611505,0.046023427585763374,0.11289906840598836
25.08366584985954,0.07704693588542957,0.04503973668818591,0.11214931599751679
25.439950862176342,0.07590597486374084,0.04406470401268607,0.11129576077849089
25.79623587449315,0.07482128506608374,0.03991607758743612,0.10740008046407364
26.152520886809953,0.07378990526548883,0.038639591620528074,0.10609995590479195
26.50880589912676,0.07280900496434783,0.03766401286033831,0.10524247651086956
26.865090911443563,0.07187588495540681,0.03715004865179793,0.10440706187828429
27.22137592376037,0.07098797641818032,0.03667480805111814,0.10359343493448171
27.577660936077173,0.07014283867336463,0.03604149594139547,0.10282132071694791
27.933945948393976,0.06933815585943896,0.03517197349593709,0.10227617935251823
28.290230960710783,0.06857173291685224,0.034342217733226155,0.10176125635806244
28.646515973027586,0.06784149131073373,0.033813568390772014,0.10127622471510798
29.002800985344393,0.0671454648709127,0.033498706453189975,0.10083137427438657
29.359085997661197,0.06648179598950293,0.03276539142743214,0.10039411153395549
29.715371009978004,0.06584873223022704,0.03139827123075778,0.09876674042987925
30.071656022294807,0.06524462322882305,0.03081973433010098,0.0983063677296297
30.42794103461161,0.06466791766043482,0.030222596575476244,0.09786066946808447
30.784226046928417,0.06411716004705849,0.029656094279990785,0.09742971761411266
31.14051105924522,0.06359098725271296,0.028891260535397353,0.0970220250974963
31.496796071562027,0.06308812460678097,0.028549871865346625,0.09663397674201912
31.85308108387883,0.06260738165577243,0.02793421053248939,0.09626299142104812
32.20936609619564,0.06214764755860176,0.02734687181616579,0.0959082537831265
32.56565110851244,0.0617078861315076,0.026887316263629054,0.09556896527881295
32.921936120829244,0.06128713054414599,0.026352186774311562,0.09524434651020101
33.278221133146054,0.06088447768745135,0.025743109198611187,0.09482405840670441
33.63450614546286,0.06049908228770005,0.02716533907952226,0.09628794318309719
33.99079115777966,0.06013015093134398,0.02670254237252254,0.0958627181194357
34.347076170096464,0.05977693626943549,0.02608666784430617,0.09537461301680913
34.703361182413275,0.0594387317355691,0.025699762590743573,0.09494044014893029
35.05964619473008,0.05911486707802349,0.02467895852091831,0.09386911227292086
35.41593120704688,0.058804704858256875,0.02437991554422247,0.09362527187697789
35.77221621936369,0.05850763785568148,0.025121878308715484,0.09458810988066768
