cont_trait_0,cat_trait_0,mean,lwr,upr
-2.0309403200255067,0.0,0.3060792112313583,0.12079734139913399,0.4948141915004164
-2.0309403200255067,1.0,0.26772358879818314,0.06669535723995297,0.4526951570252746
-1.9756923755815918,0.0,0.30420240442089636,0.11605119892105417,0.48482830194796617
-1.9756923755815918,1.0,0.26246899429967024,0.06466993566763655,0.4459320504327295
-1.9204444311376772,0.0,0.3023062575850349,0.12471505157239657,0.488373725531492
-1.9204444311376772,1.0,0.257006672974245,0.07474618030340797,0.44856189390976314
-1.865196486693762,0.0,0.3003967882857105,0.10797852297182227,0.4660474771877563
-1.865196486693762,1.0,0.2513369282432597,0.07663698780491382,0.44143840531010925
-1.8099485422498474,0.0,0.2984816252101399,0.11311844255892195,0.4669631551120812
-1.8099485422498474,1.0,0.24546294041109687,0.07535374696048404,0.43411981678381445
-1.7547005978059322,0.0,0.2965696666429211,0.13857115064927097,0.48145149349232325
-1.7547005978059322,1.0,0.23939085275214442,0.0742044453333121,0.42584864296469804
-1.6994526533620176,0.0,0.2946702843812036,0.12654879057585167,0.46122240366558065
-1.6994526533620176,1.0,0.23312987479030745,0.08226826975015046,0.42517033587450787
-1.6442047089181024,0.0,0.292792593032992,0.12544546843908966,0.4597648272938623
-1.6442047089181024,1.0,0.22669290041527218,0.06927163522731822,0.39776181155426127
-1.5889567644741878,0.0,0.2909448195609178,0.14434389715066,0.47058127389194276
-1.5889567644741878,1.0,0.2200978174816183,0.06923798141146428,0.37728656022841034
-1.533708820030273,0.0,0.28913391908459524,0.13482916080095722,0.45140663935619213
-1.533708820030273,1.0,0.21336782810446767,0.06895233737998276,0.3691746022204957
-1.478460875586358,0.0,0.28736566131126035,0.13637730350127306,0.4445907487151177
-1.478460875586358,1.0,0.20652968082932457,0.0673230108323163,0.35944022373859974
-1.4232129311424433,0.0,0.2856447899386448,0.13800439179592616,0.44056703002110637
-1.4232129311424433,1.0,0.1996112868328975,0.06050765651669335,0.3433537267614571
-1.3679649866985282,0.0,0.283974584033923,0.132286323069362,0.42621633293094546
-1.3679649866985282,1.0,0.19264009957062178,0.06306018508070743,0.34078165198041693
