it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T2_TS	T3_TS	T5_TS	T7_TS	T8_TS	T9_TS	T11_TS	T12_TS	T13_TS	T14_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T22_TS	T23_TS	T24_TS	T25_TS	T26_TS	T27_TS	T28_TS	T29_TS	T30_TS	T31_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T43_TS	T44_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T51_TS	T53_TS	T55_TS	T57_TS	T58_TS	T59_TS	T62_TS	T66_TS	T67_TS	T70_TS	T71_TS	T72_TS	T74_TS	T77_TS	T79_TS	T80_TS	T81_TS	T82_TS	T83_TS	T84_TS	T85_TS	T86_TS	T87_TS	T88_TS	T89_TS	T90_TS	T92_TS	T94_TS	T95_TS	T96_TS	T100_TS	T102_TS	T103_TS	T104_TS	T107_TS	T109_TS	T110_TS	T112_TS	T113_TS	T114_TS	T116_TS	T117_TS	T118_TS	T122_TS	T126_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T132_TS	T134_TS	T137_TS	T138_TS	T142_TS	T143_TS	T144_TS	T145_TS	T146_TS	T147_TS	T148_TS	T150_TS	T152_TS	T153_TS	T154_TS	T155_TS	T156_TS	T158_TS	T160_TS	T162_TS	T166_TS	T168_TS	T169_TS	T170_TS	T172_TS	T174_TS	T175_TS	T176_TS	T180_TS	T181_TS	T183_TS	T184_TS	T186_TS	T187_TS	T188_TS	T189_TS	T190_TS	T192_TS	T193_TS	T194_TS	T196_TS	T198_TS	T199_TS	T200_TS	T201_TS	T203_TS	T205_TS	T207_TS	T208_TS	T212_TS	T0_TE	T2_TE	T3_TE	T5_TE	T7_TE	T8_TE	T9_TE	T11_TE	T12_TE	T13_TE	T14_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T22_TE	T23_TE	T24_TE	T25_TE	T26_TE	T27_TE	T28_TE	T29_TE	T30_TE	T31_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T43_TE	T44_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T51_TE	T53_TE	T55_TE	T57_TE	T58_TE	T59_TE	T62_TE	T66_TE	T67_TE	T70_TE	T71_TE	T72_TE	T74_TE	T77_TE	T79_TE	T80_TE	T81_TE	T82_TE	T83_TE	T84_TE	T85_TE	T86_TE	T87_TE	T88_TE	T89_TE	T90_TE	T92_TE	T94_TE	T95_TE	T96_TE	T100_TE	T102_TE	T103_TE	T104_TE	T107_TE	T109_TE	T110_TE	T112_TE	T113_TE	T114_TE	T116_TE	T117_TE	T118_TE	T122_TE	T126_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T132_TE	T134_TE	T137_TE	T138_TE	T142_TE	T143_TE	T144_TE	T145_TE	T146_TE	T147_TE	T148_TE	T150_TE	T152_TE	T153_TE	T154_TE	T155_TE	T156_TE	T158_TE	T160_TE	T162_TE	T166_TE	T168_TE	T169_TE	T170_TE	T172_TE	T174_TE	T175_TE	T176_TE	T180_TE	T181_TE	T183_TE	T184_TE	T186_TE	T187_TE	T188_TE	T189_TE	T190_TE	T192_TE	T193_TE	T194_TE	T196_TE	T198_TE	T199_TE	T200_TE	T201_TE	T203_TE	T205_TE	T207_TE	T208_TE	T212_TE
2500000	-3101.37719565592	-53.9585575934205	-2512.45837640895	-534.960261653556	16.9668537520487	10.6197707454428	6.83784478315322	9.07822586172272	2.07645203787651	0.878238958999323	3.30058382221813	0.964285348912108	1.07951180357702	1.79511905991793	1.06674834627605	0.80966625679403	1.99228523363533	1.04287122120923	1.0031029583443	0.46431654789237	2	2	2.03489876540265	34.8407860813946	0	411.685801964835	34.8407860813946	32.4694683372701	33.1315562021822	33.1446246382387	31.1630259298551	30.1293439632955	26.9624487140353	28.59964327454	28.6983472971855	26.214388377492	27.5512697904239	27.6337129031925	28.0924173655593	28.199746843141	27.9519063104276	27.5498714989387	27.3801844563136	27.5218421383122	27.421340031765	27.7928614655419	26.9182864575177	26.822303333836	26.8234333711633	26.4729364088738	26.4189766751646	26.099746925121	25.8249370681766	24.5398080311871	26.1677587408512	26.1116853151883	25.8582755213386	25.9787824520789	25.9408946941781	26.284392309848	25.0197277361011	25.7461583989299	25.4174117214587	25.828651118044	25.1765308418797	24.1648320221283	24.6226687703363	24.4549704530572	24.5884151128846	24.955801396622	24.8288059867798	23.6046784945423	22.9806401361043	21.8277370818583	22.4837891510629	20.2466854557416	20.3426693563326	19.76713294456	19.4943443437644	19.9428366668231	19.3342218136171	17.8788485820702	17.8200908987704	17.6611269843853	17.9562231305535	12.0265341784366	16.4130740747715	16.9048288012036	10.8439464780649	10.870370384314	16.2737916338987	16.6405226620552	7.78600474928515	13.9285453901544	13.0168341825021	11.4269587319126	13.8493083463647	12.4552690615131	11.4855960379905	11.216778188657	11.1306585738007	10.7692348877413	10.9169680498536	9.84245262923201	10.2140956174952	10.0065336455165	9.90878027860088	9.47242810117307	9.460893587826	8.93910075977389	9.53598591696416	9.04442810293054	7.91353727148287	8.09573785843113	7.88988139822126	7.6344980397243	8.14692392887575	7.70250992757597	7.28786305935072	7.13447115494877	4.8703101184052	6.41314544413276	7.51958029926012	3.58583633577829	5.32940242049716	5.17032016336123	2.80429339167645	4.52981162384242	4.60666848722771	3.9390124332077	3.91342504972528	3.92217833688337	5.16526008262339	3.88766821512363	2.51792712456327	3.44813645498272	3.59338561246127	3.59910187578531	3.73587691142121	4.37138205823003	2.45148027024248	3.846295817266	3.22400107190099	4.01289728146144	3.25576101463626	2.74642835076869	3.41705279381595	1.55793496145605	3.06675040918788	2.30686533545409	3.04332889157476	1.34134768236762	0.736553956849548	0.720355473465041	1.08255286020603	1.51652237988309	1.98514132916279	1.7732366863987	0.750903367923203	1.75717731993438	0.391826567700144	0.826308066183622	0.503770019634	0.630756563382013	0.98477437450463	3.49311011616266	0.857310468037155	0.305095557752949	31.3498900898993	32.4666547591321	28.1788738001752	29.0821959095651	26.9920514449523	29.8932488071613	26.6131972463506	22.3187014811455	26.3349132151001	22.0029790780598	26.792928479082	23.9752957227697	25.510313058401	28.1210650791112	27.0636171983475	25.1672234478021	24.719714710523	27.4361250264186	19.4057710526721	24.7175994628796	26.2528617147965	25.2450502535895	26.1398293076848	24.2699887392033	20.7262295488946	24.876250022811	25.7918864890257	23.3432236294288	24.9604649892847	23.418675321347	25.8270677079601	23.8236782138981	23.5615769112686	22.0697478901537	25.0064362703393	19.9519672452651	24.9171974100059	11.6871438212806	25.1484264966782	23.9594386799492	23.6574336625387	14.7851147407304	23.9394345555866	21.831414048321	20.8211696565379	22.8126621924308	22.9630583853569	21.7444200343174	21.9998236263093	16.7385090990811	16.5906440822252	18.797795161208	18.1209003830266	18.4121657246348	0	17.850599203605	17.1368066823179	16.4674088027764	15.5320777035299	7.05915645038936	15.0275458872585	0.875718899707621	6.99125009108933	4.66522505191587	2.0868062974443	15.0062410809361	0	5.5028551304653	12.4035697503198	10.0888612208406	9.18047247486738	9.35562470603391	9.35716479137866	8.46102824382693	10.8482481218438	9.30679769946572	0	0	0	7.14224115664535	6.36747082999928	9.24080950696152	3.90738862577088	4.91851134175781	6.3572932267595	6.02920884493611	5.73198618462521	7.59396495299102	0	7.61159477283446	5.76047275593248	4.85321045298139	3.31990134431979	3.72709267460563	4.60151847182986	5.0611970846903	0	3.08466228729021	0	0	1.73740583633654	0	0.924433516109336	0	0	0	3.70545144904577	0	2.17554769094634	0	0	3.13395606045463	1.58965034130592	2.35718824975798	0	3.01786597525947	0	1.14812113227407	2.70248062435714	1.52855948602747	0	0.0933798399019303	0.131410486637851	1.71600587959713	0	0.561749558927165	0	0.46850639993682	0	0	0	0	0.206255193204439	0.169430641741108	0	0	0	0.51288822919874	0	0	0.137492193663537	0
2580000	-3132.96301267287	-55.1299535101844	-2536.24009817758	-541.592960985106	19.8448019698134	12.139118257055	7.15239715517464	8.96083770492812	1.79445234581611	0.459477791216184	2.7950644411696	1.16525098441111	1.11025196610352	1.43939384042268	1.16351530818881	0.625165940626568	1.44569226992063	1.75973998702525	1.02366214320602	0.268353302714648	2	2	1.74368049497406	34.8485251332311	0	423.878981900632	34.8485251332311	32.4951248913708	33.1110929298924	32.495584730374	31.0363373795224	30.1104549731196	26.6490993950984	28.4161687995216	28.6416322853878	26.0371813571463	27.4607235830576	27.7641855719758	28.3260120852366	28.1733677084195	28.1351619741496	27.5586405681212	27.2986222852966	27.633938618692	27.39747852416	27.2340559255875	27.3079206715885	26.8117562998058	26.9034827453682	26.4890648976611	26.4462017023115	27.3839925779926	25.8469129469313	24.5898454678882	26.1449024341874	26.2756747364645	25.873919785851	26.0702455449393	25.9333213993761	26.8910771070225	25.0158087179891	25.7503948410976	25.3984037482584	25.4134154380996	25.2373255532147	24.1592562950717	24.8246668050077	23.9161261571556	25.1430056186352	24.486602113006	24.1274646483249	23.6639482119337	23.0359693316742	21.8469176286583	22.3043798112234	20.2980800907951	20.4033056348962	19.7381973693128	19.517665619543	19.4131699816422	19.4220744665283	17.9853125783749	17.8964744984486	17.8255542115861	17.7161387640372	13.1450084047786	16.7382523121697	16.8628630120897	11.8931681136989	11.469476304799	16.3027033758592	16.1920700362881	8.56198311399501	13.3940603157653	12.7345496440173	11.825799017818	13.5767768350184	11.7920325844513	12.0693241692668	11.0963228357168	11.1341168744182	10.9644008069744	10.7545930825088	9.76911815532732	9.96443583719099	10.2810095010468	10.1018333375531	10.2202207999596	10.0526231012248	8.83407063594694	10.0215984065777	8.76179364672751	8.12305449845495	8.31567880231736	7.89527011752123	8.26909184600787	7.76600607530024	7.81536021432846	6.77808499876626	7.01061885524028	7.27976775319655	6.30948490263914	5.21542303393432	3.83003167777604	4.93236889460217	5.50250731116656	2.15301219386693	4.69850121093073	4.73962514714636	3.75854849334718	3.72704501142662	4.42080533685552	4.89773911414527	3.62238238431416	3.20450469225796	3.64445759590476	3.73224626003557	3.85101765445817	3.16891678990967	2.66348313001417	3.17887015721818	3.22077911312558	3.8588382320526	2.72574477232836	3.24836315677966	3.53545785472254	3.1680361781316	1.73257797329073	4.22008029386856	2.16669317158386	2.98947668591869	2.0683935561376	1.24714272121603	0.637009397736669	1.88364798629511	1.61771233321021	1.61698287226057	1.21747626616781	1.53516804816386	1.8208486373456	0.217000597514066	2.06765930348516	1.47071089448531	0.893565416459943	1.24347153735703	2.55092155063738	0.844445828302337	0.231631642576927	31.664584504182	32.4560403013913	28.0136683813048	29.1084375017186	26.969925863042	29.8784857431941	26.6164375245179	23.002469147801	27.094385754443	20.6190766675043	26.9435114111113	24.1282282264989	25.9257450624067	28.1071626803546	26.9328770937223	25.1790501773982	24.7097121741535	27.3443455716676	19.3445937910221	25.4152224930119	26.3424300085001	25.2706829719628	26.1659982594992	24.4099342770765	20.5743906918087	24.9855344097797	25.6931320957666	23.0599142703204	23.9901812819078	23.5323755824086	25.7978577165958	23.9033594414419	24.0645335856088	21.9110204704214	25.0113041696248	20.1457088170515	24.6860305985491	9.69423010372116	24.9208719719805	24.1502522260948	23.5784001320019	14.3246965711395	23.7945381209322	21.3404285185052	20.2924711716702	22.8037338154677	22.7063586172805	21.773422045709	22.2305144769811	16.7203168947804	16.7026935714506	18.8540222438959	17.7839983651581	18.4817953971415	0	17.792420039435	17.1243713085663	16.3434627484578	15.4324018291349	6.57404308895707	14.6276632024603	1.0357538007297	7.16699375294952	5.35106903163027	0.920896491126687	12.6859212460249	0	3.94237509552933	11.959385612753	10.300920998656	9.01750162155011	9.48367122709134	9.79043507706875	8.26492632264583	10.8248919626449	9.34542240478289	0	0	0	7.92329374881181	6.14258347718019	9.16930964245597	4.41801273675242	4.81396643103888	6.45024726829938	6.02699625862116	6.04382853179265	7.38203105857133	0	7.513637809025	7.11533609306629	3.69429482161265	3.72365612669707	4.96347300872041	2.94240305615812	6.17488041691837	0	3.06567825420108	0	0	0.768813481530706	0	1.7498057500321	0	0	0	2.51791177601646	0	2.3279833469755	0	0	3.1815635369356	2.49376117817958	2.47522418375676	0	3.16455492127021	0	1.76091328569922	2.15902816727506	1.96350129061895	0	0.424531023144638	0.291918627898732	1.74708266746435	0	0.432167547340185	0	0.615998616778895	0	0	0	0	0.00651681355599865	0.203367215178576	0	0	0	0.30141365615757	0	0	0.215022055450078	0
2650000	-3093.55507349612	-54.0095391631579	-2507.17828448175	-532.367249851216	18.1944469216446	10.6953853283795	5.99145431354547	9.00967594834069	1.92827302541914	0.943015731941332	3.17902664718968	0.949231612215288	0.700712093155253	1.21306641788863	1.19394711316241	0.559925070074385	1.67199980556563	1.0096443857022	0.911637524486423	0.377561182099239	2	2	1.45824058155153	34.7904869584234	0	410.405978279012	34.7904869584234	32.4714146787248	33.1124947952333	32.496529030933	31.3053932611236	30.1052518169368	26.6308641810199	28.4317419220743	28.6668199413145	26.4082369868703	27.4185868914612	27.3423516730999	27.7680905263224	28.2161699120884	27.7803555788001	27.8153888035535	27.2093838293095	27.5067128336333	27.2730739347293	27.4519416383961	26.8943708995861	26.8201491244498	26.8159434790441	26.3980619458802	26.4295867312606	26.8527507101303	25.871718342654	26.277144951655	26.2241790225706	26.064731050787	26.0208238114822	26.0129955356931	25.9518533712074	26.1305405476803	25.1381305650275	25.5900474663346	25.8274868447084	25.7635605550212	25.2415247097635	24.1807994966142	24.5482622194422	24.3621409718352	24.6960715293613	24.9750535609725	24.2143861221262	23.5983018025857	23.0094484413832	22.0279607279073	22.3455175377733	20.3238012093959	20.3510684878567	19.7331938844219	19.5525400620261	19.4571838737825	19.8349151627145	17.8798930801809	17.8065146714208	17.7415779886801	17.7208484701906	11.4872773723191	16.7721919870823	16.820317932633	11.0247619267677	10.9482182900603	16.3758203910917	16.1500941640211	7.83220209004753	13.4372974645698	12.7100681313813	11.7329627293605	13.3226381291555	12.0251374175535	11.7080830235467	11.0625774294961	11.1244203514019	10.6659287488018	10.6069675430548	9.76400408972235	9.6792800487681	9.90654424239	9.8993063868977	9.46156230285373	9.43756510222863	9.28149730116325	9.12205429507726	8.78194005425949	7.99836070571448	8.77737918647752	7.73993748603288	7.74872469549091	7.63027858403273	7.69949937747325	4.98395016928679	7.08007256442466	5.27353579748486	6.3005812189707	5.67336080267131	4.30321955300076	5.38137222787206	5.48966431488828	3.60765481650678	5.29229512971295	4.59448293108294	3.62844663648153	4.48695763970992	5.04680982287139	3.90067976333015	4.02827235972183	2.46197350257768	3.27827337535425	3.58669742790701	4.20575213975096	4.15289692753126	2.61082899098079	2.34982333500342	3.56073161022517	3.21948829483037	2.71415770870228	3.21972462285325	2.97143271691547	3.74760773782607	1.41635509845186	2.53026935852637	1.96984736345911	2.34467708063241	2.25637339633011	1.2244663877611	0.687981293756386	2.49472947987321	2.30147974463904	1.81601621358883	1.85134281404397	0.87766293570719	2.07084115137548	0.677696357904778	1.22891731959007	1.26919548379098	1.13132699186871	0.797154239084249	1.42543401275443	1.30010046937054	0.0692077188047098	31.495362015804	32.382055198957	28.1754881059446	28.954131009992	26.5909332545526	29.8779250583652	26.456190777474	22.730570076537	27.0920228508463	20.6965469812073	26.8476248017536	24.15157758297	26.0062523250109	27.9977945698984	27.2000947112362	25.0604387794832	24.8581910825788	27.3810948904022	19.3744461045671	25.3181584858295	26.3444545410655	25.2705934710269	26.3065427129322	24.4397174202641	20.6449904098494	24.1229447253889	25.6728444264981	23.4211108876959	25.0439146757843	23.3200402573158	25.7737248552675	23.9146966966856	24.0023609791312	21.9806226708491	24.8940718873535	20.0156440273931	23.4366249836673	11.9969127133499	25.1361623282044	24.1113129503054	23.7825142326389	14.0003627339892	23.8340661699209	21.7595278967253	20.6127493875566	22.9290778931208	22.8196785029915	21.7009229728793	22.0819755963808	16.63849032491	16.7436927038003	18.8930115114144	17.9227188312189	18.2678344569803	0	17.8566778831162	16.8770757071283	16.2278530126193	15.709691284862	6.96709066756657	15.3625589244177	2.00449948605039	6.80470623550416	6.14228389812136	0.459320154455455	15.7300950117937	0	6.08616709032396	12.2910846364183	9.55341228873685	9.18789392658904	9.5323619813651	9.60702421220231	7.89008923323304	10.6424760710205	9.36084027637324	0	0	0	7.33252344877894	5.80348123209991	8.70422999604039	3.95081341995876	4.46867835243505	6.3781542304744	5.70495001747362	5.56293281632407	4.02962582520504	0	7.18877431470252	7.40628613500611	4.36310639365345	2.50647337860285	5.09659552601244	4.60588816362456	6.10258908834311	0	3.06572513690023	0	0	0.423922474580655	0	1.40136445802189	0	0	0	3.7896833984821	0	2.19536968868542	0	0	3.04635870612232	1.16764624406682	2.3628979769258	0	3.15533804463829	0	2.70915667573269	2.81221703487251	1.87821638458425	0	0.411936875564257	0.403961880955613	1.78435591202324	0	0.25809474387692	0	0.474849875525424	0	0	0	0	0.0286064719926392	0.0194930487993086	0	0	0	0.510547580433735	0	0	0.226251479975906	0
2730000	-3117.44762589047	-53.5537370514421	-2524.23169833624	-539.662190502781	16.7883358628974	10.4705978148187	6.78370692702059	8.14151109929763	1.92487145093102	0.512042294852035	3.05799026424193	1.20560794360979	0.794246756308711	1.04592316874612	1.07076472396628	0.901361417293545	1.32752015073618	0.863975350127623	0.967000276244374	0.326015596635161	2	2	1.44399543645161	34.8387488881206	0	418.812595002747	34.8387488881206	32.6543549975996	33.1063270094074	32.7764866984874	32.1581950600758	30.1626391984979	26.7306252069061	29.221017003062	28.7151070130577	26.0282845876982	28.1035255294581	27.9080638244482	27.5907541487135	28.1768111664403	28.058016373146	27.6075029757371	27.1380280540155	27.6169243132847	27.2979809834942	27.8870514198764	26.8424908814312	26.9035203670084	26.9214146131626	26.4875463759481	26.5152098566397	26.6644386542097	25.8345304005115	25.235058592338	26.1852189208049	26.0972737134396	25.8599891075719	25.974031076691	25.9061018586931	26.0256673399308	25.1608470911861	25.6109361489355	25.5198084018986	25.3727693541364	25.1971128056601	24.1669814422185	25.0055194897084	23.8289632779128	24.4825271009593	24.2209188627183	23.6823541383804	23.5842016592214	23.0475555731884	21.9064710895166	22.4529292161196	20.2190293420891	20.2763533544174	19.7854577256617	19.5095400125273	19.4141204287745	19.5862299083367	17.904294913203	17.8762700788045	17.8700752173536	17.7042334246679	12.5230445060307	16.6336650137918	16.8486287389591	11.5714939036094	11.7465700694348	16.2714987020246	16.1017509628015	8.06545114286895	13.9109838873803	12.4931834270438	13.4549886116344	13.624410923959	12.0952312284845	12.1745613340441	11.002249636608	11.5086172645156	10.6566309880788	10.5653415386556	9.7933130774033	9.70206510912274	9.88121251711904	10.0753727151946	9.46546774404255	9.47032733386916	8.91869999478284	9.1130611760293	8.9240838350279	8.00751981191173	8.48533330241365	7.88007772781911	8.99977074500574	7.60465204398243	7.65219169175416	5.12343316753087	7.02526368124908	5.09991257121162	6.55193537799876	5.62966914181867	4.02813000356685	5.69124208386741	5.66939681953222	2.02554991748038	5.04326524333491	4.95118731147248	4.81231673493431	4.58537590860156	5.16718191204901	4.19186229032346	3.64745246805213	2.36011774870795	3.8326177146662	3.7675359006236	4.11117652176058	3.1519939952095	3.93504995860011	3.15307879986158	4.00852125852749	4.54475796883264	3.03017843920639	3.03203010450301	3.06682853899258	5.66953935119063	1.9679608996468	2.60819385920524	2.35637129857098	2.99354974505512	1.70926257256007	0.715634650774036	1.04003079853726	5.54865250078732	3.91213405167868	1.94858211954951	1.31356553977013	0.826913404059865	1.39544091509781	0.455015841934309	1.22594277259638	0.885950160092987	0.78790924496995	0.708635329778268	1.38854719961591	1.67445670140806	0.943570645678495	31.7301235914702	32.4281402454587	28.1793715276793	29.0543343339417	26.8572925704797	29.8755958214719	26.5938229715647	23.1518755483178	26.0676422893031	21.7313136785822	26.7109305020296	24.1504149360131	26.3029626361797	28.1304370037855	27.0203940028158	25.0992405591757	24.4554969956939	27.4301939184275	19.4001689338076	24.8983466106838	26.1279930450746	25.272272137525	26.2718764999608	24.457820112962	20.5465079566818	24.4388689089452	25.5708445625216	22.4365731509273	24.8802951775855	23.5645153749064	25.8376823623184	23.8603099225705	24.0776984200965	22.0122737871695	24.9637353280894	19.9589828255525	24.9800379736421	10.765108193767	25.1664429144909	24.149085506243	23.5188078066219	15.890402980089	23.5318356675036	21.8011161950066	20.6075919658974	22.8733247788786	22.6901910503539	21.6712442355015	22.0859581637872	16.7455360740932	16.7157218522137	18.8979641788863	18.1223746109464	18.4056519670687	0	17.8571912493715	17.0689406781459	16.0421475441615	15.9663127681754	7.24353453836003	15.7771699991931	0.723285904664712	5.52711827146143	6.15006481020168	2.03540383764637	14.7501373086238	0	6.12835141401171	12.2200928501528	10.3087569290714	8.97760113648707	9.54713881455851	7.96283784446932	8.39554252662918	10.7584412114637	9.42923568171565	0	0	0	8.16941018607553	6.14119589951808	9.25086778127057	4.41584045842136	4.93376629361245	6.32021469003336	6.37264549889357	5.88083995562167	7.8752739284105	0	7.42831726482945	7.35919398807579	4.64397245134412	0.0329754344474888	5.27408946359568	3.78056734629564	6.05042202496432	0	2.33383750594295	0	0	1.98963567885921	0	1.89258292279503	0	0	0	3.75435207356387	0	2.32965119606194	0	0	3.16135222457277	2.34075577461279	2.52475950424091	0	3.00849750919159	0	2.65496296462038	2.97860736440328	2.0801683311973	0	0.313716344071112	0.610538563624436	1.84647078460023	0	0.617394129747592	0	0.142656730192123	0	0	0	0	0.0164471572626644	0.15591293140527	0	0	0	0.399876991487159	0	0	0.220394124046666	0
2800000	-3115.87093317648	-55.0957900437552	-2518.56133293431	-542.213810198418	19.8382859284812	11.751814484657	7.21185343427763	9.38917828299091	1.95170560563422	0.86056952991949	3.15424774990253	1.18697851654687	0.921933980408305	1.46675926420078	0.921750971656859	0.548930007303499	1.85664175714356	1.28332228173502	1.02493374694128	0.300134523354781	2	2	2.59920645499764	34.7736905779264	0	420.557695862718	34.7736905779264	32.5056867215327	33.1017561138107	32.7586074426312	30.9848733609249	30.0933460851694	26.6483693286247	28.9166370923285	28.4459223110871	26.0124869581474	28.2003830856672	27.7780831860031	27.5617979584364	28.1569164428923	28.5013328349247	27.5366242291367	27.6213945078212	27.5425982936804	27.2861450940785	27.9414426340414	26.8877679655394	26.8309230101414	26.7996141215925	26.3111270683704	26.4607303532854	26.1164973567574	25.8317157435088	24.7170253151536	26.3101036676545	26.2019987549971	25.8764639257577	26.2988528622469	25.9954521729331	26.1440528549402	25.0358346556248	25.6660113478609	25.9670526991118	25.8478539846456	25.3224122713009	24.2437512747057	24.7023411768221	23.9001367831496	25.2592045498034	24.2263468842998	24.4557005677644	23.6188016092125	22.9801085283224	21.942674808775	22.3007868517717	20.2393762091577	20.2870642526234	19.7213565806061	19.5838256881159	19.4212161664197	19.625400335722	17.8784393372158	17.9496595448163	17.7999771459478	18.3958350923934	11.045494298545	16.4121207735709	17.1497216185806	11.2217700493627	12.4356622745685	16.2568572683076	16.1382371845794	7.94395222159199	13.5738328010146	12.7839111786668	12.8577178038931	12.7070047828646	12.386559954383	11.5438939711734	10.9539704727697	11.1887848086076	10.7119831020852	10.5882272687246	9.92524027312993	10.0036617147128	10.9086079363845	9.90311890312669	9.60188372533814	9.40545795895931	9.10957682788393	9.09590927518982	8.81802318513929	8.07300312404467	8.23094779433669	7.76064995391563	7.63204216461619	7.74272593913209	8.14906333778144	5.89123343906551	10.3729848731608	5.43332222957552	6.54859237104964	5.99479833245319	3.92024231806997	5.43488163351758	5.15002111830027	2.35802759618917	4.6590591612454	5.02242191209481	3.74257306510337	4.21135313148212	3.86839686775117	3.87692517067123	4.40832371765414	2.33673174213508	3.62196052307645	4.77739895670984	4.99625426904865	3.1912489624276	2.98910707551666	3.15649155290319	7.28919415541171	3.29887600072029	2.87926237013067	4.47608812470487	4.58758314823263	2.95890000044396	2.26445362264339	2.87272549926967	1.99549288457289	2.54127737046959	1.91692902917671	2.75291890334474	0.841070219180848	0.976116520824835	1.21266027868434	1.60022739946884	1.16885456963008	1.81177666636748	1.3051630798816	0.979241220623705	2.36652256165246	1.86168118739337	0.994525180544388	0.894750553790337	1.02827532762919	0.937363456592154	0.0613172772725891	31.5725381077764	32.4463796489749	28.1625740277145	28.8664474082887	26.1224679099791	29.8241503195834	26.6174298597957	23.2277887371523	27.2838170187742	21.899794252738	26.4505384183875	23.900575827464	26.3959244893155	28.0094749893904	26.8795250379646	25.1256276125687	24.8682258017716	27.3197950850011	19.3429389084225	24.9900506607341	26.2625309528402	25.2700868114705	26.2374252432774	24.3939837689794	20.6495659336723	24.9606697909206	25.7577537304191	23.5055673771537	24.9101649122887	23.4878401544986	25.7949078044258	23.8834203460462	24.0699354687757	22.0886913930798	25.0112842876278	19.6315416453543	24.8392171976147	11.9865576490308	25.1286263081707	24.1207782356628	23.4297279511423	15.8676806524206	23.1796111037894	20.9427238444249	20.1796184298495	22.9204266549427	22.9032629916	21.6957130724457	21.7353290779137	16.7377007354183	16.7336373024583	18.8888939334727	17.986383326355	18.4614523413102	0	17.8738896463295	16.9985102150056	16.5876366872104	14.9012824182836	6.65910455510759	16.0111039608609	1.78147340242631	7.07520068720825	2.64441375724364	2.29003650241519	13.1087380795774	0	5.94442658140739	12.0583005891605	10.4507945461277	8.33468922529284	9.6087415672521	9.84752318604804	8.41032708673921	10.9039353639309	9.45246685930828	0	0	0	8.18377534928963	6.33989669735507	9.14730553857328	4.42250210140028	5.01753071025485	6.20728822624963	6.23028620173564	6.47165245205332	7.41499470297516	0	7.51587942881078	7.57789959984587	4.67085937291607	2.76817858748897	5.22608849349917	4.49791743586598	5.55740111874141	0	3.04448405918893	0	0	1.22423471803347	0	1.72130599661606	0	0	0	3.50481569825293	0	2.32777259168747	0	0	3.23692554811227	1.84173350396763	1.67585904826535	0	2.18265608167263	0	2.47644584183227	1.18675207069271	1.68653583065898	0	0.65270836528849	0.23728136978879	1.36745188683781	0	0.297954525773034	0	0.571719984470524	0	0	0	0	0.141880616103951	0.154636876540334	0	0	0	0.282618032061522	0	0	0.0925043595684334	0
