it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T3_TS	T4_TS	T6_TS	T7_TS	T9_TS	T13_TS	T14_TS	T16_TS	T17_TS	T18_TS	T20_TS	T21_TS	T24_TS	T25_TS	T27_TS	T28_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T36_TS	T37_TS	T38_TS	T39_TS	T40_TS	T41_TS	T42_TS	T43_TS	T44_TS	T46_TS	T47_TS	T48_TS	T49_TS	T50_TS	T52_TS	T53_TS	T56_TS	T58_TS	T59_TS	T61_TS	T63_TS	T66_TS	T67_TS	T69_TS	T70_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T81_TS	T82_TS	T83_TS	T86_TS	T87_TS	T88_TS	T91_TS	T92_TS	T95_TS	T96_TS	T97_TS	T98_TS	T100_TS	T102_TS	T105_TS	T109_TS	T110_TS	T111_TS	T112_TS	T115_TS	T116_TS	T117_TS	T118_TS	T120_TS	T122_TS	T125_TS	T127_TS	T128_TS	T129_TS	T130_TS	T131_TS	T134_TS	T135_TS	T136_TS	T139_TS	T140_TS	T142_TS	T145_TS	T146_TS	T148_TS	T149_TS	T150_TS	T155_TS	T156_TS	T157_TS	T158_TS	T159_TS	T161_TS	T162_TS	T163_TS	T164_TS	T166_TS	T167_TS	T168_TS	T169_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T179_TS	T180_TS	T181_TS	T182_TS	T183_TS	T185_TS	T187_TS	T189_TS	T190_TS	T191_TS	T192_TS	T0_TE	T1_TE	T3_TE	T4_TE	T6_TE	T7_TE	T9_TE	T13_TE	T14_TE	T16_TE	T17_TE	T18_TE	T20_TE	T21_TE	T24_TE	T25_TE	T27_TE	T28_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T36_TE	T37_TE	T38_TE	T39_TE	T40_TE	T41_TE	T42_TE	T43_TE	T44_TE	T46_TE	T47_TE	T48_TE	T49_TE	T50_TE	T52_TE	T53_TE	T56_TE	T58_TE	T59_TE	T61_TE	T63_TE	T66_TE	T67_TE	T69_TE	T70_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T81_TE	T82_TE	T83_TE	T86_TE	T87_TE	T88_TE	T91_TE	T92_TE	T95_TE	T96_TE	T97_TE	T98_TE	T100_TE	T102_TE	T105_TE	T109_TE	T110_TE	T111_TE	T112_TE	T115_TE	T116_TE	T117_TE	T118_TE	T120_TE	T122_TE	T125_TE	T127_TE	T128_TE	T129_TE	T130_TE	T131_TE	T134_TE	T135_TE	T136_TE	T139_TE	T140_TE	T142_TE	T145_TE	T146_TE	T148_TE	T149_TE	T150_TE	T155_TE	T156_TE	T157_TE	T158_TE	T159_TE	T161_TE	T162_TE	T163_TE	T164_TE	T166_TE	T167_TE	T168_TE	T169_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T179_TE	T180_TE	T181_TE	T182_TE	T183_TE	T185_TE	T187_TE	T189_TE	T190_TE	T191_TE	T192_TE
2500000	-2882.8465575994	-41.5348208676751	-2319.85046305361	-521.461273678116	3.47674137467211	1.00062939924443	10.172715818423	9.38501240767421	1.60994189011957	2.14757535999678	2.7833083806051	3.84485376744012	1.2445995838742	4.81458272556276	3.38808586669188	2.73475021600889	1.43410603191891	1.93679707153637	1.06651827799774	0.545811485707208	1	1	0.526454766068698	34.8782373725436	0	403.427854430378	34.8782373725436	33.2689859983924	25.2680467790593	30.8058622654491	31.0441456051802	29.4186560531829	29.9493756687391	25.7385353399125	27.2583441700396	25.4915172424814	23.0579022938888	24.0895299155483	25.2554030861187	23.8210441702771	24.6421367632864	26.0400618480956	22.91930438847	23.2287722675922	22.4428117260108	22.14539901975	22.4149883622579	21.9271967932831	21.0264270820293	20.9350483574458	20.5877734572598	20.0196475615965	19.3307351719303	19.2047604279004	18.799697818167	19.2553094106954	18.9778911752257	17.9477192677693	18.0474881267176	18.5220436035996	17.8960917271993	17.362559069332	14.6972132554174	14.2013115089494	15.3851318692698	14.6181454536502	13.291267327742	12.8456659592221	15.148531737347	14.7060320771281	13.1207229671838	12.4494925315076	11.5693752817014	12.8317704264246	12.8796784021258	10.8755211269906	13.2156767616877	11.4484746092217	12.5933754024015	11.202274852207	11.1390386599074	9.55050237952506	9.89477230584612	11.3825115166132	11.317601486934	11.0705707717907	7.92676945534393	9.38982974678092	11.916012958816	12.1147060895584	10.1353562791161	9.1166983786925	9.88282082781211	9.14192431291662	9.44969456415944	10.5405009564506	9.59538036740911	8.89105090419926	8.73097665813304	8.93008357669795	7.43342338511153	7.86252902723774	8.16804311837548	9.77341222830824	6.98160175527333	8.037804265429	7.71826362853675	6.69961616092832	7.54506776627238	6.96974393594365	4.71817040161141	9.03613962820146	7.13224599826451	3.0607960207836	6.65140574958898	6.78367457064439	7.132876874094	6.36097570056647	6.41758578370144	6.31058146794868	5.68883241581088	5.02825037491378	5.49391561873032	4.93789891745834	4.35011243684097	2.47388947947613	0.672134361229636	2.83745206033016	4.12223234313361	3.45622538827873	3.08388724024663	4.29953713897351	3.27809434439742	3.28810205736503	3.29430617646284	2.37481033828801	3.07910503224074	2.36419684581895	2.16034580220893	1.67771496427505	0.927545446735297	2.13170960050622	2.13220952655852	2.36718622231824	1.41003516679803	2.02244363629795	1.58389069288869	1.35379804101019	0.33092624701088	2.0901963286567	2.07881876722218	0.451929582031374	0.978915182820799	1.16365117637255	0.725335098766213	0.748225377600595	34.8406776907553	30.8445461873129	20.5273738841957	19.3194015626511	29.423554212501	0	23.2509102035661	24.5717838457356	25.3685386466487	25.1809261819559	17.7672010819266	23.2632508126088	24.2540359335949	20.3380555007116	16.3587863096305	20.7942353328752	22.8635088205512	22.8975368578114	20.5100759366712	18.9190882713713	15.2972131387943	18.1060003597344	17.0089338166458	17.5620348440341	10.4982087464873	12.0772216011358	19.1080469506494	18.6357414496616	18.0223151797983	13.1652804135021	18.6986195340239	17.6959931695272	0	0	17.513541110445	16.9916674207025	13.6049242983095	13.9046461208437	13.4254192783755	14.4956800738436	10.8196772874963	5.57293933114092	8.86473028441277	9.9060705149111	12.5417135401771	7.84608589462125	10.9122583637255	12.0878180886343	12.1539139312246	1.33473425512806	9.79400982772609	10.2098660625972	11.3049319794866	11.1782515442389	7.44954104062342	0	8.4677436383858	9.92310797499948	11.0274220119038	9.86326466374488	7.23557506339947	9.13404667910726	7.06287661767797	9.08992923328586	8.43742009952364	6.58253542099328	4.26316112277373	3.15561479179329	8.94147307274428	7.20790337223756	2.48210450972261	5.39098967169089	1.21871768999929	6.54069379551993	4.05380800391781	6.87512345434699	0	8.23742131462589	4.44768674357633	7.49831497930187	3.07508270232633	6.63819986560504	6.55446664762707	5.08160219126556	0	0.0806075036226664	3.22205781027725	0	6.53177262208018	0	6.66432367272472	0	6.3559896482939	1.71625633880518	1.9454350630737	4.50948151977205	1.35311380265609	3.82000976484428	4.01805833422129	0	0	1.25827006928423	0.63388927050009	2.94774102322166	2.95978699138122	0	2.71655473615613	0	0	1.48366888362603	0	0	2.13390631199416	1.02282559851064	0.669593131716322	0	1.60220457290807	0	0	1.73430935822488	0	0.303645131162421	0	0	0.788572382938561	0	0	0	0	0
2580000	-2826.13076912539	-40.1281044066069	-2272.79654197558	-513.2061227432	2.69405992346403	0.561015151022512	10.1697879392332	9.20377218178568	1.68120885370785	1.40386343005985	2.08217586754809	4.94938914018062	1.76745192960864	4.4940383323385	2.97911095789498	2.83633848951445	1.34025476063643	1.4197188220807	0.990169868398647	0.28578820051751	1	1	0.967617615077973	34.8569461206934	0	389.913707389891	34.8569461206934	32.8803128463578	27.9601181385769	31.2667166804923	30.7300664194174	29.7081491146371	29.1185146963257	26.2100972353535	26.6882658261867	25.5335581099091	25.6266753249986	24.1803627805715	24.8474942919897	23.8617295073293	24.4776047892702	25.1590113588438	23.5768974894379	23.2886803760694	22.3402784909729	22.1078926793444	22.36095381912	21.5494874592872	20.8875580104115	20.9316953904817	20.5684442148915	20.196176643234	19.4306342054585	19.0367209324811	19.094635015637	19.4669669507735	18.7354717801723	17.7993961976776	17.878893229733	17.8979407592483	17.842489944148	17.0704582832088	14.5998698876805	14.0162933583499	14.3293988309664	14.9336519227213	13.4988583243391	11.6376326406334	13.9529399036827	13.346204001088	13.1295216444132	12.4163285012163	14.0404680478089	12.6632480233924	12.7478572066857	12.4009488232386	12.1863641698764	11.4134612116479	12.5295495841209	11.5842424697566	11.5299148308366	10.3811215328849	10.2636832704901	11.6983554363547	11.4764321285486	10.7846815814684	8.07863112708535	9.40132522145086	11.2223234887431	10.0686388880315	9.82592214787928	10.8576865673398	10.7177416469204	8.53638778748109	9.319249332228	11.0609238533998	10.1783318906346	8.70709588007385	7.44142656463017	8.83805259932638	7.98445607345543	7.25484470716776	8.66273982808828	8.7389805780953	6.86331235868104	8.05802337864108	7.79489614459974	6.78199805264911	7.51824501646495	6.77212756112693	4.67176605616619	6.6903272860207	7.3010818933538	3.02439137011608	7.27296154247536	6.78510287121082	6.93641701390441	6.34501927737486	6.41188281965969	7.64067625140963	5.99899206561015	5.00939554937713	5.14334569346916	5.0787190920227	4.22273304660819	2.14580322243296	0.750411458434779	2.97387978886442	4.80916663371411	3.14569596057267	3.08778290078434	3.72980510131262	3.94199717846555	3.1207049606052	3.15943730258113	2.35474375479954	2.2950274375404	1.95592427178973	2.13813695806056	1.51096817729208	0.928833664999989	3.42946794132877	2.002188229169	3.61888482560344	2.19363092633541	1.97945862570712	1.28382504482044	1.60351210451721	0.479264754206106	1.36343179454506	1.86391607834922	1.2112777480898	1.08189402670758	0.907971579014802	1.77768524520199	0.304971493390872	34.7647274916396	31.3788946581709	20.6775382371832	19.358995729276	29.6610105484856	0	22.8457120894965	25.4400315926562	26.6819326107381	25.4015634515576	17.8550145245617	23.5972181577607	24.5480694099642	20.3309288619338	16.3789222241598	21.0146449869067	22.8693503462952	23.0130300514202	20.4899809278039	18.9516411117709	13.8858313699362	19.1606197227182	17.3827715703312	17.4340672093836	10.5196552846033	11.9031114946635	19.1906983631901	18.5026026217791	18.209521205291	12.6138140690944	18.6999785268219	17.7706944586996	0	0	17.4928635517634	16.8033199849775	13.1779173328364	13.6989519228457	13.8947341248102	14.4835058928085	10.9281300671677	7.01596097278315	8.53013716659038	9.46338107542926	12.5527474525499	8.70216514617223	10.9488193026331	11.8677382206578	12.0870250430355	2.56414924757656	9.92088256603587	10.9794608058512	11.1026764494339	11.1240962484808	7.56041843881955	0	8.4145640832105	9.97901679232465	11.1461856586142	10.6763228847724	7.73101239235959	9.27589897101397	7.66972709762326	9.41433727222859	9.47983704259614	6.65701927470171	4.0941648981768	4.88888561390733	9.29406316518061	8.72648648038951	1.79052896893468	5.00901268090968	1.65478722898107	6.52656767948637	4.01266727290191	6.88725441779038	0	8.16471485967946	5.50845161785423	7.43471276246126	3.09436951655506	6.24786637485293	6.75267210272275	4.89630014210498	0	1.83835671251944	3.769486739625	0	6.58486118795858	0	6.71322437219326	0	6.37883187455419	1.65363408062677	2.75633928002706	4.36611890264276	1.03482708706622	3.90895086920356	4.1187331769232	0	0	1.29540559189596	0.542560070396244	3.00965265038924	2.99420183821353	0	2.11066553308361	0	0	1.42012574478144	0	0	2.12935282750558	1.11559221138537	0.920326850871389	0	1.54699441667503	0	0	1.5805889711819	0	0.0984366320442068	0	0	0.434137971613002	0	0	0	0	0
2650000	-2865.38415820671	-45.7552220121165	-2306.10869710399	-513.520239090602	2.01710351027765	1.02536291244083	9.44428309040278	8.53448959317962	1.51561157162464	1.50481458610664	2.39190269118015	3.29567103040209	1.34228297188547	4.24855919565225	4.12286663485743	3.22299153727223	1.32589500861907	1.6955542812307	0.956737341064686	0.359793736032383	2	1	3.30175293012334	34.9170488540672	0	390.80813835728	34.9170488540672	32.8511371829465	26.7950380162703	31.2105860146195	30.6855908297763	29.3548498941198	30.0056301527953	26.3092360800609	26.9156187008836	25.888393049225	23.117661559531	24.6400657660949	24.8450602288448	24.9119906049951	23.5463024277697	24.2116881358975	22.9162504947483	23.2241781547195	22.4576681075812	22.1040304271553	22.045228694558	21.1596549469722	21.1702523869948	20.9319321340242	20.7226384377622	20.0959154594946	19.35775133193	19.3197849995723	19.1987896567734	19.258708386924	18.8434581945006	17.8464331550403	17.7002972182719	17.8949815836186	17.8294910392448	17.0948756265303	15.465218038534	14.4323986820564	14.6033360149653	14.6108448166533	13.3505123812484	13.7697961667337	13.8011434037026	13.2135961173052	12.6955701926463	11.9028858056372	11.5359557707648	12.6950937779153	12.4328672574636	10.8702901870919	12.6006855265398	11.1367506748836	13.6705774824403	11.5873469071447	11.1319764788923	9.43869520610462	11.8946365828932	11.4551736419187	11.4825002204121	11.4126544726562	8.04430391271203	9.38932730205073	10.8765000036803	10.2752884496523	9.88620489057563	9.06429095187281	10.2522900267431	8.62842149890951	9.51270599045611	10.7114505449101	10.5914490838533	9.32474694901398	7.39546092689425	8.7194943907698	7.30076208251908	7.41816681631997	7.43440281862035	8.49193129118748	7.19416358895669	7.98440102664682	7.89335603659332	7.39197503437085	7.6150796870573	8.66715665550741	6.44089990477736	8.63284881372382	7.49374035398626	3.01278743471579	6.78374495759886	7.1824233788582	7.42815640885892	6.54926457741817	6.55054111929543	7.04136489831928	5.9540456281635	5.34186875842816	5.03239497989084	4.91819085979235	4.70896877945189	2.24303444847138	0.713090703590745	2.78640296445635	3.86904426474254	3.42398599628766	3.20672086626741	3.58229933255632	3.4413054003883	3.14257985715458	3.61178826139514	2.40886008171859	2.09977579642549	2.15220538334155	2.16144304217743	1.26850419169773	1.3195356172362	2.20579151414214	1.84618492664743	3.19982192363	1.77636871206846	1.93919324334498	1.23334991516329	1.30734799184787	0.446440349828598	1.5619816359771	1.30747460765661	0.54968874441914	1.03519844941628	0.988652832860759	0.939095975093015	0.305534454925402	34.7952848194482	29.627718404202	20.9661746456441	19.3334823173632	29.62581938842	0	23.6073360163119	25.2624557075949	25.746912398191	25.0632338014568	17.857001151686	23.6290358930612	24.5119569851757	20.3626983208126	16.2756537755005	20.8975783454591	22.8602902763834	22.9745308984502	20.1978419973585	18.8978108121395	15.7475019073302	19.3216612524187	17.3509714924402	17.4973447355635	10.6045507977392	11.4703371198715	19.0902001189091	16.9745952212376	18.0657411344644	12.6152967459915	18.7121828061549	17.5063965249686	0	0	17.6644015063743	15.6841053293054	13.5211259570498	13.467444907225	13.912492278245	14.5139836569012	10.4381127620735	7.16232342524718	8.93277089033594	9.7628197618205	12.4903056694749	8.90979782720605	10.7537685231149	11.1542034393093	11.3377551456043	2.15824933145464	9.92065507357965	10.867068247126	10.856092853444	11.1925583988226	7.28162671004463	0	8.46776523231697	9.96149736522212	10.5592383292147	10.6262628051318	7.26593521250396	8.95315213431319	7.78819227946308	9.43514669030339	9.66401516264789	6.48399906042825	4.17311190735571	3.62390978028661	9.26806600178849	8.47292158535976	2.75806452938416	5.91770638208707	1.66283665705064	6.61309376624412	4.09638226228605	6.80962692410411	0	7.85257312256699	5.82780149086635	7.18252508363195	3.31713038629394	6.64250090688576	6.91465141883506	4.0391406897263	0	1.94615533273756	3.81371337264116	0	6.58952847612803	0	6.68937112616913	0	6.30821997634184	2.40391421348197	2.38396462669789	4.02768732798013	1.23160003182398	3.653107204714	3.95834710922364	0	0	1.07654838153767	0.837828133449889	3.10520981488957	2.94078484784655	0	2.36353350546954	0	0	1.3530091529837	0	0	2.10206879231989	1.12352641669635	0.226119358086858	0	1.78961396799358	0	0	1.89569878052375	0	0.271763809864716	0	0	1.06803925031088	0	0	0	0	0
2730000	-2882.82901119867	-50.8851779589085	-2315.68625092166	-516.257582318101	1.50489139399019	0.811496729622248	9.32950713706536	9.54587245460459	1.93947942685363	2.07499398385076	2.48423425216127	3.7500999304234	1.70778092001633	4.11708293001382	3.34986177545448	3.38025039346872	1.45026671884538	2.33272232409296	0.898639085043738	0.563908771788783	3	1	0.980540572736682	35.0770139533933	0	397.323344383733	35.0770139533933	33.1254469435368	25.2983010180669	30.5347613252017	30.6719934718064	30.083921057749	29.6809678901692	25.6912320372062	26.8405839301144	26.4432610645821	23.4459766156257	24.2934812949941	24.8402523036411	23.8409105239616	24.9220440289128	23.0525930781463	23.1329572713	23.8547683763281	22.6924386993168	22.1891578505967	21.7133358541798	21.0797730948271	20.850766750563	20.7805977623174	20.5717159135907	20.0517251022625	19.5043386228215	19.5088605517074	18.737451080137	19.3959893537634	18.821368613635	17.9479075955734	17.813252664911	19.0573381960978	17.9161841857261	17.0847523020053	14.6344886860484	13.9198095297028	14.0381181163489	14.7681612698723	16.4319480302162	13.2537846308214	13.8843016257188	13.9352257714391	12.8265103504636	12.2376142443857	11.6452962319127	13.0819729452166	12.6116454687721	10.9975696138189	14.8284506717256	11.2055158134387	12.2526986783209	11.6757392397492	12.1649325582707	9.66028266157046	9.87650427439276	11.848187761783	11.623894796027	11.0356589779922	7.87954666696072	9.39794593789216	10.9368126804154	10.4271173969605	9.85951593553359	9.73566271141151	9.87440916439289	8.98281796723706	9.3454972107075	9.24928542857481	9.25806450133324	8.59209587327355	7.48683953799677	8.83843539387859	8.38607176957566	7.14422751608562	7.47107001892903	9.22760282659132	6.99839425710227	8.08796658296742	7.76822373362282	6.69519532316564	7.67128200508677	7.51301269280649	4.55241368336267	7.77709886994393	7.35900579651123	2.81357517296054	6.86293529359686	6.86789202019702	7.00271104831481	6.37055988920244	6.80945402380875	6.87978286520177	7.02946973709307	5.11126037377942	4.85965951864538	5.01994732906886	4.54300897612911	2.14593612944299	0.689321580977973	3.0732244556583	3.78217132011528	3.25817500971631	3.21528048540026	3.57107121362108	3.95285110730025	4.12236180358577	3.19947466001636	2.23177202942818	2.1032907221446	2.35737825419702	2.2844356396189	1.20397961870906	1.20068982589858	4.35287702187845	1.86474708439501	2.74182150366773	1.25509613935312	1.94452755698242	1.47801667903129	1.48171633808758	0.750357597327724	1.31496795424076	1.29105843931789	0.458339316413364	1.31348659211281	0.917236096900757	0.944776890225633	0.364231092790616	34.661381610508	30.1625899561641	20.7015544863486	19.3570366896285	27.1754933751541	0	23.163014283643	25.1319648778009	26.5921442877635	25.4279305311778	17.7633039608677	22.7954578841715	24.3949642667241	20.3381947895731	16.2837168044456	19.9145018939293	22.8264032346648	22.8380839362695	20.3205780305675	18.8480610282379	14.75312562966	19.1341971341653	17.2895888862301	17.5881402897707	10.4987507734147	11.8257264045743	19.1405694262683	18.4345833222895	18.2150174447634	12.968360929669	18.5264736895743	17.730847286911	0	0	17.5266899036903	16.7828554845669	12.9873538377625	13.5928406678824	13.4919860399104	14.5592208696351	9.54184112587419	6.4800770541437	8.43246024867311	9.87978802552751	12.529285887679	8.01136366952155	10.7658555262205	11.8417134669684	12.1978590151095	1.73727122564615	9.90122293073503	10.8344643818008	11.4311407451401	11.1636720642117	7.49519480172986	0	8.76273473404242	10.0903833288534	11.0575693495126	10.524533149432	6.70922106954829	9.17588401804876	7.86962083726464	9.0491591779906	9.64429250022338	5.90248142588887	4.21473263754718	5.29978541590113	7.945675299028	8.66114297618073	1.36563469121115	3.8611059520648	1.82200953144723	6.39836723997756	3.9094894616792	6.7294108791547	0	8.06164045392399	5.82330734284762	7.2535784988794	3.24333413989864	6.63182389731844	6.9135939380171	5.02033276557331	0	1.39568137697218	3.39736166262676	0	6.31971615157453	0	6.52996087701359	0	5.93645586071035	2.1878673850971	2.08948550241494	4.81739178268337	1.11482660857789	3.75605709685922	3.91896918625007	0	0	1.2884934217176	0.53302405761154	3.0422496549572	3.04690047109648	0	2.93545890999421	0	0	0.98596671005461	0	0	2.1059617734388	1.01267898766013	0.652909386886705	0	1.1390546086266	0	0	1.81870217359236	0	0.136312389864188	0	0	1.12468096682233	0	0	0	0	0
2800000	-2833.76816882963	-39.5284526775356	-2278.01402748589	-516.225688666201	1.24718586683786	0.531012968546864	8.58788248392738	9.63719471071118	1.37782718688602	1.77402034398835	2.37767240828817	3.58409459461296	1.82635661996008	4.91010716887448	3.51430305781842	2.94805206110008	1.6573262738753	1.63962368197429	1.13179431459513	0.322548919284615	1	1	0.919111839300746	36.4262741820559	0	393.531909077884	34.9136664489844	36.4262741820559	25.7115324037875	31.0595129592258	31.0042806931131	29.2249764708298	29.0953149500054	26.1563626963868	26.8114162317768	25.7609112305665	24.4308287018069	25.3354452699751	24.8058094473863	23.8551899383009	23.9898799460558	23.448890782084	22.9434473258593	23.6033614914626	22.9062241065966	22.1154586245633	21.752005842009	21.2539007449546	20.8282540985094	20.7270252046664	20.6126752560652	20.0308603533109	19.3319281510726	19.2027458780976	18.5218579445403	19.1150071033948	18.7371337116796	17.7878809835718	17.7153150867334	17.9258586678569	17.8204081007006	17.0688295190875	14.8895563576848	14.6294451720394	14.0252610222865	15.1775452914849	13.349765092883	11.5907296759767	14.7178450964194	13.1634944711836	13.4262806189128	12.0114528163598	11.5667540963514	12.9554897517063	12.7718797174595	11.4651233109224	12.6227163210572	11.3119256813346	12.4332056181847	11.2501770578158	11.0125385440346	13.0310801687279	9.9804447116557	11.6074870503051	11.387781504502	11.176991031876	8.07300678327798	10.0071198749567	10.7407953328178	10.2626445968192	9.867209138434	9.18298480006256	9.83184482445177	8.66947238505846	9.36673030446984	9.3695019239904	9.79047769582633	9.79066006523815	8.03633476683586	8.83453861218233	7.30058810972924	7.0778780217131	7.71937650815511	8.31472054225026	6.88534581507167	8.17735774020885	7.95013392728962	6.73952121414322	7.78924024855521	6.8035001267043	4.64118022550365	6.77719047995759	7.31542538357384	2.99402386447787	6.73528394987125	6.86111160255025	7.22324835340439	6.50904713743134	6.41651108798032	6.51332842428195	5.55806079558651	5.22927701830215	4.73069474672338	4.876215881554	4.92643264084041	2.02645199166498	1.0384067488781	3.60643671660939	3.89640834020646	4.6446499589613	3.11038823791558	3.77678792519018	4.45294388116402	3.82445061460789	3.27605543218005	2.29270992930829	2.43860007714795	2.11350473393061	2.18932146642485	1.23767037656388	1.57460702753335	3.15595702951287	2.14292215464564	2.48406779687921	1.506185716195	1.98385212026212	1.14984856331094	1.48598918538631	0.427211832502212	1.54090168422571	1.28425117705647	0.644406308397246	1.0270197003741	0.866444938343471	0.766463171715528	0.353909126121696	34.7694004250015	31.323961655903	19.6690354884622	19.3594660511701	28.8512018090824	0	23.5845812107409	25.2444854183181	26.4806969180161	25.053664169053	17.6973409138562	23.8647920459985	23.5887281392419	20.2666263641433	16.4383952837386	20.8095385689109	22.8673591945606	22.9535083717064	20.3261717434375	18.9492013534931	14.2803493969535	18.9787908473529	17.3215669617405	17.5866979947456	10.5836936390452	11.907377441478	18.9723725911537	18.0304312625164	17.9590194111546	13.1819445697177	18.7016923244081	17.7848762006806	0	0	17.426340478777	16.9470593510061	13.6447756985683	13.5129207400624	13.9520771680567	13.2893949021905	10.7073595728143	5.70994546064304	6.70267992511568	9.62508902253252	12.4145989173881	8.90299201517302	10.3874034256429	12.11355413407	12.0889912369808	2.56342972881875	9.3100985636786	11.0194919279676	10.9072721904688	11.1643954736832	7.2384456254206	0	8.8029061566228	9.50677675180543	11.2118514134762	10.5258324668893	7.31585039596051	9.24076065776329	7.65760207487631	9.0130399526746	9.4573216966264	6.58683388324339	4.42571201988613	4.51218082681143	8.90486655523745	8.79015760667811	1.61992445656388	6.00292233217881	1.27567750052369	6.60416099764395	2.81626618473148	6.97577965283202	0	7.98040156578203	5.95190565481718	7.39465746927085	3.29688378291209	6.56315763440854	6.82479965941285	5.10124839963231	0	0.119047031288519	3.84105671458623	0	6.54279038177043	0	6.49952072588926	0	6.38969536057466	0.927854642075654	2.06428447808249	4.78501108350384	1.21208274715008	3.91362368230339	4.07705373719103	0	0	0.949196588845877	0.790507110747281	1.58202211634049	3.05919664020982	0	2.84358960185076	0	0	1.5361875174886	0	0	2.12451489227184	1.09465215122801	0.20133271039946	0	1.42496822149012	0	0	1.76674288114084	0	0.168306871197286	0	0	0.972371602123426	0	0	0	0	0
