it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	q_8	q_9	q_10	q_11	q_12	q_13	alpha	hypQ	k_birth	k_death	RJ_hp	root_age	death_age	tot_length	T0_TS	T1_TS	T2_TS	T3_TS	T4_TS	T5_TS	T6_TS	T8_TS	T9_TS	T10_TS	T11_TS	T12_TS	T13_TS	T14_TS	T15_TS	T16_TS	T17_TS	T18_TS	T19_TS	T20_TS	T21_TS	T23_TS	T24_TS	T25_TS	T26_TS	T28_TS	T30_TS	T31_TS	T32_TS	T33_TS	T34_TS	T35_TS	T37_TS	T38_TS	T40_TS	T42_TS	T43_TS	T45_TS	T46_TS	T47_TS	T48_TS	T49_TS	T53_TS	T54_TS	T55_TS	T58_TS	T59_TS	T60_TS	T62_TS	T64_TS	T65_TS	T66_TS	T71_TS	T72_TS	T73_TS	T74_TS	T75_TS	T76_TS	T77_TS	T78_TS	T79_TS	T80_TS	T81_TS	T83_TS	T85_TS	T87_TS	T89_TS	T92_TS	T94_TS	T95_TS	T96_TS	T97_TS	T98_TS	T99_TS	T101_TS	T102_TS	T103_TS	T104_TS	T105_TS	T108_TS	T109_TS	T110_TS	T111_TS	T112_TS	T114_TS	T115_TS	T116_TS	T117_TS	T123_TS	T124_TS	T126_TS	T127_TS	T128_TS	T130_TS	T131_TS	T132_TS	T133_TS	T135_TS	T138_TS	T139_TS	T141_TS	T142_TS	T146_TS	T148_TS	T149_TS	T150_TS	T152_TS	T153_TS	T154_TS	T155_TS	T156_TS	T157_TS	T158_TS	T163_TS	T164_TS	T166_TS	T167_TS	T168_TS	T170_TS	T172_TS	T173_TS	T174_TS	T175_TS	T176_TS	T177_TS	T178_TS	T181_TS	T182_TS	T185_TS	T186_TS	T188_TS	T189_TS	T190_TS	T191_TS	T194_TS	T196_TS	T197_TS	T198_TS	T200_TS	T201_TS	T203_TS	T204_TS	T206_TS	T207_TS	T208_TS	T209_TS	T210_TS	T211_TS	T212_TS	T213_TS	T214_TS	T216_TS	T218_TS	T220_TS	T222_TS	T223_TS	T224_TS	T226_TS	T227_TS	T228_TS	T229_TS	T230_TS	T231_TS	T232_TS	T233_TS	T234_TS	T235_TS	T237_TS	T238_TS	T241_TS	T0_TE	T1_TE	T2_TE	T3_TE	T4_TE	T5_TE	T6_TE	T8_TE	T9_TE	T10_TE	T11_TE	T12_TE	T13_TE	T14_TE	T15_TE	T16_TE	T17_TE	T18_TE	T19_TE	T20_TE	T21_TE	T23_TE	T24_TE	T25_TE	T26_TE	T28_TE	T30_TE	T31_TE	T32_TE	T33_TE	T34_TE	T35_TE	T37_TE	T38_TE	T40_TE	T42_TE	T43_TE	T45_TE	T46_TE	T47_TE	T48_TE	T49_TE	T53_TE	T54_TE	T55_TE	T58_TE	T59_TE	T60_TE	T62_TE	T64_TE	T65_TE	T66_TE	T71_TE	T72_TE	T73_TE	T74_TE	T75_TE	T76_TE	T77_TE	T78_TE	T79_TE	T80_TE	T81_TE	T83_TE	T85_TE	T87_TE	T89_TE	T92_TE	T94_TE	T95_TE	T96_TE	T97_TE	T98_TE	T99_TE	T101_TE	T102_TE	T103_TE	T104_TE	T105_TE	T108_TE	T109_TE	T110_TE	T111_TE	T112_TE	T114_TE	T115_TE	T116_TE	T117_TE	T123_TE	T124_TE	T126_TE	T127_TE	T128_TE	T130_TE	T131_TE	T132_TE	T133_TE	T135_TE	T138_TE	T139_TE	T141_TE	T142_TE	T146_TE	T148_TE	T149_TE	T150_TE	T152_TE	T153_TE	T154_TE	T155_TE	T156_TE	T157_TE	T158_TE	T163_TE	T164_TE	T166_TE	T167_TE	T168_TE	T170_TE	T172_TE	T173_TE	T174_TE	T175_TE	T176_TE	T177_TE	T178_TE	T181_TE	T182_TE	T185_TE	T186_TE	T188_TE	T189_TE	T190_TE	T191_TE	T194_TE	T196_TE	T197_TE	T198_TE	T200_TE	T201_TE	T203_TE	T204_TE	T206_TE	T207_TE	T208_TE	T209_TE	T210_TE	T211_TE	T212_TE	T213_TE	T214_TE	T216_TE	T218_TE	T220_TE	T222_TE	T223_TE	T224_TE	T226_TE	T227_TE	T228_TE	T229_TE	T230_TE	T231_TE	T232_TE	T233_TE	T234_TE	T235_TE	T237_TE	T238_TE	T241_TE
2500000	-4555.80523966476	-41.4490212205126	-3718.96266369284	-795.393554751407	0.587273805625708	8.78887873189931	4.07449621985505	4.1245530912111	1.28898829064447	1.45287285706552	0.942624024133747	6.03516697408572	3.06937436043218	4.35805323497732	1.1224929748586	8.0619727421995	6.14933651877933	2.58506360976217	0.841591203039726	0.435047244415259	1	1	0.908209090169666	33.8154974730439	0	857.377523841787	27.2121667971969	33.8154974730439	27.9608454735055	27.8752510736914	26.3217955169546	25.6713866261482	25.1061173529844	23.3817778331694	22.8535377131298	23.0455705029772	23.0579433725575	22.2469220491077	21.9829679892304	21.3883101607767	19.9096790403165	20.7237918987542	20.7654788852822	12.3501135902911	19.5650430253565	19.5989271422421	19.4896459459926	19.3545280232686	18.41902967153	20.1675352012631	18.7608828569681	17.2013992640568	16.8851426714433	16.387819761956	16.3327157709871	13.6646094174025	16.5217362185053	13.4935930339755	12.2026548755446	13.2195671968322	15.2461055144468	14.415774065414	15.2253948383092	15.34718844374	14.0138759042569	15.5430304374481	14.243221025075	13.2694011192822	13.7251009781614	14.9299583678256	5.79660996257125	9.76703608347924	5.79882702089225	11.29599779644	11.9404747726254	12.5323382068963	10.2605619964682	11.6117318167189	10.8261535626291	12.5103812441199	5.55034462450321	12.4380069964799	11.8773120245591	13.031876757931	11.4647128552046	13.0570194486522	6.88621942228969	10.9790232635543	9.10665618795553	9.68223640076081	6.94722173892371	11.8923977454649	4.33199290308968	10.1611540215274	8.64640058712132	13.3080464222382	11.3678829330177	9.53791990968017	6.821726148309	11.2904870865546	11.0915810085721	11.0020696609103	10.4038240907008	10.593369564251	9.85207171892629	9.33128057521074	9.17432830041002	3.11908610217187	8.82176132484745	8.65872538565013	7.98500119848	8.30093815717524	8.69619746318955	7.19080255920244	6.99500592465343	7.75468765968186	8.83722696543632	7.74796518396798	7.14850623042989	9.88402416172527	8.21729554549733	8.05712344006971	9.43038958700732	7.99442361763986	11.6723324473362	7.78316680716194	7.4852601514438	7.88060617126377	8.09983428407224	8.02332073673031	11.3695424493852	9.00412848815169	8.68008788417094	6.74382817427935	7.31225479003547	7.26798569463861	8.92194528128934	6.88966910503037	6.63951022442754	6.2911307352577	6.50572849133845	6.07556933083718	5.78669401814287	5.59374795820079	5.83283662255227	6.79557979640054	5.67301918826997	13.7665346415133	4.268122142051	4.9591988245885	5.03355731680806	5.1911122934854	5.14139458276052	5.43392467935901	4.69547398430023	4.4252411244585	3.44897394722356	4.67580172028337	7.42581798545583	4.42483040180541	3.7971661409725	5.84245317112379	4.43565733550736	3.78420851997409	5.17488462527325	1.89698808135527	3.62937395458948	3.63515053433236	3.85601328053747	3.32255962984704	2.75479831648152	3.0151888609737	2.88492568431567	3.02836024005264	3.01394848551856	3.230275076223	2.85234283883771	2.68586921166483	2.75777430062436	2.23537448435024	2.05628230213332	1.81130288131347	1.72269608180961	2.40794856885637	1.49098540376226	2.23630515015438	1.43181439054503	1.0665950965807	1.38278980188498	1.00533443863897	2.27045837871134	0.872048060866512	0.511471464193124	0.69804353856541	0.628404071994089	0.210293072386075	0	14.9258574404275	17.2634941333576	27.6273800182715	16.3304648914773	21.5441259022639	0	19.2979228782298	17.3675465417577	4.17077198426666	12.929781882558	21.7799816895858	19.6315075214852	20.6969083447216	4.24861641768845	4.07228369435918	6.05225375783005	10.2357998443235	19.3428809253242	0	17.1548133710018	17.714153673989	15.1191455560138	16.3253958729942	14.3209520295924	14.6012947335503	8.38075480375286	8.84267905355604	15.131928674531	0	16.4130769543556	7.56808175699586	7.36747212116367	0	13.7814616808836	7.1585793053198	7.71557910913334	10.0986076474667	1.10449886844788	0	1.11425670793831	7.76000702994087	0	0	5.10203129747083	0.719705594704759	2.80454803882244	10.9298827123434	0	10.329055146788	7.40714163317007	11.4078319749495	4.0680851686101	3.78063937623329	5.50846370980166	10.5469165575046	10.6302283332345	11.0213051968141	7.03797061959548	3.20225144505989	4.00504053014656	10.1433661061506	5.609616586668	0.0555824341697253	6.9100226899425	10.264682926995	3.42902527328193	1.88595901416424	4.04293304350455	5.71455171633576	0	4.70998352845992	1.82833152976609	5.37319152875669	0	7.20396267862279	9.5338627476321	0	8.78074982230297	7.62134958046744	0	3.09785853717814	3.0411445088658	0	0	1.20719946530889	5.36308414532032	4.26347155350487	6.40740813958126	0	5.91888529988938	3.55292181778172	6.40264021691111	0	6.60965820886865	8.01937644024818	0	1.4945273044842	0	0	5.14011042312595	0	6.78870721146813	0	4.20211645712186	1.76678673354789	3.93038586856134	6.28599593742581	0	5.87921403853501	0	0	5.97151800233496	4.62198863158994	0	4.05474280301387	5.2707368113112	0	0	4.21696500877528	4.63298262228329	0	0	1.53911369890841	4.9459633358319	2.30562182877141	0.363707863179798	0	0	0.84833530171022	0	0	0	0	2.4177686498059	0	3.2615576393803	3.71409216226697	1.66674587578746	0.748954787570984	1.04289926789725	0.1939360798286	0	1.12405283305477	2.68880051886394	2.62481591032068	2.8376351372209	2.46031860097121	0	2.96526019368961	0	0	0.739874094437748	0.685907211393378	0.582146558304058	0	1.48031511138641	0.682374460754669	0	0	0	0.516584925141104	0	0	0	0	0	0	0	0
2580000	-4525.47381990519	-44.2010463943712	-3693.95008511972	-787.322688391097	0.223869896381278	5.59619716517379	4.55415049600334	3.29667511770561	1.64845678266416	1.21151655373885	1.11490379449409	6.54187176151491	3.3634053582285	4.34842973110237	0.827014249239039	7.01850506096732	5.31816849336921	2.46274903554951	0.929670618043788	0.438860808937067	1	2	1.74821335155655	31.7974767224381	0	839.213315625685	31.7380627156449	31.7974767224381	28.3492015572747	27.8178453934549	27.404064687608	26.0701945392966	25.275177540878	23.3754014560014	22.8246712300148	22.815693991904	23.5300016166564	22.22130879805	22.1998415965834	21.8022076842455	19.8707873215106	20.4445163276468	20.5693098567567	12.0017388637813	19.6139994360721	19.816564906643	19.1856886415748	19.5448813023314	18.4077804276326	18.9468208786285	20.3839024948604	16.1537523662992	17.2745454144822	16.2543179626085	18.6640758527768	13.6170759497859	16.5350132242484	12.434911597843	12.7593483144919	15.4954467562497	14.9525729377878	14.4015688180359	15.1079135472952	15.1403993299809	14.216206650136	15.8999242611152	14.4170497022141	14.0096006660809	13.6956967851869	13.7133495493219	5.43132345569737	8.26841090549137	4.89498937952913	11.0034338384888	12.377671440111	13.4500784327151	9.33593797032307	11.5915817406631	10.0467867522856	9.68954284651349	5.56407214362799	11.4623893914204	11.3189089984136	11.0888230745863	13.5182878988428	11.8073578425376	6.29120020181807	11.3914145314266	9.17617138930185	9.62058460682127	6.91565164556248	10.2933521975168	3.74123339693435	10.4756395498433	10.4136101921188	10.8437846917009	10.0256766559733	7.31553854125159	6.94390868449064	9.33064399511853	11.2090448261971	9.95501852340345	10.5170530512656	9.85923848054508	10.0429301878811	9.40746089928148	9.51034277130733	3.11780018506535	9.09248718017354	8.54379685242094	10.0679062653909	10.2221903087885	8.34878654776021	8.49553832233431	6.83448173766711	11.0915109558082	7.36119782647452	7.35319298026928	7.25832769256604	7.2406347122584	7.25982548865641	10.0594982927025	7.37529336164645	7.99851611882383	5.98777347075139	8.77337539917363	7.4424883257815	11.9445640358577	7.94724435986534	7.36385362416931	8.09949051310847	8.65201021619086	6.83078846413592	6.771294745023	6.69406829459627	6.95410945653502	7.9574629394858	8.27605424726794	6.94660196259549	6.5388987754746	6.25592716280682	5.59397300950475	5.60697356668757	5.6232021086899	5.74471420427994	5.83239675619824	6.22052868030265	5.74347875976986	3.99043554505705	4.94052972298072	5.21966225794156	4.97243579719938	5.16922117977271	5.16806415951465	4.36829837798385	4.72037094988889	3.82005738847179	4.44686555924496	6.00694233901644	4.8165028815277	3.83424402296897	4.7781690553156	3.98969530360276	4.07689636585921	4.05687255313845	1.53557222673912	3.9025892493999	3.08352257765689	3.25238720872336	3.39498676948059	2.79766366157408	3.35032827182452	3.23392085480237	2.88912517957368	2.95115831776512	3.24287893088269	3.05955252487316	2.91269685500685	2.96856844775275	1.76741255872315	2.11526501050699	1.83861761574403	1.84618893511503	1.89089608925227	1.50184367891893	2.19260525143447	1.33069410121399	1.02390719849886	1.30195712695117	1.17850332781511	0.763327437870463	1.16775209795605	0.462073985795155	1.00152230634356	0.37069742460776	0.171050646063077	0	14.2650938258081	16.1212668987946	27.7103978790346	11.5489240477254	21.6700609168225	0	19.2306234526333	18.0281211855645	5.49440423126825	16.0102856224786	21.4296787765821	19.663045583394	19.8352207493627	1.99134810372208	4.41659048766798	6.09669447829637	10.6811176974405	19.0678534897196	0	16.545713174767	17.9683173607071	15.3553026327525	16.4322124581034	15.0250775752976	15.8635889023317	9.59873305206909	7.94866495246061	6.26527342800938	0	15.5352273234957	9.62539756193382	7.39852814875668	0	13.5444007643496	7.59408726775133	7.12041863360583	8.17820837791439	1.14926098538034	0	1.44573778521604	10.7408750478522	0	0	5.29645971253899	2.36727463118164	2.2746599688721	10.486502787689	0	10.9965782215049	7.7390609112658	11.4859010748799	4.35839036777232	3.31737662168985	5.04181022767075	10.8134192003204	11.3033783014022	10.9308066423437	6.75249093311332	3.83130152989077	4.50245259751338	8.27862488303323	5.0302969172083	0.487556230594962	6.88704912641423	10.2785383612691	3.73560895905104	3.81973474486295	3.61535097173796	3.46831805041746	0	5.09766914349258	2.57623307787754	4.97747541153614	0	7.06578286047082	9.44020963155801	0	8.53873300834394	8.15572647115567	0	2.97934051128203	2.69803893664857	0	0	1.38349357213859	5.40418163165513	3.8538221118334	6.44785759624425	0	6.09381985097618	3.99199941015811	5.32228149813064	0	6.87999963444082	7.95620803667509	0	1.61646184643806	0	0	5.25224012750962	0	6.43981855854389	0	4.00487041505852	2.63938451213427	4.96158218458851	6.24054220535187	0	5.97006151380616	0	0	5.29343954517818	2.43985110011154	0	4.34774787049821	5.30802346633606	0	0	4.73952468819832	5.04246368288365	0	0	1.66421713060341	4.73361444163117	2.21484948031062	0.304120989607143	0	0	0.811581940944729	0	0	0	0	2.34175480167013	0	1.78907648435116	3.4780946991026	1.43240201252172	0.933615682381435	0.0915257138927634	0.738537084481127	0	1.07235333789125	2.68920511591033	2.10118233627686	2.4260228261317	2.12193049991768	0	3.03772952028796	0	0	0.66824554954464	0.668273288210877	0.701818059155327	0	1.5637905658213	0.905132242485632	0	0	0	0.719823666464875	0	0	0	0	0	0	0	0
2650000	-4518.08163979605	-46.2476298897544	-3689.85609818225	-781.977911724053	0.445096018415243	6.33200025205297	5.08306339691005	3.98512926662417	1.23194860471683	1.22106227653829	1.16247838706633	6.09921759223101	3.30549762657036	4.89380573342208	0.820339180171239	8.03922158120552	6.02103143338315	3.32173436489764	0.86041502116474	0.570276829963081	2	1	1.2162109292108	32.6612180974616	0	833.24842787685	29.7567426358859	32.6612180974616	28.1865929604084	27.9383670542259	26.3232848321188	25.1226087011714	24.6356827241174	23.4627779759751	22.8668866877371	24.9793939928715	22.9713653253928	22.2808645084182	22.0036404791632	21.3777317769924	19.2459149480047	20.5178450646205	20.309114067433	15.0364345659472	19.6674881426314	19.4887767085086	20.033525627464	19.3050330858672	18.5352355276767	18.8479504421295	19.828744993923	16.1035574981596	17.4355684766497	16.3331170213049	17.1008123722043	13.7194252971954	16.7076373796612	13.8129600113187	12.1448983003032	13.2185924119779	14.4776464696037	14.5388506061508	15.3845204179234	14.8797193551776	14.0667855304486	14.4809223678492	14.3959796669925	13.5052726627894	14.4127464413604	12.2586951053032	5.43042602967296	6.86055946704035	4.62253344901461	11.5120955191125	11.9212185983539	15.8994483168456	9.17148477773952	11.6376053097172	10.172522300899	9.51699750497759	5.77769097008012	11.4745479881268	11.3626637705119	11.2229229109468	11.3713646911471	11.4624605479562	6.55615430354921	10.9668139766995	9.29557792582446	10.1929558571026	6.91990936148837	10.4786027441499	3.78254706808851	11.6382572563262	10.820354189936	10.6628625199488	10.0598115300476	8.94099646675398	9.55511428896856	8.86735586031443	9.4630385014632	9.93526563074787	10.0537488937728	10.1006179624964	9.78421918735141	8.81332746926638	9.51883055991618	3.11333823350967	9.9069700559467	9.19968962022882	8.46247647058174	8.77361073851135	8.23757005287284	11.7909423052451	7.14629630716182	8.36638532777403	8.71854646504054	7.38949612994188	7.24719237708122	9.78857170115904	8.72300437530684	8.56561430865282	9.40572260442408	8.93106010347951	11.1896725778659	8.89795055458064	7.63200254444531	7.65953900554789	7.28294683780688	8.38747876762063	9.1195599081965	7.63279761135461	7.37933482305615	6.74381350466855	7.07164854779148	6.73220658253866	6.98618512902271	6.83445653007974	6.59580313339518	5.97021405305754	9.10464219958915	5.64057402532544	5.4190243549814	6.41999925710891	5.65432590798913	5.95441607612956	5.62949001965127	4.71340215293066	4.48634563296079	5.18496591939685	5.10424186252295	5.11418513934724	5.04836116564569	5.08961051887881	4.43448727633273	4.81941324439147	3.26327046097818	5.04452795372407	6.4588182098697	4.23368874744015	3.76209702001893	5.65117886276852	4.06224159966101	3.76131431020709	3.77091516992237	1.53846396953629	3.94563786768848	3.39711901207587	3.24914882311814	3.35173807413818	2.98449780323859	2.97267801800789	3.15649143318059	3.34964704794798	2.96527713477327	3.10775780481332	2.89732899466435	3.57905695222475	2.78792378821294	2.28279510269459	2.29225807388226	1.81494455967102	2.26283961928834	4.35782950933766	1.45667726560932	2.86654867039061	1.56230438944261	1.0275186354218	2.74562237161836	1.01066812269821	0.78810547810478	0.8665351045562	0.432955503565685	0.931023671984975	0.493874914283449	0.531340656400682	0	15.2344499720005	12.2058671521435	27.7313321467217	13.7146459274803	21.4134597411709	0	19.3066345588872	18.0369345077518	5.63578645579209	15.4796591197889	21.7556433194216	19.1199534096766	20.7258799550602	3.04470413858854	4.47551994335953	6.04689268940514	11.7415893034187	19.3332013176103	0	17.4563063854205	17.9993109149553	15.2995418996445	15.9670334827603	14.022389289404	16.0051735884686	10.895700889231	8.64727224662733	13.8168471379196	0	16.3059960671659	7.95415847103703	7.63846772955225	0	14.1915844257557	7.91536057371165	7.36603188306664	11.8142972947659	1.13760538497462	0	0.847265902692136	10.9292556885659	0	0	5.36972427685141	2.23559850787624	1.80670424213175	9.95009997906807	0	11.0152016658812	7.88229254520065	9.44705200969121	0.363804796330727	5.36760375312579	5.41851153324861	10.7065029867878	11.2812511912161	10.1529928568973	6.91394633532867	3.69948817290639	4.13639904843763	9.59459864521707	5.63125707579781	0.404038950657677	6.9091402995354	9.29265266327451	3.72090217116249	3.50708652342856	4.22506254142332	4.41570575408674	0	5.26143921499898	1.56659230099372	5.30115378413953	0	7.26173626827856	9.4163537826012	0	8.88453378239807	8.31969290630549	0	3.08973319954896	3.46738793973737	0	0	1.35123957810092	5.43656095360658	4.363425287822	6.42242245962769	0	6.05298865091643	4.91342215093697	5.25435449726989	0	6.78386946640826	7.44848895566512	0	1.61880998920708	0	0	4.31703348326629	0	5.75928182081219	0	3.63826985401006	2.63658849118338	4.63758601925338	5.86806015407502	0	6.11152506903123	0	0	6.34895617092973	5.09040357645928	0	4.7342919656365	5.30021678780423	0	0	4.63505441544886	3.85710871720734	0	0	1.65445176404725	4.91070781003702	2.56940082422073	0.484627072441567	0	0	0.86114823492231	0	0	0	0	2.61390419174528	0	3.25867548354813	3.63253698311171	1.62493836341354	0.623957084385753	0.75646195769114	0.879842328914469	0	1.01523992082896	2.33514467253873	1.95847922681532	2.21423597823915	2.79995116261843	0	2.97625848210341	0	0	0.66732948838718	0.692683767913025	0.670327628347733	0	1.38103191416048	0.464866262403491	0	0	0	0.79549316023881	0	0	0	0	0	0	0	0
2730000	-4555.48539894881	-45.4879363511123	-3717.74973754104	-792.247725056664	0.117091542214924	6.1609741349965	4.54341207942724	4.30952369661811	1.60334337204279	1.06825685930305	1.11082576639374	6.62572279762963	3.50222741949567	4.48949428675633	0.731039955348429	7.40999602234584	4.36999730324973	2.60150587855157	0.86441169705536	0.400415700607827	1	2	2.29792318879917	33.3353464019312	0	848.897207905291	33.2029977160159	31.7530401341288	33.3353464019312	27.864029344292	32.7254295895336	25.3592798554212	25.2775986783424	23.6670615157617	23.0512953143808	23.6200152910586	23.2006543011256	22.1595683979693	22.0086458439792	21.5317930792363	19.5801147683243	20.4472423950296	20.3259682966301	12.0107230145021	19.5242910037081	21.5114721423374	19.0419470192948	19.197274444173	18.4722410444211	20.175245090048	19.6724384998078	16.6133831883832	18.173708730441	18.3625958274967	16.1645673989248	13.4212913168763	16.5232964348883	12.7608406459446	12.6485042666907	12.4651912655878	14.8537231038769	14.954597495382	14.8227446918475	14.8852246016612	13.9769420530874	14.5007767743588	16.4674206668115	15.1609733835559	13.645231890658	12.6205287274961	5.45448565027691	6.48261741041074	5.7568654353929	11.7806494913346	12.3132439745437	13.351946303414	9.15869922858123	12.2092410841085	10.3411917566208	9.35781591997118	5.60671549041968	11.7638868102932	11.3555861506755	11.4701952660393	11.6003499329769	12.261473425731	6.27032891440968	12.2255500633632	10.0285501973447	9.77631194904449	6.93832229657596	10.7095612399947	3.87475866256879	10.7833508269982	11.7775634213186	9.89212091663519	10.6252614783045	7.72471901935177	7.34912629642366	10.6379354497019	10.6113876526319	9.94083340969321	10.7596766634986	9.91479119599343	9.78380613896862	8.74103908794035	12.3812392917762	3.16569658266749	10.1383786770636	8.35831056193235	8.41756057860083	8.3236604440777	8.28949778390004	10.8532053105802	6.7975682230154	7.90912353213221	7.80919136644611	7.66494670203063	7.09770664065819	7.34033958106688	6.98156655689284	8.21462030927102	7.51536906637526	8.39741572674256	10.6224156437929	9.95259742102812	8.33097670962582	7.89002474514554	8.8466703694147	8.29387535454353	7.25860999847532	7.4285354865517	6.85450181710458	6.78745688772886	8.36691928491824	6.74238852631686	6.99442701603539	6.75885088332851	6.71756626529336	5.96928238963376	8.46424292082632	5.53147797042432	5.56526891859735	5.64134796328146	5.64796254246666	6.85059272546198	5.49715519208698	6.61495635926305	3.89986311202219	4.88099622975796	5.02155716758423	5.14952518755538	5.26058469865114	4.997724989698	4.27959066707202	4.83011414551487	4.30312510495643	4.41023228904244	4.63516839251696	4.18270352389646	3.84820453326178	4.00987225058632	3.96722228304646	3.89515351667056	3.66622200172241	2.47589239301396	3.50714384414017	3.08111622389465	3.34385456600876	3.3256712750446	2.8019770413534	2.98079409048753	3.70191141441251	3.21844382613461	3.35387538683851	3.10147573296537	2.77760643579138	3.07159929411515	2.8001653096001	2.15384324673066	2.04212457431689	1.80523646490916	1.67291109425831	1.77917552334337	1.48559751183348	2.43331425771258	2.03586891405707	1.34473446073518	1.53595036072114	1.04245752937736	1.2133376457747	1.01171359696615	0.58647406398123	1.10849115057147	0.484730493138002	1.00627379504466	0	14.8988798875064	9.92572021155331	27.4729372903183	13.9093713146582	20.5460814721425	0	19.0265082027362	16.8021084847541	4.45666667167816	13.5129261955078	21.72840700581	19.7211092905794	20.6985336459024	3.20054446835832	4.32297135371719	6.07887072877483	11.6903926588628	19.2698896446115	0	17.2249037592279	17.917513277154	15.3024436441783	16.3399651468213	14.5364075184369	15.9161282881997	10.964999463502	9.2339056541935	15.3711286913588	0	16.3055710694004	7.70014650729417	7.33078197889841	0	13.1572899061941	7.35540367842853	7.22339911075073	10.8366665185131	1.11010983546247	0	1.42720376845797	9.03259046201453	0	0	5.23891042063365	1.84195285629984	2.01776621364654	10.9197435348414	0	9.69101148286012	7.50573581340994	10.6973502670056	4.39757518365986	4.82759719441273	5.48213571082293	9.25235084733258	10.9143462923873	10.4938054409441	6.83098658446687	3.03813224527764	4.08343679598505	9.571250755313	5.60262447848952	0.438855855731247	6.90138859373259	9.93236967009587	3.73316523299978	3.55079121146899	2.8282542441377	5.79078327276277	0	5.35806304455484	2.28737658283736	5.04521014597374	0	7.26658509503244	8.92713239152496	0	8.9177119968239	8.25607013144358	0	1.90070022278629	3.44360399153389	0	0	1.3566134930456	5.27112522518244	2.43415925750449	6.49983421065914	0	6.11722132696915	4.66516663799074	5.98927068047149	0	6.80456434895417	7.74044037237018	0	1.49864017558934	0	0	5.13651658655488	0	6.82915272345209	0	4.29483300651115	2.10023870478338	4.75100596864112	6.26091125992499	0	6.1226554480864	0	0	6.33263300697092	5.13292121454167	0	4.8895575357056	5.13672457369131	0	0	4.4777066288022	5.05603509033187	0	0	1.67285561671645	4.22111035255509	2.0609811633184	0.570741777428589	0	0	0.386468309234488	0	0	0	0	2.46059279683709	0	3.19828300039453	3.67940459031709	1.63790975614354	0.649603858724139	0.903572819057408	1.18412870997702	0	0.885822330729759	2.44599214767472	2.54748090146983	2.49052039936956	2.35120557012217	0	3.00869443788849	0	0	0.575911656812324	0.720639934748915	0.107429615385386	0	1.51025772776459	0.827784391082113	0	0	0	0.74655794141217	0	0	0	0	0	0	0	0
