feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.676,1.6499284213615393,0.1311187779826454,3.7596929015015723,0.03784461643687468,0.01375160268121475,0.06504851572860691,-23.984507971166042,-51.95026558628308,-2.029715337413222,4.0
cat_trait_0,none,0_1,none,0.5146666666666667,1.0052978962637105,0.6556105482681758,1.3693835881299827,0.026714570563039535,0.009003329718585123,0.04542681629860683,-14.968385720893641,-32.37674797024516,-0.29872674803243626,5.0
pvr_0,none,none,none,0.9373333333333334,1.6522440564032908,0.7493349021709066,2.675445529889338,0.05337344875880183,0.025090506177958983,0.08551849129264713,-47.95409657894928,-89.25855348005945,-14.365484266907458,2.0
pvr_1,none,none,none,0.7386666666666667,1.268852399658539,0.4142587546706234,1.9409401400710433,0.0386572457020488,0.015519359793095022,0.06991127697166702,-33.011896713058505,-66.92201609807813,-6.1862612745542265,3.0
temp,none,none,none,1.0,3.97620422760243,1.3220769211615329,7.983366761679274,0.07238059677879828,0.03572648613115655,0.10901172031345405,-73.86878042672038,-139.02415430590804,-22.365002474148923,1.0
time,none,none,none,0.6813333333333333,1.3960842166195735,0.3562906200639362,2.827818769051822,0.020121873008674126,0.005117435596862151,0.04265101838437868,-12.110738910496503,-36.14779487304895,3.1540137672477044,6.0
cont_trait_0,cat_trait_0,none,none,0.6146666666666667,1.310421284115462,0.008372252939331457,16.958383535183508,0.05589579199279815,0.008440061340694098,1.0517129218506829,-4.548388294292886,-19.04607852335147,8.338404932320259,10.0
cont_trait_0,pvr_0,none,none,0.7813333333333333,0.5316047503675998,0.06147592719175277,1.2331030688187856,0.0663198918879731,0.015498775075834243,1.0527881022427175,-15.101490840903589,-43.88073042716775,7.287789043737462,6.0
cont_trait_0,pvr_1,none,none,0.8066666666666666,0.7256073562967469,0.10854805181678057,1.5736503770702126,0.07419379773132774,0.014823154319856563,1.0764475879329671,-12.594885791222065,-37.41759830674067,8.171424702998763,4.0
cont_trait_0,temp,none,none,0.788,0.2548653018399016,0.042157862647388536,0.5275649463715405,0.06180458268556041,0.011548330112895898,1.0557465711415999,-15.184006278721876,-47.96763095279607,11.353382820917432,5.0
cont_trait_0,time,none,none,0.6146666666666667,0.8623830029155152,0.1423282443625063,2.0649232870007785,0.5322018637638848,0.004712289659213137,1.1158447212886016,-3.9926201000290784,-17.569553970328002,7.835236510960897,10.0
cat_trait_0,pvr_0,none,none,0.7413333333333333,1.0335164897702427,0.002268885104370392,17.032815718436527,0.05342247819178436,0.010951426279086178,1.0356433527647992,-8.47670827709994,-26.73481411476581,7.578217018331031,8.0
cat_trait_0,pvr_1,none,none,0.6373333333333333,0.8835246339082041,0.0036588570772362983,7.814967509654853,0.05081056730184749,0.008765893298863557,1.1000985903887115,-6.582188875284632,-22.405324824484637,7.028410582185529,9.0
cat_trait_0,temp,none,none,0.9733333333333334,1.0644105686991225,0.005319033980759611,11.443220803881385,0.06100114714712487,0.00973976307804012,1.1732414142500809,-10.533631122565902,-29.3479675168021,5.185544444480968,7.0
cat_trait_0,time,none,none,0.576,0.8741615534769295,0.0013472083991139118,9.096870086398974,0.04349615535281956,0.0034361999087858513,1.1027852095166109,-2.57682041261434,-11.554923637660522,5.544081875401275,14.0
pvr_0,pvr_1,none,none,0.784,0.5766731630625621,0.1858379093908254,1.0209454569463354,0.07805354325869956,0.013119784037778307,1.0691262940899906,-26.068015141848885,-61.59459503985312,0.8900731375373425,2.0
pvr_0,temp,none,none,0.8226666666666667,0.25424068767930197,0.0448964139195235,0.5107905823673599,0.08471810739818608,0.022308878093733484,1.1527629607510657,-34.112223750348534,-75.37563980132194,0.6268769413256337,1.0
pvr_0,time,none,none,0.5613333333333334,0.6619728805206136,0.28467974236022775,1.1238398239640006,0.04705933686413559,0.004991025573165794,1.1459975211895523,-6.726485555931769,-25.987000210945098,8.564556463366443,12.0
pvr_1,temp,none,none,0.49333333333333335,0.3339814095791734,0.056773664831706046,0.669689917180544,0.6581445662876528,0.009463468915359357,0.9122232314789022,-23.94663183200007,-59.84997971779137,6.222832916189475,3.0
pvr_1,time,none,none,0.592,0.9009925897863638,0.1502152584757057,1.9639110697878714,0.041641986534121614,0.0049594640102176195,0.7994473212077717,-4.903172460882775,-20.701876341759487,7.341254256170544,13.0
temp,time,none,none,0.3973333333333333,0.3082563778969982,0.10342300601179125,0.5475769099330967,0.048658364985562835,0.007433799974343596,1.008547889337893,-15.750213389482992,-63.09680681583467,18.834249243021475,11.0
