feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.2628377947196465,0.2072877239214072,0.3289182440466812,NA,NA,NA
T0__cont_trait_0,-0.04074273014906321,-0.175247842066908,0.09099373014786058,0.614637599253185,0.28763348698277924,0.9976301220774784
T0__cat_trait_0,-0.0678278269410615,-0.1517403493567362,0.016477447842087045,NA,NA,NA
T0__pvr_0,-0.03232987466474362,-0.20579641413141525,0.19594458308003582,NA,NA,NA
T0__pvr_1,0.0817718129776263,-0.09553864479573276,0.2721999727739213,NA,NA,NA
T0__time,0.4109284233107804,0.13014779812504215,0.6643304504563956,NA,NA,NA
T1__cont_trait_0,-0.02347159736512886,-0.15426673184387066,0.09780681747028624,0.584855990665926,0.288387803902705,0.9220071431078326
T1__cat_trait_0,-0.0704465630705052,-0.1444517827217224,0.014932480495477601,NA,NA,NA
T1__pvr_0,-0.039110637990052134,-0.201203604051169,0.17554518220074364,NA,NA,NA
T1__pvr_1,0.07587643497191432,-0.09389498509432742,0.2590332753266235,NA,NA,NA
T1__time,0.37917055940005095,0.139764795964055,0.6291360370104281,NA,NA,NA
T2__cont_trait_0,-0.0574378829013622,-0.14333947456145482,0.04246458501427834,0.30402218715807267,0.14361316049179482,0.4726435706623303
T2__cat_trait_0,-0.0656607905815528,-0.1145010369512725,-0.012178960877949868,NA,NA,NA
T2__pvr_0,-0.07181682084255432,-0.2110031749715644,0.08622328681266395,NA,NA,NA
T2__pvr_1,0.07616637194930491,-0.035201070866066095,0.19361378052381328,NA,NA,NA
T2__time,0.1599335148145903,0.05339835991663785,0.28795637610337776,NA,NA,NA
T4__cont_trait_0,-0.06815421368790102,-0.1827642319121771,0.0717217779919937,0.5099278619219734,0.26072123213635745,0.8205086832065435
T4__cat_trait_0,-0.06828423359970362,-0.13785921339319165,0.010518420845583257,NA,NA,NA
T4__pvr_0,-0.03802767844745998,-0.19753542201941912,0.15162687208868142,NA,NA,NA
T4__pvr_1,0.07259433412330507,-0.07735249551034798,0.22670813489634742,NA,NA,NA
T4__time,0.3489618588140863,0.13878230767940755,0.5766157948641906,NA,NA,NA
T6__cont_trait_0,-0.04725040522838968,-0.16949102490423074,0.06359207425645874,0.463331749693596,0.194942702415526,0.7350700996283932
T6__cat_trait_0,-0.07136459209169281,-0.13258401814652285,0.003899856386505293,NA,NA,NA
T6__pvr_0,-0.04103323111809999,-0.20231253922086,0.09204253772299918,NA,NA,NA
T6__pvr_1,0.032809153235249834,-0.10075481391125123,0.19084581580233334,NA,NA,NA
T6__time,0.3273330301768821,0.09042595720242894,0.5318475134168821,NA,NA,NA
T7__cont_trait_0,-0.07697480386142427,-0.20169067523747172,0.09486955045551565,0.4746859472652365,0.18796046157055532,0.8293050753261852
T7__cat_trait_0,-0.06653117354538789,-0.14604773515167968,-0.0017745440820826977,NA,NA,NA
T7__pvr_0,-0.028394468429039997,-0.1846071811961201,0.1456010357034031,NA,NA,NA
T7__pvr_1,0.06642890151915665,-0.06084079593845812,0.23084988731380202,NA,NA,NA
T7__time,0.31731969686228506,0.11483533719558342,0.5556573937452779,NA,NA,NA
T13__cont_trait_0,-0.07803408375385684,-0.21183416263253377,0.0897814700942255,0.46324272350725465,0.16012362691996596,0.8285864506249481
T13__cat_trait_0,-0.06547679267517806,-0.13874738687607047,0.006761503767048399,NA,NA,NA
T13__pvr_0,-0.027928534163773652,-0.18269629543047722,0.14973343187485577,NA,NA,NA
T13__pvr_1,0.06976493679440561,-0.07223045583676538,0.2152548512448047,NA,NA,NA
T13__time,0.30207940258601107,0.11414996697448418,0.5217873879133126,NA,NA,NA
T14__cont_trait_0,-0.012296296425024788,-0.15486460493762189,0.19597057724381467,0.9310769308536911,0.35493329677253416,1.6395965127229555
T14__cat_trait_0,0.23100622308394236,-0.009679466481679,0.49705332149202985,NA,NA,NA
T14__pvr_0,0.015233198812883698,-0.24463837894458978,0.2968530639329901,NA,NA,NA
T14__pvr_1,0.14235617876920137,-0.046181810950734675,0.3612996664815821,NA,NA,NA
T14__time,0.2919398318930416,0.013154097384150465,0.5428216308762124,NA,NA,NA
T15__cont_trait_0,-0.002639617475258385,-0.11446214170554628,0.11082027046696406,0.5054593437299311,0.2302512903561905,0.7752336094626608
T15__cat_trait_0,-0.0732377392826197,-0.1489173085119087,-0.00869555790902568,NA,NA,NA
T15__pvr_0,-0.05204462912433958,-0.20187023341732246,0.11293503005873916,NA,NA,NA
T15__pvr_1,0.06375679086724952,-0.08969979810107867,0.21290880691493913,NA,NA,NA
T15__time,0.3067867440252526,0.1155979417200075,0.5110493308725936,NA,NA,NA
T16__cont_trait_0,-0.07891574246605469,-0.20357139278949804,0.07852400372037878,0.4088972716418187,0.1471826548598828,0.7382241659503541
T16__cat_trait_0,-0.06529405134601997,-0.1379038208040732,-0.00488647323252453,NA,NA,NA
T16__pvr_0,-0.035962968781522754,-0.19847299189408124,0.11572172517822182,NA,NA,NA
T16__pvr_1,0.06359699265863096,-0.059557575981494026,0.19733082208548486,NA,NA,NA
T16__time,0.2626352468571387,0.09734483205079011,0.453658621787038,NA,NA,NA
T20__cont_trait_0,-0.05735218951227605,-0.1794786375074206,0.06014810358915002,0.4711274214691615,0.22337224914246007,0.7154806280020206
T20__cat_trait_0,-0.0707537354080416,-0.1396117283413162,-0.005105877682534565,NA,NA,NA
T20__pvr_0,-0.04171448314005644,-0.18481515210327787,0.10661293345317172,NA,NA,NA
T20__pvr_1,0.07435920774945527,-0.06465995099456624,0.22635522552454412,NA,NA,NA
T20__time,0.3037508270604337,0.10177002652378699,0.47855235717889,NA,NA,NA
T21__cont_trait_0,-0.08003105422284636,-0.2107701902178823,0.04912091733701787,0.34015907210953994,0.089518465126183,0.5970715307415203
T21__cat_trait_0,-0.06394323890469031,-0.12407029561571334,-0.0075087006546547055,NA,NA,NA
T21__pvr_0,-0.04551733013547046,-0.19468549018898657,0.09718437903640097,NA,NA,NA
T21__pvr_1,0.05841427929377421,-0.04941489485883051,0.18152990252014867,NA,NA,NA
T21__time,0.2083986213591262,0.06108697768037268,0.35619472943067143,NA,NA,NA
T26__cont_trait_0,-0.04064311495167266,-0.12841234503691967,0.08071875276556294,0.4074410151233108,0.21268934332478756,0.63445444630974
T26__cat_trait_0,-0.07123463491402007,-0.12930595718910506,-0.008507917472420579,NA,NA,NA
T26__pvr_0,-0.05618015822961727,-0.1941640860348438,0.09946394897429311,NA,NA,NA
T26__pvr_1,0.046281972306826666,-0.07952619258047519,0.17635807253446156,NA,NA,NA
T26__time,0.26637915619214775,0.10577371370148757,0.44177127025511626,NA,NA,NA
T30__cont_trait_0,0.06496026642496563,-0.10809747170985282,0.26786782745103316,0.9972696863713656,0.3688554163817088,1.8524297256170497
T30__cat_trait_0,0.2559679812473497,0.002723158588058855,0.5621314797913968,NA,NA,NA
T30__pvr_0,0.01500562655941106,-0.2318108959855859,0.30858409342730075,NA,NA,NA
T30__pvr_1,0.17421195899431716,-0.039222042070849034,0.45836786441175237,NA,NA,NA
T30__time,0.22428605842567503,0.030179167216328934,0.46749802407377544,NA,NA,NA
T31__cont_trait_0,-0.06394198655125709,-0.23471876883827247,0.11862458410370391,0.8175478364629971,0.31052774672198125,1.3728060216907472
T31__cat_trait_0,0.24491251116219004,0.023192864425993803,0.5071501901700171,NA,NA,NA
T31__pvr_0,0.003286411378055015,-0.23567085205831564,0.2822549124944679,NA,NA,NA
T31__pvr_1,0.1571612574750315,-0.016461093349578182,0.35843854181192847,NA,NA,NA
T31__time,0.2132918482793309,0.043882500620998244,0.40837172499520713,NA,NA,NA
T32__cont_trait_0,0.020814722195576573,-0.07869522615250801,0.13203643748450472,0.40897975216731225,0.13687242787978438,0.6789800146452988
T32__cat_trait_0,-0.07340893874460303,-0.1359078478379012,-0.012446676787822047,NA,NA,NA
T32__pvr_0,-0.05860361387554723,-0.1745916537256853,0.08398058094657157,NA,NA,NA
T32__pvr_1,0.029954026269700843,-0.10258667784480227,0.16663262591112254,NA,NA,NA
T32__time,0.22738576160253846,0.06874225655576341,0.4139165739577626,NA,NA,NA
T33__cont_trait_0,0.02023448445688546,-0.15466066127125228,0.1696328350214112,0.8977337735031342,0.40745094176372265,1.5103546494619642
T33__cat_trait_0,0.20295893526802317,-0.006843133903410167,0.4414358459058465,NA,NA,NA
