feature1,feature2,feature1_state,feature2_state,posterior_probability,magnitude_effect,magnitude_lwr_CI,magnitude_upr_CI,shap,lwr_shap,upr_shap,delta_lik,lwr_delta_lik,upr_delta_lik,rank
cont_trait_0,none,none,none,0.644,1.2876627661690514,0.29263757911291843,2.399641996223474,0.03320625254629407,0.015025829833863717,0.05405283210202841,-19.464219777641496,-42.530481082346114,-0.18424786775347002,3.0
cat_trait_0,none,0_1,none,1.0,0.3740501595669545,0.24006308068966917,0.5382568261500251,0.13342266559473787,0.07530288354954139,0.19440521448455536,-124.9460399441507,-241.36071140078155,-37.37624096920092,1.0
pvr_0,none,none,none,0.864,1.3691828506226529,0.7567416359726884,2.0965067945222273,0.04163959409107426,0.015987366197487654,0.07120703421609663,-37.98621207053338,-82.07280166652873,-2.6544396087990094,2.0
pvr_1,none,none,none,0.5573333333333333,1.320904136775725,0.29463842522246425,2.795668734541245,0.033007477649027686,0.00986829227989253,0.0602367363977279,-20.270359828256236,-48.08541676215407,0.8481215791547925,4.0
time,none,none,none,0.668,1.1934356006728735,0.6446615200438585,1.8796273875406118,0.016320855053205786,0.005051179876205467,0.030139474466394683,-10.226577946309952,-29.098131105248967,2.658592372172791,5.0
cont_trait_0,cat_trait_0,none,none,0.7706666666666667,0.667634494661837,0.0022736145820767993,1.6786477872215835,0.04584989122170978,0.010336324127597434,0.7971331021372917,-6.532219896990612,-44.49811030847127,32.577661936589266,4.0
cont_trait_0,pvr_0,none,none,0.9333333333333333,0.5624337161269621,0.15970506730407774,1.1064863487930825,0.04495608808642276,0.009088415242230667,0.6370030924711085,-13.75065545707932,-41.302011212662364,9.00690801581942,3.0
cont_trait_0,pvr_1,none,none,0.76,0.7192927811345059,0.2254299994315925,1.377383490519316,0.04235603099513292,0.006848397117130838,0.7107694832854036,-9.383020270753512,-30.8283205876196,8.327625023803193,5.0
cont_trait_0,time,none,none,0.7306666666666667,0.8367479105569664,0.41676247664571453,1.4166229350402222,0.02114080520643774,0.0034662790160240693,0.718312894040539,-3.438355760171112,-16.326458659798732,7.648751418186919,9.0
cat_trait_0,pvr_0,none,none,0.992,0.3085210136164934,0.003666461685821162,0.768344501029306,0.08657079630163113,0.011247500344525818,0.6609303466317141,-41.56304145417786,-111.74679704225832,9.120167682052568,1.0
cat_trait_0,pvr_1,none,none,0.7133333333333334,0.7343993120779291,0.025945749193438783,1.9996671205359076,0.04325489237665124,0.004284197910649934,0.5728458166269056,-7.167129194916268,-48.02097701368933,28.326667535281103,6.0
cat_trait_0,time,none,none,0.6413333333333333,0.9208813827673188,0.4586583166151285,1.3782865166479965,0.021424628530353165,0.0027109929777576836,0.6534862805971206,-6.021812101613319,-33.826247355059365,19.193534836286744,8.0
pvr_0,pvr_1,none,none,0.6973333333333334,0.739035851781637,0.3264997765142031,1.1686578163029027,0.056039398329478886,0.011021326584439928,0.5829818934839909,-14.948160518986352,-44.34494500332261,7.0330664775625,2.0
pvr_0,time,none,none,0.6813333333333333,0.7464198657418589,0.34830039073092306,1.168081097431587,0.022265593761392494,0.0022531823018198524,0.6819255224074285,-5.382345164584836,-22.059095730219838,8.441898281076135,7.0
pvr_1,time,none,none,0.668,0.8604939547161166,0.2564683605565573,1.6409500843981657,0.01895972916223214,0.002983489198099837,0.6388505614478277,-2.9175119681022537,-15.590223903477181,8.87135163399239,10.0
