feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.18637744121482497,0.15773068774721113,0.21415224057727922,NA,NA,NA
T0__cont_trait_0,-0.002264426104053659,-0.018908430967570878,0.009968868979415305,0.1652151598521096,0.10019384849766438,0.21144587223480582
T0__cat_trait_0,-0.0035158851725492083,-0.027851787794333206,0.015291299371050969,NA,NA,NA
T0__pvr_0,-0.003565860570141409,-0.025837944803444087,0.013367014403058389,NA,NA,NA
T0__pvr_1,-0.0038541294631653914,-0.01851575570929316,0.00522821734626483,NA,NA,NA
T0__time,-0.007961980052805767,-0.025750819407368515,0.0022770933413139155,NA,NA,NA
T1__cont_trait_0,0.0009681336952037689,-0.02009521816253411,0.023928947434626133,0.16952157748923471,0.10296697865754392,0.2193962592901601
T1__cat_trait_0,-0.0032883327900208423,-0.029540244523094967,0.015347214408492578,NA,NA,NA
T1__pvr_0,-0.00450160565582148,-0.023499015955632085,0.0115292022529013,NA,NA,NA
T1__pvr_1,-0.0037648160429880986,-0.018682223574701902,0.0051519442454159865,NA,NA,NA
T1__time,-0.006269242931963672,-0.02382577936640847,0.0010238772252675193,NA,NA,NA
T2__cont_trait_0,-0.004057817171337589,-0.016738147923530768,0.003908436286614143,0.1597294360106641,0.09614251118554047,0.21775116469283845
T2__cat_trait_0,-0.003763536022276849,-0.0269076020729117,0.014044459642016768,NA,NA,NA
T2__pvr_0,-0.0051723313138265364,-0.02211108957631171,0.007338956182336279,NA,NA,NA
T2__pvr_1,-0.003923036963351435,-0.017646505909410786,0.007036784770684666,NA,NA,NA
T2__time,-0.009731283733368522,-0.03314005441437474,0.0021765448645294783,NA,NA,NA
T3__cont_trait_0,-0.0016737828844387327,-0.016555581629066805,0.008351553101997363,0.18796787107375235,0.14391160703710024,0.24193568954853042
T3__cat_trait_0,-0.001290278207049078,-0.024652319197171174,0.016419542886357524,NA,NA,NA
T3__pvr_0,0.006505879941102463,-0.020712595739261222,0.04219305662290912,NA,NA,NA
T3__pvr_1,-0.0019145661634954712,-0.01400738851370529,0.008870217583806392,NA,NA,NA
T3__time,-3.682282719189476e-05,-0.0042141394611284674,0.003174381600497378,NA,NA,NA
T4__cont_trait_0,0.004601704653352102,-0.017371884261038265,0.03233656222129169,0.17234909492623576,0.10787940894100981,0.22202265304485982
T4__cat_trait_0,-0.002556067743274947,-0.02455830658196353,0.014319885039324964,NA,NA,NA
