feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.07805923137880184,0.031787507188225705,0.12201439116947833,NA,NA,NA
T0__cont_trait_0,0.005415202010580901,-0.02079194874819534,0.04136039669391361,0.19733352779934693,0.06455399211206299,0.3561293250429843
T0__cat_trait_0,0.008528928769787131,-0.023014689118910997,0.05234152310323336,NA,NA,NA
T0__pvr_0,0.021060544995273933,-0.013085362969938275,0.07391978286357268,NA,NA,NA
T0__pvr_1,0.019177297217827658,-0.017631099272395312,0.07051812042095287,NA,NA,NA
T0__temp,0.07788001615957321,-0.006124556160454715,0.18387327010659826,NA,NA,NA
T0__time,-0.012787692732497717,-0.10488651853118176,0.0901198871551668,NA,NA,NA
T1__cont_trait_0,0.010484322792085084,-0.024050326805765607,0.0462503828515598,0.21307370135555034,0.09439377592428072,0.3427363461183195
T1__cat_trait_0,0.005932251572975431,-0.027807990995978818,0.060658728871214,NA,NA,NA
T1__pvr_0,0.0196300509078562,-0.02424231813269602,0.06700433998978969,NA,NA,NA
T1__pvr_1,0.026163512233222278,-0.018094951064982878,0.08201121021356184,NA,NA,NA
T1__temp,0.0806205319405393,0.0005932694881330587,0.17202743364669992,NA,NA,NA
T1__time,-0.007816199469929817,-0.0697310853322208,0.06552322719225806,NA,NA,NA
T2__cont_trait_0,0.00469859305377499,-0.01692229660838828,0.02799794745010686,0.073723649410095,0.011926446927850089,0.13821298919110464
T2__cat_trait_0,-0.009120063283529652,-0.02230904161597022,0.0026711688285841716,NA,NA,NA
T2__pvr_0,0.0042997321692408936,-0.012967381231125303,0.02072008115321928,NA,NA,NA
T2__pvr_1,-0.011807975500922174,-0.03355318361269073,0.014934319628030754,NA,NA,NA
T2__temp,0.007499377097789777,-0.03054668090031809,0.053395526397034286,NA,NA,NA
T2__time,9.475449493932068e-05,-0.006742083387258905,0.0068512738484869835,NA,NA,NA
T3__cont_trait_0,-0.004316206927919166,-0.02317489429831457,0.014007423094591515,0.08177727040507583,0.016401137607187914,0.15605295544560002
T3__cat_trait_0,-0.010141625447529952,-0.0226862563705678,0.00630863640436442,NA,NA,NA
T3__pvr_0,-0.005084672850537602,-0.03694819334032294,0.022482514306794987,NA,NA,NA
T3__pvr_1,0.0078032430696326404,-0.014256223665795141,0.03294418924424901,NA,NA,NA
T3__temp,0.012764819094208379,-0.02838548231880482,0.05853571307224505,NA,NA,NA
T3__time,0.0026924820884196682,-0.007600415433866929,0.017787466452828835,NA,NA,NA
T4__cont_trait_0,0.0035128211890215403,-0.025770732562054664,0.036341550477165946,0.19016331303437933,0.06037351784115598,0.31708034477307795
T4__cat_trait_0,0.0075029423890761735,-0.025109746259815862,0.04924667528234719,NA,NA,NA
T4__pvr_0,0.011360793309219514,-0.03721788147523853,0.058336607383213536,NA,NA,NA
T4__pvr_1,0.00902422292135722,-0.01857271340973692,0.04508356282298282,NA,NA,NA
T4__temp,0.08527991967636488,-0.00209411234019153,0.18216241312093298,NA,NA,NA
T4__time,-0.004576617829461872,-0.05627326289962013,0.049905685332017585,NA,NA,NA
T5__cont_trait_0,0.003995033749635994,-0.03454650505755423,0.056177812313986386,0.21818698301661366,0.05120522514632563,0.475269263772637
T5__cat_trait_0,0.011282239212040227,-0.024307405031087477,0.06991150279507928,NA,NA,NA
T5__pvr_0,0.02284501351914684,-0.01841356276893715,0.08005384578958717,NA,NA,NA
T5__pvr_1,0.04212348450375784,-0.012628710096724224,0.108955130392003,NA,NA,NA
T5__temp,0.050913857489930874,-0.014769086014345071,0.1391711931789809,NA,NA,NA
T5__time,0.008968123163300108,-0.02055729992361993,0.06311937971853843,NA,NA,NA
T6__cont_trait_0,0.004657385348711275,-0.01776884958112824,0.033138189484426366,0.17734219620945138,0.08505628000664202,0.2799473928046169
T6__cat_trait_0,0.008093107274318995,-0.019897341644349205,0.045312003887732766,NA,NA,NA
T6__pvr_0,0.011152302558691386,-0.014901382830556233,0.04452534410062357,NA,NA,NA
T6__pvr_1,-0.006751906952096095,-0.03452208709227853,0.022837261442633736,NA,NA,NA
T6__temp,0.08462595250665131,0.010267965510214267,0.17028763363803123,NA,NA,NA
T6__time,-0.002493875905627398,-0.05217168379487628,0.050158084460049504,NA,NA,NA
