feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.22890244647629535,0.19107149881476393,0.26013232627242067,NA,NA,NA
T0__cont_trait_0,0.008607123872523353,-0.033672456402002116,0.06287623026846058,0.3266059955137668,0.1151822358655264,0.5775298268558127
T0__cat_trait_0,-0.011812586642132457,-0.05039808997338721,0.025505037150434506,NA,NA,NA
T0__pvr_0,0.011704325108580695,-0.042388104553371886,0.06751667811385173,NA,NA,NA
T0__pvr_1,0.008693711123991161,-0.05647509517762919,0.08661000017762067,NA,NA,NA
T0__temp,0.1418575952900197,-0.05269013755039466,0.3340162499255158,NA,NA,NA
T0__time,-0.061346619715510996,-0.2168037077246105,0.05839602730565543,NA,NA,NA
T1__cont_trait_0,0.0065221057420914936,-0.03850424906951161,0.06309438641294976,0.2790564009039335,0.09197142470791553,0.440849517371323
T1__cat_trait_0,-0.011850103479367907,-0.044883291417196325,0.025441379858469795,NA,NA,NA
T1__pvr_0,-0.005351559462821272,-0.046462448248476534,0.048516745913733936,NA,NA,NA
T1__pvr_1,0.0323111477578092,-0.03604410670732572,0.11342071176351023,NA,NA,NA
T1__temp,0.06506551856691922,-0.015778638387228996,0.1463393763421969,NA,NA,NA
T1__time,-0.03654315469699245,-0.14279709477085323,0.055687115280218066,NA,NA,NA
T2__cont_trait_0,-0.009914305355680563,-0.05463382772920102,0.028134515484069825,0.22708803250354942,0.09905163395391439,0.333536775531772
T2__cat_trait_0,-0.01104606844529685,-0.038137336932830716,0.021345627391908113,NA,NA,NA
T2__pvr_0,0.002675969842846845,-0.03246418328394371,0.03878172749024392,NA,NA,NA
T2__pvr_1,-0.03235858217313651,-0.08228442219559108,0.0176701285284075,NA,NA,NA
T2__temp,0.07090786065892801,-0.0003636104348305469,0.1506800849326846,NA,NA,NA
T2__time,-0.02207928850040682,-0.11748125445223603,0.05137165972993992,NA,NA,NA
T3__cont_trait_0,-0.00806489725288408,-0.052072601106398754,0.02945918324444225,0.23266335290536547,0.09209331332487347,0.3984381173174869
T3__cat_trait_0,-0.017267618604178598,-0.05577334633330533,0.015438114790430196,NA,NA,NA
T3__pvr_0,-0.007872818412188216,-0.08301847984253938,0.05993879341202012,NA,NA,NA
T3__pvr_1,-0.0011602299084571683,-0.04761129968486778,0.0517876190092323,NA,NA,NA
T3__temp,0.07710257986953832,-0.004298357859177985,0.15590509198287514,NA,NA,NA
T3__time,-0.038976109262760135,-0.13955728635984802,0.05905622093286079,NA,NA,NA
T4__cont_trait_0,-0.0036287844313998134,-0.04254739330103663,0.03569315950732014,0.2394178334766018,0.0875542081153356,0.39228819387102554
T4__cat_trait_0,-0.013891466443457614,-0.05154950601532613,0.017128810966502185,NA,NA,NA
T4__pvr_0,-0.004869649590587145,-0.07434430561783247,0.051042534519511476,NA,NA,NA
T4__pvr_1,-0.011784682132733006,-0.06889643675406423,0.050002941522280436,NA,NA,NA
T4__temp,0.07622783080145838,0.00639955269256285,0.15286439252950462,NA,NA,NA
T4__time,-0.03153786120297441,-0.11994334354775427,0.05087228337055174,NA,NA,NA
T5__cont_trait_0,0.006548872073512671,-0.042993982363215444,0.06539325756678437,0.2781330237073899,0.1205716177387091,0.4626308265385871
T5__cat_trait_0,-0.01108953740643927,-0.04496849830047911,0.023444449239374943,NA,NA,NA
T5__pvr_0,-0.0014066630015519468,-0.04501178328095663,0.05225384323880848,NA,NA,NA
T5__pvr_1,0.02314977304495641,-0.04701409552298007,0.08838362742115012,NA,NA,NA
T5__temp,0.05442072366446605,-0.02196457884972416,0.12506555684173354,NA,NA,NA
T5__time,-0.022392591143849297,-0.10424226012834525,0.07496346888532177,NA,NA,NA
T6__cont_trait_0,0.001358745574771891,-0.04812627898403397,0.03889302808647162,0.2556641444159193,0.11887390682978373,0.4006570593508453
T6__cat_trait_0,-0.009528653999555155,-0.04396735419174055,0.024619890983870532,NA,NA,NA
T6__pvr_0,0.0019665055075734927,-0.04083130268840667,0.037878392860483334,NA,NA,NA
T6__pvr_1,-0.023360699322425817,-0.07468010118592122,0.02419409774047908,NA,NA,NA
T6__temp,0.07949575804027598,0.015508851213793091,0.16064557964124598,NA,NA,NA
T6__time,-0.023169957861016516,-0.1042951420798101,0.05197862629623194,NA,NA,NA
T7__cont_trait_0,0.007879320244826491,-0.038047645324841665,0.050377796760195,0.2743050821188471,0.09799920554162622,0.42764665279242087
T7__cat_trait_0,-0.008408598367140219,-0.046635399063207766,0.02725327179200275,NA,NA,NA
T7__pvr_0,0.003968508671681031,-0.03923384753086065,0.04699655963928963,NA,NA,NA
T7__pvr_1,-0.018584684754833696,-0.0751123328656802,0.041886330532902166,NA,NA,NA
T7__temp,0.09041809319172414,0.0036730852428281946,0.16785336280401258,NA,NA,NA
T7__time,-0.02987000334370593,-0.11675834495291258,0.05706057745661499,NA,NA,NA
T8__cont_trait_0,0.01018789405410737,-0.039038271978290066,0.0712625529877483,0.2772050167346982,0.10005164582677034,0.4855329179180842
T8__cat_trait_0,-0.012798686791294636,-0.0540857626267843,0.027270895448659564,NA,NA,NA
T8__pvr_0,-0.0014437881352137296,-0.05818716604342637,0.0778495211702567,NA,NA,NA
T8__pvr_1,0.005496162324299621,-0.061733152216115784,0.0779887545908684,NA,NA,NA
T8__temp,0.08048456287536769,-0.00995394893574994,0.1547571863162839,NA,NA,NA
T8__time,-0.03362357406886331,-0.12475955548266042,0.05405700426899164,NA,NA,NA
T9__cont_trait_0,0.00240906438676035,-0.06284689174061407,0.05370250881935181,0.283604774332086,0.11041319550683554,0.4474176506525746
T9__cat_trait_0,-0.011000150288245008,-0.04790702750545053,0.022912498740153532,NA,NA,NA
T9__pvr_0,-0.0001284050363380824,-0.04262824807267043,0.042456680340861246,NA,NA,NA
T9__pvr_1,0.018051929167419774,-0.0389645554334692,0.09925194381310895,NA,NA,NA
T9__temp,0.06748057181132977,-0.01490854055763026,0.16809459207695407,NA,NA,NA
T9__time,-0.02211068218513619,-0.1091347445605512,0.058333969373534175,NA,NA,NA
T10__cont_trait_0,0.01760062297340576,-0.07051927081953199,0.11212423024028398,0.27705505640380884,0.09341067494827715,0.4972885569315646
T10__cat_trait_0,-0.011944129214972269,-0.04470017899929829,0.029714071289341754,NA,NA,NA
T10__pvr_0,0.00048171595996397953,-0.04338587976166869,0.04733420212918839,NA,NA,NA
T10__pvr_1,-0.012628299624042005,-0.07243398705428647,0.06606978794748028,NA,NA,NA
T10__temp,0.07257964494167649,-0.01891953453957712,0.16092579276746705,NA,NA,NA
T10__time,-0.017936945108518444,-0.09992931562667677,0.053819261333603846,NA,NA,NA
T11__cont_trait_0,0.010750450746871278,-0.03747972521479544,0.061950235135622984,0.2956071158330433,0.13146266597296818,0.4817331211563225
T11__cat_trait_0,-0.011100612444665354,-0.04338580666581087,0.030925842953078594,NA,NA,NA
T11__pvr_0,-7.50014873991148e-05,-0.03892824296337582,0.0492069579736714,NA,NA,NA
T11__pvr_1,0.025960194304008727,-0.034435937590506296,0.10302136713434427,NA,NA,NA
T11__temp,0.06823950590722729,-0.017207179654419633,0.1510880687738404,NA,NA,NA
T11__time,-0.02706986766929491,-0.11426802941051695,0.047630054152299976,NA,NA,NA
T13__cont_trait_0,0.006848397855786433,-0.03845080375785164,0.053076524433464785,0.2772638071933726,0.11756049106466646,0.4473280647852499
T13__cat_trait_0,-0.0098732842724319,-0.049131153518873774,0.024386011996528734,NA,NA,NA
T13__pvr_0,0.0026635067131115173,-0.03695428713867737,0.04739758125140041,NA,NA,NA
T13__pvr_1,-0.018615571643459474,-0.0802136767543102,0.044458287453906856,NA,NA,NA
T13__temp,0.09655602879650158,0.011372055319917217,0.19532858119934082,NA,NA,NA
T13__time,-0.029217716732430947,-0.11671889487816206,0.04936971722798894,NA,NA,NA
