cont_trait_0,mean,lwr,upr
-1.8447819161050176,0.2436596976354676,0.18402023725204184,0.299161145354419
-1.8009839829349568,0.24367558184617125,0.1842346310007797,0.29928984412765586
-1.757186049764896,0.24369795040537315,0.18440005728375594,0.2994360627260178
-1.7133881165948348,0.2437274433577868,0.1823180276096288,0.29714760862519907
-1.669590183424774,0.24376474088755556,0.18299281126632314,0.2970233454223536
-1.625792250254713,0.24381041439908155,0.18319090243159536,0.2969967302909111
-1.5819943170846522,0.2438647537461247,0.18619669087364218,0.3002361925543335
-1.5381963839145911,0.24392777683951453,0.18359326928960998,0.2969255076221276
-1.4943984507445303,0.24399940706042392,0.185202414735024,0.29711602511916
-1.4506005175744694,0.2440795641078261,0.18594317163894314,0.2975135181431263
-1.4068025844044085,0.2441681257846378,0.18730020229725555,0.2983062958512433
-1.3630046512343477,0.24426501208828555,0.1876054523950248,0.2983338755077055
-1.3192067180642868,0.2443703776523978,0.1872093100350845,0.29713569495862957
-1.275408784894226,0.2444846157584093,0.18785344489079864,0.2966082812792429
-1.2316108517241648,0.24460806393404175,0.18859264539856366,0.296938591627327
-1.1878129185541038,0.2447406678920632,0.1889149047312916,0.2971227215160475
-1.144014985384043,0.24488181801501552,0.18902478210020984,0.29658110623716893
-1.100217052213982,0.24503040065503487,0.18902044296324438,0.297037366359331
-1.0564191190439212,0.24518510814529815,0.18901176005156703,0.29625315283142045
-1.0126211858738603,0.24534480430578454,0.18755831751186264,0.29309848499202773
-0.9688232527037995,0.24550864541993977,0.1889859731977855,0.29397578406867014
-0.9250253195337387,0.24567621536149936,0.19727607487526275,0.3024613169248447
-0.8812273863636777,0.2458478952698319,0.19197481711553885,0.29589813056326525
-0.8374294531936168,0.2460243849131394,0.18894976285501225,0.2928920188809826
-0.793631520023556,0.24620552706973134,0.1903210814016361,0.2927993408596281
-0.7498335868534951,0.2463900021639352,0.19561497455227148,0.2964856002728105
-0.7060356536834342,0.24657573818879922,0.1957915907755303,0.29658789301195876
-0.6622377205133732,0.24676031399512552,0.1944980785087852,0.29474258964359557
-0.6184397873433122,0.24694099825569651,0.19654753528249247,0.2953863477380931
-0.5746418541732513,0.2471148967781311,0.19399813882744507,0.2924995516054824
-0.5308439210031904,0.2472796421877346,0.19695723486713537,0.2948603367146117
-0.4870459878331295,0.24743413502137807,0.19573418360640754,0.2932535766926717
-0.4432480546630686,0.24758018196681472,0.19568899319252386,0.2928130964864605
-0.39945012149300774,0.24772196824615828,0.19817598796892177,0.2934196849159553
-0.3556521883229468,0.24786341752789118,0.19763742912556342,0.2930944264558126
-0.31185425515288595,0.2480059667133594,0.19840376965091563,0.2931977506704783
-0.2680563219828251,0.24814758315046895,0.2000449390539359,0.29429423034248386
-0.2242583888127642,0.24828261254677803,0.20000331460348075,0.29335480149135035
-0.1804604556427031,0.24840368980437605,0.19969704547939435,0.2928730848559845
-0.1366625224726422,0.24850733012163273,0.2032299213370956,0.29620314236794953
-0.09286458930258133,0.2485973000219493,0.20397037983251104,0.2976366323858259
-0.049066656132520446,0.24867727308553822,0.2035167824074111,0.2971975456192457
-0.005268722962459553,0.2487482222158388,0.20004021587655677,0.294054385048756
0.038529210207601326,0.24881086029906685,0.20014837001253377,0.2937814331493297
0.08232714337766223,0.24886677606814298,0.2002708572815021,0.2939275581267565
0.1261250765477231,0.24891953922155188,0.20012781169690377,0.29429304178144855
0.16992300971778398,0.24897410116096721,0.19998614841566084,0.29475735221196764
0.2137209428878449,0.24903099933278006,0.19984628178548808,0.2946423831307742
0.2575188760579058,0.2490878493135868,0.19970857033770398,0.2947014385894816
0.30131680922796666,0.24914341501720727,0.19957332523829185,0.294485542169064
0.3451147423980276,0.24919848799355668,0.19936552159588042,0.29462451786308297
0.38891267556808845,0.24925485287994328,0.1990905973052703,0.29476010746585707
0.43271060873814937,0.24931397982910716,0.19823996873215963,0.29433575261620604
0.4765085419082103,0.24937542664676962,0.19817917792814246,0.29478618525842476
0.5203064750782714,0.2494363605972175,0.19894176893397233,0.29608021782408095
0.5641044082483323,0.2494944006191024,0.1988252236074346,0.2970414674606998
0.6079023414183933,0.2495506085452116,0.19663364663990535,0.29476354045098274
0.6517002745884541,0.24960805780102638,0.19679359039273547,0.29435657998891385
0.695498207758515,0.24966854775319514,0.19643354376224012,0.29438723118716476
0.7392961409285759,0.24973208067535005,0.19639663383812042,0.2956332127499344
0.7830940740986367,0.2497978095005317,0.19809354235767226,0.2987578858096372
0.8268920072686977,0.24986463623211913,0.19772278510202326,0.2985652675662553
0.8706899404387586,0.24993193947457545,0.19685793503482865,0.29940430348938873
0.9144878736088194,0.2499999033932783,0.19894480018458557,0.30171105802219805
0.9582858067788803,0.2500692890998044,0.19859468398256816,0.30210798843044306
1.0020837399489413,0.25014134780633057,0.19667772810070994,0.2998297314811809
1.0458816731190022,0.25021748605216787,0.196481652362152,0.3006855075045584
1.089679606289063,0.2502987820138163,0.194597028961278,0.2991381771568917
1.133477539459124,0.2503858377179199,0.19688339312419906,0.30161758224316254
1.177275472629185,0.25047889942358914,0.19515479744842915,0.30086070654605124
1.2210734057992458,0.2505780118622122,0.19373698582718432,0.3005476341263009
1.2648713389693067,0.2506831601549989,0.18945598364810398,0.29748270195077625
1.3086692721393676,0.25079434391336936,0.1894688046702732,0.2978605143832832
1.3524672053094284,0.2509114337335111,0.19621981501400923,0.30624244590934085
1.3962651384794893,0.2510339795938934,0.1964632855177074,0.30678560166195795
1.4400630716495506,0.25116128579814656,0.19615879392912083,0.3074149304221691
1.4838610048196115,0.25129257839503505,0.19780876742663878,0.30858343329413485
1.5276589379896723,0.2514270628784331,0.19765383885673765,0.30857308387875915
1.5714568711597332,0.2515639388119098,0.19706715292657473,0.3082217310091927
1.6152548043297938,0.25170242199378884,0.19710617253061155,0.3085884935212363
1.6590527374998552,0.2518417960799652,0.19532722260464586,0.3065635692646082
1.7028506706699156,0.25198150712954764,0.19503701751670252,0.3061431762404187
1.7466486038399769,0.25212124161375987,0.19547144314725864,0.30613081825703037
1.7904465370100373,0.25226093754389434,0.19572058319575653,0.30644528490655204
1.8342444701800986,0.25240071298781463,0.1963594760536249,0.3070521561368872
1.878042403350159,0.2525407579428056,0.19681548182895386,0.306878632521039
1.9218403365202203,0.25268127202407403,0.19691523196733685,0.30692559465111613
1.9656382696902814,0.2528224256449305,0.19687631115003013,0.30765698640316513
2.0094362028603423,0.25296430166955597,0.19602088437912757,0.3083391580118475
2.0532341360304036,0.25310683919787236,0.1948888069416487,0.3080250944664947
2.097032069200464,0.2532498072056751,0.1996309860552238,0.3136229035014749
2.1408300023705253,0.2533928096858465,0.1919826756578766,0.3063691741785736
2.1846279355405858,0.2535353075260473,0.1918376873207763,0.30647338411052866
2.228425868710647,0.2536766588889794,0.1916971562588423,0.30694400812503814
2.2722238018807075,0.25381620461230653,0.19156093207293262,0.3074544590068831
2.316021735050769,0.2539533975197206,0.19858440237799607,0.3146859248615304
2.3598196682208292,0.25408790919909036,0.1963673955843178,0.31246590206418773
2.4036176013908905,0.25421965188518336,0.19881241150102735,0.31515462320205034
2.447415534560951,0.25434872975590006,0.19863299714886914,0.3153923859403217
2.4912134677310123,0.25447535950311007,0.19799155907306804,0.31482246238970313
