scientificName	ts	te	speciation	extinction	ancestral_speciation	cont_trait_anc_0	cont_trait_ts_0	cont_trait_te_0	cat_trait_0	cat_trait_anc_0
T0	35.0	15.04	0.1	0.06135506003430532	0.0	0.0018385838173091038	NA	-0.5642729075813161	0.0	NA
T1	30.96	0.0	0.1	0.0	0.1	-0.1379243238001178	0.3121205868921353	0.10539402659659636	0.0	0.0
T2	27.88	10.64	0.1	0.07267581475128645	0.1	0.6924502978121195	0.9184973905692075	0.04133418692666715	0.0	0.0
T3	27.27	5.47	0.1	0.08597770154373928	0.1	1.0266020614463587	0.6809122808063959	1.0113580076402608	0.0	0.0
T4	26.52	25.2	0.1	0.03521440823327616	0.1	-0.35784016734324386	-0.6675686422970507	-0.7121130726491389	0.0	0.0
T5	26.26	20.68	0.1	0.046843910806174956	0.1	-0.5780802090610575	-0.9119514350210521	-0.5937014570809621	0.0	0.0
T6	24.51	6.51	0.1	0.08330188679245283	0.1	0.6268068432443029	1.0106711757791842	2.352821137755929	0.0	0.0
T7	24.5	1.02	0.1	0.09742710120068611	0.1	1.015690634301616	0.6785589422879073	0.7124036181313886	0.0	0.0
T8	23.83	0.0	0.1	0.0	0.1	1.0944034133091673	1.4634073022066367	0.7630429732102065	0.0	0.0
T9	23.56	7.78	0.1	0.08003430531732418	0.1	1.4159774071833189	2.2405857433984915	2.824386930645015	0.0	0.0
T10	21.58	16.0	0.5	0.2944253859348199	0.1	0.37074576974435214	0.834349890962618	1.1029657300547253	1.0	0.0
T11	21.22	0.0	0.1	0.0	0.1	0.5632758339107844	0.5030380115516572	-0.44868399538057846	0.0	0.0
T12	20.0	10.7	0.1	0.07252144082332762	0.5	0.964002643315152	1.483181807947982	1.956589427493416	0.0	1.0
T13	19.9	18.82	0.5	0.258147512864494	0.5	1.0170310086328156	0.05137349312915507	0.0011257152056945094	1.0	1.0
T14	19.69	18.99	0.1	0.051192109777015445	0.1	1.4283371898885089	1.6992687217927498	1.7832440386088035	0.0	0.0
T15	19.36	0.0	0.1	0.0	0.1	1.7033288124903725	1.0880076873404558	1.4507714223755808	0.0	0.0
T16	19.06	17.86	0.5	0.27049742710120067	0.5	1.0755867849089757	0.5865831580927212	0.39654438717891055	1.0	1.0
T17	18.64	11.85	0.5	0.3478130360205832	0.5	1.1386297948753226	1.216737871999518	1.3277366751671622	1.0	1.0
T18	17.94	12.86	0.5	0.334819897084048	0.5	0.4013207119058884	-0.25111193260880543	0.4728358786421909	1.0	1.0
T19	17.56	15.8	0.5	0.2969982847341338	0.5	1.0639157743267134	1.4473486479730475	1.5411322869511925	1.0	1.0
T20	17.37	13.88	0.1	0.06433962264150944	0.1	0.7652595972913336	0.5517373439696537	0.7941950355425723	0.0	0.0
T22	16.74	14.72	0.5	0.3108919382504289	0.5	1.153702397449346	1.0374501686735749	1.1774791707487395	1.0	1.0
T23	16.6	13.01	0.5	0.3328902229845626	0.5	0.6854605790471957	0.7887364581616803	0.8835536322987989	1.0	1.0
T24	16.55	13.65	0.5	0.3246569468267581	0.5	1.103188120883342	1.6548624476934255	2.206522337251784	1.0	1.0
T25	16.52	13.2	0.5	0.33044596912521446	0.5	1.6324749625277981	1.3920554455774916	1.5891731434359124	1.0	1.0
T26	16.43	5.69	0.5	0.42705831903945113	0.5	0.7866638112528863	0.2114746264273052	0.35516027609150935	1.0	1.0
T27	15.97	14.47	0.5	0.3141080617495712	0.5	0.48362091080491	0.33586671843621796	0.1936887344328071	1.0	1.0
T28	15.89	12.14	0.5	0.34408233276157807	0.5	0.2636814163872028	0.9927980327941113	1.0224391836486455	1.0	1.0
T29	15.78	5.3	0.5	0.4320754716981132	0.5	1.1565012315081549	0.817640751194203	0.6178034888933439	1.0	1.0
T30	15.76	12.72	0.5	0.33662092624356776	0.5	1.8564595184126544	1.8505242726186537	1.8456406177272633	1.0	1.0
T31	15.65	11.68	0.5	0.35000000000000003	0.5	0.29090159830615603	0.28663283445827925	0.5268106023928385	1.0	1.0
T33	15.23	2.94	0.1	0.09248713550600345	0.1	0.5311767270455537	0.8571917936923545	1.5636276994108338	0.0	0.0
T34	15.2	12.21	0.5	0.3431818181818182	0.5	1.0631391779032908	0.8606110450801049	1.0287909942745515	1.0	1.0
T35	15.13	12.07	0.5	0.3449828473413379	0.5	0.37297393874461926	0.45714375915212047	0.29760425530576434	1.0	1.0
T36	14.87	6.4	0.1	0.08358490566037736	0.1	0.6218453762779709	0.9185841496375207	0.7605244498011532	0.0	0.0
T37	14.85	11.95	0.5	0.3465265866209263	0.5	0.370238118140994	-0.24492703439594038	0.006473783130610172	1.0	1.0
T38	14.79	14.2	0.5	0.317581475128645	0.5	1.1716503539242866	1.4240752656529074	1.4637066451291083	1.0	1.0
T39	14.76	8.82	0.5	0.3867924528301887	0.5	1.391541311218006	1.1466335344498202	1.0314325571471963	1.0	1.0
T42	14.45	11.98	0.5	0.34614065180102915	0.5	1.4177982043185258	1.4907608261729204	1.4753452981971364	1.0	1.0
T45	14.28	13.72	0.1	0.06475128644939966	0.5	0.15625809140263025	-0.3297547628701242	-0.5140728187110946	0.0	1.0
T47	14.14	6.52	0.5	0.4163807890222985	0.5	0.3806136654077833	0.9670853268875558	0.9334211868247554	1.0	1.0
T48	14.13	9.03	0.5	0.3840909090909091	0.5	1.3645994038065852	1.2185059909464933	1.2314334667330296	1.0	1.0
T53	13.75	10.49	0.5	0.36530874785591766	0.5	1.771409044895971	1.68114035825475	1.6644192317719544	1.0	1.0
T54	13.74	12.82	0.5	0.3353344768439108	0.5	0.3959681243840927	1.530012981152236	1.604676021193573	1.0	1.0
T56	13.61	11.82	0.5	0.3481989708404803	0.5	1.5580758740954113	1.950550544569434	2.025643718008331	1.0	1.0
T57	13.6	7.63	0.1	0.08042024013722128	0.5	1.5826536848089452	2.1424730527344433	1.9970225519979121	0.0	1.0
T58	13.52	5.3	0.1	0.08641509433962265	0.1	0.6954498088619631	-0.04137754197944743	-0.3142709048122291	0.0	0.0
T59	13.48	0.0	0.1	0.0	0.1	0.27104356823720965	-0.18324187835873884	-0.16013732970192	0.0	0.0
T60	13.47	0.0	0.1	0.0	0.5	1.5394856807166004	1.1358961588094774	0.3050327621721227	0.0	1.0
T62	13.42	6.89	0.1	0.08232418524871356	0.5	1.4561143760288278	1.1472529903946176	1.1521062293358333	0.0	1.0
T63	13.2	10.88	0.5	0.36029159519725557	0.5	1.5030177210351414	1.9505157760995824	1.9557750587795302	1.0	1.0
T65	13.14	11.15	0.1	0.07136363636363637	0.1	0.409050432701056	0.11948039275498962	0.3403684634484638	0.0	0.0
T66	13.1	12.69	0.5	0.3370068610634649	0.5	1.4645746243377153	1.2923710062971794	1.3128336777410872	1.0	1.0
T67	13.04	4.02	0.1	0.08970840480274442	0.1	0.9215599342036322	0.533901410475334	-0.1911473664973359	0.0	0.0
T70	12.89	8.54	0.5	0.39039451114922813	0.5	0.8445811295553521	0.5166670296820954	0.10383256516628347	1.0	1.0
T71	12.8	1.58	0.5	0.4799313893653517	0.5	1.0021148894457326	0.6045511649055026	0.3293027050270056	1.0	1.0
T75	12.62	4.6	0.5	0.4410806174957118	0.5	0.45623482164448337	0.5630482326649857	0.5230036708361443	1.0	1.0
T77	12.49	10.29	0.5	0.36788164665523154	0.5	1.8729487866616235	1.7568137788568836	1.8543536883668004	1.0	1.0
T78	12.48	1.04	0.1	0.09737564322469983	0.5	1.5772712917337721	0.8282350331789268	1.0343143540801596	0.0	1.0
T79	12.47	0.0	0.1	0.0	0.5	0.9305525746622654	0.8519839967301577	0.6741861102069567	0.0	1.0
T82	12.39	11.73	0.5	0.34935677530017156	0.5	0.31643976518408984	0.5016530891345738	0.5973535234062111	1.0	1.0
T84	12.32	7.97	0.1	0.07954545454545454	0.5	0.5370537245540047	0.11874186186165231	0.49674916204499664	0.0	1.0
T85	12.28	0.0	0.1	0.0	0.1	1.3793344465512551	0.9648629775958266	0.8369335050429102	0.0	0.0
T86	12.23	0.0	0.1	0.0	0.1	0.3425230858961421	-0.34458398190457207	-0.042170819616988306	0.0	0.0
T88	12.11	9.43	0.5	0.3789451114922814	0.5	2.03732488944173	2.2523379570860484	1.777532279516801	1.0	1.0
T89	11.98	11.36	0.5	0.35411663807890226	0.5	1.3575606176824067	0.640096124409364	0.7129586200492436	1.0	1.0
T90	11.95	0.0	0.1	0.0	0.1	2.3966710947915186	2.373386183894392	1.927539895699305	0.0	0.0
T91	11.93	11.07	0.1	0.07156946826758148	0.1	0.788275680204891	0.4317074218212461	0.37705209800179124	0.0	0.0
T92	11.92	5.44	0.5	0.43027444253859354	0.5	0.9528280699522156	1.391523365785014	1.4427410575433233	1.0	1.0
T93	11.84	10.99	0.5	0.3588765008576329	0.5	0.44509653297210056	0.7256752297412148	0.7495422766843396	1.0	1.0
T94	11.81	0.0	0.1	0.0	0.1	-0.32614018404642753	-0.15636818772476682	0.6891995403048027	0.0	0.0
T95	11.77	11.4	0.1	0.0707204116638079	0.1	1.068274440780942	2.116396701542971	2.028910101557277	0.0	0.0
T96	11.76	2.59	0.5	0.4669382504288165	0.5	0.5492903488594252	0.027268897957708926	0.6212396557658213	1.0	1.0
T98	11.55	9.13	0.5	0.38280445969125215	0.5	1.977542899622112	2.4168359496020706	2.388415689405567	1.0	1.0
T101	11.47	7.78	0.5	0.400171526586621	0.5	0.7176686220577789	1.2050495974033746	1.1170418043763053	1.0	1.0
T102	11.44	7.66	0.5	0.4017152658662093	0.5	1.2959587903932763	1.461941020855908	1.1338342787617912	1.0	1.0
T104	11.33	0.0	0.1	0.0	0.5	0.9017288625398936	1.624812835960431	1.6666027142297624	0.0	1.0
T105	11.16	9.55	0.5	0.377401372212693	0.5	0.6337861493377825	-0.0981452114642487	-0.3287536360555657	1.0	1.0
T106	11.15	3.78	0.5	0.45162950257289886	0.5	1.6920098936132857	1.8462164111152348	2.0371851849390734	1.0	1.0
T108	10.91	7.17	0.5	0.40801886792452835	0.5	1.898309912656503	2.223167017719388	1.8834013839478523	1.0	1.0
T109	10.82	1.85	0.5	0.4764579759862779	0.5	1.9159326028150423	2.460343877581346	1.9771859299748717	1.0	1.0
T110	10.77	10.52	0.5	0.3649228130360206	0.5	0.2628431282105185	-0.25023192373526215	-0.3858746507735881	1.0	1.0
T111	10.73	9.58	0.5	0.37701543739279586	0.5	1.7053913895265667	1.6435575582671365	1.6910389781222384	1.0	1.0
T112	10.64	9.97	0.5	0.37199828473413377	0.5	1.6605532696972343	1.133430599286742	1.1102445316832672	1.0	1.0
T114	10.48	8.28	0.5	0.3937392795883362	0.5	1.8572509172144305	1.987607888444613	1.539786050861652	1.0	1.0
T115	10.45	7.08	0.5	0.40917667238421956	0.5	0.4267999402536844	0.614251996104616	0.6238806646741356	1.0	1.0
T116	10.22	5.78	0.5	0.42590051457975986	0.5	1.2524353881790073	2.381661168184315	2.148977671037212	1.0	1.0
T117	10.1	4.65	0.5	0.44043739279588345	0.5	0.4824062050433926	0.46260335122156643	0.5782899006061082	1.0	1.0
T118	10.07	6.19	0.5	0.4206260720411664	0.5	1.6910904662572355	1.911928544097354	2.218800460213331	1.0	1.0
T120	9.75	0.0	0.1	0.0	0.1	1.018631462445669	1.8705304177081676	2.1563260012411103	0.0	0.0
T121	9.67	4.11	0.5	0.44738421955403085	0.5	0.5805214036360323	-0.04192961212165491	0.15574194049705545	1.0	1.0
T122	9.57	9.01	0.1	0.07686963979416811	0.5	2.5681889586671955	1.5518582251684845	1.5692839560110436	0.0	1.0
